run_id,experiment_tag,timestamp_s,sample_kind,track_id,detector_track_id,source,source_label,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,confidence,distance_m,bbox_area_px,inbound,last_observed_age_s,prediction_horizon_s,position_uncertainty_m,velocity_uncertainty_mps
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456559.240743399,raw,1,1,0,detected,5.866047,2.241973,0.216655,-1.194422,-0.182594,-0.325295,0.560059,17.668653,320.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456559.336143732,target_map,1,1,0,detected,5.821507,2.235377,0.203928,-0.490757,-0.072673,-0.140230,0.547351,17.668653,320.000,1,0.090757,0.000000,0.181765,0.372689
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456559.336143732,target_map,3,5,2,predicted,4.082430,-2.340568,0.321958,-0.174270,-0.009152,0.007614,0.169862,16.215961,304.500,1,2.602904,2.602904,1.061016,1.000726
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456559.436178684,target_map,1,1,0,detected,5.772413,2.228107,0.189899,-0.490757,-0.072673,-0.140230,0.533344,17.668653,320.000,1,0.190797,0.000000,0.216779,0.397699
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456559.436178684,target_map,3,5,2,predicted,4.064997,-2.341483,0.322720,-0.174270,-0.009152,0.007614,0.157699,16.215961,304.500,1,2.702943,2.702943,1.096030,1.025736
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456559.450343847,raw,1,1,0,detected,6.191004,2.331578,0.284480,1.550935,0.427662,0.323711,0.526367,18.004171,290.625,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456559.536133766,target_map,1,1,0,detected,6.243507,2.348397,0.294026,0.632173,0.202511,0.114937,0.515438,18.004171,290.625,0,0.083053,0.000000,0.179068,0.370763
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456559.536133766,target_map,3,5,2,predicted,4.047579,-2.342398,0.323481,-0.174270,-0.009152,0.007614,0.145547,16.215961,304.500,1,2.802890,2.802890,1.131012,1.050723
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456559.636140823,target_map,1,1,0,detected,6.306727,2.368649,0.305520,0.632173,0.202511,0.114937,0.502278,18.004171,290.625,0,0.183056,0.000000,0.214070,0.395764
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456559.636140823,target_map,3,5,2,predicted,4.030151,-2.343313,0.324242,-0.174270,-0.009152,0.007614,0.133388,16.215961,304.500,1,2.902894,2.902894,1.166013,1.075724
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456559.656112909,raw,1,1,0,detected,5.876909,2.263982,0.271166,-1.526513,-0.328518,-0.064704,0.540039,17.683218,312.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456559.736286163,target_map,1,1,0,detected,5.833917,2.257046,0.272416,-0.555104,-0.089555,0.016135,0.529583,17.683218,312.000,1,0.077449,0.000000,0.177107,0.369362
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456559.736286163,target_map,3,5,2,predicted,4.012698,-2.344230,0.325005,-0.174270,-0.009152,0.007614,0.121212,16.215961,304.500,1,3.003045,3.003045,1.201066,1.100761
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456559.836398363,target_map,1,1,0,detected,5.778346,2.248081,0.274031,-0.555104,-0.089555,0.016135,0.516067,17.683218,312.000,1,0.177558,0.000000,0.212145,0.394389
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456559.836398363,target_map,3,5,2,predicted,3.995252,-2.345146,0.325767,-0.174270,-0.009152,0.007614,0.109040,16.215961,304.500,1,3.103154,3.103154,1.236104,1.125788
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456559.891756535,raw,1,1,0,detected,5.176919,2.134672,0.320706,-2.970368,-0.548721,0.210217,0.535156,16.972145,280.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456559.936035872,target_map,1,1,0,detected,5.107901,2.122136,0.325209,-1.883499,-0.342096,0.122880,0.530254,16.972145,280.000,1,0.036644,0.000000,0.162825,0.359161
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456559.936035872,target_map,3,5,2,predicted,3.977888,-2.346058,0.326526,-0.174270,-0.009152,0.007614,0.096926,16.215961,304.500,1,3.202795,3.202795,1.270978,1.150699
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.036160707,target_map,1,1,0,detected,4.919326,2.087885,0.337511,-1.883499,-0.342096,0.122880,0.516859,16.972145,280.000,1,0.136763,0.000000,0.197867,0.384191
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.036160707,target_map,3,5,2,predicted,3.960440,-2.346974,0.327288,-0.174270,-0.009152,0.007614,0.084753,16.215961,304.500,1,3.302914,3.302914,1.306020,1.175729
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.118116140,raw,1,1,0,detected,4.118890,1.973628,0.222165,-4.674334,-0.711485,-0.435349,0.592773,15.901000,325.875,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.136127234,target_map,1,1,0,detected,4.069046,1.965678,0.219480,-3.418458,-0.545260,-0.184146,0.590613,15.901000,325.875,1,0.014581,0.000000,0.155103,0.353645
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.136127234,target_map,3,5,2,predicted,3.943017,-2.347889,0.328049,-0.174270,-0.009152,0.007614,0.072598,16.215961,304.500,1,3.402888,3.402888,1.341011,1.200722
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.236432076,target_map,1,1,0,detected,3.726159,1.910985,0.201009,-3.418458,-0.545260,-0.184146,0.575748,15.901000,325.875,1,0.114886,0.000000,0.190210,0.378721
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.236432076,target_map,3,5,2,predicted,3.925537,-2.348807,0.328813,-0.174270,-0.009152,0.007614,0.060403,16.215961,304.500,1,3.503192,3.503192,1.376117,1.225798
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.326182127,raw,1,1,0,detected,4.740881,2.058902,0.260010,2.989265,0.409821,0.181882,0.593750,16.528940,340.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.336163282,target_map,1,1,0,detected,4.741666,2.058753,0.260138,0.105789,-0.019965,0.017170,0.592649,16.528940,340.000,0,0.007416,0.000000,0.152595,0.351854
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.336163282,target_map,3,5,2,predicted,3.908158,-2.349720,0.329572,-0.174270,-0.009152,0.007614,0.048278,16.215961,304.500,1,3.602922,3.602922,1.411023,1.250731
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.436154604,target_map,1,1,0,detected,4.752244,2.056757,0.261854,0.105789,-0.019965,0.017170,0.577807,16.528940,340.000,0,0.107406,0.000000,0.187592,0.376852
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.436154604,target_map,3,5,2,predicted,3.890732,-2.350635,0.330333,-0.174270,-0.009152,0.007614,0.036120,16.215961,304.500,1,3.702913,3.702913,1.446020,1.275728
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.536264181,target_map,1,1,0,detected,4.762833,2.054759,0.263573,0.105789,-0.019965,0.017170,0.562948,16.528940,340.000,0,0.207505,0.000000,0.222627,0.401876
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.536264181,target_map,3,5,2,predicted,3.873288,-2.351551,0.331095,-0.174270,-0.009152,0.007614,0.023950,16.215961,304.500,1,3.803012,3.803012,1.481054,1.300753
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.585831165,raw,1,1,0,detected,4.914707,2.066513,0.255386,0.669406,0.029311,-0.017808,0.516602,16.701727,325.875,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.636118412,target_map,1,1,0,detected,4.932554,2.066819,0.255297,0.415778,0.007137,-0.002068,0.511058,16.701727,325.875,0,0.042923,0.000000,0.165023,0.360731
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.636118412,target_map,3,5,2,predicted,3.855883,-2.352465,0.331856,-0.174270,-0.009152,0.007614,0.011807,16.215961,304.500,1,3.902885,3.902885,1.516010,1.325721
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.737825155,target_map,1,1,0,detected,4.974837,2.067545,0.255087,0.415778,0.007137,-0.002068,0.497924,16.701727,325.875,0,0.144620,0.000000,0.200617,0.386155
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.737825155,target_map,3,5,2,predicted,3.838160,-2.353395,0.332630,-0.174270,-0.009152,0.007614,0.000000,16.215961,304.500,1,4.004582,4.004582,1.551604,1.351146
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.836151123,target_map,1,1,0,detected,5.015718,2.068247,0.254883,0.415778,0.007137,-0.002068,0.485225,16.701727,325.875,0,0.242945,0.000000,0.235031,0.410736
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.836151123,target_map,3,5,2,predicted,3.821025,-2.354295,0.333379,-0.174270,-0.009152,0.007614,0.000000,16.215961,304.500,1,4.102906,4.102906,1.586017,1.375727
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.844988108,raw,1,1,0,detected,4.980897,2.106732,0.273508,0.255433,0.155209,0.069935,0.522461,16.773649,320.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.939024448,target_map,1,1,0,detected,5.008951,2.114317,0.276722,0.327588,0.088576,0.037534,0.511275,16.773649,320.000,0,0.085638,0.000000,0.179973,0.371409
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456560.939024448,target_map,3,5,2,predicted,3.803098,-2.355237,0.334162,-0.174270,-0.009152,0.007614,0.000000,16.215961,304.500,1,4.205778,4.205778,1.622022,1.401445
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.036584854,target_map,1,1,0,detected,5.040911,2.122959,0.280384,0.327588,0.088576,0.037534,0.498532,16.773649,320.000,0,0.183201,0.000000,0.214120,0.395800
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.036584854,target_map,3,5,2,predicted,3.786096,-2.356129,0.334905,-0.174270,-0.009152,0.007614,0.000000,16.215961,304.500,1,4.303341,4.303341,1.656170,1.425835
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.081515312,raw,1,1,0,detected,5.693869,2.213206,0.248077,3.014102,0.450120,-0.107510,0.524414,17.494074,379.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.136396646,target_map,1,1,0,detected,5.779467,2.226835,0.246074,1.805171,0.287425,-0.042240,0.518197,17.494074,379.500,0,0.047418,0.000000,0.166596,0.361855
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.136396646,target_map,3,5,2,predicted,3.768702,-2.357043,0.335665,-0.174270,-0.009152,0.007614,0.000000,16.215961,304.500,1,4.403149,4.403149,1.691102,1.450787
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.236059666,target_map,1,1,0,detected,5.959394,2.255483,0.241864,1.805171,0.287425,-0.042240,0.505130,17.494074,379.500,0,0.147091,0.000000,0.201482,0.386773
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.236059666,target_map,3,5,2,predicted,3.751332,-2.357955,0.336423,-0.174270,-0.009152,0.007614,0.000000,16.215961,304.500,1,4.502822,4.502822,1.725988,1.475706
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.334939003,raw,1,1,0,detected,5.638979,2.202624,0.233581,-0.216475,-0.041732,-0.057169,0.491455,17.437977,416.625,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.339595795,target_map,1,1,2,predicted,6.146281,2.285240,0.237491,1.805171,0.287425,-0.042240,0.491557,17.494074,379.500,0,0.250620,0.250620,0.237717,0.412655
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.339595795,target_map,3,5,2,predicted,3.733290,-2.358902,0.337212,-0.174270,-0.009152,0.007614,0.000000,16.215961,304.500,1,4.606351,4.606351,1.762223,1.501588
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.436323166,target_map,1,1,0,detected,5.700167,2.212014,0.229128,0.693266,0.106389,-0.050451,0.480611,17.437977,416.625,1,0.088261,0.000000,0.180891,0.372065
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.436323166,target_map,3,5,2,predicted,3.716436,-2.359787,0.337948,-0.174270,-0.009152,0.007614,0.000000,16.215961,304.500,1,4.703066,4.703066,1.796073,1.525766
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.536305904,target_map,1,1,0,detected,5.769486,2.222651,0.224084,0.693266,0.106389,-0.050451,0.468326,17.437977,416.625,1,0.188250,0.000000,0.215888,0.397063
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.536305904,target_map,3,5,2,predicted,3.699011,-2.360703,0.338709,-0.174270,-0.009152,0.007614,0.000000,16.215961,304.500,1,4.803056,4.803056,1.831069,1.550764
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.579180479,raw,1,1,0,detected,5.918317,2.237510,0.273584,1.144474,0.142933,0.163895,0.531250,17.719566,408.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.636634111,target_map,1,1,0,detected,5.965351,2.243830,0.276953,0.941430,0.126488,0.067439,0.524615,17.719566,408.000,0,0.049960,0.000000,0.167486,0.362490
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.636634111,target_map,3,5,2,predicted,3.681595,-2.361617,0.339470,-0.174270,-0.009152,0.007614,0.000000,16.215961,304.500,1,4.902991,4.902991,1.866047,1.575748
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.736867666,target_map,1,1,0,detected,6.060049,2.256553,0.283737,0.941430,0.126488,0.067439,0.511255,17.719566,408.000,0,0.150549,0.000000,0.202692,0.387637
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.836367607,target_map,1,1,2,predicted,6.153746,2.269142,0.290449,0.941430,0.126488,0.067439,0.498037,17.719566,408.000,0,0.250076,0.250076,0.237526,0.412519
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.860070705,raw,1,1,0,detected,-11.563529,-0.539233,0.094639,-62.236443,-9.885378,-0.637056,0.544922,0.017563,279.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456561.936143160,target_map,1,1,0,detected,-11.848579,-0.585263,0.093612,-3.921659,-0.633270,-0.014131,0.535020,0.017563,279.000,1,0.072686,0.000000,0.175440,0.368172
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.036361217,target_map,1,1,0,detected,-12.241032,-0.648637,0.092197,-3.921659,-0.633270,-0.014131,0.521387,0.017563,279.000,1,0.172759,0.000000,0.210466,0.393190
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.120682001,raw,1,1,0,detected,5.414685,2.149487,0.272638,65.016441,10.296197,0.681631,0.668945,17.208309,494.875,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.120682001,raw,5,5,0,detected,3.590493,-2.211898,0.286543,0.000000,0.000000,0.000000,0.552246,15.264497,333.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.136157513,target_map,1,1,0,detected,5.437471,2.153047,0.272984,2.580863,0.403212,0.039200,0.667469,17.208309,494.875,0,0.008829,0.000000,0.153090,0.352207
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.136157513,target_map,4,5,0,detected,3.590493,-2.211898,0.286543,0.000000,0.000000,0.000000,0.551027,15.264497,333.000,0,0.008829,0.000000,0.153090,0.352207
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.236037970,target_map,1,1,0,detected,5.695236,2.193318,0.276899,2.580863,0.403212,0.039200,0.650766,17.208309,494.875,0,0.108704,0.000000,0.188047,0.377176
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.236037970,target_map,4,5,0,detected,3.590493,-2.211898,0.286543,0.000000,0.000000,0.000000,0.537238,15.264497,333.000,0,0.108704,0.000000,0.188047,0.377176
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.339827061,target_map,1,1,0,detected,5.963086,2.235165,0.280968,2.580863,0.403212,0.039200,0.633410,17.208309,494.875,0,0.212487,0.000000,0.224371,0.403122
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.339827061,target_map,4,5,0,detected,3.590493,-2.211898,0.286543,0.000000,0.000000,0.000000,0.522910,15.264497,333.000,0,0.212487,0.000000,0.224371,0.403122
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.372119904,raw,1,1,0,detected,5.315173,2.057189,0.309864,-0.396532,-0.367787,0.148336,0.517578,17.097216,334.125,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.372119904,raw,5,5,0,detected,4.629228,-2.398604,0.240344,4.139123,-0.743983,-0.184090,0.552246,16.318817,333.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.436111212,target_map,1,1,0,detected,5.371119,2.055953,0.315748,0.943296,-0.020838,0.099225,0.509904,17.097216,334.125,1,0.059309,0.000000,0.170758,0.364827
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.436111212,target_map,4,5,0,detected,4.764246,-2.422873,0.234339,2.276518,-0.409191,-0.101250,0.544058,16.318817,333.000,0,0.059309,0.000000,0.170758,0.364827
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.536300421,target_map,1,1,0,detected,5.465615,2.053866,0.325689,0.943296,-0.020838,0.099225,0.496942,17.097216,334.125,1,0.159486,0.000000,0.205820,0.389871
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.536300421,target_map,4,5,0,detected,4.992301,-2.463864,0.224196,2.276518,-0.409191,-0.101250,0.530227,16.318817,333.000,0,0.159486,0.000000,0.205820,0.389871
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.636299133,target_map,1,1,2,predicted,5.559944,2.051782,0.335611,0.943296,-0.020838,0.099225,0.484002,17.097216,334.125,1,0.259485,0.259485,0.240820,0.414871
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.636299133,target_map,4,5,2,predicted,5.219950,-2.504783,0.214071,2.276518,-0.409191,-0.101250,0.516421,16.318817,333.000,0,0.259485,0.259485,0.240820,0.414871
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.644980431,raw,1,1,0,detected,3.558870,1.645754,0.256704,-6.437540,-1.508071,-0.194850,0.616699,15.301377,418.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.644980431,raw,5,5,0,detected,4.759334,-2.556304,0.406975,0.476888,-0.578032,0.610767,0.552246,16.472675,333.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.736230373,target_map,1,1,0,detected,3.304221,1.577207,0.251595,-3.116164,-0.838816,-0.062516,0.604100,15.301377,418.500,1,0.081719,0.000000,0.178602,0.370430
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.736230373,target_map,4,5,0,detected,4.864483,-2.597331,0.430703,1.286722,-0.502054,0.290360,0.540964,16.472675,333.000,0,0.081719,0.000000,0.178602,0.370430
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.836210012,target_map,1,1,0,detected,2.992673,1.493343,0.245345,-3.116164,-0.838816,-0.062516,0.588686,15.301377,418.500,1,0.181697,0.000000,0.213594,0.395424
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.836210012,target_map,4,5,0,detected,4.993127,-2.647526,0.459732,1.286722,-0.502054,0.290360,0.527161,16.472675,333.000,0,0.181697,0.000000,0.213594,0.395424
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.918685198,raw,1,1,0,detected,4.052305,1.804108,0.211399,1.802791,0.578555,-0.165524,0.427490,15.823937,333.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.918685198,raw,5,5,0,detected,3.772827,-2.330544,0.396526,-3.604257,0.824826,-0.038175,0.408203,15.483537,728.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.936432123,target_map,1,1,0,detected,4.046219,1.803230,0.209634,-0.410739,-0.059262,-0.119171,0.425907,15.823937,333.000,0,0.014815,0.000000,0.155185,0.353704
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456562.936432123,target_map,4,5,0,detected,3.752037,-2.327171,0.398151,-1.403317,0.227730,0.109666,0.406691,15.483537,728.000,1,0.014815,0.000000,0.155185,0.353704
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.036104202,target_map,1,1,0,detected,4.005278,1.797323,0.197755,-0.410739,-0.059262,-0.119171,0.415254,15.823937,333.000,0,0.114493,0.000000,0.190073,0.378623
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.036104202,target_map,4,5,0,detected,3.612157,-2.304471,0.409082,-1.403317,0.227730,0.109666,0.396519,15.483537,728.000,1,0.114493,0.000000,0.190073,0.378623
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.136408567,target_map,1,1,0,detected,3.964096,1.791381,0.185807,-0.410739,-0.059262,-0.119171,0.404539,15.823937,333.000,0,0.214756,0.000000,0.225165,0.403689
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.136408567,target_map,4,5,0,detected,3.471456,-2.281638,0.420078,-1.403317,0.227730,0.109666,0.386287,15.483537,728.000,1,0.214756,0.000000,0.225165,0.403689
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.166664600,raw,1,1,0,detected,4.151991,1.888752,0.246299,0.402001,0.341341,0.140738,0.620605,15.955763,705.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.166664600,raw,5,5,0,detected,4.195758,-2.285582,0.295797,1.705540,0.181320,-0.406209,0.408203,15.926202,728.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.235972881,target_map,1,1,0,detected,4.154357,1.899259,0.247850,0.036268,0.161070,0.023779,0.610484,15.955763,705.000,0,0.065237,0.000000,0.172833,0.366309
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.235972881,target_map,4,5,0,detected,4.215756,-2.272390,0.284441,0.306554,0.202205,-0.174065,0.401546,15.926202,728.000,0,0.065237,0.000000,0.172833,0.366309
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.336053371,target_map,1,1,0,detected,4.157986,1.915378,0.250229,0.036268,0.161070,0.023779,0.594958,15.955763,705.000,0,0.165308,0.000000,0.207858,0.391327
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.336053371,target_map,4,5,0,detected,4.246434,-2.252155,0.267022,0.306554,0.202205,-0.174065,0.391333,15.926202,728.000,0,0.165308,0.000000,0.207858,0.391327
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.436165810,target_map,1,1,2,predicted,4.161617,1.931503,0.252610,0.036268,0.161070,0.023779,0.579425,15.955763,705.000,0,0.265419,0.265419,0.242897,0.416355
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.436165810,target_map,4,5,2,predicted,4.277123,-2.231913,0.249597,0.306554,0.202205,-0.174065,0.381117,15.926202,728.000,0,0.265419,0.265419,0.242897,0.416355
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.467570782,raw,1,1,0,detected,3.149970,1.695626,0.246202,-3.329607,-0.641737,-0.000319,0.640625,14.989373,862.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.467570782,raw,5,5,0,detected,2.721564,-2.155082,0.275195,-4.898588,0.433634,-0.068458,0.648926,14.510271,797.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.467570782,raw,10,10,0,detected,0.381389,-4.242907,0.276492,0.000000,0.000000,0.000000,0.449219,12.654530,826.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.536124945,target_map,1,1,0,detected,3.047337,1.679765,0.246798,-1.814963,-0.280474,0.010525,0.631568,14.989373,862.500,1,0.056549,0.000000,0.169792,0.364137
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.536124945,target_map,4,5,0,detected,2.577010,-2.136450,0.268636,-2.556274,0.329491,-0.115981,0.639752,14.510271,797.500,1,0.056549,0.000000,0.169792,0.364137
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.536124945,target_map,5,10,0,detected,0.381389,-4.242907,0.276492,0.000000,0.000000,0.000000,0.442868,12.654530,826.000,0,0.056549,0.000000,0.169792,0.364137
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.636232376,target_map,1,1,0,detected,2.865659,1.651690,0.247851,-1.814963,-0.280474,0.010525,0.615537,14.989373,862.500,1,0.156649,0.000000,0.204827,0.389162
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.636232376,target_map,4,5,0,detected,2.321127,-2.103468,0.257026,-2.556274,0.329491,-0.115981,0.623512,14.510271,797.500,1,0.156649,0.000000,0.204827,0.389162
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.636232376,target_map,5,10,0,detected,0.381389,-4.242907,0.276492,0.000000,0.000000,0.000000,0.431626,12.654530,826.000,0,0.156649,0.000000,0.204827,0.389162
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.736870050,target_map,1,1,2,predicted,2.683059,1.623472,0.248910,-1.814963,-0.280474,0.010525,0.599424,14.989373,862.500,1,0.257257,0.257257,0.240040,0.414314
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.736870050,target_map,4,5,2,predicted,2.063945,-2.070319,0.245358,-2.556274,0.329491,-0.115981,0.607191,14.510271,797.500,1,0.257257,0.257257,0.240040,0.414314
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.736870050,target_map,5,10,2,predicted,0.381389,-4.242907,0.276492,0.000000,0.000000,0.000000,0.420328,12.654530,826.000,0,0.257257,0.257257,0.240040,0.414314
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.763152122,raw,1,1,0,detected,1.641418,1.476822,0.207852,-5.103769,-0.740260,-0.129748,0.440674,13.507275,564.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204234_922_milestone4,milestone4,1787456563.763152122,raw,5,5,0,detected,-3.210066,-0.778970,0.127817,-20.068029,4.655697,-0.498612,0.516602,8.546103,4581.750,1,0.000000,0.000000,0.000000,0.000000
