run_id,experiment_tag,timestamp_s,sample_kind,track_id,source,source_label,x_m,y_m,z_m,cleaned_x_m,cleaned_y_m,cleaned_z_m,confidence,position_uncertainty_m
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,15.899745703,target_map,1,0,detected,-11.842543,1.155826,2.106960,-11.839060,1.161745,2.095574,0.553048,0.209595
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,16.000026941,target_map,1,2,predicted,-11.845774,1.146125,2.113246,-11.838170,1.146646,2.096148,0.538564,0.244700
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,16.099963665,target_map,1,0,detected,-11.831359,1.137660,2.079856,-11.836767,1.137285,2.092017,0.605635,0.163038
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,16.200203657,target_map,1,0,detected,-11.831840,1.128158,2.079960,-11.816889,1.116620,2.069933,0.590321,0.198109
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,16.300393581,target_map,1,0,detected,-11.832321,1.118654,2.080065,-11.793518,1.094199,2.043869,0.575002,0.233189
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,16.402524948,target_map,1,0,detected,-11.743152,1.052501,1.996539,-11.770089,1.069654,2.021671,0.571326,0.160597
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,16.499732971,target_map,1,0,detected,-11.728917,1.034022,1.982926,-11.710538,1.027511,1.985537,0.557335,0.194622
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,16.600155830,target_map,1,0,detected,-11.714215,1.014936,1.968867,-11.641841,0.980572,1.944532,0.542885,0.229763
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,16.700677633,target_map,1,1,held,-11.534087,0.917439,1.899287,-11.581900,0.940150,1.915370,0.528552,0.175045
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,16.800202608,target_map,1,1,held,-11.488832,0.883961,1.875041,-11.515705,0.896690,1.884053,0.514231,0.209874
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,16.899986267,target_map,1,2,predicted,-11.443449,0.850389,1.850727,-11.443355,0.850319,1.850676,0.499869,0.244800
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,17.000067234,target_map,1,2,predicted,-11.397941,0.816723,1.826345,-11.397927,0.816713,1.826338,0.485467,0.279824
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,17.100041151,target_map,1,2,predicted,-11.352467,0.783083,1.801982,-11.352453,0.783073,1.801975,0.471077,0.314820
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,17.200149775,target_map,1,2,predicted,-11.306944,0.749407,1.777593,-11.306983,0.749436,1.777614,0.456670,0.349854
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,17.300131559,target_map,1,2,predicted,-11.261467,0.715765,1.753228,-11.261533,0.715814,1.753263,0.442279,0.384854
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,17.399888754,target_map,1,2,predicted,-11.216097,0.682201,1.728920,-11.216048,0.682165,1.728894,0.427921,0.419771
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,17.499731779,target_map,1,2,predicted,-11.170692,0.648613,1.704594,-11.170596,0.648541,1.704543,0.413552,0.454714
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,17.600132465,target_map,1,2,predicted,-11.125040,0.614841,1.680135,-11.125122,0.614902,1.680180,0.399105,0.489848
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,17.699854136,target_map,1,2,predicted,-11.079682,0.581287,1.655835,-11.079595,0.581223,1.655788,0.384751,0.524755
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,17.800102949,target_map,1,2,predicted,-11.034099,0.547566,1.631413,-11.034097,0.547565,1.631412,0.370325,0.559836
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,17.900442123,target_map,1,2,predicted,-10.988463,0.513806,1.606963,-10.988628,0.513929,1.607052,0.355883,0.594957
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,17.999964952,target_map,1,2,predicted,-10.943202,0.480323,1.582714,-10.901825,0.574057,1.542898,0.341560,0.629791
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,18.100022554,target_map,1,2,predicted,-10.897696,0.446660,1.558334,-10.818786,0.640720,1.480228,0.327159,0.664812
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,18.199944258,target_map,1,0,detected,-10.645663,0.881930,1.335063,-10.739482,0.713923,1.419024,0.561983,0.154920
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,18.299740076,target_map,1,0,detected,-10.618904,0.880881,1.318066,-10.619250,0.798388,1.358073,0.547912,0.189850
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,18.400307655,target_map,1,0,detected,-10.591947,0.879823,1.300943,-10.494102,0.890295,1.298335,0.533737,0.225039
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,18.499920130,target_map,1,0,detected,-10.342039,0.902645,1.277958,-10.405295,0.895860,1.279577,0.556122,0.169469
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,18.599733114,target_map,1,0,detected,-10.271955,0.906194,1.259646,-10.282444,0.908654,1.260436,0.542049,0.204404
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,18.699897528,target_map,1,2,predicted,-10.201631,0.909755,1.241271,-10.146549,0.923449,1.241010,0.527928,0.239460
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,18.799908638,target_map,1,0,detected,-10.004648,0.944854,1.222360,-10.058606,0.936183,1.223554,0.815647,0.175957
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,18.901594162,target_map,1,0,detected,-9.912471,0.953795,1.203813,-9.969696,0.950127,1.206298,0.794522,0.211543
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,18.999695063,target_map,1,0,detected,-9.902325,0.966317,1.190680,-9.879820,0.965283,1.189244,0.847402,0.150420
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,19.099714041,target_map,1,0,detected,-9.827405,0.975913,1.173368,-9.814394,0.975335,1.172519,0.826211,0.185420
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,19.200043201,target_map,1,0,detected,-9.752250,0.985539,1.156000,-6.276442,3.765733,1.490484,0.804953,0.220529
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,19.299782038,target_map,1,2,predicted,-9.677518,0.995111,1.138731,-2.665094,6.608731,1.815788,0.783815,0.255441
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,19.400052309,target_map,1,0,detected,7.777287,14.905787,2.793643,0.804887,9.321938,2.148652,0.828949,0.180897
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,19.499781370,target_map,1,0,detected,8.154416,15.181303,2.817199,4.295897,12.052714,2.489553,0.807816,0.215800
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,19.600181580,target_map,1,0,detected,7.522502,14.541947,2.837688,7.808080,14.801104,2.838478,0.855200,0.155217
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,19.700049400,target_map,1,0,detected,7.702796,14.639421,2.860503,7.865424,14.786888,2.860992,0.833768,0.190170
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,19.800094366,target_map,1,0,detected,7.883399,14.737061,2.883358,7.761796,14.670850,3.115622,0.812301,0.225183
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,19.900138140,target_map,1,2,predicted,8.064009,14.834705,2.906213,7.802837,14.692500,3.404845,0.790832,0.260197
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,20.000136137,target_map,1,0,detected,7.636277,14.601115,4.090347,7.826181,14.704515,3.728362,0.671214,0.180246
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,20.099915504,target_map,1,0,detected,7.727703,14.650199,4.283804,7.799198,14.661104,3.958822,0.654098,0.215174
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,20.200150490,target_map,1,2,predicted,7.819520,14.699493,4.478089,7.749472,14.601003,4.204043,0.636910,0.250251
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,20.300118923,target_map,1,1,held,7.748483,14.520008,4.035659,7.798683,14.590462,4.231786,0.620072,0.170709
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,20.400141954,target_map,1,1,held,7.815377,14.534202,4.132318,7.842918,14.572928,4.240070,0.602918,0.205716
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,20.500244617,target_map,1,2,predicted,7.882330,14.548408,4.229062,7.882174,14.548374,4.228836,0.585749,0.240752
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,20.599735022,target_map,1,2,predicted,7.948879,14.562528,4.325222,7.949017,14.562557,4.325422,0.568684,0.275578
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,20.699791431,target_map,1,2,predicted,8.015800,14.576726,4.421920,8.015879,14.576743,4.422034,0.551523,0.310598
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,20.799818754,target_map,1,2,predicted,8.082699,14.590920,4.518585,8.082732,14.590928,4.518633,0.534368,0.345607
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,20.899982929,target_map,1,2,predicted,8.149689,14.605134,4.615382,8.149612,14.605118,4.615272,0.517189,0.380663
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,21.000021935,target_map,1,2,predicted,8.216594,14.619329,4.712058,8.216481,14.619306,4.711894,0.500033,0.415675
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,21.099716663,target_map,1,2,predicted,8.283280,14.633479,4.808417,8.283376,14.633499,4.808554,0.482932,0.450572
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,21.199687004,target_map,1,2,predicted,8.350142,14.647665,4.905028,8.350263,14.647691,4.905203,0.465786,0.485561
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,21.299923897,target_map,1,2,predicted,8.417174,14.661887,5.001887,8.417166,14.661886,5.001875,0.448597,0.520640
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,21.400012970,target_map,1,2,predicted,8.484123,14.676092,5.098625,8.484044,14.676075,5.098510,0.431429,0.555674
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,21.500164986,target_map,1,2,predicted,8.551110,14.690305,5.195418,8.550925,14.690266,5.195150,0.414252,0.590729
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,21.599681377,target_map,1,2,predicted,8.617668,14.704427,5.291591,8.455918,14.654529,5.063685,0.397184,0.625559
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,21.699675798,target_map,1,2,predicted,8.684548,14.718617,5.388231,8.348845,14.615774,4.914956,0.380033,0.660559
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,21.800018072,target_map,1,0,detected,7.942140,14.483202,4.344562,8.229700,14.573999,4.748955,0.681016,0.160243
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,21.899971247,target_map,1,0,detected,7.948758,14.482318,4.354978,8.213419,14.520184,4.989321,0.663875,0.195223
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,22.000120401,target_map,1,0,detected,7.955388,14.481432,4.365415,8.204511,14.461826,5.284087,0.646699,0.230273
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,22.099723101,target_map,1,0,detected,8.536259,14.435352,6.493421,8.364882,14.448841,5.861478,0.482812,0.154518
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,22.199749708,target_map,1,0,detected,8.640011,14.426824,6.862059,8.507809,14.448746,5.998789,0.470700,0.189526
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,22.300007820,target_map,1,0,detected,8.743996,14.418277,7.231518,8.663459,14.449663,6.117415,0.458561,0.224611
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,22.400823116,target_map,1,0,detected,8.663394,14.481843,5.041533,8.717161,14.460641,5.793631,0.483643,0.152115
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,22.499771118,target_map,1,0,detected,8.733634,14.486017,4.958545,8.764319,14.474169,5.379334,0.471663,0.186743
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,22.599976063,target_map,1,0,detected,8.804770,14.490244,4.874498,8.654755,14.499103,4.811290,0.459529,0.221813
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,22.700030565,target_map,1,2,predicted,8.875800,14.494465,4.790578,8.553071,14.513496,4.654962,0.447413,0.256831
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,22.800306082,target_map,1,0,detected,8.196177,14.542946,4.391294,8.429069,14.529234,4.488857,0.474979,0.177157
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,22.899975061,target_map,1,0,detected,8.154975,14.553807,4.259897,8.271423,14.523544,4.567490,0.462907,0.212051
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,23.000047207,target_map,1,2,predicted,8.113622,14.564710,4.128015,8.089433,14.515505,4.677696,0.450789,0.247073
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,23.099794865,target_map,1,0,detected,8.016541,14.461794,5.267664,8.033269,14.496269,4.882489,0.474837,0.177567
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,23.200128555,target_map,1,0,detected,7.965849,14.454267,5.341610,7.803723,14.596648,5.141205,0.462690,0.212677
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,23.300036907,target_map,1,2,predicted,7.915360,14.446768,5.415261,7.545161,14.712930,5.443009,0.450591,0.247647
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,23.399681330,target_map,1,0,detected,7.007243,15.055701,5.553475,7.268790,14.867848,5.533566,0.474474,0.178618
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,23.499977112,target_map,1,0,detected,6.820810,15.146119,5.637033,6.965176,15.042402,5.626089,0.462331,0.213714
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,23.600085258,target_map,1,2,predicted,6.634688,15.236387,5.720452,6.931454,15.025468,5.544419,0.450208,0.248752
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,23.700608492,target_map,1,2,predicted,6.447778,15.327037,5.804224,7.079475,14.878112,5.429544,0.438035,0.283939
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,23.799708366,target_map,1,1,held,7.746752,14.362095,5.006911,7.264902,14.704092,5.292431,0.427463,0.180395
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,23.900018454,target_map,1,1,held,7.747349,14.318921,4.979101,7.487672,14.503406,5.133086,0.415316,0.215503
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,23.999676466,target_map,1,2,predicted,7.747943,14.276020,4.951467,7.747944,14.275953,4.951424,0.403246,0.250389
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,24.099729776,target_map,1,2,predicted,7.748539,14.232958,4.923729,7.748540,14.232888,4.923684,0.391131,0.285406
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,24.200074673,target_map,1,2,predicted,7.749137,14.189774,4.895912,7.749136,14.189806,4.895933,0.378981,0.320522
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,24.299982309,target_map,1,2,predicted,7.749732,14.146769,4.868211,7.749732,14.146744,4.868195,0.366882,0.355492
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,24.400479317,target_map,1,2,predicted,7.750330,14.103509,4.840346,7.750328,14.103688,4.840461,0.354711,0.390670
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,24.499938011,target_map,1,2,predicted,7.750923,14.060709,4.812777,7.750924,14.060647,4.812737,0.342669,0.425474
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,24.599914312,target_map,1,2,predicted,7.751519,14.017678,4.785059,7.751519,14.017630,4.785028,0.330563,0.460465
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,24.700066566,target_map,1,2,predicted,7.752115,13.974571,4.757292,7.752114,13.974632,4.757332,0.318435,0.495519
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,24.799693108,target_map,1,2,predicted,7.752709,13.931683,4.729667,7.752710,13.931576,4.729598,0.306369,0.530395
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,24.899974585,target_map,1,2,predicted,7.753306,13.888521,4.701865,7.753306,13.888523,4.701866,0.294226,0.565492
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,25.000123978,target_map,1,2,predicted,7.753902,13.845428,4.674107,7.753902,13.845499,4.674153,0.282102,0.600535
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,25.100048304,target_map,1,2,predicted,7.754498,13.802413,4.646399,7.754498,13.802426,4.646408,0.270000,0.635513
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,25.199856281,target_map,1,2,predicted,7.755093,13.759452,4.618726,7.755093,13.759391,4.618687,0.257913,0.670448
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,25.300068855,target_map,1,2,predicted,7.755690,13.716317,4.590942,7.755689,13.716380,4.590982,0.245777,0.705524
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,25.399908543,target_map,1,2,predicted,7.756284,13.673345,4.563262,7.756284,13.673331,4.563253,0.233687,0.740468
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,25.499752283,target_map,1,2,predicted,7.756879,13.630373,4.535582,7.756881,13.630191,4.535465,0.221597,0.775412
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,25.600169659,target_map,1,2,predicted,7.757477,13.587168,4.507752,7.757477,13.587162,4.507748,0.209442,0.810545
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,25.700986862,target_map,1,2,predicted,7.758078,13.543755,4.479788,7.758073,13.544120,4.480023,0.197228,0.845847
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,25.799943209,target_map,1,2,predicted,7.758667,13.501170,4.452358,7.758674,13.500676,4.452040,0.185247,0.880476
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,25.899936199,target_map,1,2,predicted,7.759263,13.458133,4.424636,7.759269,13.457672,4.424339,0.173139,0.915473
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,26.004423618,target_map,1,2,predicted,7.759885,13.413157,4.395665,7.759864,13.414690,4.396653,0.160485,0.952046
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,26.099734783,target_map,1,2,predicted,7.760453,13.372145,4.369248,7.760460,13.371648,4.368928,0.148947,0.985396
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,26.200385571,target_map,1,2,predicted,7.761052,13.328844,4.341356,7.761055,13.328609,4.341205,0.136764,1.020607
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,26.299940109,target_map,1,2,predicted,7.761646,13.285963,4.313735,7.761646,13.285975,4.313743,0.124700,1.055476
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,26.399910688,target_map,1,2,predicted,7.762241,13.242935,4.286019,7.762242,13.242908,4.286002,0.112594,1.090466
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,26.499686718,target_map,1,2,predicted,7.762836,13.199986,4.258354,7.762837,13.199895,4.258296,0.100511,1.125391
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,26.599996805,target_map,1,2,predicted,7.763433,13.156812,4.230545,7.763433,13.156847,4.230567,0.088364,1.160499
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,26.700001955,target_map,1,2,predicted,7.764029,13.113777,4.202824,7.764030,13.113728,4.202792,0.076257,1.195494
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,26.800018072,target_map,1,2,predicted,7.764625,13.070724,4.175092,7.764626,13.070667,4.175055,0.064144,1.230503
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,26.900799513,target_map,1,2,predicted,7.765225,13.027340,4.147147,7.765221,13.027622,4.147329,0.051938,1.265782
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,26.999929428,target_map,1,2,predicted,7.765816,12.984681,4.119668,7.765817,12.984577,4.119601,0.039936,1.300471
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,27.100041389,target_map,1,2,predicted,7.766412,12.941589,4.091912,7.766413,12.941522,4.091869,0.027813,1.335512
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,27.200043440,target_map,1,2,predicted,7.767008,12.898548,4.064188,7.767008,12.898545,4.064185,0.015703,1.370512
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,27.300185919,target_map,1,2,predicted,7.767604,12.855453,4.036428,7.767603,12.855505,4.036462,0.003579,1.405556
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,27.400078773,target_map,1,2,predicted,7.768199,12.812451,4.008729,7.768199,12.812490,4.008754,0.000000,1.440524
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,27.499907255,target_map,1,2,predicted,7.768794,12.769483,3.981052,7.768795,12.769442,3.981026,0.000000,1.475464
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,27.599730968,target_map,1,2,predicted,7.769389,12.726515,3.953374,7.769390,12.726406,3.953305,0.000000,1.510405
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,27.700145245,target_map,1,2,predicted,7.769987,12.683310,3.925545,7.769985,12.683393,3.925598,0.000000,1.545538
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,27.800106287,target_map,1,2,predicted,7.770582,12.640274,3.897824,7.770581,12.640367,3.897884,0.000000,1.580533
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,27.899753332,target_map,1,2,predicted,7.771176,12.597382,3.870195,7.771177,12.597300,3.870143,0.000000,1.615413
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,27.999712944,target_map,1,2,predicted,7.771771,12.554355,3.842480,7.771773,12.554256,3.842417,0.000000,1.650400
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,28.100034714,target_map,1,2,predicted,7.772369,12.511181,3.814671,7.772368,12.511226,3.814699,0.000000,1.685508
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,28.200154543,target_map,1,2,predicted,7.772965,12.468091,3.786915,7.772666,12.489687,3.800825,0.000000,1.720548
tracking_cdrone3_20260822_203534_108_milestone4,milestone4,28.299974442,target_map,1,2,predicted,7.773560,12.425120,3.759236,7.772965,12.468131,3.786940,0.000000,1.755490
