run_id,experiment_tag,timestamp_s,sample_kind,track_id,detector_track_id,source,source_label,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,confidence,distance_m,bbox_area_px,inbound,last_observed_age_s,prediction_horizon_s,position_uncertainty_m,velocity_uncertainty_mps
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.175000191,target_map,1,1,0,detected,-0.869397,2.792678,0.273561,-0.814773,-0.231808,0.133181,0.565624,11.011707,405.000,1,0.116014,0.000000,0.190605,0.379004
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.175000191,target_map,3,4,2,predicted,-6.672629,-0.333746,-0.838093,-1.753812,0.602822,-0.288600,0.123798,10.539543,623.500,1,3.060970,3.060970,1.221340,1.115242
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.175000191,target_map,4,6,2,predicted,3.730100,0.688003,0.339866,1.445773,-0.166817,0.066364,0.532286,13.559282,4413.125,0,1.175852,1.175852,0.561548,0.643963
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.175000191,target_map,5,7,0,detected,-11.409545,0.518253,1.843353,0.029609,-0.050166,0.121906,0.714498,0.018695,1110.000,0,0.116014,0.000000,0.190605,0.379004
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.276330471,target_map,1,1,0,detected,-0.951956,2.769190,0.287056,-0.814773,-0.231808,0.133181,0.550868,11.011707,405.000,1,0.217342,0.000000,0.226070,0.404335
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.276330471,target_map,3,4,2,predicted,-6.850338,-0.272663,-0.867336,-1.753812,0.602822,-0.288600,0.110439,10.539543,623.500,1,3.162297,3.162297,1.256804,1.140574
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.276330471,target_map,4,6,2,predicted,3.876596,0.671100,0.346591,1.445773,-0.166817,0.066364,0.513188,13.559282,4413.125,0,1.277180,1.277180,0.597013,0.669295
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.276330471,target_map,5,7,0,detected,-11.406545,0.513169,1.855705,0.029609,-0.050166,0.121906,0.695858,0.018695,1110.000,0,0.217342,0.000000,0.226070,0.404335
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.299987555,raw,7,7,0,detected,-11.407860,0.516795,1.824372,0.020906,-0.029716,-0.019754,0.735840,0.019602,1110.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.375099182,target_map,1,1,2,predicted,-1.032434,2.746293,0.300210,-0.814773,-0.231808,0.133181,0.536484,11.011707,405.000,1,0.316116,0.316116,0.260641,0.429029
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.375099182,target_map,3,4,2,predicted,-7.023570,-0.213120,-0.895842,-1.753812,0.602822,-0.288600,0.097417,10.539543,623.500,1,3.261072,3.261072,1.291375,1.165268
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.375099182,target_map,4,6,2,predicted,4.019401,0.654622,0.353146,1.445773,-0.166817,0.066364,0.494571,13.559282,4413.125,0,1.375954,1.375954,0.631584,0.693989
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.375099182,target_map,5,7,0,detected,-11.406057,0.513969,1.827567,0.024823,-0.038918,0.043993,0.722480,0.019602,1110.000,0,0.072621,0.000000,0.175417,0.368155
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.474936724,target_map,1,1,2,predicted,-1.113773,2.723152,0.313506,-0.814773,-0.231808,0.133181,0.521945,11.011707,405.000,1,0.415945,0.415945,0.295581,0.453986
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.474936724,target_map,3,4,2,predicted,-7.198652,-0.152941,-0.924653,-1.753812,0.602822,-0.288600,0.084256,10.539543,623.500,1,3.360901,3.360901,1.326315,1.190225
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.474936724,target_map,4,6,2,predicted,4.163732,0.637969,0.359771,1.445773,-0.166817,0.066364,0.475756,13.559282,4413.125,0,1.475783,1.475783,0.666524,0.718946
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.474936724,target_map,5,7,0,detected,-11.403579,0.510083,1.831958,0.024823,-0.038918,0.043993,0.704116,0.019602,1110.000,0,0.172451,0.000000,0.210358,0.393113
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.560617208,raw,7,7,0,detected,-11.403905,0.502650,1.815506,0.015176,-0.054268,-0.034014,0.735840,0.020143,1110.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.574993610,target_map,1,1,2,predicted,-1.195272,2.699965,0.326828,-0.814773,-0.231808,0.133181,0.507378,11.011707,405.000,1,0.515973,0.515973,0.330590,0.478993
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.574993610,target_map,3,4,2,predicted,-7.374081,-0.092642,-0.953521,-1.753812,0.602822,-0.288600,0.071069,10.539543,623.500,1,3.460929,3.460929,1.361325,1.215232
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.574993610,target_map,4,6,2,predicted,4.308349,0.621283,0.366409,1.445773,-0.166817,0.066364,0.456903,13.559282,4413.125,0,1.575811,1.575811,0.701534,0.743953
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.574993610,target_map,5,7,0,detected,-11.403790,0.502372,1.815513,0.019517,-0.047360,0.001089,0.734758,0.020143,1110.000,0,0.005879,0.000000,0.152058,0.351470
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.675747633,target_map,1,1,2,predicted,-1.277388,2.676603,0.340250,-0.814773,-0.231808,0.133181,0.492701,11.011707,405.000,1,0.616756,0.616756,0.365865,0.504189
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.675747633,target_map,3,4,2,predicted,-7.550836,-0.031888,-0.982607,-1.753812,0.602822,-0.288600,0.057782,10.539543,623.500,1,3.561712,3.561712,1.396599,1.240428
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.675747633,target_map,4,6,2,predicted,4.454059,0.604470,0.373097,1.445773,-0.166817,0.066364,0.437908,13.559282,4413.125,0,1.676594,1.676594,0.736808,0.769149
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.675747633,target_map,5,7,0,detected,-11.401823,0.497599,1.815623,0.019517,-0.047360,0.001089,0.716218,0.020143,1110.000,0,0.106663,0.000000,0.187332,0.376666
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.775043726,target_map,1,1,2,predicted,-1.358302,2.653582,0.353476,-0.814773,-0.231808,0.133181,0.478239,11.011707,405.000,1,0.716064,0.716064,0.400623,0.529016
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.775043726,target_map,3,4,2,predicted,-7.725004,0.027978,-1.011268,-1.753812,0.602822,-0.288600,0.044690,10.539543,623.500,1,3.661020,3.661020,1.431357,1.265255
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.775043726,target_map,4,6,2,predicted,4.597636,0.587904,0.379688,1.445773,-0.166817,0.066364,0.419190,13.559282,4413.125,0,1.775903,1.775903,0.771566,0.793976
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.775043726,target_map,5,7,0,detected,-11.399885,0.492896,1.815731,0.019517,-0.047360,0.001089,0.697949,0.020143,1110.000,0,0.205971,0.000000,0.222090,0.401493
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.820544481,raw,7,7,0,detected,-11.405073,0.487952,1.826630,-0.004496,-0.056548,0.042796,0.735840,0.019827,1110.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.875099897,target_map,1,1,2,predicted,-1.439821,2.630389,0.366801,-0.814773,-0.231808,0.133181,0.463669,11.011707,405.000,1,0.816116,0.816116,0.435641,0.554029
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.875099897,target_map,3,4,2,predicted,-7.900476,0.088291,-1.040143,-1.753812,0.602822,-0.288600,0.031499,10.539543,623.500,1,3.761072,3.761072,1.466375,1.290268
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.875099897,target_map,4,6,2,predicted,4.742288,0.571214,0.386327,1.445773,-0.166817,0.066364,0.400333,13.559282,4413.125,0,1.875954,1.875954,0.806584,0.818989
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.875099897,target_map,5,7,0,detected,-11.404779,0.485512,1.827749,0.006310,-0.052414,0.024028,0.727275,0.019827,1110.000,0,0.046557,0.000000,0.166295,0.361639
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.975059509,target_map,1,1,2,predicted,-1.521263,2.607219,0.380113,-0.814773,-0.231808,0.133181,0.449112,11.011707,405.000,1,0.916072,0.916072,0.470625,0.579018
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.975059509,target_map,3,4,2,predicted,-8.075780,0.148547,-1.068990,-1.753812,0.602822,-0.288600,0.018321,10.539543,623.500,1,3.861028,3.861028,1.501360,1.315257
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.975059509,target_map,4,6,2,predicted,4.886802,0.554539,0.392961,1.445773,-0.166817,0.066364,0.381493,13.559282,4413.125,0,1.975910,1.975910,0.841569,0.843978
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454813.975059509,target_map,5,7,0,detected,-11.404149,0.480273,1.830150,0.006310,-0.052414,0.024028,0.708887,0.019827,1110.000,0,0.146513,0.000000,0.201280,0.386628
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.075172901,target_map,1,1,2,predicted,-1.602804,2.584020,0.393442,-0.814773,-0.231808,0.133181,0.434538,11.011707,405.000,1,1.016151,1.016151,0.505653,0.604038
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.075172901,target_map,3,4,2,predicted,-8.251299,0.208876,-1.097873,-1.753812,0.602822,-0.288600,0.005128,10.539543,623.500,1,3.961107,3.961107,1.536387,1.340277
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.075172901,target_map,4,6,2,predicted,5.031493,0.537844,0.399602,1.445773,-0.166817,0.066364,0.362631,13.559282,4413.125,0,2.075989,2.075989,0.876596,0.868997
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.075172901,target_map,5,7,0,detected,-11.403517,0.475028,1.832555,0.006310,-0.052414,0.024028,0.690477,0.019827,1110.000,0,0.246592,0.000000,0.236307,0.411648
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.099945307,raw,7,7,0,detected,-11.409572,0.473289,1.841033,-0.016099,-0.052479,0.051549,0.735840,0.020198,1110.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.175294876,target_map,1,1,2,predicted,-1.684416,2.560801,0.406782,-0.814773,-0.231808,0.133181,0.419950,11.011707,405.000,1,1.116317,1.116317,0.540711,0.629079
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.175294876,target_map,3,4,2,predicted,-8.426970,0.269258,-1.126781,-1.753812,0.602822,-0.288600,0.000000,10.539543,623.500,1,4.061273,4.061273,1.571445,1.365318
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.175294876,target_map,4,6,2,predicted,5.176310,0.521135,0.406250,1.445773,-0.166817,0.066364,0.343752,13.559282,4413.125,0,2.176155,2.176155,0.911654,0.894039
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.175294876,target_map,5,7,0,detected,-11.410008,0.469483,1.843875,-0.006015,-0.052450,0.039164,0.722492,0.020198,1110.000,0,0.072560,0.000000,0.175396,0.368140
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.274902344,target_map,1,1,2,predicted,-1.765537,2.537721,0.420042,-0.814773,-0.231808,0.133181,0.405451,11.011707,405.000,1,1.215879,1.215879,0.575558,0.653970
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.274902344,target_map,3,4,2,predicted,-8.601584,0.329277,-1.155514,-1.753812,0.602822,-0.288600,0.000000,10.539543,623.500,1,4.160835,4.160835,1.606292,1.390209
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.274902344,target_map,4,6,2,predicted,5.320255,0.504526,0.412857,1.445773,-0.166817,0.066364,0.324987,13.559282,4413.125,0,2.275717,2.275717,0.946501,0.918929
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.274902344,target_map,5,7,0,detected,-11.410607,0.464262,1.847774,-0.006015,-0.052450,0.039164,0.704176,0.020198,1110.000,0,0.172123,0.000000,0.210243,0.393031
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.351289272,raw,7,7,0,detected,-11.412240,0.466564,1.848366,-0.010619,-0.026756,0.029173,0.509766,0.020067,1073.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.351289272,raw,8,8,0,detected,-11.417958,0.474531,1.846611,0.000000,0.000000,0.000000,0.631348,0.013827,307.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.376325607,target_map,1,1,2,predicted,-1.848209,2.514200,0.433555,-0.814773,-0.231808,0.133181,0.390675,11.011707,405.000,1,1.317345,1.317345,0.611071,0.679336
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.376325607,target_map,3,4,2,predicted,-8.779537,0.390443,-1.184798,-1.753812,0.602822,-0.288600,0.000000,10.539543,623.500,1,4.262300,4.262300,1.641805,1.415575
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.376325607,target_map,4,6,2,predicted,5.466951,0.487600,0.419591,1.445773,-0.166817,0.066364,0.305863,13.559282,4413.125,0,2.377183,2.377183,0.982014,0.944296
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.376325607,target_map,5,8,0,detected,-11.418244,0.474662,1.846744,-0.017342,0.007903,0.008018,0.628739,0.013827,307.500,0,0.016525,0.000000,0.155784,0.354131
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.376325607,target_map,6,7,0,detected,-11.412416,0.466122,1.848848,-0.010619,-0.026756,0.029173,0.507660,0.020067,1073.000,0,0.016525,0.000000,0.155784,0.354131
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.474978924,target_map,1,1,2,predicted,-1.928584,2.491333,0.446693,-0.814773,-0.231808,0.133181,0.376309,11.011707,405.000,1,1.415992,1.415992,0.645597,0.703998
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.474978924,target_map,3,4,2,predicted,-8.952545,0.449909,-1.213267,-1.753812,0.602822,-0.288600,0.000000,10.539543,623.500,1,4.360948,4.360948,1.676332,1.440237
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.474978924,target_map,4,6,2,predicted,5.609572,0.471144,0.426137,1.445773,-0.166817,0.066364,0.287270,13.559282,4413.125,0,2.475830,2.475830,1.016540,0.968957
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.474978924,target_map,5,8,0,detected,-11.419955,0.475442,1.847535,-0.017342,0.007903,0.008018,0.613169,0.013827,307.500,0,0.115171,0.000000,0.190310,0.378793
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.474978924,target_map,6,7,0,detected,-11.413463,0.463483,1.851726,-0.010619,-0.026756,0.029173,0.495088,0.020067,1073.000,0,0.115171,0.000000,0.190310,0.378793
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.576137543,target_map,1,1,2,predicted,-2.010997,2.467886,0.460164,-0.814773,-0.231808,0.133181,0.361579,11.011707,405.000,1,1.517141,1.517141,0.680999,0.729285
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.576137543,target_map,3,4,2,predicted,-9.129941,0.510884,-1.242459,-1.753812,0.602822,-0.288600,0.000000,10.539543,623.500,1,4.462096,4.462096,1.711734,1.465524
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.576137543,target_map,4,6,2,predicted,5.755811,0.454270,0.432850,1.445773,-0.166817,0.066364,0.268206,13.559282,4413.125,0,2.576979,2.576979,1.051943,0.994245
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.576137543,target_map,5,8,0,detected,-11.421710,0.476241,1.848346,-0.017342,0.007903,0.008018,0.597204,0.013827,307.500,0,0.216320,0.000000,0.225712,0.404080
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.576137543,target_map,6,7,0,detected,-11.414537,0.460776,1.854676,-0.010619,-0.026756,0.029173,0.482197,0.020067,1073.000,0,0.216320,0.000000,0.225712,0.404080
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.586188078,raw,7,7,0,detected,-11.416327,0.458215,1.857915,-0.017398,-0.035546,0.040654,0.509766,0.020327,1073.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.586188078,raw,8,8,0,detected,-11.418254,0.467056,1.856259,-0.001258,-0.031826,0.041073,0.634277,0.017936,300.875,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.674959421,target_map,1,1,2,predicted,-2.091527,2.444975,0.473327,-0.814773,-0.231808,0.133181,0.347185,11.011707,405.000,1,1.615978,1.615978,0.715592,0.753994
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.674959421,target_map,3,4,2,predicted,-9.303283,0.570465,-1.270983,-1.753812,0.602822,-0.288600,0.000000,10.539543,623.500,1,4.560934,4.560934,1.746327,1.490233
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.674959421,target_map,4,6,2,predicted,5.898707,0.437783,0.439409,1.445773,-0.166817,0.066364,0.249578,13.559282,4413.125,0,2.675816,2.675816,1.086536,1.018954
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.674959421,target_map,5,8,0,detected,-11.418971,0.465878,1.858471,-0.008496,-0.013948,0.026198,0.620889,0.017936,300.875,0,0.084429,0.000000,0.179550,0.371107
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.674959421,target_map,6,7,0,detected,-11.417538,0.455548,1.860911,-0.014347,-0.031590,0.035487,0.499006,0.020327,1073.000,0,0.084429,0.000000,0.179550,0.371107
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.776707649,target_map,1,1,2,predicted,-2.174427,2.421389,0.486878,-0.814773,-0.231808,0.133181,0.332368,11.011707,405.000,1,1.717725,1.717725,0.751204,0.779431
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.776707649,target_map,3,4,2,predicted,-9.481728,0.631800,-1.300347,-1.753812,0.602822,-0.288600,0.000000,10.539543,623.500,1,4.662681,4.662681,1.781938,1.515670
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.776707649,target_map,4,6,2,predicted,6.045810,0.420809,0.446161,1.445773,-0.166817,0.066364,0.230401,13.559282,4413.125,0,2.777563,2.777563,1.122147,1.044391
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.776707649,target_map,5,8,0,detected,-11.419836,0.464459,1.861136,-0.008496,-0.013948,0.026198,0.604756,0.017936,300.875,0,0.186176,0.000000,0.215162,0.396544
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.776707649,target_map,6,7,0,detected,-11.418998,0.452334,1.864522,-0.014347,-0.031590,0.035487,0.486039,0.020327,1073.000,0,0.186176,0.000000,0.215162,0.396544
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.875882626,target_map,1,1,2,predicted,-2.255227,2.398401,0.500085,-0.814773,-0.231808,0.133181,0.317926,11.011707,405.000,1,1.816893,1.816893,0.785913,0.804223
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.875882626,target_map,3,4,2,predicted,-9.655650,0.691581,-1.328967,-1.753812,0.602822,-0.288600,0.000000,10.539543,623.500,1,4.761848,4.761848,1.816647,1.540462
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.875882626,target_map,4,6,2,predicted,6.189185,0.404266,0.452742,1.445773,-0.166817,0.066364,0.211710,13.559282,4413.125,0,2.876731,2.876731,1.156856,1.069183
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.875882626,target_map,5,8,2,predicted,-11.420678,0.463076,1.863734,-0.008496,-0.013948,0.026198,0.589031,0.017936,300.875,0,0.285344,0.285344,0.249871,0.421336
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.875882626,target_map,6,7,2,predicted,-11.420421,0.449201,1.868041,-0.014347,-0.031590,0.035487,0.473401,0.020327,1073.000,0,0.285344,0.285344,0.249871,0.421336
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.882810593,raw,7,7,0,detected,-11.424162,0.447395,1.872055,-0.026412,-0.036477,0.047668,0.509766,0.020194,1073.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.882810593,raw,8,8,0,detected,-11.424905,0.456382,1.870518,-0.022421,-0.035983,0.048069,0.634277,0.019042,300.875,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.974882364,target_map,1,1,2,predicted,-2.335890,2.375452,0.513270,-0.814773,-0.231808,0.133181,0.303508,11.011707,405.000,1,1.915894,1.915894,0.820563,0.828973
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.974882364,target_map,3,4,2,predicted,-9.829278,0.751261,-1.357539,-1.753812,0.602822,-0.288600,0.000000,10.539543,623.500,1,4.860849,4.860849,1.851297,1.565212
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.974882364,target_map,4,6,2,predicted,6.332317,0.387751,0.459313,1.445773,-0.166817,0.066364,0.193051,13.559282,4413.125,0,2.975732,2.975732,1.191506,1.093933
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.974882364,target_map,5,8,0,detected,-11.426309,0.454117,1.873840,-0.016154,-0.026067,0.038227,0.620497,0.019042,300.875,0,0.086902,0.000000,0.180416,0.371726
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454814.974882364,target_map,6,7,0,detected,-11.425985,0.444416,1.875721,-0.020983,-0.034278,0.042187,0.498691,0.020194,1073.000,0,0.086902,0.000000,0.180416,0.371726
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454815.074867249,target_map,1,1,2,predicted,-2.417359,2.352274,0.526587,-0.814773,-0.231808,0.133181,0.288947,11.011707,405.000,1,2.015883,2.015883,0.855559,0.853971
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454815.074867249,target_map,3,4,2,predicted,-10.004642,0.811537,-1.386396,-1.753812,0.602822,-0.288600,0.000000,10.539543,623.500,1,4.960839,4.960839,1.886294,1.590210
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454815.074867249,target_map,4,6,2,predicted,6.476880,0.371071,0.465948,1.445773,-0.166817,0.066364,0.174205,13.559282,4413.125,0,3.075722,3.075722,1.226503,1.118930
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454815.074867249,target_map,5,8,0,detected,-11.427924,0.451510,1.877662,-0.016154,-0.026067,0.038227,0.604642,0.019042,300.875,0,0.186892,0.000000,0.215412,0.396723
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454815.074867249,target_map,6,7,0,detected,-11.428083,0.440989,1.879939,-0.020983,-0.034278,0.042187,0.485948,0.020194,1073.000,0,0.186892,0.000000,0.215412,0.396723
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454815.127880096,raw,8,8,0,detected,-11.451086,0.438082,1.891212,-0.106836,-0.074676,0.084445,0.886719,0.005882,6873.875,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454815.127880096,raw,7,7,1,held,-11.437696,0.432710,1.893291,-0.055228,-0.059922,0.086659,0.509766,0.020084,1073.000,0,0.245058,0.245058,0.000000,0.000000
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454815.174998522,target_map,1,1,2,predicted,-2.498938,2.329064,0.539922,-0.814773,-0.231808,0.133181,0.274365,11.011707,405.000,1,2.116009,2.116009,0.890603,0.879002
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454815.174998522,target_map,4,6,2,predicted,6.621638,0.354369,0.472593,1.445773,-0.166817,0.066364,0.155334,13.559282,4413.125,0,3.175847,3.175847,1.261546,1.143962
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454815.174998522,target_map,5,8,0,detected,-11.453901,0.435830,1.893926,-0.066029,-0.052802,0.063647,0.877266,0.005882,6873.875,1,0.042643,0.000000,0.164925,0.360661
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454815.174998522,target_map,6,7,1,held,-11.439393,0.430647,1.896133,-0.039818,-0.048382,0.066646,0.473101,0.020084,1073.000,0,0.287701,0.000000,0.164925,0.360661
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454815.275177956,target_map,1,1,2,predicted,-2.580550,2.305845,0.553262,-0.814773,-0.231808,0.133181,0.259778,11.011707,405.000,1,2.216173,2.216173,0.925661,0.904043
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454815.275177956,target_map,4,6,2,predicted,6.766454,0.337659,0.479240,1.445773,-0.166817,0.066364,0.136455,13.559282,4413.125,0,3.276011,3.276011,1.296604,1.169003
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454815.275177956,target_map,5,8,0,detected,-11.460516,0.430541,1.900301,-0.066029,-0.052802,0.063647,0.855061,0.005882,6873.875,1,0.142808,0.000000,0.199983,0.385702
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454815.275177956,target_map,6,7,1,held,-11.443382,0.425801,1.902809,-0.039818,-0.048382,0.066646,0.460335,0.020084,1073.000,0,0.387866,0.000000,0.199983,0.385702
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454815.361941338,raw,8,8,0,detected,-4.894582,0.614896,2.219778,28.010887,0.755391,1.403710,0.879883,6.576975,6683.375,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454815.361941338,raw,7,7,1,held,-11.441928,0.426646,1.900221,-0.018082,-0.025910,0.029608,0.509766,0.019979,1073.000,0,0.479128,0.479128,0.000000,0.000000
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454815.376519442,target_map,1,1,2,predicted,-2.663137,2.282348,0.566761,-0.814773,-0.231808,0.133181,0.245017,11.011707,405.000,1,2.317535,2.317535,0.961137,0.929384
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454815.376519442,target_map,4,6,2,predicted,6.913000,0.320751,0.485967,1.445773,-0.166817,0.066364,0.117351,13.559282,4413.125,0,3.377373,3.377373,1.332081,1.194343
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454815.376519442,target_map,5,8,0,detected,-4.861475,0.615615,2.221666,4.363179,0.094705,0.248782,0.878214,6.576975,6683.375,0,0.007588,0.000000,0.152656,0.351897
tracking_cdrone3_20260822_201250_360_milestone4,milestone4,1787454815.376519442,target_map,6,7,1,held,-11.442140,0.426372,1.900573,-0.027863,-0.036022,0.046275,0.447738,0.019979,1073.000,0,0.486716,0.000000,0.152656,0.351897
