run_id,experiment_tag,timestamp_s,sample_kind,track_id,detector_track_id,source,source_label,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,confidence,distance_m,bbox_area_px,inbound,last_observed_age_s,prediction_horizon_s,position_uncertainty_m,velocity_uncertainty_mps
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462873.635833502,target_map,59,128,2,predicted,-8.094235,0.942373,1.267607,0.380113,0.338470,0.499663,0.743015,3.627980,19950.000,0,0.299829,0.299829,0.254940,0.424957
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462873.733214855,raw,119,119,0,detected,-11.564482,0.208678,1.950697,0.254489,0.084854,-0.013431,0.583008,0.008264,1579.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462873.733214855,raw,128,128,0,detected,-4.196912,1.685943,0.325400,9.973721,2.101150,-1.970214,0.803223,7.695752,19950.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462873.735765457,target_map,55,118,2,predicted,10.284798,-4.452727,-1.098916,3.261276,-0.708037,-2.822985,0.525470,20.144243,784.000,0,0.716515,0.716515,0.400780,0.529129
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462873.735765457,target_map,57,119,2,predicted,-11.605912,0.197801,2.001965,0.152397,0.058161,0.114736,0.734816,0.007821,859.375,0,0.399755,0.399755,0.289914,0.449939
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462873.735765457,target_map,58,126,2,predicted,-4.030231,1.337542,2.184382,2.389291,0.357427,0.119154,0.439697,4.057463,14788.625,0,1.845694,1.845694,0.695510,0.739650
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462873.735765457,target_map,59,128,2,predicted,-8.056252,0.976195,1.317536,0.380113,0.338470,0.499663,0.722950,3.627980,19950.000,0,0.399755,0.399755,0.289914,0.449939
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462873.835836172,target_map,55,118,2,predicted,10.611158,-4.523582,-1.381416,3.261276,-0.708037,-2.822985,0.509455,20.144243,784.000,0,0.816587,0.816587,0.435805,0.554147
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462873.835836172,target_map,57,119,0,detected,-11.545100,0.215448,1.954809,0.208547,0.072842,0.044244,0.569462,0.008264,1579.500,0,0.092934,0.000000,0.182527,0.373234
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462873.835836172,target_map,58,126,2,predicted,-3.791131,1.373310,2.196306,2.389291,0.357427,0.119154,0.419272,4.057463,14788.625,0,1.945765,1.945765,0.730535,0.764668
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462873.835836172,target_map,59,128,0,detected,-3.788159,1.782861,0.268691,4.398297,1.042860,-0.610204,0.784561,7.695752,19950.000,0,0.092934,0.000000,0.182527,0.373234
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462873.935853720,target_map,55,118,2,predicted,10.937330,-4.594395,-1.663752,3.261276,-0.708037,-2.822985,0.493449,20.144243,784.000,0,0.916600,0.916600,0.470810,0.579150
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462873.935853720,target_map,57,119,0,detected,-11.524243,0.222733,1.959234,0.208547,0.072842,0.044244,0.554885,0.008264,1579.500,0,0.192948,0.000000,0.217532,0.398237
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462873.935853720,target_map,58,126,2,predicted,-3.552170,1.409058,2.208223,2.389291,0.357427,0.119154,0.398860,4.057463,14788.625,0,2.045779,2.045779,0.765540,0.789671
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462873.935853720,target_map,59,128,0,detected,-3.348270,1.887161,0.207663,4.398297,1.042860,-0.610204,0.764478,7.695752,19950.000,0,0.192948,0.000000,0.217532,0.398237
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.035761833,target_map,55,118,2,predicted,11.263173,-4.665136,-1.945804,3.261276,-0.708037,-2.822985,0.477460,20.144243,784.000,0,1.016513,1.016513,0.505780,0.604128
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.035761833,target_map,57,119,2,predicted,-11.503407,0.230011,1.963654,0.208547,0.072842,0.044244,0.540323,0.008264,1579.500,0,0.292861,0.292861,0.252501,0.423215
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.035761833,target_map,58,126,2,predicted,-3.313450,1.444769,2.220128,2.389291,0.357427,0.119154,0.378467,4.057463,14788.625,0,2.145692,2.145692,0.800509,0.814650
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.035761833,target_map,59,128,2,predicted,-2.908825,1.991356,0.146696,4.398297,1.042860,-0.610204,0.744415,7.695752,19950.000,0,0.292861,0.292861,0.252501,0.423215
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.042764425,raw,128,128,0,detected,-4.373645,1.650826,-0.025902,-0.570982,-0.113455,-1.134973,0.803223,7.506839,19950.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.042764425,raw,119,119,1,held,-11.494034,0.225332,1.845553,0.227603,0.053805,-0.339696,0.583008,0.008638,1579.500,0,0.309525,0.309525,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.135782003,target_map,55,118,2,predicted,11.589404,-4.735962,-2.228192,3.261276,-0.708037,-2.822985,0.461451,20.144243,784.000,0,1.116544,1.116544,0.540791,0.629136
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.135782003,target_map,57,119,1,held,-11.475634,0.230572,1.831529,0.219028,0.062372,-0.166923,0.525649,0.008638,1579.500,0,0.393534,0.000000,0.179403,0.371002
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.135782003,target_map,58,126,2,predicted,-3.074445,1.480523,2.232047,2.389291,0.357427,0.119154,0.358051,4.057463,14788.625,0,2.245723,2.245723,0.835520,0.839657
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.135782003,target_map,59,128,0,detected,-4.233754,1.685008,-0.101412,1.665194,0.406887,-0.898827,0.786353,7.506839,19950.000,1,0.084009,0.000000,0.179403,0.371002
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.235744476,target_map,55,118,2,predicted,11.915350,-4.806727,-2.510333,3.261276,-0.708037,-2.822985,0.445457,20.144243,784.000,0,1.216489,1.216489,0.575771,0.654122
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.235744476,target_map,57,119,1,held,-11.453743,0.236806,1.814847,0.219028,0.062372,-0.166923,0.511082,0.008638,1579.500,0,0.493479,0.000000,0.214384,0.395988
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.235744476,target_map,58,126,2,predicted,-2.835649,1.516246,2.243956,2.389291,0.357427,0.119154,0.337652,4.057463,14788.625,0,2.345668,2.345668,0.870501,0.864644
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.235744476,target_map,59,128,0,detected,-4.067327,1.725674,-0.191245,1.665194,0.406887,-0.898827,0.766284,7.506839,19950.000,1,0.183954,0.000000,0.214384,0.395988
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.336047888,target_map,55,118,2,predicted,12.242508,-4.877754,-2.793524,3.261276,-0.708037,-2.822985,0.429403,20.144243,784.000,0,1.316805,1.316805,0.610882,0.679201
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.336047888,target_map,57,119,2,predicted,-11.431771,0.243063,1.798101,0.219028,0.062372,-0.166923,0.496461,0.008638,1579.500,0,0.593795,0.593795,0.249494,0.421067
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.336047888,target_map,58,126,2,predicted,-2.595965,1.552102,2.255909,2.389291,0.357427,0.119154,0.317177,4.057463,14788.625,0,2.445984,2.445984,0.905612,0.889723
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.336047888,target_map,59,128,2,predicted,-3.900281,1.766492,-0.281411,1.665194,0.406887,-0.898827,0.746140,7.506839,19950.000,1,0.284270,0.284270,0.249494,0.421067
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.349527359,raw,126,126,0,detected,-7.824252,1.055041,2.101387,0.000000,0.000000,0.000000,0.851074,3.687453,16227.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.349527359,raw,128,128,0,detected,-4.372154,1.691835,0.336064,0.004861,0.133681,1.179932,0.803223,7.316313,19950.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.435688496,target_map,55,118,2,predicted,12.567467,-4.948304,-3.074811,3.261276,-0.708037,-2.822985,0.413457,20.144243,784.000,0,1.416446,1.416446,0.645756,0.704112
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.435688496,target_map,57,119,2,predicted,-11.409946,0.249278,1.781469,0.219028,0.062372,-0.166923,0.481938,0.008638,1579.500,0,0.693436,0.693436,0.284369,0.445978
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.435688496,target_map,58,126,0,detected,-7.832669,1.059068,2.102937,-0.101378,0.048502,0.018666,0.833408,3.687453,16227.750,0,0.083030,0.000000,0.179061,0.370758
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.435688496,target_map,59,128,0,detected,-4.309715,1.713143,0.356364,0.752010,0.256624,0.244491,0.786550,7.316313,19950.000,1,0.083030,0.000000,0.179061,0.370758
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.535899162,target_map,55,118,2,predicted,12.894250,-5.019250,-3.357677,3.261276,-0.708037,-2.822985,0.397421,20.144243,784.000,0,1.516648,1.516648,0.680827,0.729162
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.535899162,target_map,57,119,2,predicted,-11.388000,0.255527,1.764743,0.219028,0.062372,-0.166923,0.467334,0.008638,1579.500,0,0.793637,0.793637,0.319439,0.471028
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.535899162,target_map,58,126,0,detected,-7.842827,1.063928,2.104807,-0.101378,0.048502,0.018666,0.812088,3.687453,16227.750,0,0.183231,0.000000,0.214131,0.395808
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.535899162,target_map,59,128,0,detected,-4.234362,1.738857,0.380862,0.752010,0.256624,0.244491,0.766429,7.316313,19950.000,1,0.183231,0.000000,0.214131,0.395808
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.636119366,target_map,55,118,2,predicted,13.221109,-5.090213,-3.640608,3.261276,-0.708037,-2.822985,0.381382,20.144243,784.000,0,1.616872,1.616872,0.715905,0.754218
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.636119366,target_map,57,119,2,predicted,-11.366048,0.261779,1.748013,0.219028,0.062372,-0.166923,0.452726,0.008638,1579.500,0,0.893862,0.893862,0.354518,0.496084
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.636119366,target_map,58,126,2,predicted,-7.852988,1.068789,2.106678,-0.101378,0.048502,0.018666,0.790764,3.687453,16227.750,0,0.283456,0.283456,0.249209,0.420864
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.636119366,target_map,59,128,2,predicted,-4.158993,1.764577,0.405366,0.752010,0.256624,0.244491,0.746303,7.316313,19950.000,1,0.283456,0.283456,0.249209,0.420864
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.662658930,raw,126,126,0,detected,-7.458148,1.201353,2.081278,1.169165,0.467252,-0.064218,0.818359,3.908536,10433.438,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.735779047,target_map,55,118,2,predicted,13.546147,-5.160780,-3.921964,3.261276,-0.708037,-2.822985,0.365432,20.144243,784.000,0,1.716538,1.716538,0.750788,0.779134
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.735779047,target_map,57,119,2,predicted,-11.344218,0.267995,1.731377,0.219028,0.062372,-0.166923,0.438199,0.008638,1579.500,0,0.993527,0.993527,0.389401,0.521001
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.735779047,target_map,58,126,0,detected,-7.416705,1.220694,2.079411,0.597421,0.278814,-0.026920,0.804167,3.908536,10433.438,0,0.069371,0.000000,0.174280,0.367343
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.735779047,target_map,59,128,2,predicted,-4.084043,1.790153,0.429733,0.752010,0.256624,0.244491,0.726290,7.316313,19950.000,1,0.383121,0.383121,0.284093,0.445780
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.835685492,target_map,55,118,2,predicted,13.871958,-5.231515,-4.203988,3.261276,-0.708037,-2.822985,0.349444,20.144243,784.000,0,1.816441,1.816441,0.785754,0.804110
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.835685492,target_map,57,119,2,predicted,-11.322337,0.274226,1.714701,0.219028,0.062372,-0.166923,0.423638,0.008638,1579.500,0,1.093430,1.093430,0.424367,0.545976
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.835685492,target_map,58,126,0,detected,-7.357020,1.248549,2.076721,0.597421,0.278814,-0.026920,0.783728,3.908536,10433.438,0,0.169274,0.000000,0.209246,0.392319
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.835685492,target_map,59,128,2,predicted,-4.008915,1.815791,0.454159,0.752010,0.256624,0.244491,0.706229,7.316313,19950.000,1,0.483024,0.483024,0.319059,0.470756
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.935993433,target_map,55,118,2,predicted,14.199096,-5.302538,-4.487161,3.261276,-0.708037,-2.822985,0.333391,20.144243,784.000,0,1.916750,1.916750,0.820863,0.829188
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.935993433,target_map,57,119,2,predicted,-11.300366,0.280483,1.697957,0.219028,0.062372,-0.166923,0.409018,0.008638,1579.500,0,1.193740,1.193740,0.459475,0.571054
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.935993433,target_map,58,126,2,predicted,-7.297093,1.276517,2.074021,0.597421,0.278814,-0.026920,0.763205,3.908536,10433.438,0,0.269584,0.269584,0.244354,0.417396
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.935993433,target_map,59,128,2,predicted,-3.933481,1.841532,0.478683,0.752010,0.256624,0.244491,0.686086,7.316313,19950.000,1,0.583334,0.583334,0.354167,0.495833
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462874.983193636,raw,126,126,0,detected,-11.105330,0.379997,1.465079,-11.378437,-2.562457,-1.922411,0.818359,0.018803,10433.438,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.035853386,target_map,55,118,2,predicted,14.524757,-5.373241,-4.769056,3.261276,-0.708037,-2.822985,0.317411,20.144243,784.000,0,2.016608,2.016608,0.855813,0.854152
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.035853386,target_map,57,119,2,predicted,-11.278495,0.286711,1.681288,0.219028,0.062372,-0.166923,0.394463,0.008638,1579.500,0,1.293597,1.293597,0.494425,0.596018
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.035853386,target_map,58,126,0,detected,-11.302845,0.338749,1.428844,-3.966511,-0.828347,-0.727686,0.808172,0.018803,10433.438,1,0.049796,0.000000,0.167429,0.362449
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.035853386,target_map,59,128,2,predicted,-3.858387,1.867158,0.503098,0.752010,0.256624,0.244491,0.666034,7.316313,19950.000,1,0.683191,0.683191,0.389117,0.520798
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.135750771,target_map,55,118,2,predicted,14.850567,-5.443975,-5.051079,3.261276,-0.708037,-2.822985,0.301423,20.144243,784.000,0,2.116510,2.116510,0.890778,0.879128
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.135750771,target_map,57,119,2,predicted,-11.256614,0.292942,1.664612,0.219028,0.062372,-0.166923,0.379903,0.008638,1579.500,0,1.393500,1.393500,0.529391,0.620994
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.135750771,target_map,58,126,0,detected,-11.699109,0.255995,1.356146,-3.966511,-0.828347,-0.727686,0.787733,0.018803,10433.438,1,0.149698,0.000000,0.202394,0.387425
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.135750771,target_map,59,128,2,predicted,-3.783260,1.892795,0.527523,0.752010,0.256624,0.244491,0.645973,7.316313,19950.000,1,0.783094,0.783094,0.424083,0.545773
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.235712051,target_map,55,118,2,predicted,15.176509,-5.514739,-5.333217,3.261276,-0.708037,-2.822985,0.285428,20.144243,784.000,0,2.216453,2.216453,0.925759,0.904113
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.235712051,target_map,57,119,2,predicted,-11.234723,0.299176,1.647929,0.219028,0.062372,-0.166923,0.365336,0.008638,1579.500,0,1.493443,1.493443,0.564371,0.645979
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.235712051,target_map,58,126,0,detected,-12.095535,0.173207,1.283419,-3.966511,-0.828347,-0.727686,0.767285,0.018803,10433.438,1,0.249641,0.000000,0.237374,0.412410
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.235712051,target_map,59,128,2,predicted,-3.708101,1.918443,0.551958,0.752010,0.256624,0.244491,0.625904,7.316313,19950.000,1,0.883037,0.883037,0.459063,0.570759
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.288029909,raw,126,126,0,detected,4.041784,4.258252,2.446916,49.687786,12.722023,3.220764,0.818359,15.594966,10433.438,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.288029909,raw,130,130,0,detected,-6.494358,0.830761,1.867578,0.000000,0.000000,0.000000,0.869141,4.586192,11943.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.288029909,raw,129,129,0,detected,-11.026306,0.417788,1.373479,0.000000,0.000000,0.000000,0.666016,0.009253,1313.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.335668325,target_map,55,118,2,predicted,15.502556,-5.585525,-5.615446,3.261276,-0.708037,-2.822985,0.269429,20.144243,784.000,0,2.316428,2.316428,0.960750,0.929107
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.335668325,target_map,57,129,0,detected,-11.019463,0.420593,1.366594,0.167799,0.068776,-0.168835,0.659225,0.009253,1313.500,0,0.040782,0.000000,0.164274,0.360195
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.335668325,target_map,58,126,0,detected,4.142482,4.287471,2.444807,2.469192,0.716466,-0.051706,0.810016,15.594966,10433.438,0,0.040782,0.000000,0.164274,0.360195
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.335668325,target_map,59,128,2,predicted,-3.632919,1.944099,0.576401,0.752010,0.256624,0.244491,0.605828,7.316313,19950.000,1,0.983012,0.983012,0.494054,0.595753
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.335668325,target_map,60,130,0,detected,-6.494358,0.830761,1.867578,0.000000,0.000000,0.000000,0.860279,4.586192,11943.750,0,0.040782,0.000000,0.164274,0.360195
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.435821295,target_map,55,118,2,predicted,15.829144,-5.656429,-5.898143,3.261276,-0.708037,-2.822985,0.253403,20.144243,784.000,0,2.416569,2.416569,0.995799,0.954142
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.435821295,target_map,57,129,0,detected,-11.002660,0.427480,1.349686,0.167799,0.068776,-0.168835,0.642551,0.009253,1313.500,0,0.140923,0.000000,0.199323,0.385231
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.435821295,target_map,58,126,0,detected,4.389750,4.359219,2.439629,2.469192,0.716466,-0.051706,0.789528,15.594966,10433.438,0,0.140923,0.000000,0.199323,0.385231
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.435821295,target_map,59,128,2,predicted,-3.557612,1.969798,0.600884,0.752010,0.256624,0.244491,0.585719,7.316313,19950.000,1,1.083153,1.083153,0.529104,0.620788
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.435821295,target_map,60,130,0,detected,-6.494358,0.830761,1.867578,0.000000,0.000000,0.000000,0.838520,4.586192,11943.750,0,0.140923,0.000000,0.199323,0.385231
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.535863876,target_map,55,118,2,predicted,16.155445,-5.727270,-6.180591,3.261276,-0.708037,-2.822985,0.237391,20.144243,784.000,0,2.516623,2.516623,1.030818,0.979156
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.535863876,target_map,57,129,0,detected,-10.985870,0.434361,1.332794,0.167799,0.068776,-0.168835,0.625892,0.009253,1313.500,0,0.240976,0.000000,0.234342,0.410244
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.535863876,target_map,58,126,0,detected,4.636801,4.430903,2.434456,2.469192,0.716466,-0.051706,0.769058,15.594966,10433.438,0,0.240976,0.000000,0.234342,0.410244
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.535863876,target_map,59,128,2,predicted,-3.482371,1.995474,0.625347,0.752010,0.256624,0.244491,0.565628,7.316313,19950.000,1,1.183206,1.183206,0.564122,0.645802
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.535863876,target_map,60,130,0,detected,-6.494358,0.830761,1.867578,0.000000,0.000000,0.000000,0.816780,4.586192,11943.750,0,0.240976,0.000000,0.234342,0.410244
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.580162525,raw,119,119,0,detected,-10.908340,0.480702,1.266898,0.000000,0.000000,0.000000,0.648926,0.006361,2877.875,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.580162525,raw,126,126,0,detected,-10.898973,0.481993,1.267856,-51.146042,-12.927104,-4.036224,0.818359,0.015668,10433.438,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.580162525,raw,130,130,0,detected,-6.191788,0.817155,2.047594,1.035775,-0.046577,0.616240,0.886719,4.798457,10631.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.580162525,raw,129,129,0,detected,-10.905105,0.475705,1.266744,0.414902,0.198265,-0.365380,0.616699,0.009187,992.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.635911942,target_map,55,118,2,predicted,16.481741,-5.798110,-6.463035,3.261276,-0.708037,-2.822985,0.221379,20.144243,784.000,0,2.616674,2.616674,1.065836,1.004169
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.635911942,target_map,57,119,0,detected,-10.897820,0.486418,1.257482,0.206822,0.112374,-0.185137,0.640674,0.006361,2877.875,0,0.050861,0.000000,0.167801,0.362715
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.635911942,target_map,58,126,0,detected,-11.058793,0.443713,1.249600,-3.142286,-0.752638,-0.358929,0.807954,0.015668,10433.438,1,0.050861,0.000000,0.167801,0.362715
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.635911942,target_map,59,128,2,predicted,-3.407131,2.021149,0.649808,0.752010,0.256624,0.244491,0.545537,7.316313,19950.000,1,1.283258,1.283258,0.599140,0.670815
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.635911942,target_map,60,130,0,detected,-6.162813,0.815852,2.064832,0.569676,-0.025617,0.338932,0.875444,4.798457,10631.250,0,0.050861,0.000000,0.167801,0.362715
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.635911942,target_map,61,129,0,detected,-10.884002,0.485789,1.248161,0.414902,0.198265,-0.365380,0.608858,0.009187,992.000,0,0.050861,0.000000,0.167801,0.362715
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.735605955,target_map,55,118,2,predicted,16.806864,-5.868696,-6.744464,3.261276,-0.708037,-2.822985,0.205425,20.144243,784.000,0,2.716366,2.716366,1.100728,1.029092
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.735605955,target_map,57,119,0,detected,-10.877202,0.497620,1.239025,0.206822,0.112374,-0.185137,0.624501,0.006361,2877.875,0,0.150553,0.000000,0.202694,0.387638
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.735605955,target_map,58,126,0,detected,-11.372055,0.368681,1.213818,-3.142286,-0.752638,-0.358929,0.787558,0.015668,10433.438,1,0.150553,0.000000,0.202694,0.387638
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.735605955,target_map,59,128,2,predicted,-3.332161,2.046733,0.674182,0.752010,0.256624,0.244491,0.525518,7.316313,19950.000,1,1.382950,1.382950,0.634033,0.695738
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.735605955,target_map,60,130,0,detected,-6.106021,0.813298,2.098621,0.569676,-0.025617,0.338932,0.853344,4.798457,10631.250,0,0.150553,0.000000,0.202694,0.387638
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.735605955,target_map,61,129,0,detected,-10.842640,0.505555,1.211735,0.414902,0.198265,-0.365380,0.593488,0.009187,992.000,0,0.150553,0.000000,0.202694,0.387638
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.836223602,target_map,55,118,2,predicted,17.134966,-5.939928,-7.028471,3.261276,-0.708037,-2.822985,0.189325,20.144243,784.000,0,2.816971,2.816971,1.135940,1.054243
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.836223602,target_map,57,119,2,predicted,-10.856395,0.508926,1.220399,0.206822,0.112374,-0.185137,0.608180,0.006361,2877.875,0,0.251158,0.251158,0.237905,0.412790
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.836223602,target_map,58,126,2,predicted,-11.688185,0.292962,1.177708,-3.142286,-0.752638,-0.358929,0.766975,0.015668,10433.438,1,0.251158,0.251158,0.237905,0.412790
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.836223602,target_map,59,128,2,predicted,-3.256505,2.072550,0.698779,0.752010,0.256624,0.244491,0.505316,7.316313,19950.000,1,1.483555,1.483555,0.669244,0.720889
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.836223602,target_map,60,130,2,predicted,-6.048709,0.810721,2.132720,0.569676,-0.025617,0.338932,0.831042,4.798457,10631.250,0,0.251158,0.251158,0.237905,0.412790
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.836223602,target_map,61,129,2,predicted,-10.800899,0.525501,1.174976,0.414902,0.198265,-0.365380,0.577977,0.009187,992.000,0,0.251158,0.251158,0.237905,0.412790
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.860111475,raw,130,130,0,detected,-5.867122,0.854208,2.193983,1.159709,0.132354,0.522903,0.890625,5.052185,9576.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462875.860111475,raw,129,129,0,detected,-10.796502,0.531910,1.182072,0.387929,0.200764,-0.302451,0.616699,0.010197,992.000,0,0.000000,0.000000,0.000000,0.000000
