run_id,experiment_tag,timestamp_s,sample_kind,track_id,detector_track_id,source,source_label,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,confidence,distance_m,bbox_area_px,inbound,last_observed_age_s,prediction_horizon_s,position_uncertainty_m,velocity_uncertainty_mps
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456832.475570202,raw,2,2,0,detected,-11.745293,-0.478053,0.092833,-0.006097,-0.000944,-0.000111,0.427490,0.016495,232.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456832.550615549,target_map,2,2,0,detected,-11.745443,-0.478075,0.092830,-0.002156,-0.000325,-0.000047,0.420005,0.016495,232.500,0,0.070041,0.000000,0.174514,0.367510
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456832.651098490,target_map,2,2,0,detected,-11.745660,-0.478108,0.092825,-0.002156,-0.000325,-0.000047,0.409269,0.016495,232.500,0,0.170496,0.000000,0.209674,0.392624
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456832.701983929,raw,2,2,0,detected,-11.745237,-0.478054,0.092836,0.000245,-0.000008,0.000013,0.471436,0.016564,255.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456832.752543449,target_map,2,2,0,detected,-11.745276,-0.478061,0.092835,-0.000836,-0.000151,-0.000014,0.465886,0.016564,255.750,0,0.047085,0.000000,0.166480,0.361771
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456832.851049185,target_map,2,2,0,detected,-11.745359,-0.478076,0.092834,-0.000836,-0.000151,-0.000014,0.454282,0.016564,255.750,0,0.145546,0.000000,0.200941,0.386386
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456832.923695326,raw,2,2,0,detected,-11.745235,-0.478055,0.092821,0.000006,-0.000003,-0.000069,0.451416,0.016562,236.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456832.950702190,target_map,2,2,0,detected,-11.745244,-0.478057,0.092820,-0.000373,-0.000069,-0.000044,0.448677,0.016562,236.250,0,0.024274,0.000000,0.158496,0.356068
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456833.051005602,target_map,2,2,0,detected,-11.745282,-0.478063,0.092815,-0.000373,-0.000069,-0.000044,0.437359,0.016562,236.250,0,0.124563,0.000000,0.193597,0.381141
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456833.150675535,raw,2,2,0,detected,-11.743899,-0.477822,0.092871,0.005885,0.001027,0.000223,0.454346,0.017938,235.625,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456833.151772261,target_map,2,2,0,detected,-11.745319,-0.478070,0.092811,-0.000373,-0.000069,-0.000044,0.425986,0.016562,236.250,0,0.225332,0.000000,0.228866,0.406333
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456833.251158476,target_map,2,2,0,detected,-11.743619,-0.477773,0.092881,0.003069,0.000534,0.000103,0.443985,0.017938,235.625,0,0.091216,0.000000,0.181926,0.372804
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456833.351137638,target_map,2,2,0,detected,-11.743313,-0.477720,0.092891,0.003069,0.000534,0.000103,0.432630,0.017938,235.625,0,0.191186,0.000000,0.216915,0.397796
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456833.384191036,raw,2,2,0,detected,-11.745225,-0.477995,0.092922,-0.005674,-0.000743,0.000217,0.456299,0.016528,232.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456833.453001738,target_map,2,2,0,detected,-11.745338,-0.478006,0.092933,-0.001740,-0.000168,0.000166,0.448836,0.016528,232.500,0,0.065423,0.000000,0.172898,0.366356
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456833.551253319,target_map,2,2,0,detected,-11.745510,-0.478023,0.092949,-0.001740,-0.000168,0.000166,0.437629,0.016528,232.500,0,0.163659,0.000000,0.207281,0.390915
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456833.617597818,raw,2,2,0,detected,-11.745393,-0.478005,0.092889,-0.000718,-0.000040,-0.000140,0.449219,0.016418,267.375,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456833.650943041,target_map,2,2,0,detected,-11.745429,-0.478007,0.092889,-0.001178,-0.000098,-0.000002,0.445772,0.016418,267.375,0,0.030695,0.000000,0.160743,0.357674
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456833.751028061,target_map,2,2,0,detected,-11.745547,-0.478017,0.092889,-0.001178,-0.000098,-0.000002,0.434533,0.016418,267.375,0,0.130770,0.000000,0.195769,0.382692
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456833.838469028,raw,2,2,0,detected,-11.745251,-0.477952,0.092976,0.000641,0.000236,0.000394,0.472656,0.016541,297.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456833.850929499,target_map,2,2,0,detected,-11.745253,-0.477952,0.092978,-0.000178,0.000086,0.000215,0.471557,0.016541,297.000,0,0.009299,0.000000,0.153255,0.352325
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456833.951098680,target_map,2,2,0,detected,-11.745270,-0.477943,0.093000,-0.000178,0.000086,0.000215,0.459724,0.016541,297.000,0,0.109446,0.000000,0.188306,0.377362
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456834.050675631,target_map,2,2,0,detected,-11.745288,-0.477935,0.093021,-0.000178,0.000086,0.000215,0.447955,0.016541,297.000,0,0.209044,0.000000,0.223165,0.402261
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456834.062351227,raw,2,2,0,detected,-11.745399,-0.478071,0.092885,-0.000662,-0.000527,-0.000406,0.468018,0.016358,248.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456834.151210070,target_map,2,2,0,detected,-11.745438,-0.478092,0.092875,-0.000444,-0.000251,-0.000126,0.457936,0.016358,248.000,0,0.086165,0.000000,0.180158,0.371541
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456834.251430035,target_map,2,2,0,detected,-11.745482,-0.478117,0.092862,-0.000444,-0.000251,-0.000126,0.446208,0.016358,248.000,0,0.186396,0.000000,0.215239,0.396599
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456834.295513868,raw,2,2,0,detected,-11.745579,-0.478058,0.092745,-0.000771,0.000056,-0.000601,0.481201,0.016254,251.875,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456834.350793362,target_map,2,2,0,detected,-11.745608,-0.478061,0.092727,-0.000624,-0.000083,-0.000387,0.475556,0.016254,251.875,0,0.046930,0.000000,0.166425,0.361732
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456834.451242208,target_map,2,2,0,detected,-11.745670,-0.478070,0.092688,-0.000624,-0.000083,-0.000387,0.463473,0.016254,251.875,0,0.147364,0.000000,0.201577,0.386841
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456834.498819113,raw,2,2,0,detected,-11.745369,-0.478024,0.092944,0.001034,0.000165,0.000975,0.461182,0.016383,232.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456834.551059246,target_map,2,2,0,detected,-11.745356,-0.478022,0.092960,0.000288,0.000054,0.000362,0.455962,0.016383,232.500,0,0.045269,0.000000,0.165844,0.361317
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456834.651723385,target_map,2,2,0,detected,-11.745327,-0.478016,0.092997,0.000288,0.000054,0.000362,0.444356,0.016383,232.500,0,0.145936,0.000000,0.201078,0.386484
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456834.704475403,raw,2,2,0,detected,-11.745212,-0.477842,0.092919,0.000763,0.000886,-0.000118,0.500977,0.016563,272.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456834.750953913,target_map,2,2,0,detected,-11.745188,-0.477819,0.092924,0.000549,0.000511,0.000098,0.495482,0.016563,272.250,0,0.043872,0.000000,0.165355,0.360968
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456834.852741003,target_map,2,2,0,detected,-11.745131,-0.477767,0.092934,0.000549,0.000511,0.000098,0.482734,0.016563,272.250,0,0.145656,0.000000,0.200979,0.386414
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456834.914978504,raw,2,2,0,detected,-11.746336,-0.478289,0.092918,-0.005340,-0.002126,-0.000009,0.580566,0.015431,296.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456834.951094627,target_map,2,2,0,detected,-11.746427,-0.478321,0.092919,-0.002690,-0.000939,0.000039,0.575696,0.015431,296.000,0,0.033553,0.000000,0.161744,0.358388
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456835.050882339,target_map,2,2,0,detected,-11.746695,-0.478415,0.092923,-0.002690,-0.000939,0.000039,0.561215,0.015431,296.000,0,0.133327,0.000000,0.196665,0.383332
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456835.134450674,raw,2,2,0,detected,-11.746357,-0.478176,0.092928,-0.000093,0.000519,0.000049,0.556641,0.015452,276.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456835.134450674,raw,4,4,0,detected,3.161361,-2.159331,0.363702,0.000000,0.000000,0.000000,0.458740,15.019581,350.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456835.151205301,target_map,2,2,0,detected,-11.746372,-0.478177,0.092929,-0.001262,-0.000137,0.000045,0.554908,0.015452,276.250,0,0.012449,0.000000,0.154357,0.353112
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456835.151205301,target_map,4,4,0,detected,3.161361,-2.159331,0.363702,0.000000,0.000000,0.000000,0.457313,15.019581,350.000,0,0.012449,0.000000,0.154357,0.353112
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456835.250681877,target_map,2,2,0,detected,-11.746498,-0.478191,0.092933,-0.001262,-0.000137,0.000045,0.541065,0.015452,276.250,0,0.111929,0.000000,0.189175,0.377982
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456835.250681877,target_map,4,4,0,detected,3.161361,-2.159331,0.363702,0.000000,0.000000,0.000000,0.445904,15.019581,350.000,0,0.111929,0.000000,0.189175,0.377982
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456835.351361752,target_map,2,2,0,detected,-11.746625,-0.478205,0.092938,-0.001262,-0.000137,0.000045,0.527056,0.015452,276.250,0,0.212592,0.000000,0.224407,0.403148
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456835.351361752,target_map,4,4,0,detected,3.161361,-2.159331,0.363702,0.000000,0.000000,0.000000,0.434359,15.019581,350.000,0,0.212592,0.000000,0.224407,0.403148
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456835.368204594,raw,2,2,0,detected,-11.746036,-0.478068,0.092867,0.001371,0.000462,-0.000261,0.609375,0.015766,306.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456835.368204594,raw,4,4,0,detected,1.807275,-1.998488,0.305624,-5.793575,0.688183,-0.248492,0.521484,13.655214,346.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456835.451223373,target_map,2,2,0,detected,-11.746021,-0.478053,0.092858,0.000186,0.000192,-0.000124,0.597494,0.015766,306.250,0,0.077988,0.000000,0.177296,0.369497
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456835.451223373,target_map,4,4,0,detected,1.558768,-1.968969,0.294965,-3.186466,0.378501,-0.136670,0.511317,13.655214,346.500,1,0.077988,0.000000,0.177296,0.369497
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456835.551823378,target_map,2,2,0,detected,-11.746002,-0.478033,0.092845,0.000186,0.000192,-0.000124,0.582172,0.015766,306.250,0,0.178564,0.000000,0.212497,0.394641
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456835.551823378,target_map,4,4,0,detected,1.238287,-1.930901,0.281219,-3.186466,0.378501,-0.136670,0.498205,13.655214,346.500,1,0.178564,0.000000,0.212497,0.394641
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456835.596206903,raw,2,2,0,detected,-11.743422,-0.477762,0.093085,0.011467,0.001340,0.000954,0.605957,0.018350,357.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456835.596206903,raw,4,4,0,detected,1.008412,-1.912752,0.314330,-3.503614,0.376015,0.038183,0.521484,12.851952,346.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456835.650741339,target_map,2,2,0,detected,-11.743101,-0.477721,0.093108,0.006391,0.000823,0.000469,0.598358,0.018350,357.000,0,0.050164,0.000000,0.167557,0.362541
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456835.650741339,target_map,4,4,0,detected,0.839816,-1.893834,0.312298,-3.360898,0.377133,-0.040501,0.514944,12.851952,346.500,1,0.050164,0.000000,0.167557,0.362541
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456835.750972986,target_map,2,2,0,detected,-11.742460,-0.477638,0.093155,0.006391,0.000823,0.000469,0.583175,0.018350,357.000,0,0.150388,0.000000,0.202636,0.387597
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456835.750972986,target_map,4,4,0,detected,0.502972,-1.856036,0.308239,-3.360898,0.377133,-0.040501,0.501878,12.851952,346.500,1,0.150388,0.000000,0.202636,0.387597
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456835.814029455,raw,2,2,0,detected,-11.743076,-0.477740,0.093062,0.001584,0.000102,-0.000105,0.583008,0.018769,472.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456835.814029455,raw,4,4,0,detected,1.609916,-2.009493,0.289025,2.761549,-0.444145,-0.116177,0.521484,13.460117,346.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456835.851117373,target_map,2,2,0,detected,-11.742967,-0.477728,0.093066,0.003747,0.000426,0.000153,0.578741,0.018769,472.500,0,0.029274,0.000000,0.160246,0.357318
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456835.851117373,target_map,4,4,0,detected,1.610105,-2.011676,0.286621,0.006448,-0.074570,-0.082123,0.517668,13.460117,346.500,0,0.029274,0.000000,0.160246,0.357318
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456835.951053858,target_map,2,2,0,detected,-11.742592,-0.477685,0.093082,0.003747,0.000426,0.000153,0.564177,0.018769,472.500,0,0.129195,0.000000,0.195218,0.382299
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456835.951053858,target_map,4,4,0,detected,1.610749,-2.019127,0.278415,0.006448,-0.074570,-0.082123,0.504641,13.460117,346.500,0,0.129195,0.000000,0.195218,0.382299
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456836.050616503,target_map,2,2,0,detected,-11.742219,-0.477642,0.093097,0.003747,0.000426,0.000153,0.549664,0.018769,472.500,0,0.228774,0.000000,0.230071,0.407194
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456836.050616503,target_map,4,4,0,detected,1.611391,-2.026553,0.270237,0.006448,-0.074570,-0.082123,0.491659,13.460117,346.500,0,0.228774,0.000000,0.230071,0.407194
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456836.056068897,raw,2,2,0,detected,-11.742781,-0.477616,0.093268,0.001223,0.000514,0.000850,0.606445,0.018980,389.375,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456836.056068897,raw,4,4,0,detected,1.966012,-2.016340,0.305288,1.471294,-0.028290,0.067197,0.521484,13.814836,346.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456836.151040554,target_map,2,2,0,detected,-11.742573,-0.477574,0.093315,0.002359,0.000474,0.000537,0.593089,0.018980,389.375,0,0.088093,0.000000,0.180832,0.372023
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456836.151040554,target_map,4,4,0,detected,2.037553,-2.020667,0.305289,0.812113,-0.049116,0.000003,0.510000,13.814836,346.500,0,0.088093,0.000000,0.180832,0.372023
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456836.251848221,target_map,2,2,0,detected,-11.742335,-0.477526,0.093369,0.002359,0.000474,0.000537,0.577804,0.018980,389.375,0,0.188915,0.000000,0.216120,0.397229
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456836.251848221,target_map,4,4,0,detected,2.119432,-2.025619,0.305289,0.812113,-0.049116,0.000003,0.496855,13.814836,346.500,0,0.188915,0.000000,0.216120,0.397229
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456836.311180115,raw,2,2,0,detected,-11.743263,-0.477710,0.093412,-0.001892,-0.000370,0.000567,0.606445,0.018273,389.375,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456836.350958347,target_map,2,2,0,detected,-11.743262,-0.477710,0.093433,0.000021,0.000010,0.000553,0.600872,0.018273,389.375,0,0.036759,0.000000,0.162866,0.359190
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456836.350958347,target_map,4,4,2,predicted,2.199919,-2.030487,0.305289,0.812113,-0.049116,0.000003,0.483934,13.814836,346.500,0,0.288024,0.288024,0.250808,0.422006
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456836.450793743,target_map,2,2,0,detected,-11.743260,-0.477709,0.093488,0.000021,0.000010,0.000553,0.585736,0.018273,389.375,0,0.136593,0.000000,0.197808,0.384148
tracking_cdrone3_20260822_204710_025_milestone4,milestone4,1787456836.450793743,target_map,4,4,2,predicted,2.280996,-2.035390,0.305290,0.812113,-0.049116,0.000003,0.470919,13.814836,346.500,0,0.387858,0.387858,0.285750,0.446964
