run_id,experiment_tag,timestamp_s,state,raw_tracks_count,target_map_tracks_count,raw_has_track,target_map_has_track,target_map_predicted_count,target_map_has_predicted,active_raw_track_id,active_target_map_track_id,raw_dropout,target_map_bridge_active,raw_dropout_duration_s,target_map_bridge_duration_s,longest_raw_dropout_s,longest_target_map_bridge_s
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423145.305898666,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,4.899156,0.000000,4.899156,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423145.406044006,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,4.999301,0.000000,4.999301,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423145.505888462,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,5.099146,0.000000,5.099146,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423145.606076717,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,5.199334,0.000000,5.199334,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423145.707242250,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,5.300499,0.000000,5.300499,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423145.805896044,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,5.399153,0.000000,5.399153,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423145.905981302,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,5.499238,0.000000,5.499238,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423146.006120443,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,5.599378,0.000000,5.599378,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423146.105803967,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,5.699061,0.000000,5.699061,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423146.206152916,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,5.799410,0.000000,5.799410,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423146.305866480,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,5.899124,0.000000,5.899124,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423146.406648397,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,5.999906,0.000000,5.999906,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423146.505842686,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,6.099100,0.000000,6.099100,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423146.606066465,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,6.199324,0.000000,6.199324,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423146.706361532,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,6.299619,0.000000,6.299619,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423146.805910110,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,6.399167,0.000000,6.399167,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423146.905836105,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,6.499093,0.000000,6.499093,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423147.005928278,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,6.599185,0.000000,6.599185,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423147.105749607,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,6.699007,0.000000,6.699007,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423147.205897331,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,6.799155,0.000000,6.799155,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423147.305875540,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,6.899133,0.000000,6.899133,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423147.405940533,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,6.999198,0.000000,6.999198,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423147.505787611,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,7.099045,0.000000,7.099045,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423147.605980158,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,7.199237,0.000000,7.199237,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423147.705803871,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,7.299061,0.000000,7.299061,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423147.806074381,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,7.399332,0.000000,7.399332,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423147.905900955,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,7.499158,0.000000,7.499158,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423148.005854130,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,7.599111,0.000000,7.599111,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423148.106049538,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,7.699307,0.000000,7.699307,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423148.205836296,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,7.799093,0.000000,7.799093,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423148.319490910,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,7.912748,0.000000,7.912748,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423148.406022072,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,7.999279,0.000000,7.999279,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423148.505866528,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,8.099124,0.000000,8.099124,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423148.611367226,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,8.204624,0.000000,8.204624,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423148.706783295,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,8.300040,0.000000,8.300040,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423148.807549477,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,8.400807,0.000000,8.400807,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423148.905934334,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,8.499192,0.000000,8.499192,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423149.006130695,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,8.599388,0.000000,8.599388,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423149.105853558,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,8.699111,0.000000,8.699111,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423149.205901861,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,8.799159,0.000000,8.799159,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423149.306066751,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,8.899324,0.000000,8.899324,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423149.405760765,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,8.999018,0.000000,8.999018,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423149.506389141,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,9.099646,0.000000,9.099646,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423149.606058359,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,9.199316,0.000000,9.199316,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423149.706240654,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,9.299498,0.000000,9.299498,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423149.806041002,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,9.399298,0.000000,9.399298,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423149.905889750,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,9.499147,0.000000,9.499147,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423150.006027937,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,9.599285,0.000000,9.599285,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423150.106105089,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,9.699362,0.000000,9.699362,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423150.207093239,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,9.800350,0.000000,9.800350,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423150.305908203,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,9.899165,0.000000,9.899165,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423150.405885458,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,9.999143,0.000000,9.999143,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423150.506006718,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,10.099264,0.000000,10.099264,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423150.605894089,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,10.199151,0.000000,10.199151,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423150.705793619,CLIMB_TO_TAKEOFF_ALTITUDE,0,0,0,0,0,0,,,1,0,10.299051,0.000000,10.299051,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423150.807942390,STAGE_HOVER,0,0,0,0,0,0,,,1,0,10.401200,0.000000,10.401200,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423150.905900478,STAGE_HOVER,0,0,0,0,0,0,,,1,0,10.499158,0.000000,10.499158,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423151.011969328,STAGE_HOVER,0,0,0,0,0,0,,,1,0,10.605227,0.000000,10.605227,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423151.105848551,STAGE_HOVER,0,0,0,0,0,0,,,1,0,10.699106,0.000000,10.699106,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423151.206512928,STAGE_HOVER,0,0,0,0,0,0,,,1,0,10.799770,0.000000,10.799770,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423151.305948734,STAGE_HOVER,0,0,0,0,0,0,,,1,0,10.899206,0.000000,10.899206,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423151.405797720,STAGE_HOVER,0,0,0,0,0,0,,,1,0,10.999055,0.000000,10.999055,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423151.506037474,STAGE_HOVER,0,0,0,0,0,0,,,1,0,11.099295,0.000000,11.099295,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423151.605958939,STAGE_HOVER,0,0,0,0,0,0,,,1,0,11.199216,0.000000,11.199216,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423151.705856323,STAGE_HOVER,0,0,0,0,0,0,,,1,0,11.299114,0.000000,11.299114,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423151.806171417,STAGE_HOVER,0,0,0,0,0,0,,,1,0,11.399429,0.000000,11.399429,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423151.906141281,STAGE_HOVER,0,0,0,0,0,0,,,1,0,11.499398,0.000000,11.499398,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423152.005860567,STAGE_HOVER,0,0,0,0,0,0,,,1,0,11.599118,0.000000,11.599118,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423152.105880022,STAGE_HOVER,0,0,0,0,0,0,,,1,0,11.699137,0.000000,11.699137,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423152.206763744,STAGE_HOVER,0,0,0,0,0,0,,,1,0,11.800021,0.000000,11.800021,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423152.305921793,STAGE_HOVER,0,0,0,0,0,0,,,1,0,11.899179,0.000000,11.899179,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423152.405899763,STAGE_HOVER,0,0,0,0,0,0,,,1,0,11.999157,0.000000,11.999157,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423152.505902529,STAGE_HOVER,0,0,0,0,0,0,,,1,0,12.099160,0.000000,12.099160,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423152.607829332,STAGE_HOVER,0,0,0,0,0,0,,,1,0,12.201087,0.000000,12.201087,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423152.705888987,STAGE_HOVER,0,0,0,0,0,0,,,1,0,12.299146,0.000000,12.299146,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423152.805842161,SEARCH,0,0,0,0,0,0,,,1,0,12.399099,0.000000,12.399099,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423152.905971289,SEARCH,0,0,0,0,0,0,,,1,0,12.499228,0.000000,12.499228,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423153.005848408,SEARCH,0,0,0,0,0,0,,,1,0,12.599106,0.000000,12.599106,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423153.106081486,SEARCH,0,0,0,0,0,0,,,1,0,12.699339,0.000000,12.699339,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423153.205800772,SEARCH,0,0,0,0,0,0,,,1,0,12.799058,0.000000,12.799058,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423153.305850983,SEARCH,0,0,0,0,0,0,,,1,0,12.899108,0.000000,12.899108,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423153.405903101,SEARCH,0,0,0,0,0,0,,,1,0,12.999160,0.000000,12.999160,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423153.505831003,SEARCH,0,0,0,0,0,0,,,1,0,13.099088,0.000000,13.099088,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423153.606150389,SEARCH,1,0,1,0,0,0,3,,0,0,0.000000,0.000000,13.099088,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423153.705920219,FOLLOW,1,1,1,1,0,0,3,2,0,0,0.000000,0.000000,13.099088,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423153.805805922,FOLLOW,1,1,1,1,0,0,3,2,0,0,0.000000,0.000000,13.099088,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423153.906040430,FOLLOW,1,1,1,1,0,0,3,2,0,0,0.000000,0.000000,13.099088,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423154.005945683,FOLLOW,1,1,1,1,0,0,3,2,0,0,0.000000,0.000000,13.099088,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423154.106323004,FOLLOW,1,1,1,1,0,0,3,2,0,0,0.000000,0.000000,13.099088,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423154.205855370,FOLLOW,1,1,1,1,1,1,3,2,0,0,0.000000,0.000000,13.099088,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423154.306126356,FOLLOW,1,1,1,1,0,0,3,2,0,0,0.000000,0.000000,13.099088,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423154.405793428,FOLLOW,1,1,1,1,0,0,3,2,0,0,0.000000,0.000000,13.099088,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423154.506453276,FOLLOW,1,1,1,1,0,0,3,2,0,0,0.000000,0.000000,13.099088,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423154.605984449,FOLLOW,1,1,1,1,0,0,3,2,0,0,0.000000,0.000000,13.099088,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423154.706059217,FOLLOW,1,1,1,1,0,0,3,2,0,0,0.000000,0.000000,13.099088,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423154.807696581,FOLLOW,1,1,1,1,0,0,3,2,0,0,0.000000,0.000000,13.099088,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423154.905999184,FOLLOW,1,1,1,1,0,0,3,2,0,0,0.000000,0.000000,13.099088,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423155.005941153,FOLLOW,1,1,1,1,0,0,3,2,0,0,0.000000,0.000000,13.099088,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423155.106012344,FOLLOW,1,1,1,1,0,0,3,2,0,0,0.000000,0.000000,13.099088,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423155.205956459,FOLLOW,1,1,1,1,0,0,3,2,0,0,0.000000,0.000000,13.099088,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423155.307568073,SEARCH,1,1,1,1,0,0,3,2,0,0,0.000000,0.000000,13.099088,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423155.406188488,SEARCH,1,1,1,1,0,0,3,2,0,0,0.000000,0.000000,13.099088,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423155.505885363,SEARCH,1,1,1,1,0,0,3,2,0,0,0.000000,0.000000,13.099088,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423155.605906725,SEARCH,1,1,1,1,0,0,3,2,0,0,0.000000,0.000000,13.099088,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423155.706006050,SEARCH,1,1,1,1,1,1,3,2,0,0,0.000000,0.000000,13.099088,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423155.806150198,SEARCH,1,1,1,1,0,0,3,2,0,0,0.000000,0.000000,13.099088,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423155.906486034,SEARCH,1,1,1,1,0,0,3,2,0,0,0.000000,0.000000,13.099088,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423156.005926609,SEARCH,1,1,1,1,1,1,3,2,0,0,0.000000,0.000000,13.099088,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423156.106491566,SEARCH,1,1,1,1,0,0,3,2,0,0,0.000000,0.000000,13.099088,4.200060
tracking_cdrone3_20260822_112530_019_milestone4,milestone4,1787423156.206159830,SEARCH,1,1,1,1,0,0,3,2,0,0,0.000000,0.000000,13.099088,4.200060
