run_id,experiment_tag,timestamp_s,sample_kind,track_id,detector_track_id,source,source_label,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,confidence,distance_m,bbox_area_px,inbound,last_observed_age_s,prediction_horizon_s,position_uncertainty_m,velocity_uncertainty_mps
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423790.297327042,target_map,3,3,0,detected,-12.107746,-0.520479,1.647202,-0.030993,-0.007662,0.035892,0.496789,0.018739,650.000,0,0.094344,0.000000,0.183020,0.373586
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423790.397480965,target_map,1,1,2,predicted,-6.251132,-0.030875,7.255139,-2.322021,0.162854,0.259768,0.000000,15.395732,3344.000,1,4.123270,4.123270,1.513487,1.323920
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423790.397480965,target_map,3,3,0,detected,-12.110849,-0.521246,1.650796,-0.030993,-0.007662,0.035892,0.484052,0.018739,650.000,0,0.194482,0.000000,0.218069,0.398620
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423790.442429304,raw,3,3,0,detected,-12.111253,-0.523540,1.657748,-0.026094,-0.015355,0.056533,0.526367,0.019091,670.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423790.497389078,target_map,1,1,2,predicted,-6.483151,-0.014603,7.281095,-2.322021,0.162854,0.259768,0.000000,15.395732,3344.000,1,4.223191,4.223191,1.548460,1.348900
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423790.497389078,target_map,3,3,0,detected,-12.112727,-0.524160,1.660209,-0.028299,-0.011893,0.047245,0.519512,0.019091,670.000,0,0.052097,0.000000,0.168234,0.363024
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423790.597183228,target_map,1,1,2,predicted,-6.714872,0.001649,7.307018,-2.322021,0.162854,0.259768,0.000000,15.395732,3344.000,1,4.322984,4.322984,1.583387,1.373848
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423790.597183228,target_map,3,3,0,detected,-12.115551,-0.525347,1.664924,-0.028299,-0.011893,0.047245,0.506380,0.019091,670.000,0,0.151889,0.000000,0.203161,0.387972
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423790.697433949,target_map,1,1,2,predicted,-6.947628,0.017973,7.333057,-2.322021,0.162854,0.259768,0.000000,15.395732,3344.000,1,4.423223,4.423223,1.618471,1.398908
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423790.697433949,target_map,3,3,2,predicted,-12.118388,-0.526539,1.669659,-0.028299,-0.011893,0.047245,0.493189,0.019091,670.000,0,0.252128,0.252128,0.238245,0.413032
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423790.733222246,raw,3,3,0,detected,-12.114529,-0.528059,1.671777,-0.011263,-0.015537,0.048236,0.531250,0.019972,690.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423790.797266483,target_map,1,1,2,predicted,-7.179482,0.034234,7.358995,-2.322021,0.162854,0.259768,0.000000,15.395732,3344.000,1,4.523073,4.523073,1.653418,1.423870
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423790.797266483,target_map,3,3,0,detected,-12.115645,-0.528879,1.674596,-0.018929,-0.013897,0.047790,0.523417,0.019972,690.000,0,0.058978,0.000000,0.170642,0.364744
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423790.897503138,target_map,1,1,2,predicted,-7.412199,0.050556,7.385029,-2.322021,0.162854,0.259768,0.000000,15.395732,3344.000,1,4.623295,4.623295,1.688496,1.448926
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423790.897503138,target_map,3,3,0,detected,-12.117542,-0.530271,1.679386,-0.018929,-0.013897,0.047790,0.510106,0.019972,690.000,0,0.159199,0.000000,0.205720,0.389800
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423790.964869022,raw,3,3,0,detected,-12.116995,-0.534865,1.689447,-0.010647,-0.029388,0.076300,0.531250,0.019895,690.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423790.997326136,target_map,1,1,2,predicted,-7.644024,0.066814,7.410964,-2.322021,0.162854,0.259768,0.000000,15.395732,3344.000,1,4.723132,4.723132,1.723439,1.473885
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423790.997326136,target_map,3,3,0,detected,-12.117406,-0.535507,1.691264,-0.014374,-0.022417,0.063470,0.527449,0.019895,690.000,0,0.028617,0.000000,0.160016,0.357154
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423791.097344160,target_map,1,1,2,predicted,-7.876259,0.083102,7.436944,-2.322021,0.162854,0.259768,0.000000,15.395732,3344.000,1,4.823146,4.823146,1.758444,1.498889
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423791.097344160,target_map,3,3,0,detected,-12.118844,-0.537749,1.697612,-0.014374,-0.022417,0.063470,0.514166,0.019895,690.000,0,0.128632,0.000000,0.195021,0.382158
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423791.197880745,target_map,1,1,2,predicted,-8.109674,0.099473,7.463057,-2.322021,0.162854,0.259768,0.000000,15.395732,3344.000,1,4.923669,4.923669,1.793627,1.524019
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423791.197880745,target_map,3,3,0,detected,-12.120289,-0.540002,1.703992,-0.014374,-0.022417,0.063470,0.500816,0.019895,690.000,0,0.229154,0.000000,0.230204,0.407288
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423791.227709055,raw,3,3,0,detected,-12.128257,-0.537638,1.693475,-0.042846,-0.010548,0.015324,0.533203,0.008489,1046.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423791.297308207,target_map,3,3,0,detected,-12.130265,-0.538700,1.695949,-0.030034,-0.015889,0.036990,0.524290,0.008489,1046.500,0,0.066863,0.000000,0.173402,0.366716
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423791.397453547,target_map,3,3,0,detected,-12.133272,-0.540291,1.699653,-0.030034,-0.015889,0.036990,0.510942,0.008489,1046.500,0,0.166996,0.000000,0.208449,0.391749
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423791.468483448,raw,3,3,0,detected,-12.116174,-0.541815,1.696220,0.050181,-0.017350,0.011398,0.533203,0.019640,1046.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423791.497348309,target_map,3,3,0,detected,-12.115809,-0.542247,1.696813,0.014084,-0.016693,0.022914,0.529751,0.019640,1046.500,0,0.025896,0.000000,0.159063,0.356474
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423791.597314835,target_map,3,3,0,detected,-12.114401,-0.543916,1.699104,0.014084,-0.016693,0.022914,0.516427,0.019640,1046.500,0,0.125854,0.000000,0.194049,0.381463
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423791.697369337,target_map,3,3,0,detected,-12.112992,-0.545586,1.701396,0.014084,-0.016693,0.022914,0.503089,0.019640,1046.500,0,0.225914,0.000000,0.229070,0.406479
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423791.752670050,raw,3,3,0,detected,-12.122154,-0.549923,1.699127,-0.021044,-0.028533,0.010230,0.651367,0.008832,850.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423791.797225237,target_map,3,3,0,detected,-12.122326,-0.550686,1.699651,-0.005236,-0.023205,0.015938,0.646017,0.008832,850.000,0,0.032853,0.000000,0.161499,0.358213
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423791.897405148,target_map,3,3,0,detected,-12.122850,-0.553010,1.701247,-0.005236,-0.023205,0.015938,0.629705,0.008832,850.000,0,0.133025,0.000000,0.196559,0.383256
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423791.979654312,raw,3,3,0,detected,-12.115408,-0.554304,1.701618,0.029719,-0.019298,0.010974,0.645996,0.010191,1186.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423791.997337580,target_map,3,3,0,detected,-12.115246,-0.554548,1.701771,0.013989,-0.021056,0.013208,0.644124,0.010191,1186.750,0,0.011594,0.000000,0.154058,0.352899
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423792.097461462,target_map,3,3,0,detected,-12.113845,-0.556656,1.703094,0.013989,-0.021056,0.013208,0.627955,0.010191,1186.750,0,0.111712,0.000000,0.189099,0.377928
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423792.197417974,target_map,3,3,0,detected,-12.112447,-0.558761,1.704414,0.013989,-0.021056,0.013208,0.611812,0.010191,1186.750,0,0.211668,0.000000,0.224084,0.402917
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423792.226656199,raw,3,3,0,detected,-12.104007,-0.555234,1.701557,0.046157,-0.003767,-0.000247,0.527344,0.019662,748.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423792.297330141,target_map,3,3,0,detected,-12.101922,-0.555994,1.701939,0.031681,-0.011547,0.005808,0.518668,0.019662,748.250,0,0.065810,0.000000,0.173033,0.366452
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423792.397364616,target_map,3,3,0,detected,-12.098753,-0.557149,1.702520,0.031681,-0.011547,0.005808,0.505480,0.019662,748.250,0,0.165840,0.000000,0.208044,0.391460
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423792.497447968,target_map,3,3,2,predicted,-12.095583,-0.558305,1.703101,0.031681,-0.011547,0.005808,0.492289,0.019662,748.250,0,0.265894,0.265894,0.243063,0.416473
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423792.499739408,raw,3,3,0,detected,-12.110102,-0.556800,1.701695,-0.022319,-0.005734,0.000505,0.456299,0.009227,1186.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423792.597143412,target_map,3,3,0,detected,-12.109913,-0.557594,1.701970,0.001981,-0.008350,0.002891,0.445452,0.009227,1186.750,0,0.095083,0.000000,0.183279,0.373771
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423792.697729588,target_map,3,3,0,detected,-12.109714,-0.558434,1.702261,0.001981,-0.008350,0.002891,0.433979,0.009227,1186.750,0,0.195659,0.000000,0.218481,0.398915
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423792.770599842,raw,3,3,0,detected,-12.102453,-0.563168,1.702546,0.028237,-0.023511,0.003143,0.440674,0.009147,665.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423792.797609568,target_map,3,3,0,detected,-12.102059,-0.563569,1.702619,0.016422,-0.016689,0.003030,0.438031,0.009147,665.000,0,0.023988,0.000000,0.158396,0.355997
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423792.897356033,target_map,3,3,0,detected,-12.100421,-0.565233,1.702921,0.016422,-0.016689,0.003030,0.427043,0.009147,665.000,0,0.123727,0.000000,0.193304,0.380932
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423792.997224331,target_map,3,3,0,detected,-12.098782,-0.566900,1.703224,0.016422,-0.016689,0.003030,0.416041,0.009147,665.000,0,0.223591,0.000000,0.228257,0.405898
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423793.003575087,raw,3,3,0,detected,-12.088074,-0.570799,1.701667,0.061719,-0.032751,-0.003774,0.643066,0.019617,880.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423793.097299814,target_map,3,3,0,detected,-12.084572,-0.572961,1.701607,0.041336,-0.025523,-0.000712,0.629447,0.019617,880.000,0,0.084718,0.000000,0.179651,0.371180
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423793.197381258,target_map,3,3,0,detected,-12.080436,-0.575515,1.701536,0.041336,-0.025523,-0.000712,0.613359,0.019617,880.000,0,0.184787,0.000000,0.214675,0.396197
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423793.269339800,raw,3,3,0,detected,-12.096723,-0.575142,1.701670,-0.032545,-0.016341,0.000011,0.474854,0.009217,730.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423793.297347307,target_map,3,3,0,detected,-12.096707,-0.575574,1.701663,0.000701,-0.020473,-0.000314,0.472349,0.009217,730.000,0,0.021095,0.000000,0.157383,0.355274
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423793.397235155,target_map,3,3,0,detected,-12.096638,-0.577618,1.701632,0.000701,-0.020473,-0.000314,0.460491,0.009217,730.000,0,0.120983,0.000000,0.192344,0.380246
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423793.497318029,target_map,3,3,0,detected,-12.096567,-0.579668,1.701601,0.000701,-0.020473,-0.000314,0.448610,0.009217,730.000,0,0.221066,0.000000,0.227373,0.405266
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423793.513028383,raw,3,3,0,detected,-12.081565,-0.585364,1.701121,0.062199,-0.041947,-0.002251,0.474854,0.017757,730.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423793.597304821,target_map,3,3,0,detected,-12.078928,-0.587830,1.701016,0.034525,-0.032284,-0.001380,0.465786,0.017757,730.000,0,0.076383,0.000000,0.176734,0.369096
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423793.697346687,target_map,3,3,0,detected,-12.075474,-0.591060,1.700878,0.034525,-0.032284,-0.001380,0.453910,0.017757,730.000,0,0.176421,0.000000,0.211747,0.394105
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423793.758512497,raw,3,3,1,held,-12.061438,-0.598259,1.702445,0.081993,-0.052533,0.005394,0.474854,0.026360,730.000,0,0.245471,0.245471,0.000000,0.000000
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423793.797222137,target_map,3,3,1,held,-12.059310,-0.599783,1.702528,0.060633,-0.043421,0.002346,0.441547,0.026360,730.000,0,0.280559,0.000000,0.162281,0.358772
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423793.897355080,target_map,3,3,1,held,-12.053240,-0.604130,1.702763,0.060633,-0.043421,0.002346,0.429662,0.026360,730.000,0,0.380682,0.000000,0.197324,0.383803
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423793.984455585,raw,3,3,1,held,-12.042010,-0.611426,1.708465,0.085986,-0.058273,0.026642,0.474854,0.034279,730.000,0,0.471413,0.471413,0.000000,0.000000
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423793.999895334,target_map,3,3,1,held,-12.041043,-0.612095,1.708669,0.074577,-0.051589,0.015709,0.417351,0.034279,730.000,0,0.484382,0.000000,0.154539,0.353242
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423794.097486019,target_map,3,3,1,held,-12.033765,-0.617129,1.710202,0.074577,-0.051589,0.015709,0.405766,0.034279,730.000,0,0.581973,0.000000,0.188696,0.377640
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423794.197102070,target_map,3,3,1,held,-12.026336,-0.622269,1.711767,0.074577,-0.051589,0.015709,0.393939,0.034279,730.000,0,0.681597,0.000000,0.223564,0.402546
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423794.297257185,target_map,3,3,2,predicted,-12.018867,-0.627436,1.713340,0.074577,-0.051589,0.015709,0.382049,0.034279,730.000,0,0.781751,0.781751,0.258619,0.427585
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423794.397593260,target_map,3,3,2,predicted,-12.011384,-0.632612,1.714916,0.074577,-0.051589,0.015709,0.370138,0.034279,730.000,0,0.882084,0.882084,0.293735,0.452668
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423794.497871876,target_map,3,3,2,predicted,-12.003906,-0.637784,1.716491,0.074577,-0.051589,0.015709,0.358236,0.034279,730.000,0,0.982346,0.982346,0.328827,0.477733
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423794.514755487,raw,3,3,0,detected,-12.045222,-0.624807,1.715222,0.000000,0.000000,0.000000,0.542969,0.019341,784.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423794.597370863,target_map,3,3,0,detected,-12.044431,-0.626028,1.715709,0.010056,-0.015511,0.006193,0.532289,0.019341,784.750,0,0.078677,0.000000,0.177537,0.369669
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423794.697376728,target_map,3,3,0,detected,-12.043426,-0.627579,1.716328,0.010056,-0.015511,0.006193,0.518715,0.019341,784.750,0,0.178675,0.000000,0.212536,0.394669
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423794.758837700,raw,3,3,0,detected,-12.040244,-0.632792,1.719337,0.020395,-0.032713,0.016860,0.448242,0.018502,956.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423794.797284126,target_map,3,3,0,detected,-12.039737,-0.633597,1.719726,0.015743,-0.024972,0.012060,0.444630,0.018502,956.250,0,0.032236,0.000000,0.161282,0.358059
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423794.897411823,target_map,3,3,0,detected,-12.038160,-0.636097,1.720933,0.015743,-0.024972,0.012060,0.433412,0.018502,956.250,0,0.132344,0.000000,0.196320,0.383086
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423794.997709990,target_map,3,3,0,detected,-12.036582,-0.638601,1.722142,0.015743,-0.024972,0.012060,0.422175,0.018502,956.250,0,0.232613,0.000000,0.231415,0.408153
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423795.000015736,raw,3,3,0,detected,-12.034218,-0.640488,1.723812,0.024989,-0.031912,0.018556,0.536133,0.018965,745.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423795.097228289,target_map,3,3,0,detected,-12.032343,-0.643079,1.725219,0.020828,-0.028789,0.015633,0.524069,0.018965,745.500,0,0.090004,0.000000,0.181502,0.372501
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423795.197387934,target_map,3,3,0,detected,-12.030257,-0.645963,1.726785,0.020828,-0.028789,0.015633,0.510645,0.018965,745.500,0,0.190160,0.000000,0.216556,0.397540
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423795.266596079,raw,3,3,0,detected,7.201185,-0.596358,0.628522,72.154114,0.165537,-4.108553,0.536133,19.279247,745.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423795.297211170,target_map,3,3,0,detected,7.319701,-0.596436,0.621978,4.402246,-0.002877,-0.243101,0.532524,19.279247,745.500,0,0.026922,0.000000,0.159423,0.356730
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423795.397326469,target_map,3,3,0,detected,7.760393,-0.596724,0.597642,4.402246,-0.002877,-0.243101,0.519107,19.279247,745.500,0,0.127028,0.000000,0.194460,0.381757
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423795.497422695,target_map,3,3,0,detected,8.201013,-0.597012,0.573310,4.402246,-0.002877,-0.243101,0.505691,19.279247,745.500,0,0.227118,0.000000,0.229491,0.406779
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423795.526072979,raw,3,3,0,detected,7.318872,-0.586541,0.698376,0.453533,0.037833,0.269196,0.703125,19.390991,860.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423795.597359180,target_map,3,3,0,detected,7.471546,-0.585205,0.701022,2.230454,0.019514,0.038662,0.691093,19.390991,860.000,0,0.068450,0.000000,0.173957,0.367112
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423795.697620869,target_map,3,3,0,detected,7.695180,-0.583249,0.704899,2.230454,0.019514,0.038662,0.673468,19.390991,860.000,0,0.168714,0.000000,0.209050,0.392178
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423795.765860319,raw,3,3,0,detected,7.247601,-0.535899,0.714901,-0.297242,0.211208,0.068920,0.703125,19.318876,860.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423795.797411680,target_map,3,3,0,detected,7.270604,-0.532478,0.716415,0.840221,0.124946,0.055304,0.698313,19.318876,860.000,1,0.027378,0.000000,0.159582,0.356844
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423795.897329330,target_map,3,3,0,detected,7.354548,-0.519995,0.721940,0.840221,0.124946,0.055304,0.680751,19.318876,860.000,1,0.127284,0.000000,0.194549,0.381821
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423795.997457981,target_map,3,3,0,detected,7.438682,-0.507484,0.727478,0.840221,0.124946,0.055304,0.663149,19.318876,860.000,1,0.227417,0.000000,0.229596,0.406854
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423796.022391319,raw,3,3,0,detected,6.753708,-0.553740,0.570714,-1.924989,-0.069537,-0.561980,0.583008,18.833622,1040.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423796.097353935,target_map,3,3,0,detected,6.704897,-0.552450,0.550333,-0.680644,0.017980,-0.284202,0.572556,18.833622,1040.000,1,0.071713,0.000000,0.175099,0.367928
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423796.197261572,target_map,3,3,0,detected,6.636897,-0.550654,0.521940,-0.680644,0.017980,-0.284202,0.557994,18.833622,1040.000,1,0.171619,0.000000,0.210067,0.392905
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423796.280478239,raw,3,3,0,detected,6.478805,-0.637494,0.556703,-1.065233,-0.324542,-0.054293,0.583008,18.558216,1040.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423796.297127008,target_map,3,3,0,detected,6.466634,-0.639818,0.554551,-0.892168,-0.170407,-0.157752,0.581019,18.558216,1040.000,1,0.013642,0.000000,0.154775,0.353411
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423796.397457600,target_map,3,3,0,detected,6.377131,-0.656913,0.538725,-0.892168,-0.170407,-0.157752,0.566398,18.558216,1040.000,1,0.113962,0.000000,0.189887,0.378491
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423796.497115612,raw,3,3,0,detected,6.404872,-0.646083,0.510823,-0.341282,-0.039650,-0.211786,0.583008,18.486294,1040.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423796.498709917,target_map,3,3,0,detected,6.286795,-0.674168,0.522752,-0.892168,-0.170407,-0.157752,0.551639,18.558216,1040.000,1,0.215217,0.000000,0.225326,0.403804
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423796.597423553,target_map,3,3,0,detected,6.349091,-0.655407,0.493074,-0.589180,-0.098490,-0.187471,0.569209,18.486294,1040.000,1,0.094675,0.000000,0.183136,0.373669
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423796.697425604,target_map,3,3,0,detected,6.290172,-0.665257,0.474327,-0.589180,-0.098490,-0.187471,0.554633,18.486294,1040.000,1,0.194677,0.000000,0.218137,0.398669
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423796.745775223,raw,3,3,0,detected,6.405100,-0.684374,0.603414,0.000918,-0.153995,0.372378,0.500000,18.479654,828.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423796.797393084,target_map,3,3,0,detected,6.393048,-0.690250,0.608900,-0.264626,-0.129018,0.120446,0.494307,18.479654,828.000,0,0.045544,0.000000,0.165940,0.361386
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423796.897444963,target_map,3,3,0,detected,6.366576,-0.703156,0.620949,-0.264626,-0.129018,0.120446,0.481802,18.479654,828.000,0,0.145581,0.000000,0.200953,0.386395
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423796.990895510,raw,3,3,0,detected,6.521304,-0.695633,0.662523,0.474049,-0.045932,0.241134,0.621582,18.591059,809.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423796.997443438,target_map,3,3,0,detected,6.521728,-0.695882,0.663083,0.141645,-0.083321,0.186824,0.621116,18.591059,809.750,0,0.002997,0.000000,0.151049,0.350749
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423797.097182274,target_map,3,3,0,detected,6.535856,-0.704193,0.681717,0.141645,-0.083321,0.186824,0.605617,18.591059,809.750,0,0.102736,0.000000,0.185958,0.375684
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423797.197319746,target_map,3,3,0,detected,6.550038,-0.712535,0.700423,0.141645,-0.083321,0.186824,0.590058,18.591059,809.750,0,0.202863,0.000000,0.221002,0.400716
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423797.224854708,raw,3,3,0,detected,6.768283,-0.733466,0.637946,1.055649,-0.161709,-0.105050,0.638184,18.839190,1012.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423797.297212601,target_map,3,3,0,detected,6.810408,-0.741732,0.639665,0.644347,-0.126434,0.026294,0.627753,18.839190,1012.000,0,0.065375,0.000000,0.172881,0.366344
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423797.397629261,target_map,3,3,0,detected,6.875089,-0.754424,0.642304,0.644347,-0.126434,0.026294,0.611738,18.839190,1012.000,0,0.165757,0.000000,0.208015,0.391439
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423797.467538118,raw,3,3,0,detected,6.739408,-0.733051,0.705718,-0.118989,0.001711,0.279271,0.732422,18.807768,830.250,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423797.497349501,target_map,3,3,0,detected,6.744984,-0.734441,0.709827,0.224512,-0.055954,0.165431,0.727874,18.807768,830.250,1,0.024839,0.000000,0.158694,0.356210
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423797.597921848,target_map,3,3,0,detected,6.767566,-0.740069,0.726467,0.224512,-0.055954,0.165431,0.709457,18.807768,830.250,1,0.125421,0.000000,0.193897,0.381355
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423797.692846298,raw,3,3,0,detected,-1.231535,-0.731047,1.122927,-35.376869,0.008893,1.851669,0.676270,10.826773,745.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423797.697175980,target_map,3,3,0,detected,-1.236808,-0.731077,1.123301,-4.292954,-0.024075,0.304431,0.676062,10.826773,745.500,1,0.001228,0.000000,0.150430,0.350307
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423797.797403336,target_map,3,3,0,detected,-1.667009,-0.733489,1.153808,-4.292954,-0.024075,0.304431,0.659119,10.826773,745.500,1,0.101439,0.000000,0.185504,0.375360
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1787423797.897321939,target_map,3,3,0,detected,-2.095923,-0.735895,1.184224,-4.292954,-0.024075,0.304431,0.642228,10.826773,745.500,1,0.201350,0.000000,0.220473,0.400338
