run_id,experiment_tag,timestamp_s,sample_kind,track_id,source,source_label,x_m,y_m,z_m,cleaned_x_m,cleaned_y_m,cleaned_z_m,confidence,position_uncertainty_m
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1.399969578,target_map,5,0,detected,-5.271959,-2.596400,0.492353,-1.476243,-3.398528,0.730109,0.671192,0.210793
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1.500319719,target_map,5,0,detected,4.587471,-4.720150,1.058679,0.901526,-3.926228,0.845742,0.546097,0.159441
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1.600123405,target_map,5,0,detected,5.020151,-4.813542,1.077870,2.239824,-4.110591,0.920340,0.532379,0.194372
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1.699949980,target_map,5,0,detected,5.452926,-4.906956,1.097065,3.533107,-4.271977,0.994031,0.518658,0.229309
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1.800312519,target_map,5,0,detected,1.410532,-3.515906,0.875734,1.597148,-3.743110,0.886478,0.783502,0.181044
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,1.901017666,target_map,5,0,detected,1.194454,-3.403331,0.860804,-0.530333,-3.165804,0.769044,0.763475,0.216035
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,2.000031471,target_map,5,0,detected,-5.092323,-2.075814,0.520918,-2.849451,-2.540027,0.641720,0.830031,0.154184
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,2.099920988,target_map,5,0,detected,-5.617254,-1.927011,0.490697,-2.337059,-2.573540,0.690433,0.809241,0.189147
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,2.199901581,target_map,5,0,detected,-6.142663,-1.778072,0.460448,-1.743011,-2.631536,0.745055,0.788431,0.224141
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,2.301939964,target_map,5,0,detected,3.972492,-3.683472,1.119299,-0.291408,-2.881039,0.841744,0.740275,0.170848
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,2.400112152,target_map,5,0,detected,4.164693,-3.693309,1.133915,1.210320,-3.146070,0.941264,0.721832,0.205206
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,2.500131607,target_map,5,0,detected,2.165693,-3.323332,1.004362,2.762304,-3.426663,1.043623,0.758058,0.153147
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,2.600162745,target_map,5,0,detected,1.891385,-3.252162,0.988296,3.113288,-3.476175,1.055288,0.739058,0.188158
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,2.700122595,target_map,5,0,detected,1.617256,-3.181039,0.972241,3.487942,-3.532164,1.066811,0.720071,0.223145
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,2.799900293,target_map,5,0,detected,5.727415,-3.931031,1.177625,4.324302,-3.670566,1.107016,0.802524,0.163022
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,2.900163174,target_map,5,0,detected,6.037962,-3.973256,1.191530,5.230482,-3.834086,1.158790,0.782223,0.198108
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,3.000080824,target_map,5,0,detected,6.347494,-4.015343,1.205389,6.244753,-4.020641,1.217522,0.761989,0.233078
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,3.100114107,target_map,5,0,detected,6.422282,-4.069761,1.247166,5.866514,-4.024172,1.193130,0.751784,0.173554
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,3.200107813,target_map,5,0,detected,6.688612,-4.113816,1.265901,5.362623,-4.019864,1.161140,0.732669,0.208551
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,3.300042391,target_map,5,0,detected,3.836216,-3.948685,1.055665,4.732804,-4.007748,1.121524,0.792013,0.151687
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,3.399749994,target_map,5,0,detected,3.518507,-3.951713,1.031579,4.641446,-4.070590,1.095410,0.772245,0.186588
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,3.500245094,target_map,5,0,detected,3.198400,-3.954763,1.007311,4.554132,-4.142045,1.065930,0.752328,0.221752
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,3.599836826,target_map,5,0,detected,5.965493,-4.383976,1.116593,5.094440,-4.263898,1.078876,0.783518,0.166686
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,3.700159550,target_map,5,0,detected,6.252046,-4.471091,1.118499,5.632631,-4.352540,1.100527,0.763632,0.201794
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,3.800178766,target_map,5,0,detected,6.537754,-4.557949,1.120398,6.270311,-4.449176,1.128013,0.743806,0.236798
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,3.900426626,target_map,5,1,held,6.209465,-4.394923,1.139835,6.474686,-4.663910,1.181993,0.723414,0.175586
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,4.000021696,target_map,5,1,held,6.386796,-4.437942,1.144738,6.674554,-4.909717,1.246245,0.703670,0.210443
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,4.100140333,target_map,5,0,detected,6.987369,-5.457646,1.386493,6.870379,-5.186921,1.320830,0.841509,0.152910
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,4.199969053,target_map,5,0,detected,7.251384,-5.700127,1.439759,4.023457,-4.693078,1.169486,0.820464,0.187850
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,4.300372124,target_map,5,0,detected,7.516880,-5.943968,1.493323,1.079269,-4.192251,1.016222,0.799300,0.222986
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,4.399932623,target_map,5,0,detected,-8.025143,-1.925706,0.383115,-2.046656,-3.489098,0.813670,0.834336,0.167220
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,4.500198603,target_map,5,0,detected,-8.334147,-1.933806,0.378419,-5.280113,-2.704373,0.592029,0.813165,0.202309
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,4.600145578,target_map,5,0,detected,-8.642253,-1.941883,0.373736,-8.626267,-1.866426,0.357443,0.792055,0.237295
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,4.700111628,target_map,5,0,detected,-8.915902,-1.776500,0.331552,-8.792032,-1.835757,0.352953,0.456069,0.182889
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,4.800359964,target_map,5,0,detected,-9.213891,-1.754234,0.320395,-8.928657,-1.800666,0.349281,0.444368,0.217966
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,4.900101423,target_map,5,0,detected,-8.853967,-1.772360,0.360666,-5.913858,-2.611039,0.584052,0.855838,0.169100
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,4.999975681,target_map,5,0,detected,-9.017273,-1.758355,0.360058,-2.774512,-3.476661,0.833804,0.834175,0.204054
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,5.099946022,target_map,5,0,detected,6.431743,-5.993748,1.547590,0.494427,-4.368967,1.092347,0.874870,0.151768
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,5.199899673,target_map,5,0,detected,6.780826,-6.104611,1.580310,3.597003,-5.158938,1.344242,0.852980,0.186754
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,5.300129890,target_map,5,0,detected,7.130808,-6.215760,1.613113,6.770529,-5.950820,1.601794,0.831033,0.221830
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,5.399964571,target_map,5,0,detected,6.658912,-5.722218,1.620141,6.892556,-5.894732,1.627377,0.823455,0.164431
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,5.500031710,target_map,5,0,detected,6.850355,-5.717763,1.647817,6.755839,-5.817935,1.645095,0.802639,0.199455
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,5.600158930,target_map,5,0,detected,7.041879,-5.713307,1.675506,6.546444,-5.718437,1.660599,0.781815,0.234495
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,5.700136662,target_map,5,0,detected,6.097243,-5.720627,1.668896,5.930740,-5.318340,1.609489,0.816755,0.175705
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,5.800126314,target_map,5,0,detected,6.083830,-5.718268,1.690637,5.206491,-4.864238,1.546887,0.795955,0.210702
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,5.900162697,target_map,5,0,detected,3.580393,-3.721737,1.364588,4.374459,-4.356738,1.472857,0.809402,0.155338
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,6.000649214,target_map,5,0,detected,3.229111,-3.447253,1.334807,1.317049,-3.467202,1.208812,0.788990,0.190510
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,6.100029230,target_map,5,0,detected,2.881717,-3.175807,1.305355,-1.855216,-2.537300,0.930906,0.768804,0.225292
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,6.200057983,target_map,5,0,detected,-9.189807,-1.272944,0.348671,-1.553564,-2.570708,0.987744,0.793818,0.174752
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,6.299950123,target_map,5,0,detected,-9.777495,-1.068757,0.301107,-1.148291,-2.656057,1.054135,0.773638,0.209713
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,6.399972439,target_map,5,0,detected,5.088655,-3.888777,1.648778,-0.640117,-2.792734,1.130019,0.694670,0.158135
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,6.500097752,target_map,5,0,detected,5.255474,-3.873999,1.666762,-1.242025,-2.698831,1.076938,0.677182,0.193176
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,6.600413322,target_map,5,0,detected,5.422592,-3.859195,1.684777,-1.797738,-2.628999,1.027170,0.659662,0.228280
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,6.700051546,target_map,5,0,detected,-12.199348,-0.803425,0.083266,-5.397955,-1.978414,0.701674,0.746018,0.159244
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,6.800134420,target_map,5,0,detected,-12.556064,-0.719597,0.052266,-5.378466,-1.856187,0.470078,0.727229,0.194271
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,6.900105000,target_map,5,0,detected,-12.912429,-0.635852,0.021297,-5.337292,-1.741591,0.234201,0.708459,0.229263
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,6.999954224,target_map,5,0,detected,5.352918,-3.262864,0.508785,-1.716634,-2.242820,0.317947,0.844459,0.168806
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,7.100074053,target_map,5,0,detected,5.628462,-3.286219,0.505390,1.514218,-2.640389,0.685569,0.823035,0.203847
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,7.200166941,target_map,5,2,predicted,5.903941,-3.309568,0.501996,4.781183,-3.037506,1.107371,0.801616,0.238880
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,7.300128222,target_map,5,0,detected,3.598200,-2.707442,1.890376,2.095292,-2.628652,1.095465,0.814511,0.180285
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,7.400131464,target_map,5,0,detected,3.422395,-2.621438,2.130307,-0.748266,-2.195993,1.096487,0.793697,0.215286
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,7.499956846,target_map,5,0,detected,-8.076538,-1.218590,0.449253,-3.749754,-1.739481,1.110472,0.825421,0.161938
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,7.599945307,target_map,5,0,detected,-8.589325,-1.122927,0.510504,-6.035933,-1.424249,0.826467,0.804612,0.196930
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,7.700215101,target_map,5,0,detected,-9.103503,-1.027004,0.571921,-8.325844,-1.114196,0.500925,0.783747,0.232018
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,7.800151348,target_map,5,0,detected,-7.832693,-1.131287,0.470351,-9.134999,-1.027875,0.428974,0.825382,0.170096
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,7.900071859,target_map,5,0,detected,-8.027162,-1.071173,0.502593,-9.946918,-0.947724,0.340437,0.804464,0.205068
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,7.999941587,target_map,5,0,detected,-12.122312,-0.786982,0.089500,-10.760803,-0.873861,0.235301,0.835962,0.152408
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,8.100354195,target_map,5,0,detected,-12.648922,-0.722176,0.067818,-7.826014,-1.113165,0.488218,0.814943,0.187549
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,8.200252533,target_map,5,0,detected,-13.172927,-0.657689,0.046244,-4.812171,-1.365801,0.740302,0.794027,0.222517
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,8.300227642,target_map,5,0,detected,6.841254,-2.327803,1.734937,-0.939153,-1.676584,1.080616,0.719809,0.170430
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,8.400178432,target_map,5,0,detected,7.042054,-2.334353,1.763010,2.991555,-1.982711,1.393622,0.701557,0.205412
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,8.500085115,target_map,5,2,predicted,7.242777,-2.340899,1.791072,7.052052,-2.299776,1.710120,0.683312,0.240380
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,8.600020170,target_map,5,0,detected,7.004619,-2.252812,1.632848,3.221512,-1.988229,1.376939,0.714280,0.181026
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,8.699917316,target_map,5,0,detected,7.129559,-2.243013,1.628735,-0.725294,-1.667730,1.030662,0.696039,0.215987
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,8.800016880,target_map,5,0,detected,-12.311450,-0.770068,0.069033,-4.654644,-1.353109,0.685253,0.719875,0.170305
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,8.900148630,target_map,5,0,detected,-12.691977,-0.731857,0.031621,-8.582654,-1.051773,0.367121,0.701634,0.205264
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,9.000107288,target_map,5,1,held,-12.403972,-0.767794,0.064026,-12.581955,-0.748063,0.045444,0.683543,0.159655
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,9.100188255,target_map,5,1,held,-12.635429,-0.746132,0.042191,-12.604709,-0.747074,0.044001,0.665270,0.194677
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,9.200282335,target_map,5,1,held,-12.866945,-0.724463,0.020350,-12.572209,-0.751749,0.048065,0.646992,0.229707
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,9.299992323,target_map,5,1,held,-12.425222,-0.765122,0.061817,-10.949782,-0.968022,0.194560,0.628724,0.178440
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,9.400064945,target_map,5,1,held,-12.529477,-0.755236,0.051943,-9.203485,-1.199357,0.352386,0.610449,0.213465
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,9.500038385,target_map,5,0,detected,-4.291836,-1.849157,0.796501,-7.332272,-1.445898,0.521635,0.819078,0.161201
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,9.600154638,target_map,5,0,detected,-3.903945,-1.902805,0.831317,-6.058728,-1.608323,0.634430,0.798415,0.196235
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,9.701574087,target_map,5,0,detected,-3.510879,-1.957168,0.866598,-4.799881,-1.766729,0.745531,0.777477,0.231737
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,9.800050020,target_map,5,0,detected,-6.057500,-1.577250,0.625789,-5.748591,-1.646111,0.661014,0.699372,0.183102
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,9.900139570,target_map,5,0,detected,-6.235246,-1.547264,0.607450,-6.878338,-1.502130,0.560418,0.681451,0.218129
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,10.000107765,target_map,5,0,detected,-9.035383,-1.246066,0.373915,-6.975448,-1.503187,0.552359,0.817795,0.168279
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,10.100467682,target_map,5,0,detected,-9.552682,-1.182903,0.328340,-6.522772,-1.587010,0.596180,0.797009,0.203397
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,10.199824095,target_map,5,0,detected,-3.996431,-1.962453,0.826302,-5.994147,-1.683600,0.647382,0.827941,0.151135
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,10.300071716,target_map,5,0,detected,-3.794118,-1.996361,0.844894,-3.418350,-2.066870,0.875598,0.807178,0.186217
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,10.400156260,target_map,5,0,detected,-3.592121,-2.030216,0.863458,-0.636751,-2.478688,1.121989,0.786446,0.221244
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,10.502174854,target_map,5,0,detected,3.843604,-3.162419,1.514995,1.138625,-2.750929,1.278085,0.816643,0.170225
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,10.599790096,target_map,5,0,detected,4.355309,-3.241992,1.560294,3.067322,-3.077284,1.461184,0.796419,0.204395
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,10.699989319,target_map,5,2,predicted,4.880453,-3.323655,1.606783,5.075484,-3.420834,1.653532,0.775664,0.239462
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,10.800186396,target_map,5,0,detected,5.849365,-3.628139,1.760393,5.028387,-3.455537,1.650191,0.810290,0.180958
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,10.900137186,target_map,5,0,detected,6.448689,-3.747967,1.825193,4.855517,-3.476146,1.634432,0.789586,0.215940
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,11.000028133,target_map,5,0,detected,3.608122,-3.335932,1.498292,4.554102,-3.482251,1.606004,0.817697,0.168443
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,11.099908352,target_map,5,0,detected,3.490957,-3.345039,1.481498,4.035444,-3.429283,1.543492,0.797006,0.203402
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,11.200150251,target_map,5,2,predicted,3.373377,-3.354179,1.464645,3.373445,-3.354174,1.464655,0.776242,0.238485
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,11.300149918,target_map,5,2,predicted,3.256076,-3.363297,1.447832,3.256125,-3.363293,1.447839,0.755527,0.273484
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,11.400263071,target_map,5,2,predicted,3.138694,-3.372422,1.431007,3.138763,-3.372416,1.431016,0.734798,0.308507
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,11.500107527,target_map,5,2,predicted,3.021521,-3.381530,1.414212,3.021477,-3.381533,1.414205,0.714106,0.343469
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,11.600172281,target_map,5,2,predicted,2.904150,-3.390653,1.397388,2.904178,-3.390651,1.397392,0.693378,0.378489
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,11.700073719,target_map,5,2,predicted,2.786945,-3.399764,1.380588,2.786810,-3.399774,1.380569,0.672680,0.413459
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,11.800136328,target_map,5,2,predicted,2.669580,-3.408887,1.363766,2.669532,-3.408891,1.363759,0.651954,0.448478
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,11.900513411,target_map,5,2,predicted,2.551852,-3.418038,1.346891,2.552290,-3.418004,1.346954,0.631164,0.483604
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,11.999989986,target_map,5,2,predicted,2.435132,-3.427111,1.330161,2.434978,-3.427123,1.330139,0.610552,0.518431
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,12.099891186,target_map,5,2,predicted,2.317943,-3.436221,1.313364,2.317653,-3.436243,1.313322,0.589856,0.553396
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,12.200112581,target_map,5,2,predicted,2.200384,-3.445359,1.296513,2.200452,-3.445353,1.296523,0.569096,0.588473
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,12.300236464,target_map,5,2,predicted,2.082956,-3.454487,1.279682,2.083153,-3.454471,1.279710,0.548359,0.623510
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,12.400050640,target_map,5,2,predicted,1.965845,-3.463590,1.262896,1.965692,-3.463602,1.262874,0.527677,0.658452
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,12.499970913,target_map,5,2,predicted,1.848636,-3.472701,1.246095,1.848391,-3.472720,1.246060,0.506979,0.693424
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,12.600570440,target_map,5,2,predicted,1.730638,-3.481873,1.229182,1.731104,-3.481837,1.229249,0.486141,0.728632
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,12.700104952,target_map,5,2,predicted,1.613879,-3.490949,1.212446,1.613813,-3.490954,1.212437,0.465521,0.763469
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,12.800156355,target_map,5,2,predicted,1.496524,-3.500072,1.195625,1.496463,-3.500076,1.195617,0.444797,0.798485
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,12.899999857,target_map,5,2,predicted,1.379386,-3.509177,1.178835,1.379166,-3.509194,1.178804,0.424111,0.833435
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,13.000181437,target_map,5,2,predicted,1.261889,-3.518310,1.161994,1.261834,-3.518315,1.161986,0.403361,0.868493
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,13.100543499,target_map,5,2,predicted,1.144152,-3.527462,1.145118,1.144538,-3.527432,1.145173,0.382569,0.903622
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,13.200242043,target_map,5,2,predicted,1.027219,-3.536552,1.128357,1.027200,-3.536553,1.128354,0.361919,0.938512
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,13.300120115,target_map,5,2,predicted,0.910043,-3.545660,1.111562,0.909824,-3.545677,1.111530,0.341227,0.973474
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,13.400144815,target_map,5,2,predicted,0.792697,-3.554782,1.094742,-0.955669,-3.136324,0.957370,0.320504,1.008487
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,13.500496149,target_map,5,2,predicted,0.675007,-3.563930,1.077873,-2.845148,-2.717218,0.802145,0.299720,1.043602
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,13.600225687,target_map,5,0,detected,-8.183311,-1.480696,0.374318,-4.758693,-2.288335,0.645850,0.836403,0.175711
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,13.700051069,target_map,5,0,detected,-8.420178,-1.441023,0.352231,-4.328560,-2.268301,0.658955,0.815140,0.210648
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,13.800130606,target_map,5,2,predicted,-8.657679,-1.401243,0.330085,-3.809832,-2.258198,0.679531,0.793820,0.245678
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,13.900232553,target_map,5,0,detected,2.943360,-3.454613,1.160268,-1.212849,-2.719389,0.853562,0.738749,0.177258
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,14.000202656,target_map,5,0,detected,3.268650,-3.513414,1.180752,1.545114,-3.208895,1.037838,0.719920,0.212246
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,14.100082397,target_map,5,0,detected,4.801601,-3.786652,1.244473,4.464105,-3.726722,1.232367,0.817756,0.156022
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,14.200108767,target_map,5,0,detected,5.369639,-3.888552,1.273612,4.958687,-3.826146,1.257248,0.797221,0.191028
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,14.300050259,target_map,5,0,detected,5.937272,-3.990379,1.302732,5.460550,-3.928885,1.282075,0.776700,0.226008
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,14.400147200,target_map,5,0,detected,5.416272,-3.951734,1.284673,5.650303,-3.968275,1.271270,0.766691,0.171783
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,14.500240326,target_map,5,0,detected,5.777969,-4.027109,1.304886,5.781635,-3.997164,1.252873,0.747203,0.206815
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,14.600156546,target_map,5,0,detected,5.750362,-3.983600,1.190447,5.854758,-4.015590,1.226884,0.850038,0.156502
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,14.700019121,target_map,5,0,detected,6.026298,-4.032996,1.181628,6.129624,-4.051384,1.221698,0.828716,0.191455
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,14.800131798,target_map,5,0,detected,6.302887,-4.082510,1.172788,6.394810,-4.081861,1.214249,0.807344,0.226491
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,14.900824547,target_map,5,0,detected,6.790606,-4.130703,1.258741,6.495828,-4.088780,1.215882,0.831993,0.170306
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,15.000044346,target_map,5,0,detected,7.103896,-4.179499,1.267645,6.553480,-4.086374,1.217633,0.811052,0.205033
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,15.099920750,target_map,5,0,detected,6.255455,-4.018194,1.198612,6.567617,-4.074620,1.219509,0.837579,0.156206
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,15.200086594,target_map,5,0,detected,6.314556,-4.020967,1.190382,6.012327,-3.950182,1.158582,0.816514,0.191260
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,15.300102472,target_map,5,0,detected,6.373571,-4.023736,1.182163,5.314590,-3.796949,1.085942,0.795479,0.226263
tracking_cdrone3_20260822_113614_463_milestone4,milestone4,15.400320292,target_map,5,0,detected,4.014156,-3.508517,0.954108,4.621470,-3.646264,1.042040,0.811320,0.175980
