run_id,experiment_tag,timestamp_s,state,raw_tracks_count,target_map_tracks_count,raw_has_track,target_map_has_track,target_map_predicted_count,target_map_has_predicted,active_raw_track_id,active_target_map_track_id,raw_dropout,target_map_bridge_active,raw_dropout_duration_s,target_map_bridge_duration_s,longest_raw_dropout_s,longest_target_map_bridge_s
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282150.000163317,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282150.100157499,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282150.200248241,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282150.300147533,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282150.400119066,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282150.500158787,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282150.600040436,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282150.700067997,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282150.800121784,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282150.900151014,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282151.000188112,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282151.100078344,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282151.200256109,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282151.300217152,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282151.400316715,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282151.500028133,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282151.600106716,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282151.700261831,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282151.800111055,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282151.900102615,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282152.000211239,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282152.100178957,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282152.200218439,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282152.300019741,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282152.400082827,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282152.499982119,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282152.600169420,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282152.700168848,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282152.800185919,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282152.900124311,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282153.002212286,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282153.100170612,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282153.200160980,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282153.300124645,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282153.400286913,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282153.499970913,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282153.600275517,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282153.700115919,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282153.800164461,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282153.900330305,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282154.000101089,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282154.100264549,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282154.200185061,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282154.300002098,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282154.400129080,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282154.500211716,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282154.600211859,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282154.700034618,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282154.800219536,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282154.900109529,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282155.000305653,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282155.103270054,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282155.200090408,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282155.300014257,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282155.400432348,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282155.500304937,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282155.600109339,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282155.700076342,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282155.800103426,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282155.900068760,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282156.000717402,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282156.100163698,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282156.200160503,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282156.300170898,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282156.401803493,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282156.500242233,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282156.600244522,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282156.700207949,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282156.802294016,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282156.899970293,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282157.003343344,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282157.100217342,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282157.200077534,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282157.300034285,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282157.400094032,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282157.500223398,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282157.600118876,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282157.700045109,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282157.800131559,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282157.900015831,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282158.005827188,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282158.100221157,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282158.200115204,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282158.300296545,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282158.400169134,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282158.500083208,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282158.600141525,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282158.700738907,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282158.799818754,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282158.900689602,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282159.000126839,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282159.100207806,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282159.200087547,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282159.300037146,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282159.400087595,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282159.500433922,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282159.600268364,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282159.699927092,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282159.800378799,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282159.899950266,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282160.002431154,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282160.100131750,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282160.200057030,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282160.300073624,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282160.400139809,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282160.500058174,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282160.600199461,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282160.703043938,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282160.800093412,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282160.900112391,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282161.000124216,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282161.100374937,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282161.200099468,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282161.300217390,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282161.400185347,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282161.500340700,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282161.600125551,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282161.699909210,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282161.799973726,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282161.902710676,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282161.999931097,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282162.100105524,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282162.200038433,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282162.300013065,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282162.399985313,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282162.500318289,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282162.600152254,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282162.699956894,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282162.799980879,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282162.900871754,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282162.999862671,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282163.101798773,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282163.200992823,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201548_847_milestone4,milestone4,1787282163.300077677,SYNC_TAKEOFF_PARAM,0,0,0,0,0,0,,,1,0,0.000000,0.000000,0.000000,0.000000
