run_id,experiment_tag,timestamp_s,sample_kind,track_id,detector_track_id,source,source_label,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,confidence,distance_m,bbox_area_px,inbound,last_observed_age_s,prediction_horizon_s,position_uncertainty_m,velocity_uncertainty_mps
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453372.440005064,target_map,2,3,2,predicted,2.347752,-0.311679,0.326354,-0.201296,-0.006474,0.034224,0.272870,14.234603,240.000,0,1.275624,1.275624,0.596468,0.668906
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453372.497531891,raw,1,1,0,detected,3.185457,2.901656,0.258944,-2.321460,-0.567729,-0.015854,0.600098,15.206313,420.750,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453372.540078163,target_map,1,1,0,detected,3.149563,2.892752,0.259161,-0.940618,-0.233350,0.005692,0.594373,15.206313,420.750,1,0.038160,0.000000,0.163356,0.359540
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453372.540078163,target_map,2,3,2,predicted,2.327608,-0.312327,0.329778,-0.201296,-0.006474,0.034224,0.262847,14.234603,240.000,0,1.375693,1.375693,0.631493,0.693923
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453372.640351057,target_map,1,1,0,detected,3.055245,2.869353,0.259732,-0.940618,-0.233350,0.005692,0.579329,15.206313,420.750,1,0.138433,0.000000,0.198451,0.384608
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453372.640351057,target_map,2,3,2,predicted,2.307424,-0.312976,0.333210,-0.201296,-0.006474,0.034224,0.252804,14.234603,240.000,0,1.475966,1.475966,0.666588,0.718992
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453372.744671583,raw,1,1,0,detected,4.311785,3.168654,0.266369,4.556944,1.080229,0.030038,0.620605,16.363832,420.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453372.747498751,target_map,1,1,0,detected,2.954467,2.844352,0.260342,-0.940618,-0.233350,0.005692,0.563256,15.206313,420.750,1,0.245573,0.000000,0.235951,0.411393
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453372.747498751,target_map,2,3,2,predicted,2.285857,-0.313670,0.336877,-0.201296,-0.006474,0.034224,0.242073,14.234603,240.000,0,1.583106,1.583106,0.704087,0.745777
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453372.839932680,target_map,1,1,0,detected,4.493131,3.211236,0.268030,2.083041,0.489119,0.019082,0.607098,16.363832,420.000,0,0.087058,0.000000,0.180470,0.371765
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453372.839932680,target_map,2,3,2,predicted,2.267246,-0.314268,0.340041,-0.201296,-0.006474,0.034224,0.232813,14.234603,240.000,0,1.675559,1.675559,0.736446,0.768890
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453372.940228701,target_map,1,1,0,detected,4.702027,3.260286,0.269943,2.083041,0.489119,0.019082,0.591539,16.363832,420.000,0,0.187342,0.000000,0.215570,0.396836
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453372.940228701,target_map,2,3,2,predicted,2.247060,-0.314917,0.343473,-0.201296,-0.006474,0.034224,0.222769,14.234603,240.000,0,1.775843,1.775843,0.771545,0.793961
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453372.981579542,raw,1,1,0,detected,4.235891,3.151600,0.269869,-0.320340,-0.071980,0.014774,0.590332,16.286102,416.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453373.040239096,target_map,1,1,0,detected,4.276798,3.161302,0.270767,0.761182,0.180514,0.016713,0.582401,16.286102,416.500,1,0.053742,0.000000,0.168810,0.363435
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453373.040239096,target_map,2,3,2,predicted,2.226928,-0.315565,0.346896,-0.201296,-0.006474,0.034224,0.212752,14.234603,240.000,0,1.875853,1.875853,0.806549,0.818963
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453373.140410423,target_map,1,1,0,detected,4.353035,3.179381,0.272441,0.761182,0.180514,0.016713,0.567619,16.286102,416.500,1,0.153898,0.000000,0.203864,0.388474
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453373.140410423,target_map,2,3,2,predicted,2.206767,-0.316213,0.350323,-0.201296,-0.006474,0.034224,0.202720,14.234603,240.000,0,1.976009,1.976009,0.841603,0.844002
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453373.229489803,raw,1,1,0,detected,4.891852,3.304591,0.273831,2.646535,0.617254,0.015985,0.611328,16.959642,403.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453373.240015507,target_map,1,1,0,detected,4.901805,3.306920,0.273921,1.798126,0.420721,0.016313,0.610482,16.959642,403.750,0,0.005535,0.000000,0.151937,0.351384
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453373.240015507,target_map,2,3,2,predicted,2.186713,-0.316858,0.353733,-0.201296,-0.006474,0.034224,0.192742,14.234603,240.000,0,2.075638,2.075638,0.876473,0.868910
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453373.340230465,target_map,1,1,0,detected,5.081992,3.349079,0.275556,1.798126,0.420721,0.016313,0.595167,16.959642,403.750,0,0.105743,0.000000,0.187010,0.376436
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453373.340230465,target_map,2,3,2,predicted,2.166541,-0.317507,0.357162,-0.201296,-0.006474,0.034224,0.182705,14.234603,240.000,0,2.175847,2.175847,0.911546,0.893962
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453373.440359116,target_map,1,1,0,detected,5.262009,3.391199,0.277189,1.798126,0.420721,0.016313,0.579867,16.959642,403.750,0,0.205857,0.000000,0.222050,0.401464
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453373.440359116,target_map,2,3,2,predicted,2.146389,-0.318155,0.360589,-0.201296,-0.006474,0.034224,0.172678,14.234603,240.000,0,2.275960,2.275960,0.946586,0.918990
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453373.464162588,raw,1,1,0,detected,4.369571,3.177049,0.264238,-2.225512,-0.543474,-0.040878,0.608887,16.421974,420.750,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453373.540261984,target_map,1,1,0,detected,4.339111,3.169003,0.263126,-0.414875,-0.109586,-0.015142,0.597710,16.421974,420.750,1,0.073421,0.000000,0.175697,0.368355
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453373.540261984,target_map,2,3,2,predicted,2.126275,-0.318802,0.364008,-0.201296,-0.006474,0.034224,0.162670,14.234603,240.000,0,2.375880,2.375880,0.981558,0.943970
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453373.640006065,target_map,1,1,0,detected,4.297729,3.158072,0.261616,-0.414875,-0.109586,-0.015142,0.582527,16.421974,420.750,1,0.173167,0.000000,0.210608,0.393292
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453373.640006065,target_map,2,3,2,predicted,2.106197,-0.319448,0.367422,-0.201296,-0.006474,0.034224,0.152679,14.234603,240.000,0,2.475625,2.475625,1.016469,0.968906
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453373.712508678,raw,1,1,0,detected,4.596112,3.231445,0.274505,0.912186,0.219032,0.041340,0.630371,16.655064,412.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453373.740179300,target_map,1,1,0,detected,4.602873,3.232972,0.274846,0.315009,0.071154,0.015923,0.626989,16.655064,412.250,0,0.021461,0.000000,0.157511,0.355365
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453373.740179300,target_map,2,3,2,predicted,2.086033,-0.320096,0.370850,-0.201296,-0.006474,0.034224,0.142647,14.234603,240.000,0,2.575795,2.575795,1.051528,0.993949
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453373.840121508,target_map,1,1,0,detected,4.634355,3.240083,0.276438,0.315009,0.071154,0.015923,0.611239,16.655064,412.250,0,0.121403,0.000000,0.192491,0.380351
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453373.840121508,target_map,2,3,2,predicted,2.065915,-0.320743,0.374270,-0.201296,-0.006474,0.034224,0.132637,14.234603,240.000,0,2.675736,2.675736,1.086508,1.018934
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453373.940214872,target_map,1,1,0,detected,4.665885,3.247205,0.278032,0.315009,0.071154,0.015923,0.595465,16.655064,412.250,0,0.221495,0.000000,0.227523,0.405374
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453373.940214872,target_map,2,3,2,predicted,2.045767,-0.321391,0.377696,-0.201296,-0.006474,0.034224,0.122611,14.234603,240.000,0,2.775829,2.775829,1.121540,1.043957
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453373.958203793,raw,1,1,0,detected,4.037538,3.113776,0.249435,-2.273485,-0.478930,-0.102036,0.625000,16.084085,391.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453374.039983988,target_map,1,1,0,detected,3.955212,3.096594,0.245800,-1.108663,-0.231393,-0.048954,0.613397,16.084085,391.000,1,0.074256,0.000000,0.175990,0.368564
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453374.039983988,target_map,2,3,2,predicted,2.025683,-0.322037,0.381111,-0.201296,-0.006474,0.034224,0.112618,14.234603,240.000,0,2.875605,2.875605,1.156462,1.068901
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453374.140337467,target_map,1,1,0,detected,3.843961,3.073375,0.240888,-1.108663,-0.231393,-0.048954,0.597718,16.084085,391.000,1,0.174604,0.000000,0.211111,0.393651
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453374.140337467,target_map,2,3,2,predicted,2.005483,-0.322687,0.384545,-0.201296,-0.006474,0.034224,0.102567,14.234603,240.000,0,2.975952,2.975952,1.191583,1.093988
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453374.195157051,raw,1,1,0,detected,2.736770,2.805321,0.245975,-5.489555,-1.301758,-0.014604,0.570801,14.747314,408.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453374.241119146,target_map,1,1,0,detected,2.583809,2.769665,0.244668,-3.518154,-0.820094,-0.030062,0.564597,14.747314,408.000,1,0.043478,0.000000,0.165217,0.360869
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453374.241119146,target_map,2,3,2,predicted,1.985194,-0.323339,0.387994,-0.201296,-0.006474,0.034224,0.092472,14.234603,240.000,0,3.076744,3.076744,1.226860,1.119186
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453374.340255737,target_map,1,1,0,detected,2.235147,2.688390,0.241688,-3.518154,-0.820094,-0.030062,0.550454,14.747314,408.000,1,0.142581,0.000000,0.199903,0.385645
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453374.340255737,target_map,2,3,2,predicted,1.965245,-0.323981,0.391386,-0.201296,-0.006474,0.034224,0.082546,14.234603,240.000,0,3.175847,3.175847,1.261547,1.143962
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453374.404581547,raw,1,1,0,detected,3.502054,2.985925,0.263055,3.654092,0.862354,0.081556,0.585938,15.533774,429.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453374.440141439,target_map,1,1,0,detected,3.513834,2.988832,0.263920,0.426581,0.105252,0.031328,0.581892,15.533774,429.250,0,0.027616,0.000000,0.159665,0.356904
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453374.440141439,target_map,2,3,2,predicted,1.945133,-0.324628,0.394805,-0.201296,-0.006474,0.034224,0.072539,14.234603,240.000,0,3.275762,3.275762,1.296517,1.168940
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453374.540317297,target_map,1,1,0,detected,3.556563,2.999375,0.267058,0.426581,0.105252,0.031328,0.567219,15.533774,429.250,0,0.127782,0.000000,0.194724,0.381946
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453374.540317297,target_map,2,3,2,predicted,1.924970,-0.325276,0.398234,-0.201296,-0.006474,0.034224,0.062506,14.234603,240.000,0,3.375928,3.375928,1.331575,1.193982
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453374.606486797,raw,1,1,0,detected,3.532172,2.976008,0.259780,0.149082,-0.049090,-0.016212,0.606445,15.560825,425.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453374.640305758,target_map,1,1,0,detected,3.540260,2.976609,0.259933,0.273957,0.020364,0.005181,0.601969,15.560825,425.000,0,0.029522,0.000000,0.160333,0.357380
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453374.640305758,target_map,2,3,2,predicted,1.904840,-0.325924,0.401656,-0.201296,-0.006474,0.034224,0.052490,14.234603,240.000,0,3.475932,3.475932,1.366576,1.218983
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453374.739990473,target_map,1,1,0,detected,3.567568,2.978639,0.260449,0.273957,0.020364,0.005181,0.586857,15.560825,425.000,0,0.129201,0.000000,0.195220,0.382300
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453374.739990473,target_map,2,3,2,predicted,1.884775,-0.326569,0.405067,-0.201296,-0.006474,0.034224,0.042506,14.234603,240.000,0,3.575611,3.575611,1.401464,1.243903
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453374.840866804,raw,1,1,0,detected,4.415191,3.192713,0.274799,3.769469,0.925080,0.064114,0.617676,16.470078,425.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453374.842980146,target_map,1,1,0,detected,3.595782,2.980736,0.260983,0.273957,0.020364,0.005181,0.571243,15.560825,425.000,0,0.232188,0.000000,0.231266,0.408047
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453374.842980146,target_map,2,3,2,predicted,1.864044,-0.327236,0.408592,-0.201296,-0.006474,0.034224,0.032191,14.234603,240.000,0,3.678598,3.678598,1.437509,1.269650
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453374.940292835,target_map,1,1,0,detected,4.614397,3.239688,0.278209,2.196488,0.517958,0.037594,0.603671,16.470078,425.000,0,0.090693,0.000000,0.181743,0.372673
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453374.940292835,target_map,2,3,2,predicted,1.844454,-0.327866,0.411923,-0.201296,-0.006474,0.034224,0.022444,14.234603,240.000,0,3.775916,3.775916,1.471570,1.293979
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453375.040374756,target_map,1,1,0,detected,4.834176,3.291515,0.281970,2.196488,0.517958,0.037594,0.588220,16.470078,425.000,0,0.190752,0.000000,0.216763,0.397688
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453375.040374756,target_map,2,3,2,predicted,1.824313,-0.328514,0.415347,-0.201296,-0.006474,0.034224,0.012422,14.234603,240.000,0,3.875975,3.875975,1.506591,1.318994
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453375.102765560,raw,1,1,0,detected,4.736944,3.279536,0.267669,1.228572,0.331521,-0.027226,0.646973,16.803043,423.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453375.139988184,target_map,1,1,0,detected,4.782471,3.290900,0.267722,1.664135,0.415418,0.001943,0.642548,16.803043,423.000,0,0.027358,0.000000,0.159575,0.356839
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453375.139988184,target_map,2,3,2,predicted,1.804256,-0.329159,0.418757,-0.201296,-0.006474,0.034224,0.002443,14.234603,240.000,0,3.975612,3.975612,1.541464,1.343903
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453375.240196705,target_map,1,1,0,detected,4.949221,3.332526,0.267917,1.664135,0.415418,0.001943,0.626341,16.803043,423.000,0,0.127560,0.000000,0.194646,0.381890
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453375.240196705,target_map,2,3,2,predicted,1.784086,-0.329807,0.422186,-0.201296,-0.006474,0.034224,0.000000,14.234603,240.000,0,4.075814,4.075814,1.576535,1.368953
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453375.339932680,target_map,1,1,0,detected,5.115202,3.373960,0.268110,1.664135,0.415418,0.001943,0.610208,16.803043,423.000,0,0.227300,0.000000,0.229555,0.406825
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453375.339932680,target_map,2,3,2,predicted,1.764009,-0.330453,0.425600,-0.201296,-0.006474,0.034224,0.000000,14.234603,240.000,0,4.175554,4.175554,1.611444,1.393888
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453375.373666048,raw,1,1,0,detected,4.395052,3.187261,0.275098,-1.261994,-0.340604,0.027423,0.661133,16.449234,428.750,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453375.440181255,target_map,1,1,0,detected,4.398379,3.187238,0.276068,0.054764,-0.000394,0.015957,0.651092,16.449234,428.750,1,0.060750,0.000000,0.171262,0.365187
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453375.440181255,target_map,2,3,2,predicted,1.743829,-0.331102,0.429030,-0.201296,-0.006474,0.034224,0.000000,14.234603,240.000,0,4.275802,4.275802,1.646531,1.418951
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453375.540331602,target_map,1,1,0,detected,4.403863,3.187198,0.277666,0.054764,-0.000394,0.015957,0.634539,16.449234,428.750,1,0.160896,0.000000,0.206314,0.390224
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453375.540331602,target_map,2,3,2,predicted,1.723670,-0.331750,0.432458,-0.201296,-0.006474,0.034224,0.000000,14.234603,240.000,0,4.375949,4.375949,1.681582,1.443987
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453375.570122004,raw,1,1,0,detected,4.669202,3.250368,0.292837,1.395525,0.321237,0.090297,0.666016,16.730742,415.625,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453375.639997482,target_map,1,1,0,detected,4.719436,3.261561,0.296442,0.792183,0.176503,0.056844,0.655457,16.730742,415.625,0,0.063413,0.000000,0.172194,0.365853
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453375.639997482,target_map,2,3,2,predicted,1.703606,-0.332396,0.435869,-0.201296,-0.006474,0.034224,0.000000,14.234603,240.000,0,4.475622,4.475622,1.716468,1.468905
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453375.739939213,target_map,1,1,0,detected,4.798609,3.279201,0.302123,0.792183,0.176503,0.056844,0.638816,16.730742,415.625,0,0.163356,0.000000,0.207175,0.390839
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453375.739939213,target_map,2,3,2,predicted,1.683488,-0.333043,0.439289,-0.201296,-0.006474,0.034224,0.000000,14.234603,240.000,0,4.575565,4.575565,1.751448,1.493891
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453375.765142202,raw,1,1,0,detected,4.999597,3.326173,0.307673,1.694137,0.388699,0.076075,0.653809,17.069935,403.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453375.840078831,target_map,1,1,0,detected,5.088490,3.346406,0.312326,1.288257,0.293211,0.067421,0.642530,17.069935,403.750,0,0.069002,0.000000,0.174151,0.367251
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453375.840078831,target_map,2,3,2,predicted,1.663332,-0.333691,0.442716,-0.201296,-0.006474,0.034224,0.000000,14.234603,240.000,0,4.675698,4.675698,1.786494,1.518925
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453375.940340757,target_map,1,1,0,detected,5.217640,3.375801,0.319085,1.288257,0.293211,0.067421,0.626144,17.069935,403.750,0,0.169254,0.000000,0.209239,0.392314
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453375.940340757,target_map,2,3,2,predicted,1.643152,-0.334340,0.446147,-0.201296,-0.006474,0.034224,0.000000,14.234603,240.000,0,4.775950,4.775950,1.821583,1.543988
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453375.996168613,raw,1,1,0,detected,4.212207,3.146965,0.266101,-3.408314,-0.775726,-0.179952,0.648926,16.261894,391.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453376.040278196,target_map,1,1,0,detected,4.158574,3.134758,0.263258,-1.294857,-0.294704,-0.068634,0.642206,16.261894,391.000,1,0.041420,0.000000,0.164497,0.360355
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453376.040278196,target_map,2,3,2,predicted,1.623034,-0.334987,0.449568,-0.201296,-0.006474,0.034224,0.000000,14.234603,240.000,0,4.875893,4.875893,1.856562,1.568973
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453376.140360832,target_map,1,1,0,detected,4.028994,3.105266,0.256389,-1.294857,-0.294704,-0.068634,0.625971,16.261894,391.000,1,0.141493,0.000000,0.199523,0.385373
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453376.140360832,target_map,2,3,2,predicted,1.602890,-0.335635,0.452993,-0.201296,-0.006474,0.034224,0.000000,14.234603,240.000,0,4.975965,4.975965,1.891588,1.593991
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453376.210582733,raw,1,1,0,detected,5.045851,3.345513,0.282957,3.888062,0.926015,0.078619,0.585938,17.118986,367.125,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453376.239983320,target_map,1,1,0,detected,5.085790,3.355183,0.283275,1.555749,0.376691,0.012355,0.582177,17.118986,367.125,0,0.025672,0.000000,0.158985,0.356418
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453376.340174675,target_map,1,1,0,detected,5.241646,3.392920,0.284512,1.555749,0.376691,0.012355,0.567502,17.118986,367.125,0,0.125852,0.000000,0.194048,0.381463
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453376.411911964,raw,1,1,0,detected,4.806819,3.290908,0.270536,-1.187209,-0.271207,-0.061692,0.632324,16.873688,386.750,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453376.440431595,target_map,1,1,0,detected,4.807912,3.291380,0.269879,0.047122,0.020347,-0.028371,0.628658,16.873688,386.750,1,0.023189,0.000000,0.158116,0.355797
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453376.540303946,target_map,1,1,0,detected,4.812618,3.293412,0.267045,0.047122,0.020347,-0.028371,0.612872,16.873688,386.750,1,0.123054,0.000000,0.193069,0.380763
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453376.616203547,raw,1,1,0,detected,5.088529,3.352487,0.286150,1.378883,0.301408,0.076425,0.655762,17.162189,415.625,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453376.639908075,target_map,1,1,0,detected,5.098794,3.354790,0.286536,0.779591,0.174931,0.029267,0.653603,17.162189,415.625,0,0.013168,0.000000,0.154609,0.353292
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453376.740090370,target_map,1,1,0,detected,5.176888,3.372313,0.289467,0.779591,0.174931,0.029267,0.637181,17.162189,415.625,0,0.113340,0.000000,0.189669,0.378335
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453376.841394663,target_map,1,1,0,detected,5.255868,3.390036,0.292433,0.779591,0.174931,0.029267,0.620572,17.162189,415.625,0,0.214650,0.000000,0.225128,0.403663
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453376.843729496,raw,1,1,0,detected,4.898624,3.295288,0.284771,-0.834700,-0.251411,-0.006064,0.652832,16.964243,406.875,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453376.940315723,target_map,1,1,0,detected,4.888543,3.289742,0.285686,-0.108269,-0.059557,0.009835,0.637635,16.964243,406.875,1,0.093112,0.000000,0.182589,0.373278
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453377.040017128,target_map,1,1,0,detected,4.877747,3.283803,0.286667,-0.108269,-0.059557,0.009835,0.621361,16.964243,406.875,1,0.192827,0.000000,0.217489,0.398207
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453377.063530445,raw,1,1,0,detected,5.051422,3.321534,0.281279,0.695187,0.119415,-0.015885,0.645020,17.118952,406.875,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453377.140240908,target_map,1,1,0,detected,5.074002,3.324166,0.280987,0.333632,0.038878,-0.004311,0.634106,17.118952,406.875,0,0.067680,0.000000,0.173688,0.366920
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453377.240448475,target_map,1,1,0,detected,5.107426,3.328060,0.280556,0.333632,0.038878,-0.004311,0.617951,17.118952,406.875,0,0.167862,0.000000,0.208752,0.391965
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453377.289873600,raw,1,1,0,detected,5.030757,3.345068,0.282387,-0.091296,0.103967,0.004892,0.643066,17.104233,402.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453377.289873600,raw,3,3,0,detected,2.511657,-0.304976,0.270888,0.000000,0.000000,0.000000,0.432129,14.141563,232.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453377.340123892,target_map,1,1,0,detected,5.035342,3.348494,0.282421,0.099922,0.074677,0.000751,0.635689,17.104233,402.500,1,0.045886,0.000000,0.166060,0.361471
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453377.340123892,target_map,3,3,0,detected,2.511657,-0.304976,0.270888,0.000000,0.000000,0.000000,0.427172,14.141563,232.500,0,0.045886,0.000000,0.166060,0.361471
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453377.440304518,target_map,1,1,0,detected,5.045352,3.355975,0.282496,0.099922,0.074677,0.000751,0.619584,17.104233,402.500,1,0.146065,0.000000,0.201123,0.386516
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453377.440304518,target_map,3,3,0,detected,2.511657,-0.304976,0.270888,0.000000,0.000000,0.000000,0.416349,14.141563,232.500,0,0.146065,0.000000,0.201123,0.386516
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453377.505087137,raw,1,1,0,detected,4.871797,3.290390,0.285788,-0.738616,-0.254064,0.015804,0.658691,16.937019,398.125,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453377.505087137,raw,3,3,0,detected,2.954965,-0.313041,0.281578,2.059849,-0.037476,0.049672,0.432129,14.584764,232.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,1787453377.539935350,target_map,1,1,0,detected,4.860749,3.287144,0.286064,-0.361274,-0.106130,0.009030,0.653656,16.937019,398.125,1,0.030580,0.000000,0.160703,0.357645
