run_id,experiment_tag,timestamp_s,sample_kind,track_id,source,source_label,x_m,y_m,z_m,cleaned_x_m,cleaned_y_m,cleaned_z_m,confidence,position_uncertainty_m
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,15.601442814,target_map,24,0,detected,1.449152,-1.859970,0.136434,1.423460,-1.785922,0.102064,0.552952,0.161714
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,15.700508595,target_map,24,0,detected,1.470360,-1.879948,0.137181,1.494251,-1.837425,0.134528,0.539139,0.196392
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,15.800045967,target_map,24,0,detected,1.491664,-1.900016,0.137932,1.575014,-1.897958,0.174248,0.525265,0.231227
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,15.899995327,target_map,24,0,detected,1.704285,-1.915327,0.222055,1.648250,-1.916738,0.197628,0.547306,0.169846
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,15.999935865,target_map,24,0,detected,1.759608,-1.934530,0.237638,1.668425,-1.927461,0.204507,0.533434,0.204827
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,16.100619555,target_map,24,2,predicted,1.815332,-1.953872,0.253335,1.685734,-1.936748,0.211205,0.519462,0.240061
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,16.200027466,target_map,24,0,detected,1.571239,-1.933561,0.171573,1.661913,-1.945550,0.201048,0.439685,0.162366
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,16.300110340,target_map,24,0,detected,1.578209,-1.946452,0.171423,1.639077,-1.955825,0.189244,0.428587,0.197391
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,16.400130272,target_map,24,0,detected,1.585176,-1.959336,0.171272,1.608223,-1.965218,0.174518,0.417495,0.232397
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,16.501874208,target_map,24,0,detected,1.645429,-1.985906,0.178617,1.629331,-1.981674,0.176362,0.628271,0.156823
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,16.600846529,target_map,24,0,detected,1.661062,-2.000833,0.179704,1.662657,-2.003629,0.301476,0.612649,0.191464
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,16.700378180,target_map,24,0,detected,1.676781,-2.015842,0.180797,1.699606,-2.026922,0.448735,0.596941,0.226296
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,16.800218582,target_map,24,0,detected,1.744836,-2.056227,0.796991,1.729530,-2.048823,0.616679,0.614553,0.157079
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,16.900103331,target_map,24,0,detected,1.769921,-2.075802,0.907564,1.746519,-2.067889,0.608325,0.599127,0.192042
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,17.000183344,target_map,24,0,detected,1.795052,-2.095412,1.018339,1.762697,-2.087200,0.585751,0.583674,0.227068
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,17.099825621,target_map,24,0,detected,1.746006,-2.096162,0.137935,1.767605,-2.101693,0.425884,0.640913,0.163113
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,17.199777126,target_map,24,0,detected,1.757669,-2.112396,0.067927,1.780621,-2.110028,0.338951,0.624747,0.198096
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,17.300118685,target_map,24,0,detected,1.769377,-2.128692,-0.002348,1.792836,-2.116722,0.235010,0.608518,0.233212
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,17.400076389,target_map,24,0,detected,1.835003,-2.117478,0.472903,1.819063,-2.125536,0.312271,0.637703,0.170058
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,17.500361681,target_map,24,0,detected,1.856123,-2.128881,0.498632,1.805403,-2.053685,0.346074,0.621483,0.205158
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,17.600178242,target_map,24,2,predicted,1.877145,-2.140230,0.524240,1.786599,-1.967366,0.388533,0.605338,0.240093
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,17.699963093,target_map,24,0,detected,1.689367,-1.753142,0.236944,1.751771,-1.871694,0.330354,0.568182,0.168243
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,17.800132513,target_map,24,0,detected,1.675358,-1.697101,0.209945,1.774133,-1.825782,0.257911,0.553767,0.203298
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,17.903740644,target_map,24,2,predicted,1.660864,-1.639118,0.182010,1.800904,-1.777492,0.174191,0.538853,0.239568
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,17.999754667,target_map,24,0,detected,1.967933,-1.899320,0.136416,1.830562,-1.801617,0.159039,0.563162,0.180452
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,18.100414753,target_map,24,0,detected,2.010998,-1.898778,0.105641,1.863331,-1.835948,0.146556,0.548678,0.215675
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,18.201287508,target_map,24,0,detected,1.837658,-1.873768,0.161181,1.899313,-1.880859,0.136891,0.677333,0.153846
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,18.300034523,target_map,24,0,detected,1.839204,-1.868757,0.147532,1.908868,-1.977344,0.129383,0.660567,0.188407
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,18.400228739,target_map,24,0,detected,1.840773,-1.863673,0.133686,1.916619,-2.092521,0.124476,0.643558,0.223466
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,18.499875307,target_map,24,0,detected,2.015708,-2.381745,0.098873,1.966026,-2.231774,0.104814,0.606164,0.161826
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,18.599630833,target_map,24,0,detected,2.049753,-2.474665,0.081106,1.997339,-2.310204,0.121168,0.590918,0.196740
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,18.702046871,target_map,24,0,detected,2.084692,-2.570029,0.062871,2.030807,-2.394089,0.143165,0.575272,0.232573
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,18.801273108,target_map,24,0,detected,1.995768,-2.260909,0.229306,2.031794,-2.378862,0.175038,0.452182,0.167807
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,18.900036097,target_map,24,0,detected,2.008116,-2.283099,0.243670,2.041356,-2.271998,0.225930,0.440879,0.202359
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,19.000136137,target_map,24,0,detected,2.020642,-2.305608,0.258239,2.048734,-2.136842,0.285625,0.429413,0.237407
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,19.099818230,target_map,24,0,detected,2.097564,-1.940343,0.335565,2.078692,-2.054306,0.317182,0.617309,0.177947
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,19.200013638,target_map,24,0,detected,2.121579,-1.894251,0.361346,2.112484,-1.961872,0.286525,0.601530,0.213017
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,19.300083160,target_map,24,2,predicted,2.145560,-1.848225,0.387090,2.148991,-1.856035,0.247409,0.585775,0.248037
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,19.400093317,target_map,24,0,detected,2.177073,-1.820930,0.090387,2.131491,-1.846779,0.214949,0.517712,0.180643
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,19.502618074,target_map,24,0,detected,2.203178,-1.776425,0.062655,2.105813,-1.844374,0.177290,0.504145,0.216526
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,19.600147486,target_map,24,0,detected,2.010066,-1.894063,0.173266,2.071869,-1.848743,0.134438,0.517361,0.158464
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,19.699879169,target_map,24,0,detected,1.993187,-1.882228,0.173052,2.049711,-1.892311,0.100274,0.504382,0.193373
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,19.802386999,target_map,24,0,detected,1.975842,-1.870067,0.172832,2.022902,-1.949084,0.062228,0.491045,0.229245
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,19.899944067,target_map,24,0,detected,2.066283,-2.038770,-0.080435,2.035289,-1.986654,-0.007409,0.650827,0.169784
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,19.999908209,target_map,24,0,detected,2.069134,-2.060292,-0.127572,2.121186,-2.014178,0.010323,0.634329,0.204771
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,20.100333452,target_map,24,2,predicted,2.071997,-2.081911,-0.174923,2.223023,-2.045564,0.035261,0.617757,0.239916
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,20.200027227,target_map,24,0,detected,2.422674,-2.019852,0.261713,2.319545,-2.044672,0.118189,0.467493,0.179453
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,20.300055742,target_map,24,0,detected,2.485025,-2.026994,0.297522,2.373085,-2.058896,0.188066,0.455551,0.214463
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,20.402523041,target_map,24,2,predicted,2.548897,-2.034310,0.334204,2.429686,-2.073264,0.269815,0.443318,0.250326
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,20.500380754,target_map,24,0,detected,2.336831,-2.131415,0.221815,2.354155,-2.079345,0.253836,0.672080,0.181402
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,20.600008488,target_map,24,0,detected,2.355003,-2.153748,0.233820,2.256873,-2.083448,0.230542,0.654959,0.216265
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,20.700142622,target_map,24,0,detected,2.045020,-2.050260,0.181820,2.137606,-2.085541,0.199758,0.708508,0.167132
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,20.800768614,target_map,24,0,detected,1.998613,-2.047506,0.181049,2.111217,-2.061442,0.208432,0.690463,0.202351
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,20.900620461,target_map,24,0,detected,1.952564,-2.044774,0.180285,2.082399,-2.031270,0.217498,0.672558,0.237298
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,21.001878738,target_map,24,0,detected,2.204885,-2.010920,0.265185,2.119025,-2.006390,0.204651,0.678175,0.177760
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,21.100097179,target_map,24,0,detected,2.210913,-2.002890,0.279149,2.166616,-1.977605,0.187619,0.661187,0.212135
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,21.199997663,target_map,24,0,detected,2.228147,-1.925859,0.117587,2.225100,-1.944913,0.166403,0.687999,0.155915
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,21.300105572,target_map,24,0,detected,2.236569,-1.903580,0.095888,2.257513,-1.861733,0.124309,0.670709,0.190949
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,21.400124788,target_map,24,0,detected,2.244986,-1.881317,0.074205,2.294547,-1.766086,0.075284,0.653431,0.225959
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,21.504326344,target_map,24,0,detected,2.366950,-1.595017,0.054714,2.334002,-1.671672,0.054405,0.680350,0.171414
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,21.601868629,target_map,24,0,detected,2.396081,-1.524659,0.034027,2.330096,-1.611201,0.067759,0.663503,0.205550
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,21.700107098,target_map,24,2,predicted,2.425426,-1.453785,0.013189,2.322223,-1.548406,0.087124,0.646533,0.239936
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,21.800031424,target_map,24,0,detected,2.217038,-1.601225,0.162660,2.288723,-1.601096,0.096467,0.722545,0.182554
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,21.900282860,target_map,24,0,detected,2.205618,-1.567344,0.171027,2.247276,-1.673905,0.108546,0.704003,0.217644
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,22.000006676,target_map,24,0,detected,2.199453,-1.858466,0.101431,2.197843,-1.766923,0.123393,0.597131,0.156921
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,22.101260185,target_map,24,0,detected,2.188844,-1.888703,0.094421,2.195703,-1.869998,0.134535,0.581940,0.192360
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,22.202305794,target_map,24,0,detected,2.178259,-1.918876,0.087427,2.195160,-1.991966,0.147659,0.566782,0.227724
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,22.300247431,target_map,24,0,detected,2.206340,-2.116602,0.218367,2.195159,-2.067920,0.178387,0.605345,0.165914
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,22.400068521,target_map,24,0,detected,2.202906,-2.177183,0.236649,2.202501,-2.113805,0.188782,0.590062,0.200857
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,22.500688791,target_map,24,0,detected,2.199445,-2.238237,0.255073,2.212319,-2.159379,0.199738,0.574660,0.236073
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,22.599962711,target_map,24,0,detected,2.225556,-2.118130,0.146393,2.161851,-2.157211,0.186532,0.704215,0.178313
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,22.700203657,target_map,24,0,detected,2.227350,-2.146744,0.142207,2.101132,-2.145742,0.169427,0.686203,0.213395
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,22.801023722,target_map,24,0,detected,1.954001,-2.105760,0.152338,2.030032,-2.124912,0.148393,0.491196,0.161087
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,22.899978161,target_map,24,0,detected,1.899310,-2.119838,0.151127,2.017926,-2.121703,0.134706,0.478948,0.195721
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,23.000166416,target_map,24,0,detected,1.843943,-2.134089,0.149902,2.008301,-2.113905,0.119006,0.466547,0.230785
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,23.100272417,target_map,24,0,detected,2.165026,-2.102083,0.077954,2.031118,-2.092396,0.109578,0.487482,0.177004
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,23.200704813,target_map,24,0,detected,2.179226,-2.107755,0.063709,2.062577,-2.064474,0.099815,0.475003,0.212154
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,23.300407171,target_map,24,0,detected,2.068084,-1.998214,0.105199,2.102801,-2.030084,0.089716,0.583017,0.154651
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,23.400947571,target_map,24,0,detected,2.056606,-1.980227,0.102311,2.150331,-2.006317,0.103126,0.568318,0.189831
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,23.502026320,target_map,24,0,detected,2.045062,-1.962137,0.099406,2.206469,-1.979292,0.120614,0.553535,0.225213
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,23.600249052,target_map,24,0,detected,2.402677,-1.983251,0.145005,2.296334,-1.972042,0.131039,0.578722,0.164933
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,23.700021029,target_map,24,0,detected,2.459916,-1.972630,0.151151,2.350083,-1.980280,0.154262,0.564133,0.199849
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,23.800226927,target_map,24,0,detected,2.517408,-1.961963,0.157324,2.408477,-1.992594,0.181376,0.549479,0.234919
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,23.899899483,target_map,24,0,detected,2.325351,-2.021417,0.218426,2.356189,-2.017686,0.164692,0.481564,0.182929
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,24.001066208,target_map,24,0,detected,2.337031,-2.023707,0.234974,2.286433,-2.048688,0.142433,0.469093,0.218332
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,24.100008726,target_map,24,0,detected,2.141240,-2.108715,0.061582,2.199163,-2.085606,0.114598,0.487916,0.164899
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,24.200077057,target_map,24,0,detected,2.111138,-2.127640,0.039858,2.189758,-2.086815,0.095677,0.475580,0.199919
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,24.300061464,target_map,24,0,detected,2.081056,-2.146552,0.018148,2.180193,-2.086377,0.073695,0.463252,0.234915
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,24.399708509,target_map,24,0,detected,2.278327,-2.027464,0.123823,2.186321,-2.053409,0.093750,0.617020,0.179651
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,24.500063658,target_map,24,0,detected,2.289207,-2.021513,0.125062,2.195614,-2.012677,0.119784,0.601206,0.214773
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,24.600019217,target_map,24,0,detected,2.171877,-1.943879,0.161856,2.208067,-1.964180,0.151797,0.487615,0.155396
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,24.699988127,target_map,24,0,detected,2.157602,-1.923977,0.170031,2.200737,-1.961982,0.162414,0.475381,0.190386
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,24.800003052,target_map,24,0,detected,2.143321,-1.904067,0.178209,2.192532,-1.961874,0.174072,0.463142,0.225391
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,24.899995565,target_map,24,0,detected,2.241678,-2.016473,0.176909,2.209101,-1.978197,0.179666,0.484779,0.163508
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,25.000310421,target_map,24,0,detected,2.248183,-2.020973,0.183352,2.235503,-1.968975,0.155842,0.472502,0.198619
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,25.101114988,target_map,24,0,detected,2.254719,-2.025495,0.189827,2.267100,-1.959092,0.126377,0.460167,0.233900
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,25.200306177,target_map,24,0,detected,2.289613,-1.877866,0.050914,2.246898,-1.941084,0.115656,0.480084,0.176935
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,25.300118685,target_map,24,0,detected,2.301308,-1.854654,0.030884,2.220792,-1.921391,0.104192,0.467869,0.211872
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,25.400401592,target_map,24,0,detected,2.140667,-1.926430,0.123300,2.188738,-1.900003,0.091986,0.487510,0.155697
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,25.499976635,target_map,24,0,detected,2.117653,-1.922508,0.126036,2.154946,-1.928605,0.090241,0.475325,0.190547
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,25.600370884,target_map,24,0,detected,2.094450,-1.918555,0.128794,2.116006,-1.965195,0.089576,0.463040,0.225683
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,25.699904203,target_map,24,0,detected,2.120651,-2.020879,0.042194,2.106414,-1.990740,0.067529,0.607188,0.168310
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,25.800491810,target_map,24,0,detected,2.106609,-2.037601,0.027556,2.149278,-2.011106,0.063179,0.591718,0.203512
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,25.900045872,target_map,24,2,predicted,2.092709,-2.054154,0.013066,2.202751,-2.033955,0.059043,0.576405,0.238357
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,26.000009060,target_map,24,0,detected,2.331972,-2.024340,0.104287,2.237435,-2.038728,0.079687,0.744800,0.180217
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,26.099927425,target_map,24,0,detected,2.361815,-2.032799,0.108113,2.276948,-2.041975,0.105357,0.725786,0.215188
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,26.200100183,target_map,24,0,detected,2.294072,-2.044746,0.145416,2.321269,-2.043737,0.136032,0.665589,0.162090
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,26.300177574,target_map,24,0,detected,2.304172,-2.053836,0.155905,2.239208,-2.051476,0.078222,0.648793,0.197114
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,26.400666475,target_map,24,0,detected,2.314315,-2.062965,0.166440,2.139815,-2.058922,0.009706,0.631925,0.232288
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,26.506023645,target_map,24,0,detected,1.921667,-2.063033,-0.184766,2.041875,-2.065469,-0.076852,0.769594,0.169161
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,26.600037336,target_map,24,0,detected,1.864852,-2.070031,-0.234466,2.011846,-2.064064,-0.034658,0.751257,0.202062
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,26.700102568,target_map,24,0,detected,1.804368,-2.077481,-0.287374,1.982209,-2.060976,0.019931,0.731737,0.237087
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,26.800558329,target_map,24,0,detected,2.154030,-2.046811,0.366875,2.039931,-2.053261,0.042172,0.434627,0.178330
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,26.900724888,target_map,24,0,detected,2.166126,-2.047525,0.439385,2.112378,-2.043427,0.066703,0.423519,0.213386
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,27.006792784,target_map,24,0,detected,2.210277,-2.024458,-0.073559,2.200568,-2.031323,0.093519,0.682638,0.151956
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,27.099925041,target_map,24,0,detected,2.227089,-2.020861,-0.111814,2.254917,-2.027923,0.014663,0.666721,0.184556
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,27.200931311,target_map,24,0,detected,2.245318,-2.016960,-0.153293,2.316749,-2.024252,-0.080476,0.649461,0.219904
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,27.299947023,target_map,24,0,detected,2.425776,-2.029812,-0.027404,2.379672,-2.025066,-0.074810,0.726344,0.160692
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,27.399935007,target_map,24,0,detected,2.475288,-2.029170,-0.036310,2.406242,-2.037267,-0.057905,0.708048,0.195687
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,27.500114202,target_map,24,0,detected,2.524889,-2.028527,-0.045231,2.431274,-2.052100,-0.033514,0.689719,0.230745
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,27.600001812,target_map,24,0,detected,2.359938,-2.081867,-0.027288,2.422274,-2.066170,-0.035090,0.776824,0.173419
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,27.701325893,target_map,24,0,detected,2.370478,-2.091122,-0.031335,2.354493,-2.052860,-0.005613,0.756813,0.208879
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,27.800301552,target_map,24,2,predicted,2.380775,-2.100164,-0.035288,2.270082,-2.036455,0.030044,0.737263,0.243523
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,27.900014400,target_map,24,0,detected,2.136385,-1.962620,0.111075,2.232886,-2.009738,0.060218,0.711670,0.181455
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,28.000144243,target_map,24,0,detected,2.102835,-1.946504,0.133054,2.191082,-1.978697,0.094297,0.693449,0.216495
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,28.100274801,target_map,24,0,detected,2.173956,-1.948279,0.123585,2.144743,-1.943397,0.132234,0.837341,0.163844
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,28.200626135,target_map,24,0,detected,2.161460,-1.935916,0.139060,2.135139,-1.968579,0.090938,0.816127,0.198961
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,28.300030231,target_map,24,0,detected,2.149078,-1.923666,0.154395,2.128093,-2.000596,0.039234,0.795107,0.233758
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,28.399905682,target_map,24,0,detected,2.088367,-2.088529,-0.095405,2.102662,-2.035876,-0.016599,0.777355,0.163910
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,28.500045776,target_map,24,0,detected,2.067603,-2.106588,-0.125464,2.117917,-2.055187,-0.016171,0.757699,0.198958
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,28.600372791,target_map,24,0,detected,2.046801,-2.124681,-0.155579,2.138768,-2.076784,-0.013590,0.738007,0.234071
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,28.699963570,target_map,24,0,detected,2.237736,-2.032470,0.141200,2.174873,-2.065245,0.044155,0.765040,0.163450
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,28.800513744,target_map,24,0,detected,2.253335,-2.031651,0.167297,2.213794,-2.031626,0.070303,0.745623,0.198640
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,28.900776863,target_map,24,0,detected,2.268890,-2.030835,0.193323,2.259199,-1.990948,0.100031,0.726261,0.233733
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,29.000494003,target_map,24,0,detected,2.262206,-1.938491,0.005275,2.268714,-1.965311,0.067988,0.470211,0.174298
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,29.101336718,target_map,24,0,detected,2.273825,-1.921291,-0.006939,2.252025,-1.950199,0.041419,0.458147,0.209594
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,29.201063395,target_map,24,2,predicted,2.285315,-1.904284,-0.019016,2.230289,-1.934123,0.009403,0.446217,0.244496
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,29.301301479,target_map,24,0,detected,2.169888,-1.956094,0.034452,2.207990,-1.922428,0.013232,0.468670,0.178805
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,29.401149750,target_map,24,0,detected,2.160209,-1.950456,0.033245,2.181464,-1.910545,0.018969,0.456725,0.213753
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,29.500453472,target_map,24,0,detected,2.150714,-1.880016,0.024418,2.150723,-1.898411,0.026585,0.706025,0.153920
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,29.600127697,target_map,24,0,detected,2.141194,-1.861875,0.021748,2.149542,-1.886860,0.008907,0.688387,0.188797
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,29.700512886,target_map,24,0,detected,2.131612,-1.843615,0.019061,2.149885,-1.875398,-0.011624,0.670634,0.223902
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,29.800107718,target_map,24,0,detected,2.163982,-1.898339,-0.053938,2.151723,-1.877011,-0.033407,0.603541,0.153330
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,29.901242733,target_map,24,0,detected,2.161920,-1.893147,-0.069407,2.148980,-1.897694,0.005084,0.588241,0.188738
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,29.999960423,target_map,24,0,detected,2.159908,-1.888081,-0.084500,2.146603,-1.924085,0.052815,0.573312,0.223286
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,30.099765301,target_map,24,0,detected,2.127476,-1.965288,0.214203,2.136207,-1.941583,0.123829,0.600207,0.161046
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,30.199987650,target_map,24,0,detected,2.119730,-1.975570,0.257716,2.223069,-1.978685,0.139160,0.585049,0.196124
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,30.299990892,target_map,24,0,detected,2.112001,-1.985830,0.301131,2.326175,-2.021780,0.154304,0.569925,0.231122
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,30.400110483,target_map,24,0,detected,2.596231,-2.078658,0.007252,2.451621,-2.054417,0.106497,0.598852,0.164183
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,30.500034571,target_map,24,0,detected,2.675438,-2.103555,-0.008782,2.592407,-2.082702,0.091001,0.583735,0.199165
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,30.600068331,target_map,24,0,detected,2.754708,-2.128473,-0.024829,2.750023,-2.112578,0.071404,0.568606,0.234174
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,30.701576710,target_map,24,0,detected,2.823655,-2.116994,0.180235,2.758605,-2.123766,0.080902,0.583588,0.173960
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,30.800361156,target_map,24,0,detected,2.900084,-2.135209,0.203144,2.752648,-2.132845,0.091078,0.568926,0.208532
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,30.900043488,target_map,24,0,detected,2.639142,-2.134598,0.054741,2.732154,-2.139846,0.101905,0.591689,0.154859
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,31.000170469,target_map,24,0,detected,2.645649,-2.148951,0.042101,2.560299,-2.133870,0.056471,0.576828,0.189900
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,31.101516485,target_map,24,0,detected,2.652237,-2.163481,0.029304,2.348102,-2.123665,0.001525,0.561783,0.225375
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,31.201852322,target_map,24,0,detected,1.964382,-2.087114,-0.046937,2.162851,-2.112991,-0.028706,0.544711,0.169103
