run_id,experiment_tag,timestamp_s,state,raw_tracks_count,target_map_tracks_count,raw_has_track,target_map_has_track,target_map_predicted_count,target_map_has_predicted,active_raw_track_id,active_target_map_track_id,raw_dropout,target_map_bridge_active,raw_dropout_duration_s,target_map_bridge_duration_s,longest_raw_dropout_s,longest_target_map_bridge_s
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456968.665877581,CLIMB_TO_TAKEOFF_ALTITUDE,4,5,1,1,1,1,55,28,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456968.765884399,CLIMB_TO_TAKEOFF_ALTITUDE,4,5,1,1,1,1,55,28,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456968.865700722,CLIMB_TO_TAKEOFF_ALTITUDE,4,5,1,1,1,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456968.965857029,CLIMB_TO_TAKEOFF_ALTITUDE,4,5,1,1,1,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456969.065767527,CLIMB_TO_TAKEOFF_ALTITUDE,4,5,1,1,1,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456969.165879250,CLIMB_TO_TAKEOFF_ALTITUDE,4,5,1,1,1,1,55,28,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456969.265832424,CLIMB_TO_TAKEOFF_ALTITUDE,4,5,1,1,1,1,55,28,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456969.366603851,CLIMB_TO_TAKEOFF_ALTITUDE,5,5,1,1,5,1,55,28,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456969.465917349,CLIMB_TO_TAKEOFF_ALTITUDE,5,5,1,1,0,0,55,28,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456969.565775394,CLIMB_TO_TAKEOFF_ALTITUDE,5,5,1,1,0,0,55,28,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456969.665867805,CLIMB_TO_TAKEOFF_ALTITUDE,5,5,1,1,0,0,55,28,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456969.766041517,CLIMB_TO_TAKEOFF_ALTITUDE,5,5,1,1,0,0,55,28,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456969.865826607,CLIMB_TO_TAKEOFF_ALTITUDE,5,5,1,1,0,0,55,28,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456969.965883255,CLIMB_TO_TAKEOFF_ALTITUDE,5,5,1,1,0,0,55,28,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456970.065879345,CLIMB_TO_TAKEOFF_ALTITUDE,5,5,1,1,0,0,55,28,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456970.165797472,CLIMB_TO_TAKEOFF_ALTITUDE,4,5,1,1,1,1,55,28,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456970.265939474,CLIMB_TO_TAKEOFF_ALTITUDE,4,5,1,1,1,1,55,28,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456970.365770817,CLIMB_TO_TAKEOFF_ALTITUDE,4,5,1,1,1,1,55,28,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456970.465722322,CLIMB_TO_TAKEOFF_ALTITUDE,4,5,1,1,1,1,55,28,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456970.566104650,CLIMB_TO_TAKEOFF_ALTITUDE,4,5,1,1,1,1,55,28,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456970.672161102,CLIMB_TO_TAKEOFF_ALTITUDE,4,5,1,1,5,1,55,28,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456970.765806913,CLIMB_TO_TAKEOFF_ALTITUDE,4,5,1,1,1,1,55,28,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456970.865829706,CLIMB_TO_TAKEOFF_ALTITUDE,4,5,1,1,1,1,55,28,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456970.965912342,CLIMB_TO_TAKEOFF_ALTITUDE,3,5,1,1,2,1,49,28,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456971.065958977,STAGE_HOVER,3,5,1,1,2,1,49,28,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456971.165950298,STAGE_HOVER,3,5,1,1,2,1,49,28,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456971.265668392,STAGE_HOVER,3,5,1,1,2,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456971.365911007,STAGE_HOVER,3,5,1,1,2,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456971.465864182,STAGE_HOVER,4,6,1,1,2,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456971.565876484,STAGE_HOVER,4,6,1,1,2,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456971.665725231,STAGE_HOVER,4,6,1,1,2,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456971.765902996,STAGE_HOVER,4,6,1,1,2,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456971.865827084,STAGE_HOVER,4,6,1,1,2,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456971.966858387,STAGE_HOVER,3,6,1,1,2,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456972.065644026,STAGE_HOVER,3,6,1,1,3,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456972.165719032,STAGE_HOVER,3,6,1,1,3,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456972.265886784,STAGE_HOVER,3,6,1,1,3,1,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456972.365846157,STAGE_HOVER,3,6,1,1,3,1,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456972.465665817,STAGE_HOVER,3,6,1,1,6,1,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456972.565905094,STAGE_HOVER,3,6,1,1,3,1,49,24,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456972.665897369,STAGE_HOVER,3,6,1,1,3,1,49,24,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456972.765847921,STAGE_HOVER,3,6,1,1,3,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456972.866017580,STAGE_HOVER,3,6,1,1,3,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456972.965989113,STAGE_HOVER,3,6,1,1,3,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456973.065778494,FOLLOW,3,6,1,1,3,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456973.165897131,FOLLOW,3,6,1,1,3,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456973.265786886,FOLLOW,3,6,1,1,6,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456973.365980625,FOLLOW,3,6,1,1,3,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456973.465880156,FOLLOW,3,6,1,1,3,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456973.565813303,FOLLOW,3,6,1,1,6,1,49,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456973.665759802,FOLLOW,3,6,1,1,3,1,49,24,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456973.765961409,FOLLOW,3,6,1,1,3,1,49,24,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456973.865600348,FOLLOW,3,6,1,1,6,1,52,24,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456973.965877533,FOLLOW,3,6,1,1,3,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.065822124,FOLLOW,3,6,1,1,3,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.166500330,FOLLOW,3,6,1,1,3,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.265682697,FOLLOW,3,6,1,1,3,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.365958691,FOLLOW,3,6,1,1,3,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.465703964,FOLLOW,3,6,1,1,3,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.565909386,FOLLOW,3,6,1,1,3,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.665864468,FOLLOW,3,6,1,1,3,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.765965462,FOLLOW,3,6,1,1,3,1,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.865828514,FOLLOW,3,6,1,1,3,1,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456974.965923548,FOLLOW,3,5,1,1,5,1,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.065765142,FOLLOW,3,5,1,1,2,1,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.165688992,FOLLOW,3,5,1,1,2,1,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.265854120,FOLLOW,3,5,1,1,2,1,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.365629196,FOLLOW,3,5,1,1,2,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.465640545,FOLLOW,3,5,1,1,2,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.565921545,FOLLOW,3,5,1,1,2,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.665789843,FOLLOW,3,5,1,1,2,1,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.766129494,FOLLOW,3,4,1,1,1,1,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.865728140,FOLLOW,3,4,1,1,1,1,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456975.965823889,FOLLOW,3,4,1,1,1,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.066023827,FOLLOW,3,4,1,1,1,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.165712357,FOLLOW,3,4,1,1,1,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.265828133,FOLLOW,3,4,1,1,1,1,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.365974426,FOLLOW,3,4,1,1,1,1,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.465766907,FOLLOW,3,4,1,1,4,1,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.565627813,FOLLOW,3,4,1,1,1,1,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.665914059,FOLLOW,3,4,1,1,1,1,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.765757322,FOLLOW,3,3,1,1,3,1,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.865847826,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456976.965962410,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456977.065872431,FOLLOW,3,3,1,1,0,0,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456977.165792227,FOLLOW,3,3,1,1,0,0,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456977.265836239,FOLLOW,3,3,1,1,0,0,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456977.365889072,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456977.465960264,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456977.565942049,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456977.665924311,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456977.765687227,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456977.865861654,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456977.965946913,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456978.066015482,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456978.165787697,FOLLOW,3,3,1,1,3,1,52,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456978.266417980,FOLLOW,3,3,1,1,0,0,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456978.365924597,FOLLOW,3,3,1,1,0,0,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456978.465905190,FOLLOW,3,3,1,1,0,0,49,24,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456978.565612316,FOLLOW,3,3,1,1,0,0,49,24,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456978.666094303,FOLLOW,3,3,1,1,0,0,49,24,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456978.765786886,FOLLOW,3,3,1,1,0,0,49,24,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456978.865897179,FOLLOW,3,3,1,1,0,0,49,24,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456978.965941906,FOLLOW,3,3,1,1,3,1,49,24,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456979.065993547,FOLLOW,3,3,1,1,0,0,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456979.165978909,FOLLOW,3,3,1,1,0,0,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456979.265877247,FOLLOW,3,3,1,1,3,1,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456979.365914106,FOLLOW,3,3,1,1,0,0,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456979.465941906,FOLLOW,3,3,1,1,0,0,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456979.565614223,FOLLOW,3,3,1,1,0,0,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456979.665904045,FOLLOW,3,3,1,1,0,0,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456979.765850544,FOLLOW,3,3,1,1,0,0,52,27,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456979.866536140,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456979.965926170,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456980.065879107,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456980.165886402,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456980.266148806,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456980.365708351,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456980.465896130,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456980.566387892,FOLLOW,3,3,1,1,3,1,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456980.665754557,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456980.765744686,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456980.865789652,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456980.965646505,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456981.065846443,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456981.165731668,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456981.265813589,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456981.365868807,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456981.465908766,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456981.565996885,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456981.665764332,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456981.765878201,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456981.865891218,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456981.965957165,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456982.065720081,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456982.166501999,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456982.265715599,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456982.365899563,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456982.465888739,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456982.565987587,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456982.665879250,FOLLOW,2,3,1,1,0,0,52,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456982.765930414,FOLLOW,2,3,1,1,1,1,52,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456982.865947247,FOLLOW,2,3,1,1,1,1,52,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456982.965885639,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456983.065886736,FOLLOW,3,3,1,1,0,0,57,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456983.165709257,FOLLOW,3,3,1,1,0,0,58,30,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456983.265776157,FOLLOW,3,4,1,1,1,1,58,31,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456983.365750551,FOLLOW,3,4,1,1,1,1,58,31,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456983.465614557,FOLLOW,3,4,1,1,1,1,58,31,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456983.565811396,FOLLOW,3,4,1,1,1,1,58,31,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456983.665798187,FOLLOW,3,4,1,1,1,1,58,31,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456983.765850067,FOLLOW,3,4,1,1,1,1,58,31,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456983.865948200,FOLLOW,3,4,1,1,1,1,58,31,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456983.965909243,FOLLOW,3,4,1,1,1,1,58,31,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456984.065630198,FOLLOW,3,4,1,1,1,1,58,31,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456984.165611267,FOLLOW,3,4,1,1,1,1,58,31,0,0,0.000000,0.000000,0.400072,0.300064
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456984.268460512,FOLLOW,3,4,1,1,1,1,58,31,0,0,0.000000,0.000000,0.400072,0.300064
