run_id,experiment_tag,timestamp_s,sample_kind,track_id,source,source_label,x_m,y_m,z_m,cleaned_x_m,cleaned_y_m,cleaned_z_m,confidence,position_uncertainty_m
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,15.705300093,target_map,78,0,detected,1.638939,-1.782765,0.099286,1.632098,-1.800591,0.095837,0.530464,0.152072
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,15.799419641,target_map,78,0,detected,1.623365,-1.762862,0.101146,1.741589,-1.816415,0.098824,0.517962,0.185017
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,15.899654865,target_map,78,0,detected,1.606781,-1.741668,0.103125,1.878210,-1.838076,0.102392,0.504651,0.220097
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,15.999669075,target_map,78,0,detected,2.204892,-1.939138,0.103402,1.865743,-1.853904,0.100436,0.515590,0.183735
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,16.100028992,target_map,78,0,detected,2.317075,-1.963949,0.105000,1.843815,-1.873443,0.097728,0.502337,0.218855
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,16.200248718,target_map,78,0,detected,1.576600,-1.861902,0.089507,1.985699,-1.927430,0.096392,0.522239,0.173746
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,16.299642563,target_map,78,0,detected,1.513725,-1.860557,0.087605,2.033874,-1.948438,0.095098,0.509038,0.208536
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,16.400584459,target_map,78,0,detected,2.316204,-2.011604,0.096447,2.021987,-1.955997,0.092201,0.544089,0.164553
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,16.499480247,target_map,78,0,detected,2.445767,-2.044177,0.096931,2.168725,-1.986850,0.092165,0.530497,0.199165
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,16.599647045,target_map,78,0,detected,2.257637,-2.001748,0.090515,2.258072,-1.972173,0.092890,0.544669,0.163078
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,16.699681997,target_map,78,0,detected,2.310292,-2.016164,0.089328,2.178919,-1.919072,0.091755,0.530918,0.198093
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,16.801940680,target_map,78,0,detected,1.960463,-1.787171,0.091227,2.065657,-1.851048,0.090432,0.550593,0.152955
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,16.899680138,target_map,78,0,detected,1.920435,-1.746101,0.090776,1.814692,-1.783266,0.088287,0.537111,0.187164
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,16.999807119,target_map,78,0,detected,1.879459,-1.704059,0.090314,1.510042,-1.704216,0.085867,0.523310,0.222182
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,17.099929094,target_map,78,0,detected,1.002811,-1.662833,0.079793,1.444152,-1.709148,0.081031,0.486488,0.182492
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,17.199585676,target_map,78,0,detected,0.787042,-1.620917,0.077227,1.387292,-1.723608,0.075462,0.474079,0.217373
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,17.300431490,target_map,78,0,detected,1.631014,-1.811831,0.067047,1.498313,-1.796652,0.080896,0.492407,0.173949
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,17.399729490,target_map,78,0,detected,1.636132,-1.818397,0.062930,1.821784,-1.890376,0.090275,0.479944,0.208776
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,17.499593019,target_map,78,0,detected,2.434565,-2.069281,0.117482,2.409210,-2.025482,0.098035,0.498578,0.170152
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,17.599731445,target_map,78,0,detected,2.620167,-2.131456,0.126690,2.907547,-2.139642,0.108762,0.485913,0.205202
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,17.699540854,target_map,78,0,detected,3.724170,-2.296444,0.116026,3.065913,-2.190219,0.112352,0.472106,0.163802
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,17.799799919,target_map,78,0,detected,4.122702,-2.382635,0.120684,3.041166,-2.188265,0.103775,0.460155,0.198892
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,17.899723053,target_map,78,0,detected,2.427959,-2.071281,0.080879,2.904280,-2.142074,0.098696,0.502217,0.162758
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,17.999808311,target_map,78,0,detected,2.310829,-2.059512,0.074594,2.510400,-2.053259,0.096120,0.489536,0.197785
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,18.099711418,target_map,78,0,detected,1.935738,-1.900499,0.101297,2.012186,-1.942260,0.092731,0.509066,0.159910
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,18.199643135,target_map,78,0,detected,1.754772,-1.852371,0.103145,1.820828,-1.885390,0.097598,0.496258,0.194886
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,18.302268982,target_map,78,0,detected,1.631632,-1.827637,0.103739,1.763397,-1.864610,0.103825,0.530999,0.160877
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,18.399753571,target_map,78,0,detected,1.471168,-1.786930,0.105215,1.784012,-1.877830,0.104965,0.517956,0.194996
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,18.499710798,target_map,78,0,detected,2.023675,-1.955612,0.105730,1.739125,-1.873289,0.104549,0.480996,0.156959
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,18.599558592,target_map,78,0,detected,2.038811,-1.966598,0.106993,1.695298,-1.868335,0.103894,0.468928,0.191909
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,18.702254295,target_map,78,0,detected,1.530339,-1.829669,0.101065,1.807998,-1.868747,0.100456,0.511465,0.158660
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,18.799538612,target_map,78,0,detected,1.412496,-1.802866,0.100467,1.823806,-1.830594,0.096188,0.498948,0.192711
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,18.899729490,target_map,78,0,detected,2.034667,-1.788992,0.088023,1.850230,-1.785401,0.090938,0.498610,0.153893
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,18.999659777,target_map,78,0,detected,2.102714,-1.764843,0.084390,1.933804,-1.772515,0.086401,0.486119,0.188867
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,19.099851131,target_map,78,0,detected,2.170935,-1.740633,0.080747,2.042841,-1.762155,0.081316,0.473596,0.223931
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,19.200839996,target_map,78,0,detected,1.948207,-1.765241,0.078379,1.991584,-1.765225,0.083586,0.418810,0.179992
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,19.299941540,target_map,78,0,detected,1.957679,-1.751064,0.075040,1.920642,-1.773121,0.087081,0.408208,0.214672
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,19.399575710,target_map,78,0,detected,1.778383,-1.804343,0.099376,1.926973,-1.812764,0.089766,0.494119,0.169163
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,19.499593258,target_map,78,0,detected,1.748006,-1.804325,0.101864,1.993145,-1.853388,0.092968,0.481593,0.204167
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,19.600660324,target_map,78,0,detected,2.202591,-1.938848,0.094171,2.072875,-1.902811,0.096883,0.489208,0.156400
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,19.699746609,target_map,78,0,detected,2.279064,-1.968361,0.094391,2.179975,-1.938963,0.094018,0.477041,0.191060
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,19.799748182,target_map,78,0,detected,2.356331,-1.998180,0.094613,2.303995,-1.979433,0.090318,0.464748,0.226079
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,19.899611712,target_map,78,0,detected,2.313884,-1.985102,0.085052,2.185649,-1.962544,0.094019,0.518399,0.176292
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,19.999802828,target_map,78,0,detected,2.368108,-2.006674,0.083364,2.027956,-1.936586,0.098670,0.505166,0.211358
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,20.099753380,target_map,78,0,detected,1.610859,-1.854403,0.112672,1.908380,-1.896797,0.097651,0.466183,0.165598
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,20.200443506,target_map,78,0,detected,1.490601,-1.838569,0.117648,1.791452,-1.855378,0.097991,0.454387,0.200629
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,20.299777985,target_map,78,0,detected,1.758448,-1.799239,0.089517,1.657818,-1.805383,0.098113,0.494266,0.157897
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,20.399595976,target_map,78,0,detected,1.729243,-1.778005,0.086751,1.672059,-1.798487,0.097374,0.481862,0.192834
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,20.499756336,target_map,78,0,detected,1.699940,-1.756700,0.083977,1.704876,-1.793689,0.096141,0.469416,0.227888
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,20.599590302,target_map,78,0,detected,1.682063,-1.819920,0.108976,1.685312,-1.802982,0.092412,0.417473,0.173370
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,20.699857473,target_map,78,0,detected,1.654686,-1.814580,0.111485,1.667636,-1.817079,0.087823,0.406833,0.208456
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,20.799493313,target_map,78,0,detected,1.660630,-1.845706,0.070873,1.669096,-1.836244,0.090862,0.451474,0.167023
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,20.899670124,target_map,78,0,detected,1.640859,-1.848489,0.063807,1.674213,-1.843373,0.089468,0.440033,0.202071
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,21.000903368,target_map,78,0,detected,1.707240,-1.852527,0.099170,1.795660,-1.880029,0.089582,0.454482,0.160777
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,21.099719048,target_map,78,0,detected,1.707651,-1.855564,0.102008,1.943418,-1.917966,0.098747,0.443169,0.195359
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,21.199774027,target_map,78,0,detected,2.261919,-1.997862,0.112055,2.122572,-1.962836,0.110252,0.428217,0.156375
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,21.299823523,target_map,78,0,detected,2.399419,-2.035389,0.116698,2.240261,-1.984531,0.109095,0.417458,0.191390
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,21.399661541,target_map,78,0,detected,2.536631,-2.072839,0.121331,2.370625,-2.007299,0.107025,0.406722,0.226331
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,21.499747992,target_map,78,0,detected,2.295686,-1.961003,0.093381,2.360144,-2.002447,0.103153,0.498591,0.178061
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,21.600008011,target_map,78,0,detected,2.359469,-1.969404,0.091662,2.325360,-1.991403,0.098152,0.485844,0.213136
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,21.710306883,target_map,78,0,detected,2.209517,-1.973600,0.092690,2.310401,-1.982050,0.093085,0.402190,0.170624
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,21.799967289,target_map,78,0,detected,2.225495,-1.980170,0.091697,2.356541,-1.998108,0.093644,0.393040,0.202005
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,21.906610012,target_map,78,0,detected,2.461838,-2.026073,0.095994,2.403814,-2.015759,0.094585,0.450894,0.168800
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,21.999606371,target_map,78,0,detected,2.526385,-2.041290,0.096175,2.428202,-2.026303,0.096742,0.440269,0.201346
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,22.099645138,target_map,78,0,detected,2.595833,-2.057663,0.096370,2.451550,-2.037132,0.099380,0.428838,0.236364
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,22.199743748,target_map,78,0,detected,2.331460,-2.026320,0.103474,2.732364,-2.084416,0.101089,0.451369,0.176152
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,22.299854517,target_map,78,0,detected,2.342236,-2.034314,0.104885,3.064847,-2.139334,0.102970,0.439858,0.211188
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,22.400113106,target_map,78,0,detected,3.865903,-2.262490,0.104540,3.448392,-2.201718,0.105023,0.466374,0.157097
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,22.499756813,target_map,78,0,detected,4.188800,-2.315882,0.105583,3.805715,-2.252669,0.103607,0.454698,0.191968
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,22.599963188,target_map,78,0,detected,4.513558,-2.369581,0.106631,4.198102,-2.307286,0.101685,0.442955,0.227041
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,22.699729681,target_map,78,0,detected,4.118076,-2.281077,0.096396,3.867349,-2.209319,0.096144,0.486705,0.176494
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,22.799943209,target_map,78,0,detected,4.304175,-2.307399,0.095272,3.407490,-2.080860,0.089394,0.474277,0.211567
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,22.899386406,target_map,78,0,detected,2.212136,-1.772655,0.076836,2.073944,-1.754074,0.071770,0.467458,0.171804
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,22.999876738,target_map,78,0,detected,1.889504,-1.673587,0.071834,0.706424,-1.416017,0.054617,0.455531,0.206967
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,23.100717783,target_map,78,0,detected,-2.154169,-0.735651,0.018510,0.386116,-1.342481,0.053595,0.416235,0.174291
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,23.199485779,target_map,78,0,detected,-2.719526,-0.590793,0.010631,0.518188,-1.383852,0.056807,0.405776,0.208859
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,23.299689293,target_map,78,0,detected,2.702637,-1.939719,0.090164,0.413204,-1.374069,0.057824,0.452338,0.173204
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,23.399922132,target_map,78,0,detected,2.872494,-1.979510,0.092898,1.072943,-1.541489,0.069184,0.440813,0.208281
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,23.499783516,target_map,78,0,detected,1.364582,-1.624672,0.076919,2.590120,-2.046185,0.091325,0.502964,0.171321
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,23.599990129,target_map,78,0,detected,1.144529,-1.572750,0.075309,3.083996,-2.311277,0.098452,0.490166,0.206401
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,23.699671745,target_map,78,0,detected,4.866358,-3.114272,0.121334,3.007905,-2.317074,0.100087,0.520304,0.163555
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,23.799812555,target_map,78,0,detected,5.172018,-3.265182,0.125803,3.181042,-2.370306,0.104654,0.507153,0.198598
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,23.899729013,target_map,78,0,detected,2.492037,-2.008497,0.101068,3.402003,-2.418941,0.105633,0.453961,0.159405
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,23.999794245,target_map,78,0,detected,2.230265,-1.890828,0.099757,2.840710,-2.137836,0.096180,0.442529,0.194425
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,24.099524498,target_map,78,0,detected,2.249338,-1.815924,0.080203,2.180643,-1.805255,0.084616,0.433462,0.162921
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,24.200074911,target_map,78,0,detected,2.059890,-1.708749,0.074071,2.126923,-1.778297,0.085848,0.422466,0.198108
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,24.299947023,target_map,78,0,detected,1.871683,-1.602276,0.067980,2.107647,-1.767317,0.087754,0.411542,0.233064
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,24.400998592,target_map,78,0,detected,2.223440,-1.873710,0.107231,2.191165,-1.766962,0.086228,0.411895,0.175963
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,24.499779701,target_map,78,0,detected,2.133883,-1.835925,0.109287,2.320519,-1.781123,0.084726,0.401531,0.210537
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,24.600219250,target_map,78,0,detected,2.666932,-1.814152,0.072570,2.495520,-1.809605,0.083231,0.460196,0.158150
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,24.699710846,target_map,78,0,detected,2.706658,-1.779552,0.066561,2.599789,-1.789827,0.076506,0.448682,0.192973
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,24.799972296,target_map,78,0,detected,2.746688,-1.744688,0.060506,2.728386,-1.773105,0.068888,0.437081,0.228061
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,24.899597883,target_map,78,0,detected,2.744785,-1.774820,0.073606,2.570040,-1.720973,0.067420,0.518506,0.176008
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,24.999802828,target_map,78,0,detected,2.776865,-1.752311,0.071198,2.370343,-1.663769,0.066522,0.505272,0.211076
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,25.100085735,target_map,78,0,detected,1.875202,-1.553494,0.065229,2.660252,-1.845047,0.076337,0.501893,0.163655
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,25.199891329,target_map,78,0,detected,1.708176,-1.493533,0.062073,3.014887,-2.052650,0.084765,0.489248,0.198583
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,25.299776077,target_map,78,0,detected,4.196234,-2.651078,0.109579,3.036671,-2.123117,0.088716,0.490075,0.156008
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,25.399712563,target_map,78,0,detected,4.517959,-2.812832,0.115745,3.208837,-2.223103,0.093566,0.477780,0.190980
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,25.513593197,target_map,78,0,detected,2.885783,-2.104648,0.090957,3.379583,-2.323168,0.098702,0.469215,0.156595
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,25.599702597,target_map,78,0,detected,2.736035,-2.053423,0.089477,2.240052,-1.961083,0.083112,0.459067,0.186732
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,25.699831247,target_map,78,0,detected,2.561904,-1.993858,0.087755,0.936108,-1.537009,0.064989,0.447266,0.221775
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,25.799873352,target_map,78,0,detected,-1.501424,-0.840655,0.031625,0.140087,-1.279572,0.054398,0.441857,0.179647
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,25.899722815,target_map,78,0,detected,-2.001757,-0.692463,0.025131,-0.664621,-1.014640,0.043649,0.430588,0.214595
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,25.999701500,target_map,78,0,detected,-1.094323,-0.817462,0.038001,-0.590971,-1.030042,0.045632,0.443089,0.175825
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,26.099872589,target_map,78,0,detected,-1.287504,-0.728763,0.035734,0.359457,-1.293287,0.059849,0.431787,0.210877
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,26.203417540,target_map,78,0,detected,2.930153,-2.070868,0.097669,1.684092,-1.675988,0.078289,0.506357,0.167309
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,26.299478769,target_map,78,0,detected,3.250715,-2.156878,0.102710,2.940612,-2.067789,0.095625,0.494044,0.200931
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,26.400130033,target_map,78,0,detected,4.621419,-2.605968,0.117333,4.349537,-2.511551,0.114888,0.532990,0.153117
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,26.499784231,target_map,78,0,detected,5.188275,-2.776469,0.124678,4.088962,-3.355113,0.196762,0.519682,0.187996
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,26.599799395,target_map,78,0,detected,5.757123,-2.947570,0.132049,3.757844,-4.263555,0.285400,0.506327,0.222997
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,26.699572563,target_map,78,0,detected,1.627279,-6.288680,0.507040,4.095395,-4.831816,0.341517,0.492230,0.179784
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,26.800213337,target_map,78,0,detected,1.595125,-6.699088,0.545898,4.403856,-5.390619,0.397949,0.479578,0.215005
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,26.899753094,target_map,78,0,detected,6.309173,-5.447272,0.397920,3.787484,-5.166459,0.386762,0.492544,0.178911
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,26.999765158,target_map,78,0,detected,6.730583,-5.570483,0.406835,3.974017,-4.222010,0.295749,0.479970,0.213913
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,27.099703789,target_map,78,0,detected,2.675262,-1.826771,0.076115,4.483005,-3.335305,0.206316,0.515588,0.178669
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,27.199667692,target_map,78,0,detected,2.559945,-1.566435,0.051976,4.101858,-2.689418,0.144783,0.502435,0.213654
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,27.299694300,target_map,78,0,detected,4.140063,-2.265564,0.098731,3.573707,-2.052707,0.086580,0.513811,0.175748
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,27.399972677,target_map,78,0,detected,4.403437,-2.217836,0.090260,3.885269,-2.164157,0.094235,0.500688,0.210845
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,27.499646664,target_map,78,0,detected,4.089829,-2.386928,0.115818,4.248565,-2.327092,0.106430,0.511455,0.156041
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,27.599545479,target_map,78,0,detected,4.233071,-2.384020,0.114387,3.952020,-2.276305,0.105219,0.498626,0.191007
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,27.699519396,target_map,78,0,detected,4.376426,-2.381110,0.112955,3.556768,-2.219821,0.104664,0.485787,0.226000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,27.800440311,target_map,78,0,detected,2.657339,-2.011631,0.092675,3.305055,-2.139134,0.101287,0.522084,0.184198
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,27.899712563,target_map,78,0,detected,2.427177,-1.935415,0.087483,3.004484,-2.048805,0.097837,0.508804,0.218940
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,27.999501944,target_map,78,0,detected,2.831261,-1.983493,0.098934,2.639968,-1.962816,0.095593,0.474099,0.173456
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,28.099766970,target_map,78,0,detected,2.730217,-1.932375,0.097136,2.595500,-1.943492,0.097327,0.462015,0.208542
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,28.199680328,target_map,78,0,detected,2.553843,-1.951165,0.101740,2.476406,-1.897059,0.096160,0.522452,0.162987
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,28.301168680,target_map,78,0,detected,2.435001,-1.915011,0.101343,2.229557,-1.825377,0.091698,0.509073,0.198505
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,28.399505138,target_map,78,0,detected,1.831709,-1.703250,0.081648,1.955933,-1.748272,0.086591,0.514941,0.154501
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,28.499707222,target_map,78,0,detected,1.597016,-1.625086,0.076626,1.805311,-1.669376,0.081803,0.502000,0.189570
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,28.600008965,target_map,78,0,detected,1.362097,-1.546847,0.071599,1.658682,-1.585583,0.076542,0.489047,0.224673
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,28.699713469,target_map,78,0,detected,1.800733,-1.556687,0.077801,1.903493,-1.663653,0.078025,0.438343,0.180918
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,28.799716711,target_map,78,0,detected,1.701854,-1.496044,0.075037,2.238196,-1.773676,0.080687,0.427138,0.215914
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,28.899825335,target_map,78,0,detected,3.055764,-2.093604,0.089061,2.797989,-1.944954,0.091713,0.530985,0.178432
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,28.999638081,target_map,78,0,detected,3.270533,-2.175199,0.089936,3.343334,-2.137175,0.103279,0.517460,0.213368
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,29.099543810,target_map,78,0,detected,4.161059,-2.403234,0.126728,3.871354,-2.323805,0.110340,0.503866,0.176727
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,29.199636698,target_map,78,0,detected,4.527459,-2.517795,0.135631,4.178299,-2.405157,0.114917,0.491012,0.211758
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,29.299468517,target_map,78,0,detected,4.341957,-2.429194,0.110345,4.282856,-2.442523,0.120187,0.493699,0.164937
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,29.399752855,target_map,78,0,detected,4.590487,-2.500363,0.111944,4.209121,-2.438513,0.118549,0.481189,0.200033
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,29.499738932,target_map,78,0,detected,3.793315,-2.362031,0.116289,4.122196,-2.416296,0.117263,0.505555,0.158898
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,29.599512100,target_map,78,0,detected,3.792387,-2.383184,0.118539,4.087618,-2.416190,0.121919,0.492864,0.193820
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,29.699563265,target_map,78,0,detected,4.092835,-2.406710,0.129200,3.997487,-2.404262,0.123390,0.494915,0.156072
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,29.799742937,target_map,78,0,detected,4.169065,-2.428662,0.133624,4.076354,-2.423803,0.123900,0.482466,0.191132
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,29.901316404,target_map,78,0,detected,4.139831,-2.440723,0.119297,4.086587,-2.407435,0.124100,0.530276,0.155130
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,29.999745369,target_map,78,0,detected,4.187653,-2.459734,0.118841,4.026277,-2.381102,0.122135,0.517180,0.189579
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,30.099444628,target_map,78,0,detected,3.843552,-2.301346,0.119539,3.688266,-2.276160,0.114702,0.480721,0.151397
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,30.199722052,target_map,78,0,detected,3.791284,-2.275043,0.119377,3.276697,-2.144679,0.108855,0.468660,0.186487
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,30.300194740,target_map,78,0,detected,2.479008,-1.903955,0.096455,2.775712,-1.985132,0.101815,0.511213,0.151384
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,30.399685144,target_map,78,0,detected,2.081987,-1.783317,0.090065,2.506432,-1.884150,0.092808,0.498484,0.186210
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,30.499763250,target_map,78,0,detected,1.682730,-1.661999,0.083639,2.217467,-1.774611,0.082432,0.485683,0.221232
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,30.599710703,target_map,78,0,detected,2.497149,-1.796435,0.074506,2.307223,-1.756382,0.078351,0.487525,0.176886
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,30.699735165,target_map,78,0,detected,2.346460,-1.727349,0.067497,2.478420,-1.755286,0.074834,0.475094,0.211896
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,30.799722910,target_map,78,0,detected,2.927788,-1.812810,0.076050,2.461301,-1.742559,0.075321,0.542396,0.171313
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,30.899743795,target_map,78,0,detected,2.937974,-1.777837,0.072476,2.223089,-1.689462,0.077682,0.528624,0.206319
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,30.999726295,target_map,78,0,detected,1.597133,-1.598363,0.086076,1.955920,-1.636494,0.081492,0.537530,0.159019
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,31.099786043,target_map,78,0,detected,1.306092,-1.530951,0.086310,1.967044,-1.670745,0.081135,0.523997,0.194039
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,31.201365709,target_map,78,0,detected,1.010615,-1.462512,0.086547,2.005393,-1.721265,0.081055,0.510258,0.229593
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,31.299844503,target_map,78,0,detected,2.983407,-1.984061,0.074264,2.189917,-1.778559,0.084919,0.460507,0.182454
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,31.399634838,target_map,78,0,detected,3.129715,-2.030438,0.072078,2.430307,-1.850535,0.089755,0.448743,0.217388
