run_id,experiment_tag,timestamp_s,sample_kind,track_id,detector_track_id,source,source_label,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,confidence,distance_m,bbox_area_px,inbound,last_observed_age_s,prediction_horizon_s,position_uncertainty_m,velocity_uncertainty_mps
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457473.451056242,target_map,78,472,0,detected,2.399419,-2.035389,0.116698,1.374430,-0.375121,0.046410,0.417458,14.113604,350.000,0,0.118257,0.000000,0.191390,0.379564
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457473.550894260,target_map,78,472,0,detected,2.536631,-2.072839,0.121331,1.374430,-0.375121,0.046410,0.406722,14.113604,350.000,0,0.218089,0.000000,0.226331,0.404522
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457473.568017006,raw,472,472,0,detected,2.244657,-1.954281,0.094757,0.032684,0.154488,-0.069167,0.508789,14.117562,358.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457473.650980711,target_map,78,472,0,detected,2.295686,-1.961003,0.093381,0.636470,-0.083836,-0.017158,0.498591,14.117562,358.750,0,0.080175,0.000000,0.178061,0.370044
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457473.751240730,target_map,78,472,0,detected,2.359469,-1.969404,0.091662,0.636470,-0.083836,-0.017158,0.485844,14.117562,358.750,0,0.180388,0.000000,0.213136,0.395097
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457473.800018072,raw,472,472,0,detected,2.199016,-1.969281,0.093343,-0.196732,-0.064655,-0.006096,0.408203,14.073720,348.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457473.861539602,target_map,78,472,0,detected,2.209517,-1.973600,0.092690,0.178209,-0.073286,-0.011074,0.402190,14.073720,348.500,1,0.058925,0.000000,0.170624,0.364731
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457473.951200008,target_map,78,472,0,detected,2.225495,-1.980170,0.091697,0.178209,-0.073286,-0.011074,0.393040,14.073720,348.500,1,0.148585,0.000000,0.202005,0.387146
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457474.002063751,raw,472,472,0,detected,2.424551,-2.017282,0.095889,1.116269,-0.237580,0.012602,0.457031,14.303019,348.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457474.057842731,target_map,78,472,0,detected,2.461838,-2.026073,0.095994,0.694142,-0.163648,0.001948,0.450894,14.303019,348.500,0,0.053715,0.000000,0.168800,0.363429
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457474.150839090,target_map,78,472,0,detected,2.526385,-2.041290,0.096175,0.694142,-0.163648,0.001948,0.440269,14.303019,348.500,0,0.146704,0.000000,0.201346,0.386676
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457474.250877857,target_map,78,472,0,detected,2.595833,-2.057663,0.096370,0.694142,-0.163648,0.001948,0.428838,14.303019,348.500,0,0.246753,0.000000,0.236364,0.411688
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457474.273784399,raw,472,472,0,detected,2.323417,-2.020353,0.102421,-0.372209,-0.011301,0.024039,0.459961,14.202801,338.250,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457474.350976467,target_map,78,472,0,detected,2.331460,-2.026320,0.103474,0.107649,-0.079857,0.014098,0.451369,14.202801,338.250,1,0.074721,0.000000,0.176152,0.368680
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457474.451087236,target_map,78,472,0,detected,2.342236,-2.034314,0.104885,0.107649,-0.079857,0.014098,0.439858,14.202801,338.250,1,0.174823,0.000000,0.211188,0.393706
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457474.528201818,raw,472,472,0,detected,3.800192,-2.251624,0.104328,5.804401,-0.909001,0.007495,0.468750,15.695869,330.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457474.551345825,target_map,78,472,0,detected,3.865903,-2.262490,0.104540,3.240863,-0.535886,0.010466,0.466374,15.695869,330.000,0,0.020276,0.000000,0.157097,0.355069
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457474.650989532,target_map,78,472,0,detected,4.188800,-2.315882,0.105583,3.240863,-0.535886,0.010466,0.454698,15.695869,330.000,0,0.119909,0.000000,0.191968,0.379977
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457474.751195908,target_map,78,472,0,detected,4.513558,-2.369581,0.106631,3.240863,-0.535886,0.010466,0.442955,15.695869,330.000,0,0.220116,0.000000,0.227041,0.405029
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457474.772746801,raw,472,472,0,detected,3.977497,-2.261194,0.097246,0.724971,-0.039127,-0.028957,0.496094,15.873164,348.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457474.850962400,target_map,78,472,0,detected,4.118076,-2.281077,0.096396,1.857122,-0.262669,-0.011217,0.486705,15.873164,348.500,0,0.075698,0.000000,0.176494,0.368924
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457474.951175928,target_map,78,472,0,detected,4.304175,-2.307399,0.095272,1.857122,-0.262669,-0.011217,0.474277,15.873164,348.500,0,0.175906,0.000000,0.211567,0.393976
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457474.985487461,raw,472,472,0,detected,2.412197,-1.834086,0.079938,-7.358360,2.007804,-0.081359,0.474854,14.272777,396.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457475.050619125,target_map,78,472,0,detected,2.212136,-1.772655,0.076836,-3.211393,0.986091,-0.049795,0.467458,14.272777,396.000,1,0.062297,0.000000,0.171804,0.365574
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457475.151109457,target_map,78,472,0,detected,1.889504,-1.673587,0.071834,-3.211393,0.986091,-0.049795,0.455531,14.272777,396.000,1,0.162762,0.000000,0.206967,0.390691
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457475.176887989,raw,472,472,0,detected,-1.756900,-0.837441,0.024046,-21.781025,5.206869,-0.292004,0.423584,10.048341,367.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457475.251950502,target_map,78,472,0,detected,-2.154169,-0.735651,0.018510,-5.724183,1.466672,-0.079774,0.416235,10.048341,367.500,1,0.069402,0.000000,0.174291,0.367350
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457475.350718498,target_map,78,472,0,detected,-2.719526,-0.590793,0.010631,-5.724183,1.466672,-0.079774,0.405776,10.048341,367.500,1,0.168168,0.000000,0.208859,0.392042
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457475.381880999,raw,472,472,0,detected,2.590279,-1.913399,0.088355,21.207878,-5.249101,0.313736,0.459961,14.457477,357.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457475.450922012,target_map,78,472,0,detected,2.702637,-1.939719,0.090164,1.694798,-0.397021,0.027279,0.452338,14.457477,357.000,0,0.066296,0.000000,0.173204,0.366574
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457475.551154852,target_map,78,472,0,detected,2.872494,-1.979510,0.092898,1.694798,-0.397021,0.027279,0.440813,14.457477,357.000,0,0.166518,0.000000,0.208281,0.391630
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457475.584651947,raw,472,472,0,detected,1.498330,-1.656229,0.077897,-5.378532,1.266719,-0.051515,0.510742,13.346697,376.250,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457475.651016235,target_map,78,472,0,detected,1.364582,-1.624672,0.076919,-2.195534,0.518036,-0.016058,0.502964,13.346697,376.250,1,0.060918,0.000000,0.171321,0.365230
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457475.751222849,target_map,78,472,0,detected,1.144529,-1.572750,0.075309,-2.195534,0.518036,-0.016058,0.490166,13.346697,376.250,1,0.161146,0.000000,0.206401,0.390286
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457475.809263229,raw,472,472,0,detected,4.748125,-3.055898,0.119605,14.483874,-6.238123,0.185887,0.525391,16.741123,376.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457475.850904465,target_map,78,472,0,detected,4.866358,-3.114272,0.121334,3.052855,-1.507253,0.044635,0.520304,16.741123,376.250,0,0.038729,0.000000,0.163555,0.359682
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457475.951045275,target_map,78,472,0,detected,5.172018,-3.265182,0.125803,3.052855,-1.507253,0.044635,0.507153,16.741123,376.250,0,0.138851,0.000000,0.198598,0.384713
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457476.021221876,raw,472,472,0,detected,2.562342,-2.040099,0.101421,-10.311010,4.791834,-0.085782,0.457031,14.442431,367.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457476.050961733,target_map,78,472,0,detected,2.492037,-2.008497,0.101068,-2.616264,1.176031,-0.013109,0.453961,14.442431,367.500,1,0.026872,0.000000,0.159405,0.356718
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457476.151026964,target_map,78,472,0,detected,2.230265,-1.890828,0.099757,-2.616264,1.176031,-0.013109,0.442529,14.442431,367.500,1,0.126928,0.000000,0.194425,0.381732
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457476.210590363,raw,472,472,0,detected,2.318908,-1.855281,0.082454,-1.285658,0.976088,-0.100166,0.437500,14.181820,340.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457476.250757217,target_map,78,472,0,detected,2.249338,-1.815924,0.080203,-1.884431,1.066062,-0.060991,0.433462,14.181820,340.000,1,0.036918,0.000000,0.162921,0.359229
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457476.351307631,target_map,78,472,0,detected,2.059890,-1.708749,0.074071,-1.884431,1.066062,-0.060991,0.422466,14.181820,340.000,1,0.137451,0.000000,0.198108,0.384363
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457476.451179743,target_map,78,472,0,detected,1.871683,-1.602276,0.067980,-1.884431,1.066062,-0.060991,0.411542,14.181820,340.000,1,0.237326,0.000000,0.233064,0.409332
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457476.475385427,raw,472,472,0,detected,2.290692,-1.902084,0.105687,-0.106564,-0.176763,0.087744,0.419678,14.158146,348.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457476.552231312,target_map,78,472,0,detected,2.223440,-1.873710,0.107231,-0.906604,0.382508,0.020813,0.411895,14.158146,348.500,1,0.074180,0.000000,0.175963,0.368545
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457476.651012421,target_map,78,472,0,detected,2.133883,-1.835925,0.109287,-0.906604,0.382508,0.020813,0.401531,14.158146,348.500,1,0.172963,0.000000,0.210537,0.393241
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457476.725361824,raw,472,472,0,detected,2.657634,-1.822250,0.073976,1.467751,0.319334,-0.126842,0.462891,14.516096,348.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457476.751451969,target_map,78,472,0,detected,2.666932,-1.814152,0.072570,0.399291,0.347762,-0.060397,0.460196,14.516096,348.500,0,0.023287,0.000000,0.158150,0.355822
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457476.850943565,target_map,78,472,0,detected,2.706658,-1.779552,0.066561,0.399291,0.347762,-0.060397,0.448682,14.516096,348.500,0,0.122779,0.000000,0.192973,0.380695
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457476.951205015,target_map,78,472,0,detected,2.746688,-1.744688,0.060506,0.399291,0.347762,-0.060397,0.437081,14.516096,348.500,0,0.223031,0.000000,0.228061,0.405758
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457476.973398685,raw,472,472,0,detected,2.720993,-1.791514,0.075392,0.255458,0.123926,0.005709,0.528320,14.576489,358.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457477.050830603,target_map,78,472,0,detected,2.744785,-1.774820,0.073606,0.320183,0.224652,-0.024039,0.518506,14.576489,358.750,0,0.074307,0.000000,0.176008,0.368577
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457477.151035547,target_map,78,472,0,detected,2.776865,-1.752311,0.071198,0.320183,0.224652,-0.024039,0.505272,14.576489,358.750,0,0.174502,0.000000,0.211076,0.393625
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457477.209551811,raw,472,472,0,detected,1.940498,-1.576935,0.066462,-3.305048,0.908643,-0.037816,0.506836,13.781016,357.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457477.251318455,target_map,78,472,0,detected,1.875202,-1.553494,0.065229,-1.673694,0.600847,-0.031616,0.501893,13.781016,357.000,1,0.039013,0.000000,0.163655,0.359753
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457477.351124048,target_map,78,472,0,detected,1.708176,-1.493533,0.062073,-1.673694,0.600847,-0.031616,0.489248,13.781016,357.000,1,0.138808,0.000000,0.198583,0.384702
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457477.428309679,raw,472,472,0,detected,4.140958,-2.623287,0.108519,10.059225,-4.783312,0.192261,0.492188,16.078932,367.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457477.451008797,target_map,78,472,0,detected,4.196234,-2.651078,0.109579,3.219873,-1.618857,0.061709,0.490075,16.078932,367.500,0,0.017167,0.000000,0.156008,0.354292
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457477.550945282,target_map,78,472,0,detected,4.517959,-2.812832,0.115745,3.219873,-1.618857,0.061709,0.477780,16.078932,367.500,0,0.117086,0.000000,0.190980,0.379271
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457477.639191151,raw,472,472,0,detected,2.918555,-2.115858,0.091281,-5.796525,2.406182,-0.081744,0.471436,14.804719,367.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457477.664825916,target_map,78,472,0,detected,2.885783,-2.104648,0.090957,-1.739146,0.594915,-0.017190,0.469215,14.804719,367.500,1,0.018843,0.000000,0.156595,0.354711
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457477.750935316,target_map,78,472,0,detected,2.736035,-2.053423,0.089477,-1.739146,0.594915,-0.017190,0.459067,14.804719,367.500,1,0.104948,0.000000,0.186732,0.376237
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457477.851063967,target_map,78,472,0,detected,2.561904,-1.993858,0.087755,-1.739146,0.594915,-0.017190,0.447266,14.804719,367.500,1,0.205072,0.000000,0.221775,0.401268
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457477.863309860,raw,472,472,0,detected,-1.076988,-0.966367,0.037134,-17.827967,5.128987,-0.241602,0.451416,10.732414,340.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457477.951106071,target_map,78,472,0,detected,-1.501424,-0.840655,0.031625,-5.010745,1.484116,-0.065035,0.441857,10.732414,340.000,1,0.084705,0.000000,0.179647,0.371176
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457478.050955534,target_map,78,472,0,detected,-2.001757,-0.692463,0.025131,-5.010745,1.484116,-0.065035,0.430588,10.732414,340.000,1,0.184557,0.000000,0.214595,0.396139
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457478.074234724,raw,472,472,0,detected,-0.951991,-0.882814,0.039672,0.592513,0.396060,0.012035,0.451416,10.854175,340.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457478.150934219,target_map,78,472,0,detected,-1.094323,-0.817462,0.038001,-1.928953,0.885685,-0.022646,0.443089,10.854175,340.000,0,0.073787,0.000000,0.175825,0.368447
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457478.251105309,target_map,78,472,0,detected,-1.287504,-0.728763,0.035734,-1.928953,0.885685,-0.022646,0.431787,10.854175,340.000,0,0.173935,0.000000,0.210877,0.393484
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457478.302410126,raw,472,472,0,detected,2.765126,-2.026590,0.095073,16.294172,-5.013801,0.242851,0.512695,14.642694,376.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457478.354650259,target_map,78,472,0,detected,2.930153,-2.070868,0.097669,3.336957,-0.895338,0.052481,0.506357,14.642694,376.250,0,0.049454,0.000000,0.167309,0.362364
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457478.450711489,target_map,78,472,0,detected,3.250715,-2.156878,0.102710,3.336957,-0.895338,0.052481,0.494044,14.642694,376.250,0,0.145519,0.000000,0.200931,0.386380
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457478.539603710,raw,472,472,0,detected,4.570755,-2.590729,0.116677,7.612187,-2.378298,0.091076,0.534180,16.501062,387.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457478.551362753,target_map,78,472,0,detected,4.621419,-2.605968,0.117333,5.688334,-1.710966,0.073709,0.532990,16.501062,387.000,0,0.008907,0.000000,0.153117,0.352227
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457478.651016951,target_map,78,472,0,detected,5.188275,-2.776469,0.124678,5.688334,-1.710966,0.073709,0.519682,16.501062,387.000,0,0.108559,0.000000,0.187996,0.377140
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457478.751032114,target_map,78,472,0,detected,5.757123,-2.947570,0.132049,5.688334,-1.710966,0.073709,0.506327,16.501062,387.000,0,0.208561,0.000000,0.222997,0.402140
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457478.762104273,raw,472,472,0,detected,1.654469,-5.941629,0.474181,-13.106524,-15.059785,1.606714,0.502930,14.510235,358.750,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457478.850805283,target_map,78,472,0,detected,1.627279,-6.288680,0.507040,-0.319515,-4.078295,0.386135,0.492230,14.510235,358.750,1,0.085097,0.000000,0.179784,0.371274
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457478.951446056,target_map,78,472,0,detected,1.595125,-6.699088,0.545898,-0.319515,-4.078295,0.386135,0.479578,14.510235,358.750,1,0.185729,0.000000,0.215005,0.396432
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457478.963270426,raw,472,472,0,detected,5.961092,-5.345500,0.390557,21.409079,2.963472,-0.415714,0.502930,18.406979,358.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457479.050985813,target_map,78,472,0,detected,6.309173,-5.447272,0.397920,4.213856,-1.232043,0.089146,0.492544,18.406979,358.750,0,0.082604,0.000000,0.178911,0.370651
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457479.150997877,target_map,78,472,0,detected,6.730583,-5.570483,0.406835,4.213856,-1.232043,0.089146,0.479970,18.406979,358.750,0,0.182610,0.000000,0.213913,0.395652
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457479.166106939,raw,472,472,0,detected,2.769762,-2.040111,0.095896,-15.733027,16.295330,-1.452658,0.526367,14.648711,376.250,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457479.250936508,target_map,78,472,0,detected,2.675262,-1.826771,0.076115,-1.153675,2.604496,-0.241488,0.515588,14.648711,376.250,1,0.081913,0.000000,0.178669,0.370478
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457479.350900412,target_map,78,472,0,detected,2.559945,-1.566435,0.051976,-1.153675,2.604496,-0.241488,0.502435,14.648711,376.250,1,0.181869,0.000000,0.213654,0.395467
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457479.371921301,raw,472,472,0,detected,3.946848,-2.300579,0.104946,5.719242,-1.265565,0.043977,0.523438,15.847071,367.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457479.450927019,target_map,78,472,0,detected,4.140063,-2.265564,0.098731,2.626429,0.475962,-0.084483,0.513811,15.847071,367.500,0,0.073566,0.000000,0.175748,0.368391
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457479.551205397,target_map,78,472,0,detected,4.403437,-2.217836,0.090260,2.626429,0.475962,-0.084483,0.500688,15.847071,367.500,0,0.173844,0.000000,0.210845,0.393461
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457479.630018234,raw,472,472,0,detected,4.065079,-2.387430,0.116065,0.458090,-0.336506,0.043081,0.513672,15.974486,367.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457479.650879383,target_map,78,472,0,detected,4.089829,-2.386928,0.115818,1.433843,0.029105,-0.014323,0.511455,15.974486,367.500,0,0.017261,0.000000,0.156041,0.354315
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457479.750778198,target_map,78,472,0,detected,4.233071,-2.384020,0.114387,1.433843,0.029105,-0.014323,0.498626,15.974486,367.500,0,0.117162,0.000000,0.191007,0.379290
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457479.849198580,raw,472,472,0,detected,2.883905,-2.086658,0.097787,-5.389084,1.372270,-0.083396,0.535156,14.767070,367.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457479.850752115,target_map,78,472,0,detected,4.376426,-2.381110,0.112955,1.433843,0.029105,-0.014323,0.485787,15.974486,367.500,0,0.217142,0.000000,0.226000,0.404285
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457479.951673031,target_map,78,472,0,detected,2.657339,-2.011631,0.092675,-2.318767,0.767846,-0.052313,0.522084,14.767070,367.500,1,0.097710,0.000000,0.184198,0.374427
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457480.050945282,target_map,78,472,0,detected,2.427177,-1.935415,0.087483,-2.318767,0.767846,-0.052313,0.508804,14.767070,367.500,1,0.196970,0.000000,0.218940,0.399243
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457480.080024719,raw,472,472,0,detected,2.898809,-2.017666,0.100137,0.064563,0.298885,0.010180,0.482178,14.774786,367.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457480.150734663,target_map,78,472,0,detected,2.831261,-1.983493,0.098934,-1.007935,0.509917,-0.017942,0.474099,14.774786,367.500,0,0.067016,0.000000,0.173456,0.366754
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457480.250999689,target_map,78,472,0,detected,2.730217,-1.932375,0.097136,-1.007935,0.509917,-0.017942,0.462015,14.774786,367.500,0,0.167264,0.000000,0.208542,0.391816
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457480.311130285,raw,472,472,0,detected,2.597296,-1.964384,0.101885,-1.304590,0.230543,0.007565,0.527344,14.469398,376.250,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457480.350913048,target_map,78,472,0,detected,2.553843,-1.951165,0.101740,-1.171095,0.356261,-0.003913,0.522452,14.469398,376.250,1,0.037105,0.000000,0.162987,0.359276
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457480.452401400,target_map,78,472,0,detected,2.435001,-1.915011,0.101343,-1.171095,0.356261,-0.003913,0.509073,14.469398,376.250,1,0.138585,0.000000,0.198505,0.384646
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457480.533822536,raw,472,472,0,detected,1.861829,-1.713282,0.082292,-3.300564,1.126874,-0.087926,0.516602,13.713700,367.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457480.550737858,target_map,78,472,0,detected,1.831709,-1.703250,0.081648,-2.342303,0.780098,-0.050120,0.514941,13.713700,367.500,1,0.012859,0.000000,0.154501,0.353215
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457480.650939941,target_map,78,472,0,detected,1.597016,-1.625086,0.076626,-2.342303,0.780098,-0.050120,0.502000,13.713700,367.500,1,0.113057,0.000000,0.189570,0.378264
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457480.751241684,target_map,78,472,0,detected,1.362097,-1.546847,0.071599,-2.342303,0.780098,-0.050120,0.489047,13.713700,367.500,1,0.213351,0.000000,0.224673,0.403338
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457480.755758762,raw,472,472,0,detected,1.888091,-1.610265,0.080242,0.118409,0.464482,-0.009244,0.448242,13.731334,357.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457480.850946188,target_map,78,472,0,detected,1.800733,-1.556687,0.077801,-0.988912,0.606510,-0.027638,0.438343,13.731334,357.000,0,0.088337,0.000000,0.180918,0.372084
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457480.950949430,target_map,78,472,0,detected,1.701854,-1.496044,0.075037,-0.988912,0.606510,-0.027638,0.427138,13.731334,357.000,0,0.188325,0.000000,0.215914,0.397081
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457480.966060638,raw,472,472,0,detected,2.880978,-2.027199,0.088349,4.721179,-1.982521,0.038548,0.541992,14.758027,396.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457481.051058054,target_map,78,472,0,detected,3.055764,-2.093604,0.089061,2.151639,-0.817457,0.008764,0.530985,14.758027,396.000,0,0.081234,0.000000,0.178432,0.370308
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457481.150870800,target_map,78,472,0,detected,3.270533,-2.175199,0.089936,2.151639,-0.817457,0.008764,0.517460,14.758027,396.000,0,0.181050,0.000000,0.213368,0.395263
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457481.170444250,raw,472,472,0,detected,3.881523,-2.315833,0.119936,4.895358,-1.412201,0.154547,0.513672,15.783885,367.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457481.250776529,target_map,78,472,0,detected,4.161059,-2.403234,0.126728,3.660684,-1.144567,0.088945,0.503866,15.783885,367.500,0,0.076362,0.000000,0.176727,0.369090
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457481.350869417,target_map,78,472,0,detected,4.527459,-2.517795,0.135631,3.660684,-1.144567,0.088945,0.491012,15.783885,367.500,0,0.176452,0.000000,0.211758,0.394113
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457481.405120611,raw,472,472,0,detected,4.236179,-2.398904,0.109664,1.511266,-0.353981,-0.043773,0.499023,16.145706,348.500,0,0.000000,0.000000,0.000000,0.000000
