run_id,experiment_tag,timestamp_s,state,raw_tracks_count,target_map_tracks_count,raw_has_track,target_map_has_track,target_map_predicted_count,target_map_has_predicted,active_raw_track_id,active_target_map_track_id,raw_dropout,target_map_bridge_active,raw_dropout_duration_s,target_map_bridge_duration_s,longest_raw_dropout_s,longest_target_map_bridge_s
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457455.365793467,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457455.465945482,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457455.565886021,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457455.665747881,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457455.765893936,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457455.865627289,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457455.965880156,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457456.065798998,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457456.165786028,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457456.265918255,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457456.365857363,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457456.465626717,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457456.565910578,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457456.665946960,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457456.765683413,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457456.865803719,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457456.965881586,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457457.065686703,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457457.165657282,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457457.266439676,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457457.365661621,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457457.465897322,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457457.566296101,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457457.666530848,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457457.765700579,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457457.865880728,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457457.966036558,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457458.065881014,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457458.165940762,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457458.267087221,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457458.365910769,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457458.465690851,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457458.565696716,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457458.665998936,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457458.765798807,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457458.865903854,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457458.965840340,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457459.065922499,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457459.165878534,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457459.265909672,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457459.369343519,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457459.465656757,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457459.569705963,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457459.665695429,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457459.765866518,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457459.865601063,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457459.965694189,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457460.066232204,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457460.165966272,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457460.265717745,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457460.366050243,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457460.465583563,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457460.565891743,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457460.665607929,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457460.765651941,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457460.865619183,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457460.965927124,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457461.065760374,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457461.165932894,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457461.265919685,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457461.365910530,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457461.465780735,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457461.565929413,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457461.665635824,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457461.765804529,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457461.865689516,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457461.965902805,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457462.065596104,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457462.166034937,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457462.265869856,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457462.365987062,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457462.465891361,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457462.565724134,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457462.665940046,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457462.765899420,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457462.865938187,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457462.965782166,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457463.065882444,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457463.165888071,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457463.265923500,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457463.365840435,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457463.465908289,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457463.567096233,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457463.665871859,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457463.765732765,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457463.865908146,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457463.965955019,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457464.065993547,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457464.165739775,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457464.265892267,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457464.365862608,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457464.465746164,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457464.565870285,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457464.665850639,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457464.765997887,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457464.866502047,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457464.965617418,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457465.066108704,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457465.165895224,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457465.267048359,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457465.365583181,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457465.465898991,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457465.565732956,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457465.666271687,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457465.766009808,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457465.865896225,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457465.968009472,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457466.065738201,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457466.166040897,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,1787457466.265806913,SYNC_TAKEOFF_PARAM,1,1,1,1,0,0,472,78,0,0,0.000000,0.000000,0.000000,0.000000
