run_id,experiment_tag,timestamp_s,sample_kind,track_id,detector_track_id,source,source_label,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,confidence,distance_m,bbox_area_px,inbound,last_observed_age_s,prediction_horizon_s,position_uncertainty_m,velocity_uncertainty_mps
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461455.236005783,target_map,4,4,0,detected,1.089097,2.452701,0.095269,0.081958,0.075215,-0.017040,0.684197,7.946765,1802.000,1,0.248363,0.000000,0.236927,0.412091
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461455.236005783,target_map,5,6,0,detected,2.575097,0.564592,0.127417,0.108632,0.073967,-0.078123,0.673664,9.263802,4413.750,0,0.248363,0.000000,0.236927,0.412091
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461455.239240646,raw,4,4,0,detected,1.275128,2.357544,0.045283,0.809847,-0.300091,-0.212747,0.746582,7.931359,1680.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461455.239240646,raw,6,6,0,detected,2.504777,0.434096,0.125864,-0.170061,-0.439974,-0.082229,0.695312,9.014408,5087.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461455.335507870,target_map,4,4,0,detected,1.316543,2.346277,0.034577,0.482297,-0.131203,-0.124679,0.730555,7.931359,1680.000,1,0.085870,0.000000,0.180055,0.371468
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461455.335507870,target_map,5,6,0,detected,2.500943,0.416175,0.118962,-0.044649,-0.208701,-0.080381,0.680386,9.014408,5087.500,1,0.085870,0.000000,0.180055,0.371468
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461455.435911417,target_map,4,4,0,detected,1.364956,2.333107,0.022061,0.482297,-0.131203,-0.124679,0.711819,7.931359,1680.000,1,0.186251,0.000000,0.215188,0.396563
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461455.435911417,target_map,5,6,0,detected,2.496461,0.395225,0.110893,-0.044649,-0.208701,-0.080381,0.662937,9.014408,5087.500,1,0.186251,0.000000,0.215188,0.396563
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461455.469999075,raw,4,4,0,detected,1.195296,2.385012,0.154936,-0.345949,0.119032,0.475178,0.715820,7.730297,2310.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461455.469999075,raw,6,6,0,detected,2.612721,0.478229,0.257869,0.467771,0.191248,0.572040,0.761230,8.995711,4504.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461455.535806656,target_map,4,4,0,detected,1.196970,2.385413,0.167770,0.026762,0.006426,0.205242,0.704630,7.730297,2310.000,1,0.062531,0.000000,0.171886,0.365633
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461455.535806656,target_map,5,6,0,detected,2.627553,0.478934,0.275281,0.237182,0.011271,0.278450,0.749330,8.995711,4504.500,1,0.062531,0.000000,0.171886,0.365633
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461455.635840893,target_map,4,4,0,detected,1.199646,2.386056,0.188300,0.026762,0.006426,0.205242,0.686730,7.730297,2310.000,1,0.162559,0.000000,0.206896,0.390640
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461455.635840893,target_map,5,6,0,detected,2.651277,0.480061,0.303134,0.237182,0.011271,0.278450,0.730294,8.995711,4504.500,1,0.162559,0.000000,0.206896,0.390640
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461455.729290009,raw,4,4,0,detected,1.239581,2.380421,0.031078,0.170794,-0.017703,-0.477680,0.761230,7.710954,2301.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461455.729290009,raw,6,6,0,detected,2.097269,0.466774,0.147927,-1.987927,-0.044177,-0.424011,0.758301,8.420906,4634.250,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461455.735544682,target_map,4,4,0,detected,1.239861,2.380403,0.030628,0.105979,-0.006845,-0.170365,0.760728,7.710954,2301.000,1,0.002641,0.000000,0.150925,0.350660
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461455.735544682,target_map,5,6,0,detected,2.094663,0.466724,0.147642,-0.986628,-0.019225,-0.107904,0.757800,8.420906,4634.250,1,0.002641,0.000000,0.150925,0.350660
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461455.835801840,target_map,4,4,0,detected,1.250485,2.379717,0.013550,0.105979,-0.006845,-0.170365,0.741650,7.710954,2301.000,1,0.102887,0.000000,0.186010,0.375722
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461455.835801840,target_map,5,6,0,detected,1.995758,0.464796,0.136825,-0.986628,-0.019225,-0.107904,0.738796,8.420906,4634.250,1,0.102887,0.000000,0.186010,0.375722
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461455.935676813,target_map,4,4,0,detected,1.261070,2.379034,-0.003465,0.105979,-0.006845,-0.170365,0.722644,7.710954,2301.000,1,0.202760,0.000000,0.220966,0.400690
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461455.935676813,target_map,5,6,0,detected,1.897221,0.462876,0.126048,-0.986628,-0.019225,-0.107904,0.719863,8.420906,4634.250,1,0.202760,0.000000,0.220966,0.400690
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461455.979552746,raw,4,4,0,detected,1.293605,2.407808,-0.152754,0.215873,0.109433,-0.734573,0.738770,7.662455,2030.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461455.979552746,raw,6,6,0,detected,1.975984,0.482490,-0.023256,-0.484643,0.062797,-0.684027,0.753906,8.197453,5970.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461456.035791159,target_map,4,4,0,detected,1.301567,2.410540,-0.175751,0.166421,0.057108,-0.480679,0.729933,7.662455,2030.000,1,0.047843,0.000000,0.166745,0.361961
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461456.035791159,target_map,5,6,0,detected,1.941990,0.483728,-0.043578,-0.710536,0.025887,-0.424771,0.744889,8.197453,5970.000,1,0.047843,0.000000,0.166745,0.361961
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461456.136303663,target_map,4,4,0,detected,1.318292,2.416279,-0.224059,0.166421,0.057108,-0.480679,0.711372,7.662455,2030.000,1,0.148342,0.000000,0.201920,0.387086
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461456.136303663,target_map,5,6,0,detected,1.870581,0.486330,-0.086267,-0.710536,0.025887,-0.424771,0.725947,8.197453,5970.000,1,0.148342,0.000000,0.201920,0.387086
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461456.235849380,target_map,4,4,0,detected,1.334860,2.421964,-0.271912,0.166421,0.057108,-0.480679,0.692985,7.662455,2030.000,1,0.247894,0.000000,0.236763,0.411973
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461456.235849380,target_map,5,6,0,detected,1.799846,0.488907,-0.128554,-0.710536,0.025887,-0.424771,0.707184,8.197453,5970.000,1,0.247894,0.000000,0.236763,0.411973
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461456.243610620,raw,4,4,0,detected,1.293147,2.389642,0.055337,-0.001734,-0.068793,0.788041,0.720215,7.420931,2153.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461456.243610620,raw,6,6,0,detected,1.756451,0.491513,0.170738,-0.831369,0.034170,0.734654,0.636230,7.764771,6643.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461456.335793495,target_map,4,4,0,detected,1.299253,2.388640,0.073266,0.073936,-0.012137,0.217117,0.705346,7.420931,2153.500,1,0.082578,0.000000,0.178902,0.370645
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461456.335793495,target_map,5,6,0,detected,1.692288,0.494027,0.188320,-0.776995,0.030443,0.212913,0.623096,7.764771,6643.500,1,0.082578,0.000000,0.178902,0.370645
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461456.435814142,target_map,4,4,0,detected,1.306648,2.387426,0.094982,0.073936,-0.012137,0.217117,0.687338,7.420931,2153.500,1,0.182596,0.000000,0.213909,0.395649
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461456.435814142,target_map,5,6,0,detected,1.614575,0.497071,0.209615,-0.776995,0.030443,0.212913,0.607187,7.764771,6643.500,1,0.182596,0.000000,0.213909,0.395649
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461456.481286764,raw,4,4,0,detected,1.162198,2.266878,0.152585,-0.550969,-0.516527,0.409168,0.753418,7.126093,2093.750,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461456.481286764,raw,6,6,0,detected,1.904734,0.378471,0.300701,0.623898,-0.475620,0.546816,0.645020,7.793139,6966.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461456.536202192,target_map,4,4,0,detected,1.148261,2.251919,0.169259,-0.269762,-0.289552,0.322745,0.743687,7.126093,2093.750,1,0.051663,0.000000,0.168082,0.362916
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461456.536202192,target_map,5,6,0,detected,1.904398,0.365664,0.321189,-0.006503,-0.247892,0.396560,0.636689,7.793139,6966.000,0,0.051663,0.000000,0.168082,0.362916
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461456.635648251,target_map,4,4,0,detected,1.121459,2.223151,0.201325,-0.269762,-0.289552,0.322745,0.724973,7.126093,2093.750,1,0.151018,0.000000,0.202856,0.387754
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461456.635648251,target_map,5,6,0,detected,1.903751,0.341035,0.360589,-0.006503,-0.247892,0.396560,0.620667,7.793139,6966.000,0,0.151018,0.000000,0.202856,0.387754
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461456.732774496,raw,4,4,0,detected,1.095697,2.204205,0.105518,-0.264423,-0.249206,-0.187148,0.757324,6.957991,2139.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461456.732774496,raw,6,6,0,detected,1.039593,0.429728,0.246064,-3.440014,0.203810,-0.217250,0.645020,6.844342,6966.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461456.738000631,target_map,4,4,2,predicted,1.093826,2.193491,0.234385,-0.269762,-0.289552,0.322745,0.705679,7.126093,2093.750,1,0.253451,0.253451,0.238708,0.413363
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461456.738000631,target_map,5,6,2,predicted,1.903085,0.315643,0.401210,-0.006503,-0.247892,0.396560,0.604149,7.793139,6966.000,0,0.253451,0.253451,0.238708,0.413363
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461456.835856199,target_map,4,4,0,detected,1.071973,2.180434,0.109280,-0.266825,-0.267361,0.042304,0.740491,6.957991,2139.000,1,0.088911,0.000000,0.181119,0.372228
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461456.835856199,target_map,5,6,0,detected,0.871112,0.429777,0.251307,-1.894934,0.000544,0.058964,0.630682,6.844342,6966.000,1,0.088911,0.000000,0.181119,0.372228
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461456.936138630,target_map,4,4,0,detected,1.045218,2.153624,0.113522,-0.266825,-0.267361,0.042304,0.721506,6.957991,2139.000,1,0.189185,0.000000,0.216215,0.397296
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461456.936138630,target_map,5,6,0,detected,0.681099,0.429831,0.257219,-1.894934,0.000544,0.058964,0.614513,6.844342,6966.000,1,0.189185,0.000000,0.216215,0.397296
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461456.975998878,raw,4,4,0,detected,0.803065,2.283584,0.093323,-1.203146,0.326365,-0.050140,0.685059,6.553520,2201.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461456.975998878,raw,6,6,0,detected,1.112466,0.582975,0.281929,0.299615,0.630065,0.147458,0.645020,6.787805,6966.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461457.036708117,target_map,4,4,0,detected,0.758203,2.286980,0.092833,-0.781802,0.059188,-0.008540,0.675231,6.553520,2201.000,1,0.057382,0.000000,0.170084,0.364346
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461457.036708117,target_map,5,6,0,detected,1.072991,0.602874,0.288106,-0.687932,0.346781,0.107636,0.635766,6.787805,6966.000,1,0.057382,0.000000,0.170084,0.364346
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461457.135545969,target_map,4,4,0,detected,0.680937,2.292830,0.091989,-0.781802,0.059188,-0.008540,0.658305,6.553520,2201.000,1,0.156213,0.000000,0.204675,0.389053
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461457.135545969,target_map,5,6,0,detected,1.005002,0.637146,0.298743,-0.687932,0.346781,0.107636,0.619829,6.787805,6966.000,1,0.156213,0.000000,0.204675,0.389053
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461457.235920906,target_map,4,4,2,predicted,0.602460,2.298771,0.091132,-0.781802,0.059188,-0.008540,0.641113,6.553520,2201.000,1,0.256592,0.256592,0.239807,0.414148
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461457.235920906,target_map,5,6,2,predicted,0.935948,0.671956,0.309548,-0.687932,0.346781,0.107636,0.603643,6.787805,6966.000,1,0.256592,0.256592,0.239807,0.414148
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461457.239120007,raw,4,4,0,detected,0.919756,2.160403,-0.089140,0.443499,-0.468161,-0.693471,0.687012,6.494101,3181.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461457.239120007,raw,6,6,0,detected,1.148715,0.450616,0.023674,0.137770,-0.503044,-0.981525,0.645020,6.700052,6966.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461457.335755587,target_map,4,4,0,detected,0.909665,2.138810,-0.125176,-0.107886,-0.230854,-0.385252,0.670946,6.494101,3181.500,1,0.093538,0.000000,0.182738,0.373385
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461457.335755587,target_map,5,6,0,detected,1.126846,0.439333,-0.022290,-0.233796,-0.120623,-0.491403,0.629936,6.700052,6966.000,1,0.093538,0.000000,0.182738,0.373385
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461457.435596704,target_map,4,4,0,detected,0.898893,2.115761,-0.163640,-0.107886,-0.230854,-0.385252,0.653798,6.494101,3181.500,1,0.193379,0.000000,0.217683,0.398345
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461457.435596704,target_map,5,6,0,detected,1.103504,0.427290,-0.071352,-0.233796,-0.120623,-0.491403,0.613836,6.700052,6966.000,1,0.193379,0.000000,0.217683,0.398345
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461457.496801615,raw,4,4,0,detected,0.926651,2.232220,0.213840,0.026759,0.278709,1.175818,0.741699,6.277759,2772.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461457.496801615,raw,6,6,0,detected,1.222216,0.563331,0.361873,0.285245,0.437430,1.312498,0.645020,6.555213,6966.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461457.536676168,target_map,4,4,0,detected,0.925592,2.233766,0.228655,-0.033832,0.049405,0.473336,0.735895,6.277759,2772.000,1,0.031301,0.000000,0.160955,0.357825
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461457.536676168,target_map,5,6,0,detected,1.223833,0.569162,0.377547,0.051676,0.186306,0.500743,0.639972,6.555213,6966.000,1,0.031301,0.000000,0.160955,0.357825
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461457.636058569,target_map,4,4,0,detected,0.922230,2.238676,0.275692,-0.033832,0.049405,0.473336,0.717469,6.277759,2772.000,1,0.130674,0.000000,0.195736,0.382669
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461457.636058569,target_map,5,6,0,detected,1.228969,0.587676,0.427307,0.051676,0.186306,0.500743,0.623948,6.555213,6966.000,1,0.130674,0.000000,0.195736,0.382669
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461457.735834837,target_map,4,4,0,detected,0.918855,2.243605,0.322922,-0.033832,0.049405,0.473336,0.698967,6.277759,2772.000,1,0.230454,0.000000,0.230659,0.407613
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461457.735834837,target_map,5,6,0,detected,1.234125,0.606266,0.477271,0.051676,0.186306,0.500743,0.607858,6.555213,6966.000,1,0.230454,0.000000,0.230659,0.407613
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461457.754508495,raw,4,4,0,detected,0.748992,2.093010,-0.085484,-0.689372,-0.540176,-1.161465,0.731934,5.995784,2790.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461457.754508495,raw,6,6,0,detected,1.063019,0.469976,0.043966,-0.617731,-0.362244,-1.233574,0.645020,6.325699,6966.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461457.835962534,target_map,4,4,0,detected,0.718776,2.071951,-0.118107,-0.394379,-0.274864,-0.425805,0.717914,5.995784,2790.000,1,0.076615,0.000000,0.176815,0.369154
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461457.835962534,target_map,5,6,0,detected,1.038771,0.461135,0.009249,-0.316498,-0.115396,-0.453131,0.632665,6.325699,6966.000,1,0.076615,0.000000,0.176815,0.369154
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461457.935869217,target_map,4,4,0,detected,0.679378,2.044492,-0.160645,-0.394379,-0.274864,-0.425805,0.699634,5.995784,2790.000,1,0.176514,0.000000,0.211780,0.394129
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461457.935869217,target_map,5,6,0,detected,1.007153,0.449607,-0.036018,-0.316498,-0.115396,-0.453131,0.616556,6.325699,6966.000,1,0.176514,0.000000,0.211780,0.394129
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461458.023477316,raw,4,4,0,detected,0.696183,2.109203,0.255748,-0.196339,0.060204,1.268672,0.752930,5.802273,2552.250,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461458.023477316,raw,6,6,0,detected,1.089062,0.443557,0.337088,0.096824,-0.098222,1.089801,0.622559,6.234067,6440.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461458.035463095,target_map,4,4,0,detected,0.693809,2.108449,0.259958,-0.285457,-0.090577,0.506158,0.751364,5.802273,2552.250,1,0.008318,0.000000,0.152911,0.352079
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461458.035463095,target_map,5,6,0,detected,1.088320,0.442676,0.340377,-0.089171,-0.105950,0.395481,0.621264,6.234067,6440.000,1,0.008318,0.000000,0.152911,0.352079
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461458.135884047,target_map,4,4,0,detected,0.665147,2.099355,0.310779,-0.285457,-0.090577,0.506158,0.732465,5.802273,2552.250,1,0.108723,0.000000,0.188053,0.377181
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461458.135884047,target_map,5,6,0,detected,1.079367,0.432038,0.380086,-0.089171,-0.105950,0.395481,0.605637,6.234067,6440.000,1,0.108723,0.000000,0.188053,0.377181
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461458.235894203,target_map,4,4,0,detected,0.636600,2.090297,0.361397,-0.285457,-0.090577,0.506158,0.713640,5.802273,2552.250,1,0.208727,0.000000,0.223055,0.402182
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461458.235894203,target_map,5,6,0,detected,1.070449,0.421443,0.419636,-0.089171,-0.105950,0.395481,0.590072,6.234067,6440.000,1,0.208727,0.000000,0.223055,0.402182
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461458.262056351,raw,4,4,0,detected,0.657032,2.093377,0.024555,-0.164092,-0.066332,-0.968995,0.749512,5.653378,2336.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461458.262056351,raw,6,6,0,detected,1.889598,0.243309,0.145153,3.355263,-0.839293,-0.804452,0.561523,6.955294,8695.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461458.335823059,target_map,4,4,0,detected,0.641610,2.087930,0.003034,-0.218706,-0.077242,-0.305176,0.736298,5.653378,2336.000,1,0.070517,0.000000,0.174681,0.367629
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461458.335823059,target_map,5,6,0,detected,2.016900,0.207396,0.126502,1.805268,-0.509289,-0.264482,0.551624,6.955294,8695.000,0,0.070517,0.000000,0.174681,0.367629
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461458.435903311,target_map,4,4,0,detected,0.619722,2.080199,-0.027507,-0.218706,-0.077242,-0.305176,0.717546,5.653378,2336.000,1,0.170595,0.000000,0.209708,0.392649
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461458.435903311,target_map,5,6,0,detected,2.197568,0.156427,0.100033,1.805268,-0.509289,-0.264482,0.537575,6.955294,8695.000,0,0.170595,0.000000,0.209708,0.392649
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461458.498181581,raw,4,4,0,detected,0.634682,2.168611,0.069120,-0.094655,0.318631,0.188741,0.763672,5.495290,2470.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461458.498181581,raw,6,6,0,detected,1.930336,0.298042,0.198718,0.172532,0.231803,0.226858,0.630371,6.856949,8954.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461458.535698652,target_map,4,4,0,detected,0.629858,2.173115,0.068045,-0.150478,0.140488,-0.033521,0.757551,5.495290,2470.000,1,0.032060,0.000000,0.161221,0.358015
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461458.535698652,target_map,5,6,0,detected,1.959422,0.294782,0.198903,0.907263,-0.101688,0.005755,0.625319,6.856949,8954.000,1,0.032060,0.000000,0.161221,0.358015
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461458.635842800,target_map,4,4,0,detected,0.614790,2.187183,0.064689,-0.150478,0.140488,-0.033521,0.738434,5.495290,2470.000,1,0.132192,0.000000,0.196267,0.383048
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461458.635842800,target_map,5,6,0,detected,2.050269,0.284600,0.199479,0.907263,-0.101688,0.005755,0.609539,6.856949,8954.000,1,0.132192,0.000000,0.196267,0.383048
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461458.735746145,target_map,4,4,0,detected,0.599755,2.201220,0.061339,-0.150478,0.140488,-0.033521,0.719358,5.495290,2470.000,1,0.232110,0.000000,0.231238,0.408027
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461458.735746145,target_map,5,6,0,detected,2.140920,0.274439,0.200054,0.907263,-0.101688,0.005755,0.593792,6.856949,8954.000,1,0.232110,0.000000,0.231238,0.408027
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461458.756187439,raw,4,4,0,detected,0.589452,2.188297,-0.077035,-0.175304,0.076299,-0.566469,0.730469,5.340479,2660.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461458.756187439,raw,6,6,0,detected,1.526099,0.365511,0.005328,-1.566749,0.261495,-0.749546,0.630371,6.345980,8954.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461458.835824728,target_map,4,4,0,detected,0.576964,2.196300,-0.101887,-0.164133,0.105184,-0.326642,0.716574,5.340479,2660.000,1,0.076084,0.000000,0.176630,0.369021
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461458.835824728,target_map,5,6,0,detected,1.491599,0.372972,-0.025841,-0.453444,0.098063,-0.409661,0.618381,6.345980,8954.000,1,0.076084,0.000000,0.176630,0.369021
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461458.935668945,target_map,4,4,0,detected,0.560576,2.206802,-0.134501,-0.164133,0.105184,-0.326642,0.698341,5.340479,2660.000,1,0.175931,0.000000,0.211576,0.393983
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461458.935668945,target_map,5,6,0,detected,1.446324,0.382763,-0.066744,-0.453444,0.098063,-0.409661,0.602646,6.345980,8954.000,1,0.175931,0.000000,0.211576,0.393983
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461459.011507511,raw,4,4,0,detected,0.662648,2.203348,0.028857,0.286674,0.058946,0.414726,0.761230,5.182886,2695.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461459.011507511,raw,6,6,0,detected,1.830044,0.299423,0.056878,1.190401,-0.258831,0.201897,0.504883,6.450835,11640.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461459.035972357,target_map,4,4,0,detected,0.664301,2.204921,0.030457,0.083811,0.079753,0.081110,0.757477,5.182886,2695.000,1,0.019722,0.000000,0.156903,0.354931
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461459.035972357,target_map,5,6,0,detected,1.838932,0.297486,0.055432,0.450671,-0.098229,-0.073304,0.502393,6.450835,11640.000,0,0.019722,0.000000,0.156903,0.354931
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461459.136399031,target_map,4,4,0,detected,0.672719,2.212931,0.038604,0.083811,0.079753,0.081110,0.738363,5.182886,2695.000,1,0.120162,0.000000,0.192057,0.380041
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461459.136399031,target_map,5,6,0,detected,1.884197,0.287620,0.048070,0.450671,-0.098229,-0.073304,0.489716,6.450835,11640.000,0,0.120162,0.000000,0.192057,0.380041
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461459.236146688,target_map,4,4,0,detected,0.681078,2.220885,0.046693,0.083811,0.079753,0.081110,0.719383,5.182886,2695.000,1,0.219893,0.000000,0.226962,0.404973
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461459.236146688,target_map,5,6,0,detected,1.929143,0.277824,0.040759,0.450671,-0.098229,-0.073304,0.477128,6.450835,11640.000,0,0.219893,0.000000,0.226962,0.404973
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,1787461459.275451183,raw,4,4,0,detected,0.771550,2.208489,0.023138,0.412590,0.019479,-0.021668,0.767090,5.125232,2791.250,1,0.000000,0.000000,0.000000,0.000000
