run_id,experiment_tag,timestamp_s,sample_kind,track_id,source,source_label,x_m,y_m,z_m,cleaned_x_m,cleaned_y_m,cleaned_z_m,confidence,position_uncertainty_m
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,32.100104332,target_map,6,0,detected,0.587698,2.210398,0.056701,0.588366,2.204562,0.043925,0.768568,0.212029
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,32.200044155,target_map,6,0,detected,0.591074,2.202738,0.040593,0.589626,2.205880,0.049798,0.747830,0.168443
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,32.300764799,target_map,6,0,detected,0.590162,2.201507,0.038614,0.589374,2.204870,0.051143,0.728747,0.203695
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,32.400123835,target_map,6,0,detected,0.589405,2.204921,0.058340,0.589343,2.203694,0.052345,0.730153,0.164498
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,32.500113964,target_map,6,0,detected,0.588533,2.204787,0.061470,0.588456,2.204017,0.057307,0.711709,0.199495
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,32.600112915,target_map,6,0,detected,0.587540,2.204518,0.062708,0.587571,2.204553,0.063203,0.782085,0.153739
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,32.700079918,target_map,6,0,detected,0.586639,2.204352,0.065402,0.587953,2.204850,0.063354,0.762488,0.188727
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,32.800011873,target_map,6,0,detected,0.585737,2.204186,0.068095,0.588587,2.205237,0.062953,0.742896,0.223704
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,32.899924278,target_map,6,0,detected,0.591314,2.206409,0.059096,0.588350,2.207737,0.062639,0.744193,0.176047
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,33.000472546,target_map,6,0,detected,0.591706,2.206721,0.059465,0.588133,2.210746,0.061914,0.725135,0.211232
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,33.099750519,target_map,6,0,detected,0.586352,2.217017,0.061138,0.587936,2.214263,0.060777,0.756524,0.157764
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,33.199990511,target_map,6,0,detected,0.585554,2.219395,0.061775,0.586929,2.217372,0.055864,0.737463,0.192840
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,33.300194502,target_map,6,0,detected,0.584755,2.221771,0.062412,0.585772,2.220811,0.049918,0.718409,0.227907
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,33.400040150,target_map,6,0,detected,0.586280,2.221955,0.034527,0.586570,2.220555,0.049804,0.820364,0.175279
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,33.500272512,target_map,6,0,detected,0.585922,2.223917,0.029738,0.587649,2.219803,0.050052,0.799431,0.210357
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,33.600062847,target_map,6,0,detected,0.590338,2.215738,0.060567,0.589010,2.218556,0.050662,0.756927,0.151636
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,33.700021267,target_map,6,0,detected,0.590949,2.215637,0.063016,0.590553,2.219211,0.055147,0.737988,0.186624
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,33.799947262,target_map,6,0,detected,0.591560,2.215536,0.065464,0.592360,2.219821,0.060668,0.719058,0.221597
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,33.899691343,target_map,6,0,detected,0.593998,2.225225,0.056950,0.593474,2.222413,0.060102,0.782642,0.158809
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,34.000022173,target_map,6,0,detected,0.594956,2.226967,0.057344,0.593436,2.220475,0.058673,0.762890,0.193919
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,34.099748850,target_map,6,0,detected,0.595908,2.228699,0.057736,0.593236,2.217978,0.056747,0.743252,0.228827
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,34.200367928,target_map,6,0,detected,0.590760,2.205945,0.055869,0.593111,2.215407,0.055908,0.756522,0.176282
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,34.299823999,target_map,6,0,detected,0.590560,2.203053,0.055834,0.592883,2.212432,0.054853,0.737351,0.211093
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,34.399999142,target_map,6,0,detected,0.593371,2.212372,0.052756,0.592753,2.209861,0.053771,0.771121,0.164688
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,34.499970436,target_map,6,0,detected,0.593816,2.212091,0.052068,0.593788,2.211972,0.052969,0.751646,0.199675
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,34.600061178,target_map,6,0,detected,0.595259,2.215844,0.052327,0.594999,2.214795,0.052082,0.761879,0.155070
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,34.699726820,target_map,6,0,detected,0.595935,2.216503,0.051862,0.595718,2.214111,0.054748,0.742821,0.189964
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,34.799725294,target_map,6,0,detected,0.596613,2.217165,0.051396,0.596472,2.213272,0.058048,0.723705,0.224963
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,34.899805307,target_map,6,0,detected,0.596967,2.208954,0.066089,0.599663,2.210763,0.055938,0.772194,0.173112
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,34.999718904,target_map,6,0,detected,0.597584,2.207892,0.068568,0.603407,2.207758,0.053145,0.752582,0.208082
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,35.099745274,target_map,6,0,detected,0.611215,2.203303,0.041774,0.607704,2.204255,0.049670,0.765715,0.160470
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,35.199681520,target_map,6,0,detected,0.614654,2.201478,0.037899,0.610731,2.203200,0.047938,0.746440,0.195448
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,35.299768448,target_map,6,0,detected,0.618098,2.199651,0.034018,0.613967,2.202212,0.045959,0.727138,0.230475
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,35.400362015,target_map,6,0,detected,0.612104,2.203676,0.057434,0.614813,2.201995,0.049588,0.755234,0.179489
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,35.500151634,target_map,6,0,detected,0.613766,2.202952,0.058672,0.613137,2.204348,0.055150,0.735953,0.214478
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,35.600901365,target_map,6,2,predicted,0.615442,2.202221,0.059920,0.610755,2.207304,0.061888,0.716515,0.249752
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,35.700035334,target_map,6,0,detected,0.606273,2.213243,0.065710,0.608745,2.208969,0.056286,0.719888,0.182166
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,35.800409794,target_map,6,0,detected,0.606189,2.214427,0.067707,0.606220,2.210867,0.049187,0.701399,0.217295
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,35.899969339,target_map,6,0,detected,0.602052,2.212004,0.029424,0.598584,2.214843,0.047461,0.712619,0.170378
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,35.999881029,target_map,6,0,detected,0.601141,2.212440,0.023173,0.591539,2.217128,0.044914,0.694556,0.205346
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,36.100063801,target_map,6,0,detected,0.577264,2.222102,0.051291,0.585741,2.217596,0.045172,0.756161,0.166422
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,36.200547218,target_map,6,0,detected,0.571051,2.224667,0.052975,0.580103,2.218577,0.054082,0.736946,0.201582
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,36.300829172,target_map,6,0,detected,0.577199,2.216766,0.068999,0.573971,2.219501,0.065251,0.752506,0.155309
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,36.399715900,target_map,6,0,detected,0.573861,2.216911,0.073974,0.572986,2.213815,0.065579,0.733833,0.189919
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,36.499970675,target_map,6,0,detected,0.570477,2.217057,0.079017,0.572777,2.206726,0.065357,0.714901,0.225007
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,36.599715710,target_map,6,0,detected,0.572340,2.193674,0.052932,0.572225,2.205707,0.060706,0.755042,0.178102
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,36.700131178,target_map,6,0,detected,0.570005,2.189224,0.051861,0.572150,2.204864,0.054642,0.735702,0.213241
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,36.800071001,target_map,6,0,detected,0.574440,2.211669,0.045748,0.573178,2.204995,0.045609,0.788624,0.157671
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,36.900007248,target_map,6,0,detected,0.573487,2.212698,0.043655,0.573796,2.210205,0.040993,0.768811,0.192651
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,37.000044346,target_map,6,0,detected,0.575617,2.217710,0.033851,0.574843,2.216708,0.035791,0.786903,0.150367
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,37.099983692,target_map,6,0,detected,0.575429,2.219724,0.029852,0.576233,2.218667,0.039242,0.767241,0.185340
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,37.200037956,target_map,6,0,detected,0.575241,2.221741,0.025848,0.578040,2.220726,0.044024,0.747553,0.220358
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,37.300026417,target_map,6,0,detected,0.581391,2.221461,0.063004,0.580478,2.220891,0.051169,0.737445,0.178791
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,37.399837732,target_map,6,0,detected,0.582521,2.222995,0.067566,0.583352,2.220714,0.059922,0.718657,0.213726
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,37.499991179,target_map,6,0,detected,0.587810,2.218536,0.069576,0.585985,2.218818,0.065758,0.740721,0.161899
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,37.599807262,target_map,6,0,detected,0.589798,2.218835,0.073615,0.587619,2.216695,0.063845,0.722078,0.196835
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,37.700036287,target_map,6,0,detected,0.588407,2.212261,0.055027,0.592647,2.215993,0.059454,0.756165,0.159315
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,37.799665928,target_map,6,0,detected,0.589558,2.210849,0.053440,0.597682,2.216398,0.054037,0.737203,0.194189
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,37.900102377,target_map,6,0,detected,0.607662,2.219485,0.045610,0.603389,2.216958,0.047186,0.771230,0.154877
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,37.999931097,target_map,6,0,detected,0.612988,2.220559,0.042491,0.605596,2.219507,0.049198,0.751913,0.189821
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,38.100106001,target_map,6,0,detected,0.618331,2.221637,0.039363,0.607657,2.222651,0.052081,0.732533,0.224878
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,38.199843884,target_map,6,0,detected,0.599439,2.225005,0.065088,0.606086,2.225550,0.051902,0.761223,0.181611
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,38.300134659,target_map,6,0,detected,0.599865,2.226566,0.067851,0.603515,2.228775,0.051873,0.741700,0.216708
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,38.399839163,target_map,6,0,detected,0.599806,2.233984,0.044715,0.598293,2.228231,0.055052,0.767278,0.162026
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,38.499959946,target_map,6,0,detected,0.600132,2.236684,0.042349,0.596513,2.226561,0.053352,0.747907,0.197067
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,38.600079775,target_map,6,0,detected,0.592221,2.218918,0.055256,0.594309,2.224121,0.051369,0.783807,0.153275
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,38.700016499,target_map,6,0,detected,0.590541,2.216655,0.056589,0.592967,2.218698,0.053852,0.764174,0.188259
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,38.801153898,target_map,6,0,detected,0.588842,2.214366,0.057938,0.591463,2.212075,0.056989,0.744311,0.223656
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,38.900071144,target_map,6,0,detected,0.593099,2.206867,0.057129,0.592373,2.212799,0.057469,0.748221,0.178325
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,39.000052691,target_map,6,0,detected,0.592609,2.203568,0.058031,0.593703,2.214188,0.057813,0.729130,0.213325
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,39.099948645,target_map,6,0,detected,0.596773,2.222540,0.057659,0.595458,2.216248,0.058017,0.548505,0.150825
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,39.199729204,target_map,6,0,detected,0.597193,2.223600,0.058307,0.594603,2.217941,0.059875,0.534813,0.185751
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,39.299836397,target_map,6,0,detected,0.597614,2.224663,0.058958,0.593564,2.220093,0.061955,0.521078,0.220788
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,39.399762392,target_map,6,0,detected,0.588828,2.215335,0.066421,0.591409,2.218249,0.064511,0.770303,0.170479
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,39.499939442,target_map,6,0,detected,0.587413,2.214327,0.068430,0.589506,2.214853,0.062262,0.750728,0.205536
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,39.600145578,target_map,6,2,predicted,0.585998,2.213318,0.070439,0.587344,2.210847,0.059411,0.731146,0.240605
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,39.700039625,target_map,6,0,detected,0.587679,2.206620,0.047062,0.589476,2.209584,0.057978,0.765697,0.180439
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,39.799785614,target_map,6,0,detected,0.586801,2.204637,0.044701,0.592264,2.208382,0.056356,0.746177,0.215353
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,39.900097847,target_map,6,0,detected,0.599489,2.209017,0.059260,0.595708,2.207243,0.054544,0.801233,0.161905
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,40.000107527,target_map,6,0,detected,0.601353,2.208319,0.060319,0.599018,2.207207,0.056115,0.781026,0.196913
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,40.100157976,target_map,6,0,detected,0.603218,2.207620,0.061378,0.602847,2.207410,0.058084,0.760811,0.231935
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,40.199842453,target_map,6,0,detected,0.604230,2.206444,0.054919,0.604087,2.208073,0.056893,0.748882,0.183231
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,40.299978971,target_map,6,0,detected,0.605946,2.205649,0.054548,0.605216,2.209022,0.055379,0.729678,0.218280
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,40.399767399,target_map,6,0,detected,0.605686,2.212333,0.053300,0.606324,2.209195,0.056143,0.762707,0.169423
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,40.500015497,target_map,6,0,detected,0.607000,2.213063,0.052750,0.607508,2.209515,0.058659,0.743325,0.204506
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,40.600370884,target_map,6,0,detected,0.608757,2.208485,0.065196,0.608630,2.209904,0.061713,0.812010,0.156706
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,40.699962378,target_map,6,0,detected,0.610153,2.208043,0.067501,0.609549,2.209681,0.059048,0.791697,0.191560
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,40.800140858,target_map,6,0,detected,0.611556,2.207597,0.069819,0.610383,2.209380,0.055717,0.771265,0.226618
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,40.899991035,target_map,6,0,detected,0.610281,2.211218,0.039975,0.625368,2.207932,0.052592,0.791782,0.174956
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,40.999748230,target_map,6,0,detected,0.611169,2.211556,0.036094,0.643423,2.206168,0.048996,0.771676,0.209872
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,41.099763632,target_map,6,0,detected,0.683680,2.201244,0.049572,0.646143,2.207388,0.046137,0.733739,0.167754
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,41.200381517,target_map,6,0,detected,0.700431,2.199225,0.049518,0.648294,2.208227,0.049510,0.715050,0.202962
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,41.300056458,target_map,6,0,detected,0.625153,2.213698,0.055525,0.656278,2.207018,0.051401,0.758261,0.156354
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,41.399943113,target_map,6,0,detected,0.621035,2.215413,0.056839,0.650700,2.207615,0.050210,0.739239,0.191317
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,41.500795126,target_map,6,0,detected,0.651091,2.205511,0.045551,0.642712,2.208360,0.048641,0.782694,0.153522
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,41.600001812,target_map,6,0,detected,0.655790,2.204229,0.043614,0.644327,2.207704,0.048447,0.763087,0.188505
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,41.700019836,target_map,6,0,detected,0.660491,2.202946,0.041675,0.646463,2.206790,0.048180,0.743468,0.223510
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,41.799725533,target_map,6,0,detected,0.633227,2.210423,0.054557,0.635921,2.210726,0.049976,0.778595,0.168573
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,41.899997950,target_map,6,0,detected,0.631715,2.210843,0.055502,0.622717,2.215624,0.052260,0.758817,0.203664
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,42.000033617,target_map,6,0,detected,0.598382,2.225190,0.054530,0.606851,2.221485,0.055033,0.753012,0.158869
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,42.099994659,target_map,6,0,detected,0.589770,2.228720,0.055035,0.602596,2.223121,0.057090,0.734073,0.193857
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,42.199894190,target_map,6,0,detected,0.581164,2.232248,0.055540,0.598427,2.224723,0.059397,0.715149,0.228818
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,42.299780130,target_map,6,0,detected,0.611951,2.218605,0.064843,0.603056,2.224780,0.057417,0.758074,0.179540
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,42.400280237,target_map,6,0,detected,0.610870,2.218851,0.067039,0.609679,2.224444,0.054750,0.738624,0.214701
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,42.499766350,target_map,6,0,detected,0.621524,2.225473,0.044630,0.615876,2.221662,0.055295,0.775661,0.166070
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,42.599831581,target_map,6,0,detected,0.622888,2.227045,0.041700,0.615637,2.221456,0.054276,0.756034,0.201089
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,42.699736357,target_map,6,0,detected,0.612145,2.218335,0.058262,0.615343,2.221053,0.053110,0.828866,0.151222
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,42.801059484,target_map,6,0,detected,0.610758,2.217576,0.059752,0.608920,2.217572,0.053650,0.807855,0.186680
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,42.900171995,target_map,6,0,detected,0.609400,2.216834,0.061209,0.601200,2.213303,0.054461,0.787301,0.221366
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,42.999710321,target_map,6,0,detected,0.589412,2.208071,0.047328,0.594639,2.210320,0.051655,0.803563,0.168719
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,43.101806879,target_map,6,0,detected,0.584283,2.205701,0.045752,0.590737,2.209940,0.052528,0.782780,0.204445
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,43.200111866,target_map,6,2,predicted,0.579343,2.203418,0.044233,0.586694,2.209757,0.053559,0.762761,0.238856
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,43.300009966,target_map,6,0,detected,0.591246,2.215675,0.064119,0.589944,2.211812,0.054999,0.780135,0.180250
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,43.399769068,target_map,6,0,detected,0.589185,2.215919,0.066360,0.594595,2.214482,0.056606,0.760248,0.215167
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,43.499721766,target_map,6,0,detected,0.605664,2.218345,0.054530,0.602524,2.215466,0.059766,0.758773,0.171321
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,43.599775076,target_map,6,0,detected,0.607538,2.219053,0.053786,0.608856,2.213646,0.059103,0.739501,0.206340
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,43.699968576,target_map,6,0,detected,0.618989,2.208336,0.060035,0.616383,2.211426,0.058146,0.809362,0.157917
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,43.799892426,target_map,6,0,detected,0.622905,2.206577,0.060804,0.617479,2.208238,0.056941,0.789028,0.192892
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,43.899769783,target_map,6,0,detected,0.626820,2.204818,0.061574,0.618220,2.204531,0.055499,0.768702,0.227850
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,43.999757290,target_map,6,0,detected,0.611145,2.202407,0.048507,0.614772,2.203983,0.053953,0.771472,0.181210
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,44.099758148,target_map,6,0,detected,0.611242,2.200516,0.046576,0.610167,2.203696,0.052182,0.751745,0.216212
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,44.200030565,target_map,6,0,detected,0.601746,2.205598,0.052306,0.604886,2.203976,0.049915,0.797820,0.166984
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,44.300060511,target_map,6,0,detected,0.599883,2.205139,0.051947,0.602480,2.204719,0.050125,0.777623,0.201994
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,44.399702549,target_map,6,0,detected,0.600414,2.206217,0.050240,0.599792,2.205821,0.050584,0.800164,0.162921
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,44.500013113,target_map,6,0,detected,0.599114,2.206122,0.049558,0.600515,2.207801,0.051483,0.779913,0.198024
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,44.601174116,target_map,6,0,detected,0.597803,2.206027,0.048870,0.601686,2.210221,0.052645,0.759488,0.233431
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,44.699705839,target_map,6,0,detected,0.605359,2.215499,0.056798,0.604956,2.209775,0.051780,0.794113,0.183326
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,44.800025940,target_map,6,0,detected,0.605740,2.217242,0.057760,0.609013,2.209053,0.050696,0.773713,0.218433
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,44.899708986,target_map,6,0,detected,0.616762,2.203983,0.045914,0.613142,2.211022,0.052775,0.794998,0.182622
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,44.999941349,target_map,6,0,detected,0.619402,2.202514,0.044139,0.616135,2.211430,0.053629,0.774605,0.217697
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,45.099695444,target_map,6,0,detected,0.618448,2.215872,0.059264,0.616397,2.209522,0.051915,0.764161,0.176332
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,45.200016022,target_map,6,0,detected,0.620325,2.217540,0.061065,0.614175,2.210104,0.052341,0.744629,0.211441
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,45.299987793,target_map,6,0,detected,0.607047,2.207703,0.049190,0.612249,2.209610,0.054483,0.776591,0.164411
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,45.400339603,target_map,6,0,detected,0.605655,2.206891,0.048043,0.610491,2.206002,0.053742,0.756906,0.199533
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,45.499890089,target_map,6,0,detected,0.609770,2.200046,0.054854,0.608336,2.201618,0.052782,0.795434,0.153388
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,45.600029707,target_map,6,0,detected,0.609660,2.197830,0.055559,0.612938,2.202533,0.051990,0.775471,0.188439
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,45.699867249,target_map,6,0,detected,0.609551,2.195621,0.056262,0.618599,2.203901,0.051112,0.755570,0.223380
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,45.800100327,target_map,6,0,detected,0.630056,2.212277,0.045231,0.616365,2.207595,0.051507,0.789938,0.168956
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,45.899742603,target_map,6,0,detected,0.633958,2.213730,0.043654,0.613222,2.212164,0.052088,0.769989,0.203833
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,46.000000954,target_map,6,0,detected,0.598598,2.218518,0.056828,0.609167,2.217610,0.052857,0.794670,0.154728
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,46.099788427,target_map,6,0,detected,0.593949,2.220676,0.058465,0.602731,2.218333,0.054012,0.774778,0.189655
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,46.200130463,target_map,6,0,detected,0.589275,2.222847,0.060110,0.595090,2.218847,0.055392,0.754777,0.224772
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,46.299980640,target_map,6,0,detected,0.597875,2.215897,0.051004,0.600691,2.218162,0.054903,0.803090,0.171185
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,46.400355816,target_map,6,0,detected,0.595755,2.216299,0.050554,0.608338,2.217050,0.054197,0.782630,0.206313
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,46.499876976,target_map,6,0,detected,0.626601,2.215093,0.054383,0.610785,2.214673,0.051989,0.812674,0.172059
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,46.600173473,target_map,6,0,detected,0.632184,2.215116,0.054934,0.611033,2.213509,0.051432,0.791976,0.207154
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,46.701224089,target_map,6,0,detected,0.601510,2.210961,0.049072,0.611219,2.212084,0.050792,0.801217,0.161095
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,46.799996853,target_map,6,0,detected,0.599112,2.210074,0.048218,0.609982,2.211833,0.049081,0.781276,0.195662
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,46.899788857,target_map,6,0,detected,0.596688,2.209177,0.047355,0.608122,2.211606,0.047062,0.761127,0.230590
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,46.999969482,target_map,6,0,detected,0.620416,2.213835,0.045825,0.607623,2.211750,0.049018,0.800394,0.179917
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,47.099966288,target_map,6,0,detected,0.622886,2.213980,0.044840,0.606937,2.211994,0.051610,0.779949,0.214914
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,47.200060368,target_map,6,0,detected,0.599015,2.211685,0.058855,0.616578,2.213032,0.051795,0.791017,0.177946
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,47.299892902,target_map,6,0,detected,0.595679,2.211292,0.061176,0.623203,2.213217,0.052058,0.770872,0.212889
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,47.399970293,target_map,6,0,detected,0.644893,2.214367,0.048280,0.625196,2.212539,0.052854,0.809003,0.178284
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,47.499993086,target_map,6,0,detected,0.653542,2.214763,0.047141,0.632383,2.212196,0.050745,0.788356,0.213291
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,47.600027323,target_map,6,0,detected,0.632850,2.210588,0.048818,0.633673,2.213877,0.049868,0.807597,0.177420
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,47.700076342,target_map,6,0,detected,0.634951,2.209971,0.048309,0.624042,2.215263,0.051855,0.786996,0.212434
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,47.800074100,target_map,6,0,detected,0.602132,2.219696,0.056793,0.614719,2.215509,0.052521,0.789226,0.167673
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,47.899737835,target_map,6,0,detected,0.596738,2.221298,0.058214,0.609169,2.216595,0.052719,0.769310,0.202557
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,48.000373840,target_map,6,0,detected,0.606926,2.215992,0.050472,0.602830,2.217809,0.052883,0.786089,0.157859
tracking_cdrone3_20260822_220341_566_milestone4,milestone4,48.099707603,target_map,6,0,detected,0.605099,2.216017,0.049805,0.607798,2.217078,0.051029,0.766458,0.192627
