run_id,experiment_tag,timestamp_s,sample_kind,track_id,detector_track_id,source,source_label,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,confidence,distance_m,bbox_area_px,inbound,last_observed_age_s,prediction_horizon_s,position_uncertainty_m,velocity_uncertainty_mps
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423437.278718233,target_map,1,1,2,predicted,3.155600,-0.723272,-0.047706,-0.131436,0.059225,-0.073835,0.396227,15.201305,1118.000,1,2.089528,2.089528,0.881335,0.872382
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423437.278718233,target_map,2,2,0,detected,0.465547,-0.860633,0.120942,-4.646048,0.030935,-0.186258,0.514281,12.789667,933.750,1,0.077289,0.000000,0.177051,0.369322
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423437.379953146,target_map,1,1,2,predicted,3.142293,-0.717275,-0.055181,-0.131436,0.059225,-0.073835,0.375229,15.201305,1118.000,1,2.190771,2.190771,0.916770,0.897693
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423437.379953146,target_map,2,2,0,detected,-0.004833,-0.857501,0.102085,-4.646048,0.030935,-0.186258,0.501008,12.789667,933.750,1,0.178532,0.000000,0.212486,0.394633
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423437.482871532,target_map,1,1,2,predicted,3.128766,-0.711180,-0.062780,-0.131436,0.059225,-0.073835,0.353885,15.201305,1118.000,1,2.293687,2.293687,0.952790,0.923422
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423437.482871532,target_map,2,2,2,predicted,-0.482984,-0.854317,0.082916,-4.646048,0.030935,-0.186258,0.487515,12.789667,933.750,1,0.281448,0.281448,0.248507,0.420362
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423437.578626871,target_map,1,1,2,predicted,3.116182,-0.705510,-0.069849,-0.131436,0.059225,-0.073835,0.334028,15.201305,1118.000,1,2.389430,2.389430,0.986301,0.947358
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423437.578626871,target_map,2,2,2,predicted,-0.927811,-0.851355,0.065083,-4.646048,0.030935,-0.186258,0.474963,12.789667,933.750,1,0.377191,0.377191,0.282017,0.444298
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423437.678622723,target_map,1,1,2,predicted,3.103039,-0.699587,-0.077232,-0.131436,0.059225,-0.073835,0.313288,15.201305,1118.000,1,2.489431,2.489431,1.021301,0.972358
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423437.678622723,target_map,2,2,2,predicted,-1.392418,-0.848262,0.046458,-4.646048,0.030935,-0.186258,0.461853,12.789667,933.750,1,0.477191,0.477191,0.317017,0.469298
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423437.779019833,target_map,1,1,2,predicted,3.089841,-0.693640,-0.084646,-0.131436,0.059225,-0.073835,0.292463,15.201305,1118.000,1,2.589841,2.589841,1.056444,0.997460
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423437.779019833,target_map,2,2,2,predicted,-1.858928,-0.845156,0.027755,-4.646048,0.030935,-0.186258,0.448689,12.789667,933.750,1,0.577601,0.577601,0.352160,0.494400
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423437.878550768,target_map,1,1,2,predicted,3.076761,-0.687746,-0.091994,-0.131436,0.059225,-0.073835,0.271824,15.201305,1118.000,1,2.689359,2.689359,1.091276,1.022340
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423437.878550768,target_map,2,2,2,predicted,-2.321294,-0.842077,0.009219,-4.646048,0.030935,-0.186258,0.435641,12.789667,933.750,1,0.677119,0.677119,0.386992,0.519280
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423437.979305983,target_map,1,1,2,predicted,3.063517,-0.681779,-0.099434,-0.131436,0.059225,-0.073835,0.250925,15.201305,1118.000,1,2.790124,2.790124,1.126543,1.047531
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423437.979305983,target_map,2,2,2,predicted,-2.789453,-0.838960,-0.009549,-4.646048,0.030935,-0.186258,0.422431,12.789667,933.750,1,0.777884,0.777884,0.422259,0.544471
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423438.078536987,target_map,1,1,2,predicted,3.050475,-0.675902,-0.106760,-0.131436,0.059225,-0.073835,0.230346,15.201305,1118.000,1,2.889348,2.889348,1.161272,1.072337
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423438.078536987,target_map,2,2,2,predicted,-3.250454,-0.835890,-0.028030,-4.646048,0.030935,-0.186258,0.409422,12.789667,933.750,1,0.877109,0.877109,0.456988,0.569277
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423438.178462505,target_map,1,1,2,predicted,3.037341,-0.669984,-0.114139,-0.131436,0.059225,-0.073835,0.209621,15.201305,1118.000,1,2.989280,2.989280,1.196248,1.097320
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423438.178462505,target_map,2,2,2,predicted,-3.714742,-0.832799,-0.046643,-4.646048,0.030935,-0.186258,0.396321,12.789667,933.750,1,0.977041,0.977041,0.491964,0.594260
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423438.240323067,raw,2,2,0,detected,-11.868563,-0.455567,1.781702,0.000000,0.000000,0.000000,0.489502,0.008777,741.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423438.279109716,target_map,1,1,2,predicted,3.024117,-0.664025,-0.121567,-0.131436,0.059225,-0.073835,0.188755,15.201305,1118.000,1,3.089887,3.089887,1.231460,1.122472
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423438.279109716,target_map,2,2,0,detected,-12.072632,-0.448628,1.810760,-6.217153,0.211394,0.885279,0.485485,0.008777,741.750,0,0.032824,0.000000,0.161488,0.358206
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423438.378886700,target_map,1,1,2,predicted,3.010997,-0.658113,-0.128937,-0.131436,0.059225,-0.073835,0.168053,15.201305,1118.000,1,3.189707,3.189707,1.266397,1.147427
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423438.378886700,target_map,2,2,0,detected,-12.693228,-0.427527,1.899129,-6.217153,0.211394,0.885279,0.473270,0.008777,741.750,0,0.132643,0.000000,0.196425,0.383161
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423438.478700399,target_map,1,1,2,predicted,2.997880,-0.652203,-0.136306,-0.131436,0.059225,-0.073835,0.147355,15.201305,1118.000,1,3.289505,3.289505,1.301327,1.172376
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423438.478700399,target_map,2,2,0,detected,-13.313689,-0.406430,1.987478,-6.217153,0.211394,0.885279,0.461057,0.008777,741.750,0,0.232442,0.000000,0.231355,0.408110
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423438.500478506,raw,2,2,0,detected,-11.878302,-0.447636,1.761180,-0.037434,0.030483,-0.078883,0.489502,0.009419,741.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423438.578537464,target_map,1,1,2,predicted,2.984757,-0.646289,-0.143678,-0.131436,0.059225,-0.073835,0.126648,15.201305,1118.000,1,3.389347,3.389347,1.336272,1.197337
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423438.578537464,target_map,2,2,0,detected,-12.089664,-0.439245,1.787803,-2.818307,0.111893,0.354990,0.480324,0.009419,741.750,0,0.074996,0.000000,0.176249,0.368749
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423438.678606510,target_map,1,1,2,predicted,2.971606,-0.640363,-0.151066,-0.131436,0.059225,-0.073835,0.105895,15.201305,1118.000,1,3.489409,3.489409,1.371293,1.222352
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423438.678606510,target_map,2,2,0,detected,-12.371669,-0.428049,1.823324,-2.818307,0.111893,0.354990,0.468079,0.009419,741.750,0,0.175058,0.000000,0.211270,0.393764
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423438.747676611,raw,2,2,0,detected,-11.878676,-0.442165,1.745668,-0.001516,0.022133,-0.062749,0.489502,0.018951,741.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423438.778744936,target_map,1,1,2,predicted,2.958442,-0.634432,-0.158460,-0.131436,0.059225,-0.073835,0.085124,15.201305,1118.000,1,3.589562,3.589562,1.406347,1.247390
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423438.778744936,target_map,2,2,0,detected,-11.911914,-0.440527,1.748948,-1.269072,0.062525,0.125233,0.486297,0.018951,741.750,0,0.026190,0.000000,0.159167,0.356548
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423438.878492832,target_map,1,1,2,predicted,2.945332,-0.628524,-0.165825,-0.131436,0.059225,-0.073835,0.064437,15.201305,1118.000,1,3.689305,3.689305,1.441257,1.272326
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423438.878492832,target_map,2,2,0,detected,-12.038495,-0.434291,1.761439,-1.269072,0.062525,0.125233,0.474091,0.018951,741.750,0,0.125934,0.000000,0.194077,0.381483
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423438.978883505,target_map,1,1,2,predicted,2.932138,-0.622579,-0.173237,-0.131436,0.059225,-0.073835,0.043618,15.201305,1118.000,1,3.789687,3.789687,1.476390,1.297422
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423438.978883505,target_map,2,2,0,detected,-12.165887,-0.428015,1.774010,-1.269072,0.062525,0.125233,0.461807,0.018951,741.750,0,0.226315,0.000000,0.229210,0.406579
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423439.079061031,target_map,1,1,2,predicted,2.918969,-0.616645,-0.180635,-0.131436,0.059225,-0.073835,0.022838,15.201305,1118.000,1,3.889882,3.889882,1.511459,1.322471
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423439.079061031,target_map,2,2,2,predicted,-12.293042,-0.421750,1.786558,-1.269072,0.062525,0.125233,0.449545,0.018951,741.750,0,0.326510,0.326510,0.264279,0.431628
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423439.178622484,target_map,1,1,2,predicted,2.905886,-0.610750,-0.187984,-0.131436,0.059225,-0.073835,0.002193,15.201305,1118.000,1,3.989426,3.989426,1.546299,1.347356
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423439.178622484,target_map,2,2,2,predicted,-12.419370,-0.415526,1.799024,-1.269072,0.062525,0.125233,0.437363,0.018951,741.750,0,0.426054,0.426054,0.299119,0.456514
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423439.279270649,target_map,1,1,2,predicted,2.892656,-0.604788,-0.195416,-0.131436,0.059225,-0.073835,0.000000,15.201305,1118.000,1,4.090081,4.090081,1.581529,1.372520
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423439.279270649,target_map,2,2,2,predicted,-12.547110,-0.409232,1.811630,-1.269072,0.062525,0.125233,0.425046,0.018951,741.750,0,0.526710,0.526710,0.334348,0.481677
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423439.378486633,target_map,1,1,2,predicted,2.879615,-0.598912,-0.202742,-0.131436,0.059225,-0.073835,0.000000,15.201305,1118.000,1,4.189303,4.189303,1.616256,1.397326
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423439.378486633,target_map,2,2,2,predicted,-12.673029,-0.403028,1.824056,-1.269072,0.062525,0.125233,0.412903,0.018951,741.750,0,0.625932,0.625932,0.369076,0.506483
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423439.478649378,target_map,1,1,2,predicted,2.866452,-0.592981,-0.210137,-0.131436,0.059225,-0.073835,0.000000,15.201305,1118.000,1,4.289451,4.289451,1.651308,1.422363
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423439.478649378,target_map,2,2,2,predicted,-12.800124,-0.396767,1.836597,-1.269072,0.062525,0.125233,0.400648,0.018951,741.750,0,0.726079,0.726079,0.404128,0.531520
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423439.502953529,raw,4,4,0,detected,-11.937056,-0.425685,1.671138,0.000000,0.000000,0.000000,0.644043,0.015562,2127.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423439.578697443,target_map,1,1,2,predicted,2.853299,-0.587054,-0.217525,-0.131436,0.059225,-0.073835,0.000000,15.201305,1118.000,1,4.389518,4.389518,1.686331,1.447379
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423439.578697443,target_map,2,2,2,predicted,-12.927115,-0.390510,1.849129,-1.269072,0.062525,0.125233,0.388402,0.018951,741.750,0,0.826146,0.826146,0.439151,0.556537
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423439.578697443,target_map,3,4,0,detected,-11.937056,-0.425685,1.671138,0.000000,0.000000,0.000000,0.632591,0.015562,2127.250,0,0.071128,0.000000,0.174895,0.367782
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423439.678444386,target_map,1,1,2,predicted,2.840191,-0.581148,-0.224889,-0.131436,0.059225,-0.073835,0.000000,15.201305,1118.000,1,4.489246,4.489246,1.721236,1.472312
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423439.678444386,target_map,2,2,2,predicted,-13.053679,-0.384274,1.861619,-1.269072,0.062525,0.125233,0.376198,0.018951,741.750,0,0.925875,0.925875,0.474056,0.581469
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423439.678444386,target_map,3,4,0,detected,-11.937056,-0.425685,1.671138,0.000000,0.000000,0.000000,0.616533,0.015562,2127.250,0,0.170857,0.000000,0.209800,0.392714
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423439.779030085,target_map,1,1,2,predicted,2.826968,-0.575189,-0.232317,-0.131436,0.059225,-0.073835,0.000000,15.201305,1118.000,1,4.589854,4.589854,1.756449,1.497464
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423439.779030085,target_map,2,2,2,predicted,-13.181357,-0.377984,1.874218,-1.269072,0.062525,0.125233,0.363886,0.018951,741.750,0,1.026483,1.026483,0.509269,0.606621
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423439.779030085,target_map,3,4,2,predicted,-11.937056,-0.425685,1.671138,0.000000,0.000000,0.000000,0.600334,0.015562,2127.250,0,0.271465,0.271465,0.245013,0.417866
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423439.784406662,raw,4,4,0,detected,-11.950109,-0.424892,1.651741,-0.046376,0.002816,-0.068915,0.651367,0.018423,2310.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423439.879153490,target_map,1,1,2,predicted,2.813808,-0.569259,-0.239709,-0.131436,0.059225,-0.073835,0.000000,15.201305,1118.000,1,4.689975,4.689975,1.791491,1.522494
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423439.879153490,target_map,2,2,2,predicted,-13.308417,-0.371724,1.886756,-1.269072,0.062525,0.125233,0.351633,0.018951,741.750,0,1.126603,1.126603,0.544311,0.631651
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423439.879153490,target_map,3,4,0,detected,-11.952414,-0.424752,1.648317,-0.025507,0.001549,-0.037903,0.636659,0.018423,2310.000,0,0.090320,0.000000,0.181612,0.372580
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423439.978569984,target_map,1,1,2,predicted,2.800747,-0.563374,-0.247047,-0.131436,0.059225,-0.073835,0.000000,15.201305,1118.000,1,4.789353,4.789353,1.826274,1.547338
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423439.978569984,target_map,2,2,2,predicted,-13.434536,-0.365510,1.899202,-1.269072,0.062525,0.125233,0.339472,0.018951,741.750,0,1.225982,1.225982,0.579094,0.656495
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423439.978569984,target_map,3,4,0,detected,-11.954948,-0.424598,1.644551,-0.025507,0.001549,-0.037903,0.620476,0.018423,2310.000,0,0.189698,0.000000,0.216394,0.397425
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423440.029994249,raw,4,4,0,detected,-11.981331,-0.430632,1.612200,-0.127134,-0.023373,-0.161010,0.523438,0.015291,1891.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423440.079362392,target_map,1,1,2,predicted,2.787495,-0.557402,-0.254491,-0.131436,0.059225,-0.073835,0.000000,15.201305,1118.000,1,4.890178,4.890178,1.861562,1.572544
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423440.079362392,target_map,2,2,2,predicted,-13.562489,-0.359206,1.911829,-1.269072,0.062525,0.125233,0.327133,0.018951,741.750,0,1.326806,1.326806,0.614382,0.681701
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423440.079362392,target_map,3,4,0,detected,-11.985076,-0.431191,1.607341,-0.081402,-0.012158,-0.105612,0.517417,0.015291,1891.000,0,0.046008,0.000000,0.166103,0.361502
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423440.178781986,target_map,1,1,2,predicted,2.774427,-0.551514,-0.261832,-0.131436,0.059225,-0.073835,0.000000,15.201305,1118.000,1,4.989598,4.989598,1.896359,1.597400
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423440.178781986,target_map,2,2,2,predicted,-13.688662,-0.352990,1.924279,-1.269072,0.062525,0.125233,0.314967,0.018951,741.750,0,1.426227,1.426227,0.649179,0.706557
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423440.178781986,target_map,3,4,0,detected,-11.993169,-0.432400,1.596841,-0.081402,-0.012158,-0.105612,0.504407,0.015291,1891.000,0,0.145429,0.000000,0.200900,0.386357
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423440.266494751,raw,4,4,0,detected,-11.991379,-0.436694,1.595175,-0.042483,-0.025630,-0.071987,0.523438,0.016139,1891.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423440.278835297,target_map,2,2,2,predicted,-13.815643,-0.346734,1.936810,-1.269072,0.062525,0.125233,0.302722,0.018951,741.750,0,1.526286,1.526286,0.684200,0.731571
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423440.278835297,target_map,3,4,0,detected,-11.991806,-0.436833,1.594554,-0.059997,-0.019568,-0.087118,0.522505,0.016139,1891.000,0,0.007127,0.000000,0.152494,0.351782
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423440.378455162,target_map,2,2,2,predicted,-13.942062,-0.340505,1.949285,-1.269072,0.062525,0.125233,0.290531,0.018951,741.750,0,1.625901,1.625901,0.719065,0.756475
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423440.378455162,target_map,3,4,0,detected,-11.997783,-0.438782,1.585876,-0.059997,-0.019568,-0.087118,0.509469,0.016139,1891.000,0,0.106742,0.000000,0.187360,0.376685
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423440.478560925,target_map,2,2,2,predicted,-14.069095,-0.334247,1.961821,-1.269072,0.062525,0.125233,0.278282,0.018951,741.750,0,1.726000,1.726000,0.754100,0.781500
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423440.478560925,target_map,3,4,0,detected,-12.003789,-0.440741,1.577156,-0.059997,-0.019568,-0.087118,0.496371,0.016139,1891.000,0,0.206840,0.000000,0.222394,0.401710
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423440.502309322,raw,4,4,0,detected,-11.997000,-0.440796,1.586020,-0.023839,-0.017398,-0.038823,0.675781,0.015876,1667.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423440.578444242,target_map,2,2,2,predicted,-14.195868,-0.328001,1.974331,-1.269072,0.062525,0.125233,0.266057,0.018951,741.750,0,1.825894,1.825894,0.789063,0.806474
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423440.578444242,target_map,3,4,0,detected,-11.999875,-0.442113,1.581679,-0.040110,-0.018374,-0.060556,0.663669,0.015876,1667.500,0,0.071692,0.000000,0.175092,0.367923
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423440.680571318,target_map,2,2,2,predicted,-14.325477,-0.321615,1.987121,-1.269072,0.062525,0.125233,0.253559,0.018951,741.750,0,1.928023,1.928023,0.824808,0.832006
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423440.680571318,target_map,3,4,0,detected,-12.003972,-0.443990,1.575495,-0.040110,-0.018374,-0.060556,0.646415,0.015876,1667.500,0,0.173820,0.000000,0.210837,0.393455
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423440.747196913,raw,4,4,0,detected,-12.006217,-0.452141,1.564014,-0.037641,-0.046328,-0.089866,0.570801,0.018132,1776.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423440.781857014,target_map,2,2,2,predicted,-14.454014,-0.315282,1.999805,-1.269072,0.062525,0.125233,0.241164,0.018951,741.750,0,2.029307,2.029307,0.860258,0.857327
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423440.781857014,target_map,3,4,0,detected,-12.007376,-0.453150,1.561721,-0.038752,-0.033749,-0.076676,0.566534,0.018132,1776.000,0,0.029900,0.000000,0.160465,0.357475
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423440.878421545,target_map,2,2,2,predicted,-14.576564,-0.309244,2.011899,-1.269072,0.062525,0.125233,0.229347,0.018951,741.750,0,2.125874,2.125874,0.894056,0.881468
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423440.878421545,target_map,3,4,0,detected,-12.011118,-0.456409,1.554317,-0.038752,-0.033749,-0.076676,0.552754,0.018132,1776.000,0,0.126466,0.000000,0.194263,0.381616
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423440.978573084,target_map,2,2,2,predicted,-14.703643,-0.302983,2.024439,-1.269072,0.062525,0.125233,0.217093,0.018951,741.750,0,2.226009,2.226009,0.929103,0.906502
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423440.978573084,target_map,3,4,0,detected,-12.014998,-0.459789,1.546639,-0.038752,-0.033749,-0.076676,0.538465,0.018132,1776.000,0,0.226601,0.000000,0.229310,0.406650
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423440.999940872,raw,4,4,0,detected,-12.020076,-0.473469,1.530896,-0.054829,-0.084378,-0.131023,0.570801,0.018058,1776.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423441.078298092,target_map,2,2,2,predicted,-14.830132,-0.296752,2.036921,-1.269072,0.062525,0.125233,0.204896,0.018951,741.750,0,2.325679,2.325679,0.963988,0.931420
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423441.078298092,target_map,3,4,0,detected,-12.023656,-0.478101,1.522881,-0.047594,-0.061595,-0.106567,0.560068,0.018058,1776.000,0,0.075213,0.000000,0.176324,0.368803
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423441.178530931,target_map,2,2,2,predicted,-14.957409,-0.290481,2.049481,-1.269072,0.062525,0.125233,0.192623,0.018951,741.750,0,2.425971,2.425971,0.999090,0.956493
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423441.178530931,target_map,3,4,0,detected,-12.028429,-0.484279,1.512193,-0.047594,-0.061595,-0.106567,0.545756,0.018058,1776.000,0,0.175504,0.000000,0.211427,0.393876
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423441.230984926,raw,4,4,0,detected,-12.033174,-0.487558,1.511970,-0.056687,-0.060981,-0.081913,0.486328,0.009661,1134.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423441.278356791,target_map,2,2,2,predicted,-15.084105,-0.284239,2.061983,-1.269072,0.062525,0.125233,0.180405,0.018951,741.750,0,2.525804,2.525804,1.034031,0.981451
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423441.278356791,target_map,3,4,0,detected,-12.035480,-0.490244,1.507892,-0.052595,-0.061257,-0.093007,0.480997,0.009661,1134.000,0,0.043848,0.000000,0.165347,0.360962
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423441.378511429,target_map,2,2,2,predicted,-15.211205,-0.277977,2.074526,-1.269072,0.062525,0.125233,0.168149,0.018951,741.750,0,2.625957,2.625957,1.069085,1.006489
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423441.378511429,target_map,3,4,0,detected,-12.040748,-0.496379,1.498577,-0.052595,-0.061257,-0.093007,0.468820,0.009661,1134.000,0,0.144001,0.000000,0.200400,0.386000
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423441.459680796,raw,4,4,0,detected,-12.037510,-0.496656,1.500586,-0.018961,-0.039782,-0.049782,0.530273,0.008203,940.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423441.478516102,target_map,2,2,2,predicted,-15.338114,-0.271724,2.087049,-1.269072,0.062525,0.125233,0.155912,0.018951,741.750,0,2.725958,2.725958,1.104085,1.031489
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423441.478516102,target_map,3,4,0,detected,-12.037906,-0.497229,1.499783,-0.034097,-0.049446,-0.069233,0.528736,0.008203,940.750,0,0.011601,0.000000,0.154060,0.352900
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423441.578473091,target_map,2,2,2,predicted,-15.464976,-0.265474,2.099568,-1.269072,0.062525,0.125233,0.143678,0.018951,741.750,0,2.825922,2.825922,1.139073,1.056481
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423441.578473091,target_map,3,4,0,detected,-12.041314,-0.502172,1.492862,-0.034097,-0.049446,-0.069233,0.515483,0.008203,940.750,0,0.111565,0.000000,0.189048,0.377891
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423441.678509712,target_map,2,2,2,predicted,-15.591922,-0.259219,2.112095,-1.269072,0.062525,0.125233,0.131437,0.018951,741.750,0,2.925952,2.925952,1.174083,1.081488
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423441.678509712,target_map,3,4,0,detected,-12.044724,-0.507118,1.485936,-0.034097,-0.049446,-0.069233,0.502223,0.008203,940.750,0,0.211596,0.000000,0.224058,0.402899
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423441.684013128,raw,4,4,0,detected,-12.028180,-0.506141,1.490635,0.041538,-0.042229,-0.044303,0.487549,0.019672,812.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423441.778558254,target_map,2,2,2,predicted,-15.718885,-0.252964,2.124624,-1.269072,0.062525,0.125233,0.119194,0.018951,741.750,0,3.025997,3.025997,1.209099,1.106499
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423441.778558254,target_map,3,4,0,detected,-12.027527,-0.510098,1.485804,0.007503,-0.045477,-0.055522,0.476943,0.019672,812.500,0,0.087015,0.000000,0.180455,0.371754
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,1787423441.878410578,target_map,2,2,2,predicted,-15.845603,-0.246721,2.137129,-1.269072,0.062525,0.125233,0.106975,0.018951,741.750,0,3.125847,3.125847,1.244047,1.131462
