run_id,experiment_tag,timestamp_s,sample_kind,track_id,source,source_label,x_m,y_m,z_m,cleaned_x_m,cleaned_y_m,cleaned_z_m,confidence,position_uncertainty_m
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,15.302266836,target_map,3,0,detected,-12.749490,-0.917493,0.613085,-12.748433,-0.916398,0.627457,0.639600,0.225912
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,15.399784088,target_map,3,0,detected,-12.748712,-0.916619,0.623289,-12.749224,-0.917010,0.615147,0.757883,0.172939
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,15.499773979,target_map,3,0,detected,-12.749862,-0.917745,0.607274,-12.749894,-0.917466,0.604237,0.738620,0.207939
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,15.599746704,target_map,3,0,detected,-12.750205,-0.917328,0.596375,-12.750430,-0.917754,0.594919,0.772747,0.152132
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,15.701572180,target_map,3,0,detected,-12.751204,-0.918145,0.581161,-12.751457,-0.917973,0.579542,0.753045,0.187772
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,15.799723625,target_map,3,0,detected,-12.752166,-0.918933,0.566498,-12.752479,-0.918050,0.564159,0.734056,0.222122
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,15.899696827,target_map,3,0,detected,-12.753850,-0.917715,0.546399,-12.753656,-0.918294,0.547772,0.788816,0.165007
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,16.000204325,target_map,3,0,detected,-12.754972,-0.918132,0.530359,-12.755116,-0.917782,0.533151,0.768783,0.200180
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,16.100451469,target_map,3,0,detected,-12.756087,-0.918546,0.514442,-12.756654,-0.917074,0.518601,0.748904,0.235084
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,16.199837923,target_map,3,0,detected,-12.758502,-0.915585,0.508056,-12.759454,-0.915546,0.501437,0.856121,0.177909
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,16.299773455,target_map,3,0,detected,-12.759859,-0.915392,0.493748,-12.762570,-0.913684,0.483895,0.834297,0.212886
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,16.400145292,target_map,3,1,held,-12.767847,-0.910074,0.460578,-12.766005,-0.911488,0.465946,0.810551,0.168898
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,16.499835968,target_map,3,1,held,-12.770553,-0.908821,0.442651,-12.768469,-0.910153,0.452905,0.788781,0.203788
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,16.599691629,target_map,3,2,predicted,-12.773262,-0.907566,0.424696,-12.771025,-0.908697,0.440389,0.766977,0.238732
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,16.699768305,target_map,3,1,held,-12.770823,-0.908913,0.442852,-12.772346,-0.908144,0.432174,0.746632,0.183013
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,16.799852371,target_map,3,1,held,-12.772640,-0.908111,0.431170,-12.773490,-0.907681,0.425210,0.724776,0.218041
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,16.899818659,target_map,3,2,predicted,-12.774455,-0.907309,0.419500,-12.774455,-0.907310,0.419503,0.702943,0.253032
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,16.999791145,target_map,3,2,predicted,-12.776271,-0.906508,0.407832,-12.776273,-0.906507,0.407821,0.681112,0.288021
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,17.099782228,target_map,3,2,predicted,-12.778087,-0.905706,0.396160,-12.778088,-0.905706,0.396150,0.659275,0.323018
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,17.200171947,target_map,3,2,predicted,-12.779910,-0.904902,0.384442,-12.779908,-0.904902,0.384452,0.637351,0.358155
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,17.299806595,target_map,3,2,predicted,-12.781719,-0.904103,0.372813,-12.781725,-0.904100,0.372776,0.615594,0.393025
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,17.400912523,target_map,3,2,predicted,-12.783555,-0.903292,0.361011,-12.783541,-0.903299,0.361102,0.593512,0.428415
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,17.499952316,target_map,3,2,predicted,-12.785353,-0.902499,0.349453,-12.783653,-0.901917,0.360211,0.571888,0.463071
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,17.599850893,target_map,3,2,predicted,-12.787168,-0.901698,0.337790,-12.783513,-0.900599,0.360938,0.550068,0.498043
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,17.699783325,target_map,3,0,detected,-12.780473,-0.897993,0.379988,-12.782302,-0.899478,0.364472,0.788821,0.181756
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,17.799836397,target_map,3,0,detected,-12.781019,-0.897514,0.376449,-12.780680,-0.898445,0.369835,0.768633,0.216773
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,17.899725914,target_map,3,0,detected,-12.777498,-0.897687,0.378682,-12.778645,-0.897502,0.377049,0.718631,0.157797
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,17.999799728,target_map,3,0,detected,-12.777245,-0.897335,0.376269,-12.776734,-0.897570,0.375236,0.700548,0.192831
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,18.099831581,target_map,3,0,detected,-12.776992,-0.896983,0.373858,-12.774434,-0.897729,0.373629,0.682476,0.227841
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,18.199622631,target_map,3,0,detected,-12.770914,-0.898331,0.370923,-12.768279,-0.898903,0.371439,0.758877,0.182399
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,18.299710274,target_map,3,0,detected,-12.769523,-0.898311,0.368412,-12.760992,-0.900366,0.369307,0.739440,0.217428
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,18.399789810,target_map,3,0,detected,-12.746720,-0.903557,0.367734,-12.752502,-0.902131,0.367206,0.765678,0.174466
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,18.499798775,target_map,3,0,detected,-12.740813,-0.904648,0.365609,-12.749001,-0.903377,0.365620,0.746194,0.209470
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,18.606027126,target_map,3,2,predicted,-12.734539,-0.905807,0.363351,-12.745416,-0.904770,0.364162,0.725496,0.246653
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,18.699718714,target_map,3,0,detected,-12.753408,-0.904560,0.362993,-12.746014,-0.905473,0.362416,0.772571,0.181800
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,18.799793720,target_map,3,0,detected,-12.751597,-0.905276,0.361121,-12.747433,-0.906146,0.360715,0.752794,0.216825
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,18.899834633,target_map,3,0,detected,-12.749712,-0.907076,0.359005,-12.750060,-0.907018,0.358561,0.710490,0.174499
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,19.000085831,target_map,3,0,detected,-12.747907,-0.908009,0.357105,-12.748626,-0.908371,0.356000,0.692369,0.209580
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,19.102542162,target_map,3,0,detected,-12.747673,-0.910166,0.352580,-12.747260,-0.909820,0.353322,0.717218,0.157713
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,19.199739218,target_map,3,0,detected,-12.746242,-0.911327,0.350190,-12.743658,-0.912109,0.348445,0.699694,0.191731
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,19.299783468,target_map,3,0,detected,-12.744767,-0.912521,0.347729,-12.739668,-0.914638,0.343038,0.681657,0.226746
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,19.399714470,target_map,3,0,detected,-12.731704,-0.918520,0.334619,-12.737121,-0.916891,0.337378,0.698759,0.183368
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,19.500129223,target_map,3,0,detected,-12.727955,-0.920655,0.330073,-12.734537,-0.919287,0.331234,0.680793,0.218505
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,19.599791050,target_map,3,0,detected,-12.734939,-0.921434,0.324279,-12.731922,-0.921819,0.324617,0.625462,0.163052
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,19.699793100,target_map,3,0,detected,-12.733319,-0.923306,0.319468,-12.729758,-0.922955,0.321558,0.609677,0.198054
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,19.800091505,target_map,3,0,detected,-12.731694,-0.925183,0.314644,-12.727698,-0.923937,0.318780,0.593846,0.233158
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,19.899746895,target_map,3,0,detected,-12.720883,-0.924197,0.319324,-12.723597,-0.925036,0.316534,0.750143,0.169506
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,19.999917984,target_map,3,0,detected,-12.717655,-0.925564,0.316185,-8.863544,-1.137887,0.384338,0.731095,0.204559
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,20.099944592,target_map,3,2,predicted,-12.714432,-0.926930,0.313050,-4.915574,-1.355337,0.454370,0.712070,0.239572
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,20.199922562,target_map,3,0,detected,6.566943,-1.987564,0.658490,-1.226932,-1.547871,0.511962,0.789956,0.179787
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,20.300027370,target_map,3,0,detected,7.008156,-2.012428,0.664799,2.479532,-1.739027,0.568866,0.769755,0.214826
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,20.399997711,target_map,3,0,detected,5.722326,-1.886868,0.607288,6.203904,-1.928800,0.625074,0.645634,0.159196
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,20.499663353,target_map,3,0,detected,5.814666,-1.881345,0.600704,6.047837,-1.888798,0.607131,0.629435,0.194090
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,20.599827766,target_map,3,0,detected,5.907431,-1.875797,0.594089,5.814048,-1.839602,0.585899,0.613162,0.229145
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,20.699657202,target_map,3,0,detected,5.786606,-1.787554,0.568775,5.665361,-1.843148,0.603885,0.591821,0.176017
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,20.799867630,target_map,3,0,detected,5.839212,-1.766448,0.558641,5.471068,-1.850169,0.627299,0.576714,0.211089
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,20.899814606,target_map,3,0,detected,4.978891,-1.904595,0.697217,5.231089,-1.860670,0.656145,0.718682,0.158639
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,20.999864340,target_map,3,0,detected,4.843200,-1.916450,0.717771,5.096557,-1.870743,0.671313,0.700596,0.193654
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,21.099887133,target_map,3,0,detected,4.707537,-1.928303,0.738320,4.944507,-1.883592,0.688363,0.682514,0.228661
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,21.199707508,target_map,3,0,detected,5.113946,-1.837919,0.644615,4.957177,-1.867295,0.677546,0.734990,0.171737
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,21.299855232,target_map,3,0,detected,5.078958,-1.830693,0.643892,4.798949,-1.833554,0.679238,0.716299,0.206788
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,21.404940367,target_map,3,2,predicted,5.042245,-1.823111,0.643133,4.626390,-1.793507,0.679674,0.696685,0.243567
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,21.499749660,target_map,3,0,detected,4.052057,-1.747744,0.726230,2.897731,-1.675299,0.635357,0.677563,0.181895
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,21.599819899,target_map,3,0,detected,3.844744,-1.728066,0.740501,1.069475,-1.550908,0.589129,0.660218,0.216917
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,21.699618340,target_map,3,0,detected,-3.529347,-1.246879,0.423031,-0.858080,-1.420404,0.540996,0.529161,0.168205
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,21.799817801,target_map,3,0,detected,-4.062323,-1.208741,0.412751,-4.330498,-1.252407,0.427735,0.515732,0.203272
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,21.900062799,target_map,3,2,predicted,-4.595534,-1.170587,0.402467,-7.897014,-1.081865,0.308340,0.502297,0.238356
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,21.999863386,target_map,3,0,detected,-13.310028,-0.907762,0.159923,-9.741063,-1.021222,0.256339,0.551009,0.182162
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,22.099703550,target_map,3,0,detected,-13.987839,-0.875354,0.143528,-11.538505,-0.965689,0.204540,0.536933,0.217103
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,22.200984001,target_map,3,0,detected,-12.749590,-0.943666,0.163024,-13.290404,-0.915222,0.152912,0.666568,0.158024
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,22.299566031,target_map,3,0,detected,-13.049535,-0.931075,0.153760,-9.664979,-1.040869,0.217810,0.650044,0.192530
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,22.399994135,target_map,3,0,detected,-13.355029,-0.918251,0.144324,-5.843626,-1.174809,0.286751,0.633215,0.227674
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,22.500093937,target_map,3,0,detected,4.817099,-1.535999,0.484417,-2.209370,-1.296904,0.352556,0.749978,0.175105
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,22.599790335,target_map,3,0,detected,5.118926,-1.545055,0.488229,0.664706,-1.407488,0.441714,0.730945,0.209996
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,22.699793577,target_map,3,2,predicted,5.421690,-1.554139,0.492053,3.539203,-1.520195,0.536147,0.711854,0.244996
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,22.799803972,target_map,3,0,detected,1.320846,-1.483995,0.599548,0.023666,-1.402188,0.466635,0.699390,0.173684
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,22.899786949,target_map,3,0,detected,1.017456,-1.481790,0.616487,-3.667246,-1.278854,0.395100,0.681608,0.208678
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,22.999906778,target_map,3,0,detected,-12.760586,-0.945963,0.136857,-7.534063,-1.150177,0.321537,0.708711,0.155343
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,23.099743605,target_map,3,0,detected,-13.335637,-0.928384,0.130556,-6.728196,-1.187247,0.299577,0.690955,0.190285
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,23.199879885,target_map,3,0,detected,-13.912396,-0.910753,0.124236,-5.827720,-1.226567,0.275305,0.673146,0.225330
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,23.305802107,target_map,3,0,detected,5.350185,-1.669344,0.489752,-2.445536,-1.425098,0.363401,0.581913,0.169965
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,23.399871588,target_map,3,0,detected,5.519835,-1.678393,0.495125,1.016810,-1.640492,0.457383,0.568031,0.202887
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,23.501419544,target_map,3,0,detected,4.150334,-1.938617,0.577336,4.560092,-1.872592,0.557198,0.787131,0.159450
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,23.601225853,target_map,3,0,detected,3.976092,-2.005351,0.600466,4.540038,-1.948859,0.557224,0.767358,0.194381
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,23.699799299,target_map,3,0,detected,3.804013,-2.071256,0.623310,4.511239,-2.033446,0.555003,0.747830,0.228879
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,23.799782753,target_map,3,0,detected,5.249915,-2.050679,0.489884,4.278064,-2.062459,0.534919,0.779812,0.172380
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,23.899782419,target_map,3,0,detected,5.375839,-2.101328,0.484019,4.003150,-2.085082,0.509038,0.760001,0.207379
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,23.999821186,target_map,3,0,detected,2.984462,-2.083683,0.476916,3.686003,-2.101485,0.477415,0.680537,0.158249
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,24.099770069,target_map,3,0,detected,2.601521,-2.118464,0.471059,3.263396,-2.131931,0.458234,0.663432,0.193230
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,24.199787855,target_map,3,0,detected,2.218278,-2.153273,0.465199,2.786585,-2.159672,0.436712,0.646314,0.228237
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,24.299997330,target_map,3,0,detected,3.136880,-2.202905,0.393976,2.758970,-2.198383,0.413090,0.675814,0.167907
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,24.399820566,target_map,3,0,detected,2.991786,-2.240032,0.376410,2.890812,-2.258712,0.384746,0.658727,0.202852
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,24.499874592,target_map,3,2,predicted,2.846383,-2.277238,0.358807,3.089901,-2.323318,0.353609,0.641603,0.237871
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,24.599834681,target_map,3,0,detected,3.260732,-2.420113,0.329337,3.431191,-2.424795,0.398368,0.670382,0.179016
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,24.699865103,target_map,3,0,detected,3.213726,-2.476302,0.309517,3.859112,-2.537093,0.455806,0.653265,0.214022
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,24.799963951,target_map,3,0,detected,4.843328,-2.710291,0.617769,4.373971,-2.660273,0.525970,0.680455,0.158417
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,24.899731159,target_map,3,0,detected,5.131392,-2.801521,0.663600,4.773175,-2.777982,0.537497,0.663381,0.193333
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,24.999919653,target_map,3,0,detected,5.420675,-2.893137,0.709625,5.222733,-2.903696,0.548396,0.646236,0.228397
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,25.099748850,target_map,3,0,detected,5.256753,-3.008662,0.386975,5.160465,-2.932780,0.489179,0.673579,0.172478
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,25.199770451,target_map,3,0,detected,5.461517,-3.104869,0.364011,5.033713,-2.948318,0.415369,0.656462,0.207485
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,25.299832106,target_map,3,0,detected,4.531987,-2.855709,0.321683,4.842299,-2.950191,0.326981,0.683286,0.152626
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,25.400249958,target_map,3,0,detected,4.497633,-2.879215,0.294554,4.828928,-2.983109,0.315621,0.666101,0.187771
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,25.499716043,target_map,3,0,detected,4.463602,-2.902501,0.267681,4.796546,-3.010840,0.306831,0.649077,0.222586
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,25.599726915,target_map,3,0,detected,5.189898,-3.173250,0.330177,4.972318,-3.102654,0.304456,0.678663,0.162081
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,25.699526787,target_map,3,0,detected,5.299609,-3.243524,0.320062,5.127305,-3.185175,0.343580,0.661583,0.197011
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,25.800723314,target_map,3,0,detected,5.410851,-3.314779,0.309807,5.301758,-3.273583,0.393127,0.644264,0.232429
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,25.899836302,target_map,3,0,detected,5.272565,-3.291823,0.490172,5.422519,-3.308230,0.404240,0.668697,0.182461
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,25.999792576,target_map,3,0,detected,5.335868,-3.344540,0.515417,5.549361,-3.337498,0.416483,0.651591,0.217445
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,26.099517345,target_map,3,0,detected,5.793703,-3.346485,0.385742,5.681927,-3.361176,0.429885,0.682938,0.153338
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,26.199820757,target_map,3,0,detected,5.933819,-3.389865,0.381276,5.618810,-3.383859,0.436665,0.665775,0.188439
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,26.299942970,target_map,3,0,detected,6.073680,-3.433167,0.376819,5.521772,-3.401830,0.443434,0.648642,0.223476
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,26.399908543,target_map,3,0,detected,4.956978,-3.405240,0.524070,5.311453,-3.425367,0.481285,0.673042,0.173577
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,26.499729633,target_map,3,0,detected,4.850680,-3.434392,0.549263,5.108492,-3.458653,0.482329,0.655955,0.208520
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,26.601702929,target_map,3,2,predicted,4.742107,-3.464168,0.574996,4.865683,-3.491263,0.482156,0.638503,0.244211
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,26.699630499,target_map,3,0,detected,4.919015,-3.556300,0.386498,4.714865,-3.507636,0.400657,0.669541,0.180736
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,26.799880505,target_map,3,0,detected,4.859632,-3.596212,0.375951,4.549193,-3.520091,0.301907,0.652387,0.215818
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,26.900048971,target_map,3,0,detected,4.202889,-3.487110,0.116576,4.369046,-3.528504,0.185773,0.678085,0.163263
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,26.999855042,target_map,3,0,detected,4.022323,-3.496663,0.055516,3.683735,-3.459773,0.126505,0.661005,0.198193
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,27.099873066,target_map,3,0,detected,3.841369,-3.506236,-0.005674,2.906143,-3.375064,0.062893,0.643888,0.233198
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,27.199710369,target_map,3,0,detected,1.492463,-3.212642,0.090155,2.156310,-3.304224,0.044738,0.671610,0.176505
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,27.300039530,target_map,3,0,detected,0.971669,-3.172668,0.057890,1.338635,-3.223495,0.032355,0.654442,0.211614
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,27.399781942,target_map,3,2,predicted,0.453727,-3.132913,0.025802,0.453186,-3.132871,0.025768,0.637369,0.246531
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,27.499903917,target_map,3,2,predicted,-0.066052,-3.093016,-0.006400,-0.065987,-3.093021,-0.006396,0.620234,0.281572
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,27.600032568,target_map,3,2,predicted,-0.585877,-3.053117,-0.038605,-0.584967,-3.053186,-0.038549,0.603099,0.316616
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,27.699710369,target_map,3,2,predicted,-1.103404,-3.013393,-0.070668,-1.105303,-3.013247,-0.070785,0.586039,0.351505
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,27.799842119,target_map,3,2,predicted,-1.623227,-2.973494,-0.102873,-1.624327,-2.973409,-0.102941,0.568903,0.386549
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,27.900916100,target_map,3,2,predicted,-2.147957,-2.933217,-0.135381,-2.143254,-2.933578,-0.135090,0.551605,0.421924
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,27.999758244,target_map,3,2,predicted,-2.661172,-2.893825,-0.167177,-2.662488,-2.893724,-0.167258,0.534688,0.456522
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,28.099795103,target_map,3,2,predicted,-3.180512,-2.853962,-0.199352,-3.181546,-2.853883,-0.199416,0.517568,0.491533
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,28.199770212,target_map,3,2,predicted,-3.699570,-2.814121,-0.231509,-3.699575,-2.814121,-0.231509,0.500457,0.526526
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,28.299733162,target_map,3,2,predicted,-4.218518,-2.774289,-0.263660,-4.218700,-2.774275,-0.263671,0.483350,0.561510
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,28.399809361,target_map,3,2,predicted,-4.738100,-2.734408,-0.295850,-4.738200,-2.734400,-0.295856,0.466223,0.596538
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,28.499711037,target_map,3,2,predicted,-5.256798,-2.694595,-0.327985,-5.258295,-2.694480,-0.328078,0.449124,0.631506
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,28.600132942,target_map,3,2,predicted,-5.778016,-2.654588,-0.360276,-5.777704,-2.654612,-0.360257,0.431942,0.666644
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,28.700660229,target_map,3,2,predicted,-6.300042,-2.614519,-0.392617,-6.297009,-2.614752,-0.392430,0.414734,0.701836
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,28.799964428,target_map,3,2,predicted,-6.815564,-2.574950,-0.424556,-6.816346,-2.574890,-0.424604,0.397740,0.736590
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,28.899937153,target_map,3,2,predicted,-7.334628,-2.535108,-0.456714,-7.335277,-2.535058,-0.456754,0.380629,0.771583
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,28.999867439,target_map,3,2,predicted,-7.853483,-2.495283,-0.488858,-7.853608,-2.495273,-0.488866,0.363526,0.806562
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,29.099891901,target_map,3,2,predicted,-8.372667,-2.455432,-0.521024,-8.372410,-2.455452,-0.521008,0.346411,0.841562
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,29.199848890,target_map,3,2,predicted,-8.891700,-2.415593,-0.553180,-8.891472,-2.415611,-0.553165,0.329301,0.876553
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,29.299599171,target_map,3,2,predicted,-9.409575,-2.375843,-0.585264,-9.410568,-2.375767,-0.585325,0.312230,0.911465
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,29.399823904,target_map,3,2,predicted,-9.929937,-2.335902,-0.617502,-9.929754,-2.335916,-0.617491,0.295076,0.946546
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,29.499802351,target_map,3,2,predicted,-10.448962,-2.296064,-0.649657,-10.449124,-2.296051,-0.649667,0.277967,0.981536
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,29.599893093,target_map,3,2,predicted,-10.968596,-2.256179,-0.681851,-10.968471,-2.256188,-0.681843,0.260837,1.016567
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,29.700036287,target_map,3,2,predicted,-11.488551,-2.216269,-0.714064,-11.488634,-2.216263,-0.714069,0.243697,1.051620
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,29.799770594,target_map,3,2,predicted,-12.006306,-2.176528,-0.746140,-12.007808,-2.176413,-0.746233,0.226630,1.086524
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,29.900784254,target_map,3,2,predicted,-12.530755,-2.136273,-0.778632,-12.526806,-2.136577,-0.778387,0.209342,1.121880
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,29.999807119,target_map,3,2,predicted,-13.044831,-2.096815,-0.810480,-13.045737,-2.096745,-0.810537,0.192395,1.156536
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,30.099720001,target_map,3,2,predicted,-13.563585,-2.056997,-0.842619,-13.564976,-2.056891,-0.842705,0.175295,1.191508
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,30.199805021,target_map,3,2,predicted,-14.083205,-2.017113,-0.874811,-14.085698,-2.016922,-0.874966,0.158166,1.226538
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,30.299837112,target_map,3,2,predicted,-14.602504,-1.977254,-0.906984,-14.604840,-1.977075,-0.907128,0.141048,1.261547
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,30.402278662,target_map,3,2,predicted,-15.134362,-1.936430,-0.939934,-15.124019,-1.937224,-0.939293,0.123515,1.297402
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,30.499774933,target_map,3,2,predicted,-15.640542,-1.897578,-0.971294,-15.643181,-1.897375,-0.971457,0.106829,1.331526
tracking_cdrone3_20260822_113025_547_milestone4,milestone4,30.599728107,target_map,3,2,predicted,-16.159481,-1.857746,-1.003444,-16.162374,-1.857524,-1.003623,0.089723,1.366510
