run_id,experiment_tag,timestamp_s,sample_kind,track_id,detector_track_id,source,source_label,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,confidence,distance_m,bbox_area_px,inbound,last_observed_age_s,prediction_horizon_s,position_uncertainty_m,velocity_uncertainty_mps
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422652.999747276,target_map,3,3,2,predicted,21.546009,1.354970,0.561742,4.338322,0.194391,-0.136915,0.154077,19.465155,1783.500,0,3.217000,3.217000,1.275950,1.154250
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422653.099718571,target_map,3,3,2,predicted,21.979725,1.374404,0.548054,4.338322,0.194391,-0.136915,0.134404,19.465155,1783.500,0,3.316973,3.316973,1.310941,1.179243
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422653.199650764,target_map,3,3,2,predicted,22.413280,1.393831,0.534371,4.338322,0.194391,-0.136915,0.114739,19.465155,1783.500,0,3.416909,3.416909,1.345918,1.204227
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422653.299956083,target_map,3,3,2,predicted,22.848387,1.413327,0.520640,4.338322,0.194391,-0.136915,0.095004,19.465155,1783.500,0,3.517203,3.517203,1.381021,1.229301
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422653.399934769,target_map,3,3,2,predicted,23.282127,1.432762,0.506951,4.338322,0.194391,-0.136915,0.075330,19.465155,1783.500,0,3.617182,3.617182,1.416014,1.254295
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422653.492434025,raw,3,3,0,detected,-1.674204,0.332976,1.513589,0.000000,0.000000,0.000000,0.797363,10.205560,1603.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422653.500104427,target_map,3,3,0,detected,-1.682372,0.332622,1.513993,-1.806127,-0.078195,0.089446,0.796462,10.205560,1603.250,0,0.004522,0.000000,0.151583,0.351131
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422653.599827766,target_map,3,3,0,detected,-1.862485,0.324824,1.522913,-1.806127,-0.078195,0.089446,0.776583,10.205560,1603.250,0,0.104246,0.000000,0.186486,0.376061
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422653.700082541,target_map,3,3,0,detected,-2.043538,0.316986,1.531879,-1.806127,-0.078195,0.089446,0.756600,10.205560,1603.250,0,0.204490,0.000000,0.221571,0.401122
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422653.766810894,raw,3,3,0,detected,-11.855162,-0.204156,1.637252,-37.104710,-1.957587,0.450693,0.797363,0.018533,1603.250,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422653.799720049,target_map,3,3,0,detected,-11.977714,-0.210441,1.639455,-5.206323,-0.266986,0.093617,0.792671,0.018533,1603.250,1,0.023539,0.000000,0.158239,0.355885
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422653.900067329,target_map,3,3,0,detected,-12.500079,-0.237228,1.648848,-5.206323,-0.266986,0.093617,0.772671,0.018533,1603.250,1,0.123872,0.000000,0.193355,0.380968
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422653.991027832,raw,3,3,1,held,-12.114849,-0.218049,1.610690,-1.158141,-0.061961,-0.118456,0.797363,0.231468,1603.250,1,0.224228,0.224228,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422653.999835491,target_map,3,3,1,held,-12.125223,-0.218586,1.610610,-2.979823,-0.154222,-0.023023,0.751971,0.231468,1603.250,1,0.227710,0.000000,0.151218,0.350870
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422654.099650383,target_map,3,3,1,held,-12.422672,-0.233981,1.608312,-2.979823,-0.154222,-0.023023,0.732073,0.231468,1603.250,1,0.327531,0.000000,0.186156,0.375826
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422654.200133801,target_map,3,3,1,held,-12.722051,-0.249475,1.605999,-2.979823,-0.154222,-0.023023,0.712045,0.231468,1603.250,1,0.427999,0.000000,0.221320,0.400943
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422654.255152702,raw,3,3,0,detected,-11.878036,-0.201277,1.572109,0.896627,0.063505,-0.146078,0.586914,0.017915,1936.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422654.299903393,target_map,3,3,0,detected,-11.910756,-0.202607,1.568608,-0.847775,-0.034472,-0.090703,0.581251,0.017915,1936.000,0,0.038594,0.000000,0.163508,0.359649
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422654.400251865,target_map,3,3,0,detected,-11.995833,-0.206066,1.559506,-0.847775,-0.034472,-0.090703,0.566526,0.017915,1936.000,0,0.138948,0.000000,0.198632,0.384737
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422654.496198654,raw,3,3,0,detected,-11.908360,-0.196318,1.525948,-0.125803,0.020573,-0.191505,0.803223,0.006418,2015.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422654.499961853,target_map,3,3,0,detected,-12.080359,-0.209503,1.550462,-0.847775,-0.034472,-0.090703,0.551897,0.017915,1936.000,0,0.238651,0.000000,0.233528,0.409663
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422654.599734783,target_map,3,3,0,detected,-11.946748,-0.196675,1.513500,-0.450691,-0.004197,-0.146144,0.786119,0.006418,2015.000,0,0.085177,0.000000,0.179812,0.371294
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422654.699571133,target_map,3,3,0,detected,-11.991743,-0.197094,1.498910,-0.450691,-0.004197,-0.146144,0.766071,0.006418,2015.000,0,0.185013,0.000000,0.214754,0.396253
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422654.775281429,raw,3,3,0,detected,-6.130334,0.130847,1.557011,20.702692,1.172233,0.111297,0.790039,5.810778,1711.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422654.803109884,target_map,3,3,0,detected,-6.026546,0.136962,1.555967,4.190089,0.246847,-0.042149,0.785147,5.810778,1711.000,0,0.024770,0.000000,0.158669,0.356192
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422654.899758339,target_map,3,3,0,detected,-5.621552,0.160821,1.551893,4.190089,0.246847,-0.042149,0.766056,5.810778,1711.000,0,0.121425,0.000000,0.192499,0.380356
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422655.000027895,target_map,3,3,0,detected,-5.201485,0.185568,1.547668,4.190089,0.246847,-0.042149,0.746256,5.810778,1711.000,0,0.221678,0.000000,0.227587,0.405419
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422655.012065887,raw,3,3,0,detected,-11.934906,-0.193043,1.485715,-24.515839,-1.367965,-0.301123,0.825195,0.005910,1800.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422655.100249052,target_map,3,3,0,detected,-12.112724,-0.202549,1.480543,-2.507296,-0.134036,-0.072923,0.810565,0.005910,1800.000,1,0.070920,0.000000,0.174822,0.367730
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422655.200171471,target_map,3,3,0,detected,-12.363333,-0.215946,1.473254,-2.507296,-0.134036,-0.072923,0.789945,0.005910,1800.000,1,0.170872,0.000000,0.209805,0.392718
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422655.249938965,raw,3,3,0,detected,-11.928457,-0.191851,1.478720,0.027111,0.005013,-0.029403,0.846191,0.018774,1738.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422655.299650669,target_map,3,3,0,detected,-11.980792,-0.194557,1.476418,-1.113372,-0.057559,-0.048987,0.836247,0.018774,1738.500,0,0.047006,0.000000,0.166452,0.361751
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422655.399976969,target_map,3,3,0,detected,-12.092474,-0.200330,1.471504,-1.113372,-0.057559,-0.048987,0.815027,0.018774,1738.500,0,0.147316,0.000000,0.201561,0.386829
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422655.486307383,raw,3,3,0,detected,-11.950286,-0.192095,1.469496,-0.092339,-0.001031,-0.039019,0.806152,0.005923,1781.250,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422655.499764681,target_map,3,3,0,detected,-11.956081,-0.192373,1.469039,-0.551804,-0.026468,-0.043505,0.804036,0.005923,1781.250,1,0.010503,0.000000,0.153676,0.352626
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422655.599874496,target_map,3,3,0,detected,-12.011315,-0.195022,1.464685,-0.551804,-0.026468,-0.043505,0.783862,0.005923,1781.250,1,0.110601,0.000000,0.188710,0.377650
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422655.699647188,target_map,3,3,0,detected,-12.066374,-0.197663,1.460344,-0.551804,-0.026468,-0.043505,0.763753,0.005923,1781.250,1,0.210378,0.000000,0.223632,0.402595
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422655.748151064,raw,3,3,0,detected,-11.961020,-0.193470,1.462057,-0.040996,-0.005254,-0.028414,0.825195,0.006710,1722.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422655.799891472,target_map,3,3,0,detected,-11.973873,-0.194173,1.460386,-0.270859,-0.014801,-0.035205,0.815405,0.006710,1722.000,0,0.047456,0.000000,0.166610,0.361864
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422655.900101662,target_map,3,3,0,detected,-12.001017,-0.195656,1.456858,-0.270859,-0.014801,-0.035205,0.794732,0.006710,1722.000,0,0.147666,0.000000,0.201683,0.386916
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422655.968701601,raw,3,3,0,detected,-11.954912,-0.193672,1.461200,0.027694,-0.000913,-0.003883,0.837891,0.019418,1666.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422656.000003815,target_map,3,3,0,detected,-11.957893,-0.193872,1.460698,-0.106655,-0.007162,-0.017978,0.832036,0.019418,1666.000,0,0.027948,0.000000,0.159782,0.356987
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422656.100735426,target_map,3,3,0,detected,-11.968637,-0.194593,1.458887,-0.106655,-0.007162,-0.017978,0.810936,0.019418,1666.000,0,0.128677,0.000000,0.195037,0.382169
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422656.200024843,target_map,3,3,0,detected,-11.979227,-0.195304,1.457102,-0.106655,-0.007162,-0.017978,0.790136,0.019418,1666.000,0,0.227976,0.000000,0.229792,0.406994
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422656.209024668,raw,3,3,0,detected,-11.957875,-0.194514,1.461088,-0.012332,-0.003506,-0.000469,0.775391,0.019482,1653.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422656.299919128,target_map,3,3,0,detected,-11.962556,-0.194954,1.460374,-0.054777,-0.005151,-0.008348,0.758825,0.019482,1653.000,0,0.085456,0.000000,0.179910,0.371364
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422656.399946213,target_map,3,3,0,detected,-11.968035,-0.195470,1.459539,-0.054777,-0.005151,-0.008348,0.739438,0.019482,1653.000,0,0.185469,0.000000,0.214914,0.396367
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422656.449126005,raw,3,3,0,detected,-11.965141,-0.197132,1.460474,-0.030262,-0.010905,-0.002555,0.770508,0.019155,1497.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422656.499792814,target_map,3,3,0,detected,-11.967125,-0.197532,1.460226,-0.041294,-0.008316,-0.005162,0.761256,0.019155,1497.250,0,0.048031,0.000000,0.166811,0.362008
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422656.599999666,target_map,3,3,0,detected,-11.971262,-0.198365,1.459709,-0.041294,-0.008316,-0.005162,0.741956,0.019155,1497.250,0,0.148225,0.000000,0.201879,0.387056
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422656.683696032,raw,3,3,0,detected,6.995010,0.776024,1.705989,80.827827,4.148602,1.046638,0.776855,19.012461,1456.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422656.700628281,target_map,3,3,0,detected,7.039071,0.778257,1.706538,4.375266,0.221778,0.054573,0.774900,19.012461,1456.000,0,0.010070,0.000000,0.153525,0.352518
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422656.799830437,target_map,3,3,0,detected,7.473042,0.800255,1.711951,4.375266,0.221778,0.054573,0.755636,19.012461,1456.000,0,0.109258,0.000000,0.188240,0.377314
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422656.887917280,raw,3,3,0,detected,-11.976537,-0.204838,1.459668,-92.896812,-4.802928,-1.206145,0.776855,0.019714,1456.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422656.899672747,target_map,3,3,0,detected,-11.994021,-0.205757,1.459433,-2.424892,-0.127365,-0.032490,0.775455,0.019714,1456.000,1,0.007210,0.000000,0.152524,0.351803
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422656.999989271,target_map,3,3,0,detected,-12.237232,-0.218531,1.456175,-2.424892,-0.127365,-0.032490,0.755976,0.019714,1456.000,1,0.107508,0.000000,0.187628,0.376877
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422657.095074654,raw,3,3,0,detected,5.650189,0.592267,1.696513,85.089943,3.847886,1.143331,0.401855,17.668045,1581.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422657.100555897,target_map,3,3,0,detected,5.658354,0.592616,1.696623,3.303911,0.141439,0.044436,0.401607,17.668045,1581.250,0,0.002471,0.000000,0.150865,0.350618
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422657.200071812,target_map,3,3,0,detected,5.987093,0.606690,1.701044,3.303911,0.141439,0.044436,0.391611,17.668045,1581.250,0,0.101971,0.000000,0.185690,0.375493
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422657.299693346,target_map,3,3,0,detected,6.316268,0.620781,1.705472,3.303911,0.141439,0.044436,0.381602,17.668045,1581.250,0,0.201603,0.000000,0.220561,0.400401
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422657.306792736,raw,3,3,0,detected,-11.980491,-0.208826,1.458135,-83.273476,-3.783733,-1.125914,0.401855,0.019643,1581.250,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422657.399879694,target_map,3,3,0,detected,-12.238265,-0.220885,1.454640,-2.908304,-0.136053,-0.039428,0.392951,0.019643,1581.250,1,0.088634,0.000000,0.181022,0.372158
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422657.500034809,target_map,3,3,0,detected,-12.529511,-0.234509,1.450691,-2.908304,-0.136053,-0.039428,0.382890,0.019643,1581.250,1,0.188777,0.000000,0.216072,0.397194
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422657.533020496,raw,3,3,0,detected,-11.983795,-0.212414,1.455456,-0.014608,-0.015859,-0.011841,0.560059,0.019525,1389.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422657.600010633,target_map,3,3,0,detected,-12.063841,-0.216666,1.453982,-1.316771,-0.069946,-0.024255,0.551547,0.019525,1389.750,0,0.060789,0.000000,0.171276,0.365197
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422657.700011969,target_map,3,3,0,detected,-12.195514,-0.223660,1.451556,-1.316771,-0.069946,-0.024255,0.537546,0.019525,1389.750,0,0.160786,0.000000,0.206275,0.390197
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422657.758717299,raw,3,3,0,detected,-11.986495,-0.218133,1.449531,-0.011961,-0.025340,-0.026251,0.405273,0.019375,1296.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422657.799929857,target_map,3,3,0,detected,-12.007959,-0.219760,1.448623,-0.599126,-0.045413,-0.025353,0.401644,0.019375,1296.750,0,0.035827,0.000000,0.162539,0.358957
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422657.899792433,target_map,3,3,0,detected,-12.067773,-0.224293,1.446092,-0.599126,-0.045413,-0.025353,0.391529,0.019375,1296.750,0,0.135660,0.000000,0.197481,0.383915
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422657.990453482,raw,3,3,1,held,-11.987079,-0.222088,1.443625,-0.002521,-0.017070,-0.025485,0.405273,0.019229,1296.750,0,0.231746,0.231746,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422658.002235651,target_map,3,3,1,held,-11.989550,-0.222360,1.443393,-0.270993,-0.029824,-0.025426,0.380869,0.019229,1296.750,0,0.240865,0.000000,0.153191,0.352280
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422658.099571228,target_map,3,3,1,held,-12.015930,-0.225264,1.440918,-0.270993,-0.029824,-0.025426,0.371006,0.019229,1296.750,0,0.338213,0.000000,0.187264,0.376617
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422658.200421333,target_map,3,3,1,held,-12.043252,-0.228271,1.438355,-0.270993,-0.029824,-0.025426,0.360791,0.019229,1296.750,0,0.439034,0.000000,0.222551,0.401822
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422658.217940569,raw,3,3,1,held,-11.987186,-0.224382,1.440756,-0.000470,-0.010081,-0.012613,0.405273,0.019093,1296.750,0,0.459226,0.459226,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422658.299958229,target_map,3,3,1,held,-11.995872,-0.225729,1.439450,-0.122205,-0.018965,-0.018379,0.351545,0.019093,1296.750,0,0.530298,0.000000,0.174875,0.367768
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422658.400003672,target_map,3,3,1,held,-12.008098,-0.227627,1.437611,-0.122205,-0.018965,-0.018379,0.341408,0.019093,1296.750,0,0.630341,0.000000,0.209890,0.392779
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422658.501724720,target_map,3,3,2,predicted,-12.020530,-0.229556,1.435741,-0.122205,-0.018965,-0.018379,0.331101,0.019093,1296.750,0,0.732073,0.732073,0.245496,0.418212
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422658.599840403,target_map,3,3,2,predicted,-12.032518,-0.231417,1.433938,-0.122205,-0.018965,-0.018379,0.321161,0.019093,1296.750,0,0.830176,0.830176,0.279832,0.442737
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422658.684010029,raw,3,3,0,detected,-11.982721,-0.226591,1.432945,0.000000,0.000000,0.000000,0.727051,0.019619,1908.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422658.699911594,target_map,3,3,0,detected,-11.982885,-0.226631,1.432876,-0.018612,-0.004621,-0.007862,0.725446,0.019619,1908.000,0,0.008831,0.000000,0.153091,0.352208
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422658.799853086,target_map,3,3,0,detected,-11.984746,-0.227093,1.432090,-0.018612,-0.004621,-0.007862,0.707280,0.019619,1908.000,0,0.108775,0.000000,0.188071,0.377194
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422658.904238701,target_map,3,3,0,detected,-11.986689,-0.227575,1.431269,-0.018612,-0.004621,-0.007862,0.688311,0.019619,1908.000,0,0.213136,0.000000,0.224597,0.403284
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422658.921862841,raw,3,3,0,detected,-11.978974,-0.227296,1.428873,0.015754,-0.002968,-0.017121,0.495117,0.019632,2128.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422658.999709368,target_map,3,3,0,detected,-11.978952,-0.227576,1.427898,0.000289,-0.003712,-0.012955,0.485804,0.019632,2128.000,0,0.075237,0.000000,0.176333,0.368809
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422659.099642754,target_map,3,3,0,detected,-11.978924,-0.227947,1.426603,0.000289,-0.003712,-0.012955,0.473431,0.019632,2128.000,0,0.175199,0.000000,0.211320,0.393800
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422659.137597799,raw,3,3,0,detected,-11.975109,-0.229257,1.417142,0.017912,-0.009088,-0.054368,0.622559,0.017380,2675.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422659.199906349,target_map,3,3,0,detected,-11.974513,-0.229655,1.415009,0.009982,-0.006668,-0.035732,0.613268,0.017380,2675.750,0,0.059694,0.000000,0.170893,0.364923
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422659.300953627,target_map,3,3,0,detected,-11.973505,-0.230329,1.411399,0.009982,-0.006668,-0.035732,0.597543,0.017380,2675.750,0,0.160728,0.000000,0.206255,0.390182
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422659.344526768,raw,3,3,0,detected,-11.969084,-0.231208,1.411709,0.029122,-0.009427,-0.026259,0.592773,0.018915,2363.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422659.399951220,target_map,3,3,0,detected,-11.968251,-0.231540,1.410471,0.020509,-0.008186,-0.030522,0.586760,0.018915,2363.000,0,0.040578,0.000000,0.164202,0.360144
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422659.500921965,target_map,3,3,0,detected,-11.966181,-0.232367,1.407389,0.020509,-0.008186,-0.030522,0.571796,0.018915,2363.000,0,0.141556,0.000000,0.199545,0.385389
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422659.567710876,raw,3,3,0,detected,-11.977517,-0.233038,1.406919,-0.037783,-0.008200,-0.021461,0.648926,0.006340,1660.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422659.599684715,target_map,3,3,0,detected,-11.977857,-0.233279,1.406168,-0.011551,-0.008194,-0.025538,0.644157,0.006340,1660.500,1,0.029395,0.000000,0.160288,0.357349
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422659.699914932,target_map,3,3,0,detected,-11.979014,-0.234100,1.403609,-0.011551,-0.008194,-0.025538,0.627897,0.006340,1660.500,1,0.129621,0.000000,0.195367,0.382405
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422659.800841331,target_map,3,3,0,detected,-11.980180,-0.234927,1.401031,-0.011551,-0.008194,-0.025538,0.611525,0.006340,1660.500,1,0.230541,0.000000,0.230690,0.407635
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422659.801344872,raw,3,3,1,held,-11.978298,-0.238099,1.396644,-0.003346,-0.021664,-0.043983,0.648926,0.006828,1660.500,1,0.233631,0.233631,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422659.899750948,target_map,3,3,1,held,-11.978960,-0.239568,1.393286,-0.007038,-0.015602,-0.035683,0.595757,0.006828,1660.500,1,0.327733,0.000000,0.182936,0.373525
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422659.999891043,target_map,3,3,1,held,-11.979665,-0.241130,1.389713,-0.007038,-0.015602,-0.035683,0.579513,0.006828,1660.500,1,0.427861,0.000000,0.217981,0.398558
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422660.008041143,raw,3,3,0,detected,-11.950274,-0.243565,1.385175,0.135576,-0.026442,-0.055480,0.514648,0.008359,1402.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422660.099594831,target_map,3,3,0,detected,-11.944142,-0.245417,1.381176,0.071399,-0.021564,-0.046571,0.503598,0.008359,1402.500,0,0.085886,0.000000,0.180060,0.371471
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422660.199635744,target_map,3,3,0,detected,-11.937000,-0.247574,1.376517,0.071399,-0.021564,-0.046571,0.490728,0.008359,1402.500,0,0.185920,0.000000,0.215072,0.396480
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422660.233748913,raw,3,3,0,detected,-11.926360,-0.252275,1.353479,0.105950,-0.038589,-0.140426,0.564941,0.008507,1458.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422660.301204443,target_map,3,3,0,detected,-11.920766,-0.254189,1.347403,0.090402,-0.030928,-0.098191,0.556202,0.008507,1458.000,0,0.061881,0.000000,0.171658,0.365470
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422660.400510073,target_map,3,3,0,detected,-11.911790,-0.257260,1.337653,0.090402,-0.030928,-0.098191,0.542178,0.008507,1458.000,0,0.161173,0.000000,0.206411,0.390293
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422660.490061998,raw,3,3,0,detected,-11.913584,-0.256683,1.326912,0.049845,-0.017198,-0.103650,0.847656,0.007324,1326.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422660.499952555,target_map,3,3,0,detected,-11.913238,-0.256802,1.326398,0.068096,-0.023377,-0.101194,0.846580,0.007324,1326.000,0,0.005079,0.000000,0.151778,0.351270
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422660.600003004,target_map,3,3,0,detected,-11.906425,-0.259141,1.316273,0.068096,-0.023377,-0.101194,0.825376,0.007324,1326.000,0,0.105137,0.000000,0.186798,0.376284
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422660.699751854,target_map,3,3,0,detected,-11.899632,-0.261473,1.306180,0.068096,-0.023377,-0.101194,0.804240,0.007324,1326.000,0,0.204879,0.000000,0.221708,0.401220
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422660.724918365,raw,3,3,0,detected,-11.893784,-0.260716,1.306131,0.084311,-0.017171,-0.088491,0.860352,0.017733,1485.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422660.799580812,target_map,3,3,0,detected,-11.888260,-0.262148,1.299374,0.077014,-0.019963,-0.094207,0.844926,0.017733,1485.000,0,0.071719,0.000000,0.175102,0.367930
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422660.899740696,target_map,3,3,0,detected,-11.880548,-0.264147,1.289939,0.077014,-0.019963,-0.094207,0.823385,0.017733,1485.000,0,0.171869,0.000000,0.210154,0.392967
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422660.928811550,raw,3,3,0,detected,-11.892140,-0.264825,1.273749,0.008060,-0.020155,-0.158817,0.684570,0.006906,1596.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,1787422660.999637604,target_map,3,3,0,detected,-11.889638,-0.266110,1.265442,0.039089,-0.020069,-0.129743,0.673612,0.006906,1596.000,1,0.064028,0.000000,0.172410,0.366007
