run_id,experiment_tag,timestamp_s,sample_kind,track_id,source,source_label,x_m,y_m,z_m,cleaned_x_m,cleaned_y_m,cleaned_z_m,confidence,position_uncertainty_m
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,15.297958136,target_map,5,0,detected,-8.427079,-0.568709,0.029906,-8.432518,-0.570686,0.028260,0.838807,0.170179
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,15.397894382,target_map,5,0,detected,-8.424110,-0.568143,0.031346,-8.431302,-0.570241,0.026893,0.817545,0.205155
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,15.500357866,target_map,5,2,predicted,-8.421065,-0.567563,0.032822,-8.429978,-0.569664,0.025150,0.795742,0.241020
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,15.597942591,target_map,5,0,detected,-8.438502,-0.571809,0.016684,-8.430528,-0.571180,0.024532,0.828638,0.182198
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,15.698690653,target_map,5,0,detected,-8.439132,-0.572096,0.014992,-8.431396,-0.573022,0.023838,0.807276,0.217461
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,15.797945499,target_map,5,0,detected,-8.429830,-0.576288,0.026818,-8.434657,-0.575317,0.020008,0.831079,0.170227
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,15.898059845,target_map,5,0,detected,-8.428452,-0.577353,0.027874,-8.434596,-0.577002,0.018964,0.809979,0.205257
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,15.998283863,target_map,5,0,detected,-8.437368,-0.579041,0.013674,-8.434576,-0.578868,0.017815,0.852174,0.152201
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,16.098145723,target_map,5,0,detected,-8.438200,-0.580233,0.011461,-8.435944,-0.578110,0.017796,0.830860,0.187161
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,16.198041916,target_map,5,0,detected,-8.439032,-0.581426,0.009248,-8.437629,-0.576980,0.017896,0.809550,0.222116
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,16.298056602,target_map,5,0,detected,-8.436669,-0.572498,0.026722,-8.437913,-0.575266,0.019989,0.848795,0.170371
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,16.397968531,target_map,5,0,detected,-8.436873,-0.571703,0.028375,-8.438149,-0.573134,0.022589,0.827277,0.205347
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,16.498891592,target_map,5,0,detected,-8.438791,-0.570468,0.024138,-8.438338,-0.570583,0.025699,0.849214,0.159442
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,16.597857714,target_map,5,0,detected,-8.439381,-0.569574,0.024465,-8.439370,-0.572034,0.026317,0.828061,0.194080
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,16.697967529,target_map,5,0,detected,-8.439978,-0.568670,0.024795,-8.440528,-0.573924,0.026850,0.806662,0.229120
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,16.798024178,target_map,5,0,detected,-8.441828,-0.579758,0.029811,-8.440754,-0.574470,0.027946,0.826628,0.179995
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,16.898022890,target_map,5,0,detected,-8.442665,-0.581152,0.031040,-8.440883,-0.575094,0.029114,0.805511,0.214993
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,16.997913361,target_map,5,0,detected,-8.439919,-0.573199,0.029619,-8.440914,-0.575797,0.030353,0.847889,0.163196
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,17.097944021,target_map,5,0,detected,-8.440026,-0.572691,0.030305,-8.440512,-0.574311,0.029687,0.826483,0.198208
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,17.197993040,target_map,5,0,detected,-8.440132,-0.572183,0.030990,-8.439948,-0.572468,0.028719,0.805074,0.233224
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,17.297622919,target_map,5,0,detected,-8.439817,-0.572332,0.026482,-8.440021,-0.573142,0.028079,0.839540,0.181535
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,17.400180340,target_map,5,0,detected,-8.439847,-0.571937,0.026202,-8.440095,-0.574043,0.027265,0.817522,0.217424
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,17.497905254,target_map,5,0,detected,-8.440283,-0.576569,0.026415,-8.440169,-0.575168,0.026279,0.852022,0.161190
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,17.598925591,target_map,5,0,detected,-8.440394,-0.577193,0.026236,-8.440100,-0.574638,0.027007,0.830331,0.196546
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,17.698566437,target_map,5,0,detected,-8.440505,-0.577808,0.026059,-8.440003,-0.573977,0.027919,0.808934,0.231423
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,17.797968388,target_map,5,0,detected,-8.439469,-0.569685,0.030125,-8.439699,-0.572792,0.027543,0.836322,0.182115
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,17.898167849,target_map,5,0,detected,-8.439362,-0.568632,0.030760,-8.439331,-0.571397,0.027053,0.814884,0.217179
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,17.997912645,target_map,5,0,detected,-8.438763,-0.570644,0.024534,-8.438874,-0.571098,0.026964,0.852384,0.166890
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,18.097663879,target_map,5,0,detected,-8.438558,-0.570216,0.023788,-8.438577,-0.572630,0.026027,0.830868,0.201803
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,18.197681665,target_map,5,0,detected,-8.438220,-0.576312,0.025614,-8.438255,-0.574575,0.024928,0.853269,0.151204
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,18.298586369,target_map,5,0,detected,-8.437983,-0.577344,0.025439,-8.438593,-0.574332,0.024570,0.831730,0.186514
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,18.397946596,target_map,5,0,detected,-8.437750,-0.578361,0.025266,-8.439043,-0.573984,0.024233,0.810515,0.221293
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,18.497965336,target_map,5,0,detected,-8.440456,-0.569428,0.022743,-8.439491,-0.573331,0.021150,0.855231,0.170079
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,18.598181009,target_map,5,0,detected,-8.440806,-0.568473,0.022101,-8.440024,-0.572523,0.017487,0.833493,0.205155
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,18.697976112,target_map,5,0,detected,-8.440457,-0.573049,0.010202,-8.440644,-0.571563,0.013238,0.856415,0.155614
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,18.797616005,target_map,5,0,detected,-8.440652,-0.573304,0.007123,-8.441416,-0.571540,0.013567,0.834994,0.190491
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,18.898089409,target_map,5,0,detected,-8.440848,-0.573561,0.004019,-8.442285,-0.571585,0.014316,0.813400,0.225650
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,18.997622013,target_map,5,0,detected,-8.444316,-0.569316,0.024390,-8.441541,-0.571011,0.017631,0.845701,0.173059
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,19.097991943,target_map,5,0,detected,-8.445152,-0.568696,0.025846,-8.440515,-0.570355,0.021832,0.824129,0.208181
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,19.198035002,target_map,5,0,detected,-8.436737,-0.570180,0.026778,-8.439207,-0.569617,0.026921,0.849944,0.162211
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,19.298104286,target_map,5,0,detected,-8.435521,-0.570025,0.028125,-8.434751,-0.568614,0.021209,0.828497,0.197228
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,19.397733688,target_map,5,0,detected,-8.434310,-0.569870,0.029466,-8.429468,-0.567501,0.014161,0.807137,0.232105
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,19.498101711,target_map,5,0,detected,-8.422032,-0.564300,-0.004170,-8.426140,-0.567591,0.013446,0.838085,0.183131
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,19.599342346,target_map,5,0,detected,-8.418739,-0.563128,-0.009393,-8.422582,-0.567823,0.012915,0.816537,0.218273
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,19.697922945,target_map,5,0,detected,-8.420095,-0.570633,0.023201,-8.418795,-0.568194,0.012569,0.846059,0.164608
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,19.798753738,target_map,5,0,detected,-8.417733,-0.571181,0.025471,-8.417452,-0.570522,0.017031,0.824508,0.199897
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,19.899352789,target_map,5,0,detected,-8.415376,-0.571727,0.027737,-8.416369,-0.573338,0.022551,0.803005,0.235109
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,19.997599602,target_map,5,0,detected,-8.415316,-0.575941,0.018141,-8.418667,-0.572488,0.023064,0.853718,0.179462
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,20.097961903,target_map,5,0,detected,-8.413323,-0.577208,0.018203,-8.421877,-0.571282,0.023441,0.831839,0.214586
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,20.198022842,target_map,5,0,detected,-8.431586,-0.566385,0.025767,-8.424035,-0.571427,0.021136,0.845951,0.171086
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,20.298147917,target_map,5,0,detected,-8.433782,-0.565150,0.027359,-8.426201,-0.570869,0.020492,0.824451,0.206131
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,20.398182631,target_map,5,0,detected,-8.426168,-0.572453,0.016210,-8.428760,-0.570197,0.019577,0.850371,0.163093
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,20.497711897,target_map,5,0,detected,-8.426145,-0.573148,0.014923,-8.425922,-0.570716,0.017556,0.829010,0.197930
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,20.598010302,target_map,5,0,detected,-8.426120,-0.573849,0.013626,-8.422322,-0.571418,0.015081,0.807488,0.233032
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,20.697946548,target_map,5,0,detected,-8.417397,-0.568982,0.015660,-8.417229,-0.571988,0.017299,0.837782,0.182068
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,20.797766447,target_map,5,0,detected,-8.415782,-0.568656,0.014987,-8.411253,-0.572640,0.020170,0.816383,0.217008
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,20.897941113,target_map,5,0,detected,-8.400699,-0.575307,0.027297,-8.406564,-0.572563,0.022728,0.845676,0.158880
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,20.997685194,target_map,5,0,detected,-8.396269,-0.576408,0.029278,-8.403282,-0.573483,0.025031,0.824454,0.193790
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,21.104222059,target_map,5,0,detected,-8.402674,-0.573460,0.026419,-8.399961,-0.574496,0.027631,0.762978,0.150378
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,21.198038816,target_map,5,0,detected,-8.400989,-0.573585,0.027174,-8.405158,-0.572822,0.027560,0.745085,0.183201
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,21.298949957,target_map,5,0,detected,-8.399175,-0.573718,0.027986,-8.412061,-0.570677,0.027180,0.725830,0.218523
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,21.397630692,target_map,5,0,detected,-8.426682,-0.566940,0.026945,-8.412645,-0.570838,0.027284,0.842942,0.169712
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,21.498016119,target_map,5,0,detected,-8.430785,-0.565683,0.027375,-8.413123,-0.571146,0.027284,0.821492,0.204837
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,21.598602533,target_map,5,0,detected,-8.405596,-0.574263,0.026939,-8.413518,-0.571601,0.027171,0.868443,0.152693
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,21.697933674,target_map,5,0,detected,-8.403378,-0.575126,0.027178,-8.410751,-0.571458,0.021558,0.846833,0.187463
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,21.797805786,target_map,5,0,detected,-8.401149,-0.575994,0.027417,-8.407271,-0.571318,0.014765,0.825109,0.222417
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,21.898173571,target_map,5,0,detected,-8.412845,-0.566227,-0.001119,-8.408818,-0.571709,0.014586,0.769580,0.173494
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,21.997586489,target_map,5,0,detected,-8.413385,-0.564982,-0.006591,-8.410892,-0.572201,0.014859,0.750126,0.208291
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,22.097646952,target_map,5,0,detected,-8.413332,-0.576217,0.026043,-8.413496,-0.572794,0.015589,0.857575,0.154518
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,22.197616577,target_map,5,0,detected,-8.413749,-0.577583,0.028545,-8.415938,-0.572546,0.014775,0.836072,0.189508
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,22.298401594,target_map,5,0,detected,-8.414167,-0.578961,0.031066,-8.418758,-0.572233,0.014072,0.814400,0.224775
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,22.397949457,target_map,5,0,detected,-8.425057,-0.564985,-0.005188,-8.420860,-0.570503,0.014105,0.845051,0.169413
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,22.498228312,target_map,5,0,detected,-8.427484,-0.563417,-0.010104,-8.423096,-0.568440,0.014475,0.823571,0.204506
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,22.598390341,target_map,5,0,detected,-8.423842,-0.567570,0.026206,-8.425467,-0.566039,0.015180,0.864907,0.153682
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,22.698032141,target_map,5,0,detected,-8.424931,-0.567265,0.030396,-8.425494,-0.566053,0.021050,0.843309,0.188550
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,22.797723532,target_map,5,0,detected,-8.426019,-0.566960,0.034588,-8.425179,-0.566257,0.028174,0.821694,0.223446
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,22.897969007,target_map,5,0,detected,-8.425193,-0.565056,0.024163,-8.424728,-0.566244,0.027439,0.856924,0.172002
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,22.998397350,target_map,5,0,detected,-8.425912,-0.564437,0.025519,-8.423992,-0.566324,0.025952,0.835064,0.207153
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,23.098853827,target_map,5,0,detected,-8.421588,-0.567504,0.022529,-8.422968,-0.566496,0.023714,0.848265,0.151411
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,23.197929859,target_map,5,0,detected,-8.421247,-0.567662,0.022961,-8.419821,-0.568131,0.025010,0.827235,0.186086
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,23.298166037,target_map,5,0,detected,-8.420901,-0.567821,0.023399,-8.416027,-0.570126,0.026388,0.805958,0.221166
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,23.397937536,target_map,5,0,detected,-8.409454,-0.573229,0.030644,-8.416341,-0.570513,0.026746,0.851461,0.166039
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,23.498048306,target_map,5,0,detected,-8.406944,-0.574412,0.032409,-8.417083,-0.570821,0.026915,0.829904,0.201077
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,23.598376274,target_map,5,0,detected,-8.423160,-0.569440,0.024315,-8.418257,-0.571049,0.026894,0.712332,0.156823
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,23.697639227,target_map,5,0,detected,-8.424957,-0.569202,0.023807,-8.420935,-0.571594,0.025423,0.694568,0.191565
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,23.797752857,target_map,5,0,detected,-8.426769,-0.568963,0.023294,-8.424265,-0.572124,0.023515,0.676655,0.226600
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,23.897917032,target_map,5,0,detected,-8.422845,-0.575953,0.023288,-8.423828,-0.572797,0.023151,0.846868,0.167232
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,23.997985601,target_map,5,0,detected,-8.423593,-0.577060,0.022869,-8.423030,-0.573497,0.022807,0.825419,0.202255
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,24.098808527,target_map,5,0,detected,-8.420978,-0.572805,0.022495,-8.421868,-0.574226,0.022485,0.845045,0.155116
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,24.199247122,target_map,5,0,detected,-8.420967,-0.572705,0.022089,-8.417262,-0.572701,0.021674,0.823836,0.190125
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,24.298368454,target_map,5,0,detected,-8.420958,-0.572605,0.021685,-8.411689,-0.570775,0.020787,0.802733,0.224959
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,24.399420977,target_map,5,0,detected,-8.399813,-0.568330,0.019230,-8.408565,-0.570882,0.019983,0.836341,0.176600
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,24.497978210,target_map,5,0,detected,-8.395728,-0.567427,0.018437,-8.405198,-0.571115,0.019135,0.815337,0.211092
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,24.598303080,target_map,5,0,detected,-8.405357,-0.573340,0.018474,-8.405347,-0.570794,0.019605,0.844972,0.161632
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,24.698020935,target_map,5,0,detected,-8.404136,-0.573871,0.017849,-8.410373,-0.571273,0.020764,0.823735,0.196525
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,24.797909498,target_map,5,0,detected,-8.421701,-0.571001,0.024034,-8.416875,-0.571876,0.022283,0.855647,0.150507
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,24.898054600,target_map,5,0,detected,-8.424944,-0.570725,0.025025,-8.418836,-0.571760,0.023645,0.834238,0.185523
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,24.999534130,target_map,5,0,detected,-8.428234,-0.570445,0.026032,-8.421036,-0.571587,0.025262,0.812507,0.221066
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,25.097895622,target_map,5,0,detected,-8.415167,-0.572758,0.025283,-8.418782,-0.570722,0.023786,0.847597,0.169971
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,25.197977304,target_map,5,0,detected,-8.415134,-0.573005,0.025935,-8.415664,-0.569667,0.021796,0.826085,0.204996
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,25.297957659,target_map,5,0,detected,-8.410432,-0.566677,0.016653,-8.411675,-0.568426,0.019292,0.859361,0.162635
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,25.398512602,target_map,5,0,detected,-8.409354,-0.565452,0.015076,-8.413600,-0.567803,0.017964,0.837562,0.197828
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,25.498237610,target_map,5,0,detected,-8.408286,-0.564236,0.013513,-8.415979,-0.567133,0.016440,0.815944,0.232729
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,25.597941637,target_map,5,0,detected,-8.424793,-0.569643,0.018641,-8.418285,-0.566687,0.016556,0.831705,0.179504
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,25.698126078,target_map,5,0,detected,-8.427031,-0.569659,0.018316,-8.420943,-0.566272,0.016892,0.810429,0.214562
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,25.797588348,target_map,5,0,detected,-8.421959,-0.564447,0.017233,-8.422450,-0.566953,0.018640,0.837978,0.170751
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,25.898018599,target_map,5,0,detected,-8.422646,-0.563374,0.016754,-8.420477,-0.566570,0.019519,0.816627,0.205893
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,26.002427578,target_map,5,0,detected,-8.415823,-0.567642,0.022256,-8.417870,-0.566200,0.020624,0.849209,0.155468
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,26.097919464,target_map,5,0,detected,-8.414928,-0.567725,0.023033,-8.415104,-0.567176,0.020621,0.828857,0.188890
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,26.197655439,target_map,5,0,detected,-8.413994,-0.567812,0.023845,-8.411819,-0.568439,0.020587,0.807600,0.223797
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,26.297663450,target_map,5,0,detected,-8.408128,-0.569326,0.017219,-8.408144,-0.568667,0.021331,0.838371,0.170896
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,26.397765398,target_map,5,0,detected,-8.406223,-0.569692,0.016583,-8.403979,-0.568896,0.022220,0.817074,0.205930
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,26.498136044,target_map,5,0,detected,-8.397448,-0.568780,0.025974,-8.399333,-0.569126,0.023246,0.865778,0.154632
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,26.598085403,target_map,5,0,detected,-8.394101,-0.568870,0.027478,-8.401956,-0.570538,0.023474,0.844071,0.189617
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,26.697764158,target_map,5,0,detected,-8.390764,-0.568960,0.028979,-8.405588,-0.572176,0.023664,0.822425,0.224504
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,26.797960997,target_map,5,0,detected,-8.421246,-0.576387,0.018354,-8.410042,-0.572324,0.022780,0.839968,0.170644
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,26.897957563,target_map,5,0,detected,-8.424382,-0.577882,0.017534,-8.415448,-0.572318,0.021644,0.818656,0.205642
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,26.998175383,target_map,5,0,detected,-8.419717,-0.569520,0.021553,-8.421805,-0.572158,0.020258,0.857264,0.157395
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,27.098078489,target_map,5,0,detected,-8.421132,-0.568841,0.021800,-8.419014,-0.570692,0.021783,0.835740,0.192361
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,27.198189020,target_map,5,0,detected,-8.422550,-0.568161,0.022047,-8.415222,-0.568852,0.023667,0.814173,0.227395
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,27.297943354,target_map,5,0,detected,-8.407290,-0.569055,0.025979,-8.413658,-0.568318,0.022958,0.837272,0.182122
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,27.398259640,target_map,5,0,detected,-8.405421,-0.568683,0.026954,-8.411781,-0.567785,0.021985,0.815785,0.217226
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,27.498191833,target_map,5,0,detected,-8.411898,-0.566849,0.018007,-8.410758,-0.567799,0.022062,0.838291,0.168650
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,27.598526239,target_map,5,0,detected,-8.411747,-0.566175,0.016937,-8.413027,-0.567625,0.021441,0.816982,0.203764
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,27.697932243,target_map,5,0,detected,-8.417435,-0.568234,0.022433,-8.415911,-0.567516,0.020712,0.846091,0.158198
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,27.798184395,target_map,5,0,detected,-8.418635,-0.568185,0.022872,-8.414664,-0.569069,0.019704,0.824760,0.193286
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,27.898772001,target_map,5,0,detected,-8.419840,-0.568136,0.023312,-8.413108,-0.570991,0.018593,0.803361,0.228488
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,27.998300076,target_map,5,0,detected,-8.405661,-0.574613,0.012966,-8.412491,-0.571695,0.018157,0.832340,0.177668
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,28.097656012,target_map,5,0,detected,-8.403970,-0.575785,0.011383,-8.411786,-0.572432,0.017740,0.811241,0.212456
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,28.198332071,target_map,5,0,detected,-8.414351,-0.571754,0.020253,-8.410990,-0.573202,0.017342,0.845261,0.157166
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,28.297965765,target_map,5,0,detected,-8.415106,-0.571871,0.020787,-8.413917,-0.572583,0.015898,0.824098,0.192037
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,28.397982597,target_map,5,0,detected,-8.415862,-0.571989,0.021323,-8.417470,-0.571731,0.014277,0.802855,0.227042
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,28.498540163,target_map,5,0,detected,-8.420297,-0.571516,0.005743,-8.415859,-0.571057,0.014370,0.835540,0.170806
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,28.597976208,target_map,5,0,detected,-8.421733,-0.571523,0.003277,-8.413649,-0.570225,0.014731,0.814459,0.205603
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,28.697902918,target_map,5,0,detected,-8.406300,-0.568388,0.020719,-8.410838,-0.569232,0.015360,0.852695,0.155336
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,28.797914982,target_map,5,0,detected,-8.404054,-0.567707,0.022593,-8.405592,-0.569245,0.019657,0.831298,0.190332
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,28.897985935,target_map,5,0,detected,-8.401806,-0.567026,0.024469,-8.399376,-0.569328,0.024867,0.809880,0.225364
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,28.998001337,target_map,5,0,detected,-8.394068,-0.571579,0.027226,-8.399434,-0.569062,0.025292,0.838603,0.174461
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,29.098304987,target_map,5,0,detected,-8.390653,-0.571940,0.029327,-8.400086,-0.568783,0.025394,0.817205,0.209559
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,29.197937965,target_map,5,0,detected,-8.406592,-0.567059,0.022847,-8.401332,-0.568490,0.025173,0.858379,0.162658
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,29.297714472,target_map,5,0,detected,-8.407311,-0.566311,0.023103,-8.404745,-0.568652,0.023361,0.836779,0.197569
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,29.397989273,target_map,5,0,detected,-8.408035,-0.565559,0.023361,-8.409077,-0.568872,0.020977,0.815059,0.232674
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,29.498027086,target_map,5,0,detected,-8.411136,-0.572389,0.018165,-8.409976,-0.569301,0.020843,0.644486,0.180192
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,29.599770069,target_map,5,0,detected,-8.412310,-0.573043,0.017408,-8.410867,-0.569827,0.020733,0.627732,0.215802
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,29.699140549,target_map,5,0,detected,-8.411086,-0.569205,0.022177,-8.411753,-0.570448,0.020648,0.846405,0.157681
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,29.797653913,target_map,5,0,detected,-8.411768,-0.568938,0.022553,-8.410489,-0.570339,0.020699,0.825445,0.192160
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,29.898307562,target_map,5,0,detected,-8.412464,-0.568666,0.022936,-8.408806,-0.570178,0.020787,0.804028,0.227390
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,29.997919083,target_map,5,0,detected,-8.404817,-0.571842,0.018418,-8.407800,-0.570356,0.020307,0.840715,0.181954
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,30.097727537,target_map,5,0,detected,-8.403895,-0.572238,0.017852,-8.406604,-0.570559,0.019744,0.819248,0.216885
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,30.197671652,target_map,5,0,detected,-8.406057,-0.570094,0.019777,-8.406025,-0.570332,0.019093,0.841833,0.175453
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,30.298091650,target_map,5,0,detected,-8.405787,-0.569957,0.019735,-8.407100,-0.569342,0.019338,0.820312,0.210593
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,30.398804426,target_map,5,0,detected,-8.409569,-0.567531,0.019683,-8.408486,-0.568144,0.019686,0.856911,0.168924
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,30.497684240,target_map,5,0,detected,-8.410192,-0.566892,0.019640,-8.407344,-0.568307,0.020826,0.835437,0.203532
tracking_cdrone3_20260822_111710_460_milestone4,milestone4,30.597928047,target_map,5,2,predicted,-8.410824,-0.566245,0.019595,-8.405988,-0.568556,0.022177,0.813670,0.238615
