run_id,experiment_tag,timestamp_s,sample_kind,track_id,detector_track_id,source,source_label,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,confidence,distance_m,bbox_area_px,inbound,last_observed_age_s,prediction_horizon_s,position_uncertainty_m,velocity_uncertainty_mps
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.204960585,target_map,8,13,0,detected,-12.018680,-0.956546,1.714060,0.095199,0.006797,0.001729,0.389898,0.013396,368.125,0,0.144787,0.000000,0.200675,0.386197
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.204960585,target_map,9,14,0,detected,-2.479732,-0.632857,2.250105,-0.158308,0.001054,0.027483,0.790620,9.608980,2275.500,1,0.144787,0.000000,0.200675,0.386197
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.304098129,raw,13,13,0,detected,-11.978890,-0.950452,1.711191,0.213059,0.028150,-0.010413,0.807617,0.011913,437.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.304098129,raw,14,14,0,detected,-2.513705,-0.646729,2.262663,-0.226265,-0.054562,0.065769,0.872070,9.497714,2829.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.304877520,target_map,1,1,2,predicted,11.442695,4.908475,2.002376,1.429648,0.381307,0.454138,0.112291,19.250660,374.625,0,3.258750,3.258750,1.290563,1.164688
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.304877520,target_map,5,11,2,predicted,5.598906,-0.097441,0.072866,0.947867,0.082256,-0.143604,0.259230,16.150482,356.500,0,1.745639,1.745639,0.760974,0.786410
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.304877520,target_map,6,10,2,predicted,-0.880355,-2.601034,0.743629,-0.422975,-0.003070,0.125031,0.052014,12.621312,475.000,1,3.505115,3.505115,1.376790,1.226279
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.304877520,target_map,7,12,2,predicted,-17.941393,-0.213619,1.646665,-2.492569,0.316025,-0.046496,0.168577,0.236551,492.000,1,2.561473,2.561473,0.945298,0.918070
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.304877520,target_map,8,13,0,detected,-12.009167,-0.955867,1.714233,0.095199,0.006797,0.001729,0.379792,0.013396,368.125,0,0.244711,0.000000,0.235649,0.411178
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.304877520,target_map,9,14,0,detected,-2.495550,-0.632751,2.252851,-0.158308,0.001054,0.027483,0.770128,9.608980,2275.500,1,0.244711,0.000000,0.235649,0.411178
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.405103207,target_map,1,1,2,predicted,11.585974,4.946690,2.047890,1.429648,0.381307,0.454138,0.097109,19.250660,374.625,0,3.358970,3.358970,1.325640,1.189743
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.405103207,target_map,5,11,2,predicted,5.693901,-0.089197,0.058474,0.947867,0.082256,-0.143604,0.247705,16.150482,356.500,0,1.845859,1.845859,0.796051,0.811465
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.405103207,target_map,6,10,2,predicted,-0.922745,-2.601342,0.756160,-0.422975,-0.003070,0.125031,0.041480,12.621312,475.000,1,3.605335,3.605335,1.411867,1.251334
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.405103207,target_map,7,12,2,predicted,-18.191198,-0.181947,1.642005,-2.492569,0.316025,-0.046496,0.156833,0.236551,492.000,1,2.661694,2.661694,0.980375,0.943125
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.405103207,target_map,8,13,0,detected,-11.964473,-0.948782,1.710745,0.160022,0.018541,-0.004949,0.789426,0.011913,437.750,0,0.090097,0.000000,0.181534,0.372524
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.405103207,target_map,9,14,0,detected,-2.531335,-0.649390,2.267037,-0.195685,-0.029535,0.048540,0.852428,9.497714,2829.000,1,0.090097,0.000000,0.181534,0.372524
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.504963160,target_map,1,1,2,predicted,11.728735,4.984766,2.093239,1.429648,0.381307,0.454138,0.081982,19.250660,374.625,0,3.458827,3.458827,1.360590,1.214707
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.504963160,target_map,5,11,2,predicted,5.788552,-0.080983,0.044134,0.947867,0.082256,-0.143604,0.236223,16.150482,356.500,0,1.945716,1.945716,0.831001,0.836429
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.504963160,target_map,6,10,2,predicted,-0.964982,-2.601648,0.768645,-0.422975,-0.003070,0.125031,0.030985,12.621312,475.000,1,3.705192,3.705192,1.446817,1.276298
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.504963160,target_map,7,12,2,predicted,-18.440098,-0.150389,1.637362,-2.492569,0.316025,-0.046496,0.145131,0.236551,492.000,1,2.761551,2.761551,1.015325,0.968089
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.504963160,target_map,8,13,0,detected,-11.948494,-0.946930,1.710251,0.160022,0.018541,-0.004949,0.769265,0.011913,437.750,0,0.189954,0.000000,0.216484,0.397489
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.504963160,target_map,9,14,0,detected,-2.550876,-0.652339,2.271884,-0.195685,-0.029535,0.048540,0.830657,9.497714,2829.000,1,0.189954,0.000000,0.216484,0.397489
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.567231655,raw,13,13,0,detected,-11.925326,-0.941080,1.707499,0.203551,0.035617,-0.014030,0.732422,0.014313,364.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.567231655,raw,14,14,0,detected,-2.568042,-0.613728,2.232711,-0.206490,0.125407,-0.113824,0.879883,9.391688,3105.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.605156422,target_map,1,1,2,predicted,11.871980,5.022972,2.138741,1.429648,0.381307,0.454138,0.066803,19.250660,374.625,0,3.559023,3.559023,1.395658,1.239756
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.605156422,target_map,5,11,2,predicted,5.883525,-0.072742,0.029745,0.947867,0.082256,-0.143604,0.224701,16.150482,356.500,0,2.045912,2.045912,0.866069,0.861478
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.605156422,target_map,6,10,2,predicted,-1.007363,-2.601956,0.781173,-0.422975,-0.003070,0.125031,0.020454,12.621312,475.000,1,3.805388,3.805388,1.481886,1.301347
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.605156422,target_map,7,12,2,predicted,-18.689844,-0.118725,1.632703,-2.492569,0.316025,-0.046496,0.133389,0.236551,492.000,1,2.861747,2.861747,1.050394,0.993138
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.605156422,target_map,8,13,0,detected,-11.918987,-0.940117,1.707157,0.183963,0.027933,-0.009943,0.726112,0.014313,364.000,0,0.034460,0.000000,0.162061,0.358615
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.605156422,target_map,9,14,0,detected,-2.574990,-0.611810,2.231307,-0.201628,0.055683,-0.040760,0.872303,9.391688,3105.000,1,0.034460,0.000000,0.162061,0.358615
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.705278635,target_map,1,1,2,predicted,12.015118,5.061149,2.184210,1.429648,0.381307,0.454138,0.051636,19.250660,374.625,0,3.659145,3.659145,1.430701,1.264786
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.705278635,target_map,5,11,2,predicted,5.978426,-0.064506,0.015367,0.947867,0.082256,-0.143604,0.213188,16.150482,356.500,0,2.146033,2.146033,0.901112,0.886508
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.705278635,target_map,6,10,2,predicted,-1.049712,-2.602263,0.793691,-0.422975,-0.003070,0.125031,0.009931,12.621312,475.000,1,3.905509,3.905509,1.516928,1.326377
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.705278635,target_map,7,12,2,predicted,-18.939404,-0.087084,1.628048,-2.492569,0.316025,-0.046496,0.121656,0.236551,492.000,1,2.961868,2.961868,1.085436,1.018169
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.705278635,target_map,8,13,0,detected,-11.900568,-0.937320,1.706161,0.183963,0.027933,-0.009943,0.707779,0.014313,364.000,0,0.134581,0.000000,0.197103,0.383645
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.705278635,target_map,9,14,0,detected,-2.595177,-0.606234,2.227226,-0.201628,0.055683,-0.040760,0.850279,9.391688,3105.000,1,0.134581,0.000000,0.197103,0.383645
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.805261850,target_map,1,1,2,predicted,12.158050,5.099270,2.229614,1.429648,0.381307,0.454138,0.036490,19.250660,374.625,0,3.759122,3.759122,1.465693,1.289780
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.805261850,target_map,5,11,2,predicted,6.073191,-0.056282,0.001010,0.947867,0.082256,-0.143604,0.201692,16.150482,356.500,0,2.246010,2.246010,0.936104,0.911503
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.805261850,target_map,6,10,2,predicted,-1.091999,-2.602570,0.806191,-0.422975,-0.003070,0.125031,0.000000,12.621312,475.000,1,4.005486,4.005486,1.551920,1.351372
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.805261850,target_map,7,12,2,predicted,-19.188602,-0.055489,1.623399,-2.492569,0.316025,-0.046496,0.109940,0.236551,492.000,1,3.061845,3.061845,1.120428,1.043163
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.805261850,target_map,8,13,0,detected,-11.882176,-0.934528,1.705167,0.183963,0.027933,-0.009943,0.689473,0.014313,364.000,0,0.234558,0.000000,0.232095,0.408640
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.805261850,target_map,9,14,0,detected,-2.615335,-0.600667,2.223150,-0.201628,0.055683,-0.040760,0.828287,9.391688,3105.000,1,0.234558,0.000000,0.232095,0.408640
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.809089661,raw,13,13,0,detected,-11.892656,-0.934810,1.705603,0.135085,0.025925,-0.007842,0.557617,0.016920,598.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.809089661,raw,14,14,0,detected,-2.601556,-0.541689,2.469961,-0.138574,0.297866,0.980978,0.870117,9.347295,3811.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.905104160,target_map,1,1,2,predicted,12.300798,5.137343,2.274959,1.429648,0.381307,0.454138,0.021364,19.250660,374.625,0,3.858970,3.858970,1.500640,1.314743
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.905104160,target_map,5,11,2,predicted,6.167835,-0.048069,-0.013329,0.947867,0.082256,-0.143604,0.190210,16.150482,356.500,0,2.345859,2.345859,0.971051,0.936465
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.905104160,target_map,6,10,2,predicted,-1.134233,-2.602877,0.818675,-0.422975,-0.003070,0.125031,0.000000,12.621312,475.000,1,4.105335,4.105335,1.586867,1.376334
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.905104160,target_map,7,12,2,predicted,-19.437483,-0.023934,1.618757,-2.492569,0.316025,-0.046496,0.098239,0.236551,492.000,1,3.161694,3.161694,1.155375,1.068125
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.905104160,target_map,8,13,0,detected,-11.879972,-0.932643,1.704893,0.157080,0.026829,-0.008788,0.546360,0.016920,598.500,0,0.080751,0.000000,0.178263,0.370188
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453521.905104160,target_map,9,14,0,detected,-2.615037,-0.526437,2.512048,-0.166948,0.188884,0.521196,0.852552,9.347295,3811.000,1,0.080751,0.000000,0.178263,0.370188
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.005299330,target_map,1,1,2,predicted,12.444042,5.175549,2.320461,1.429648,0.381307,0.454138,0.006186,19.250660,374.625,0,3.959165,3.959165,1.535708,1.339791
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.005299330,target_map,5,11,2,predicted,6.262806,-0.039828,-0.027717,0.947867,0.082256,-0.143604,0.178689,16.150482,356.500,0,2.446054,2.446054,1.006119,0.961514
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.005299330,target_map,6,10,2,predicted,-1.176613,-2.603184,0.831203,-0.422975,-0.003070,0.125031,0.000000,12.621312,475.000,1,4.205530,4.205530,1.621935,1.401382
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.005299330,target_map,7,12,2,predicted,-19.687225,0.007730,1.614098,-2.492569,0.316025,-0.046496,0.086497,0.236551,492.000,1,3.261889,3.261889,1.190443,1.093174
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.005299330,target_map,8,13,0,detected,-11.864233,-0.929955,1.704013,0.157080,0.026829,-0.008788,0.532393,0.016920,598.500,0,0.180946,0.000000,0.213331,0.395236
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.005299330,target_map,9,14,0,detected,-2.631764,-0.507512,2.564270,-0.166948,0.188884,0.521196,0.830756,9.347295,3811.000,1,0.180946,0.000000,0.213331,0.395236
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.049673319,raw,13,13,0,detected,-11.869537,-0.928682,1.702699,0.096101,0.025470,-0.012072,0.641602,0.015986,517.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.049673319,raw,14,14,0,detected,-11.875996,-0.932338,1.702386,-38.552273,-1.623859,-3.190681,0.902344,0.008998,4191.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.104932070,target_map,1,1,2,predicted,12.586494,5.213542,2.365712,1.429648,0.381307,0.454138,0.000000,19.250660,374.625,0,4.058807,4.058807,1.570583,1.364702
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.104932070,target_map,5,11,2,predicted,6.357253,-0.031631,-0.042026,0.947867,0.082256,-0.143604,0.167231,16.150482,356.500,0,2.545696,2.545696,1.040994,0.986424
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.104932070,target_map,6,10,2,predicted,-1.218759,-2.603490,0.843661,-0.422975,-0.003070,0.125031,0.000000,12.621312,475.000,1,4.305172,4.305172,1.656810,1.426293
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.104932070,target_map,7,12,2,predicted,-19.935591,0.039220,1.609465,-2.492569,0.316025,-0.046496,0.074821,0.236551,492.000,1,3.361531,3.361531,1.225318,1.118084
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.104932070,target_map,8,13,0,detected,-11.863717,-0.927454,1.702199,0.123542,0.026081,-0.010594,0.634045,0.015986,517.500,0,0.047111,0.000000,0.166489,0.361778
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.104932070,target_map,9,14,0,detected,-12.085934,-0.937027,1.696353,-4.456276,-0.099541,-0.128057,0.891716,0.008998,4191.500,1,0.047111,0.000000,0.166489,0.361778
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.205531120,target_map,1,1,2,predicted,12.729989,5.251814,2.411294,1.429648,0.381307,0.454138,0.000000,19.250660,374.625,0,4.159177,4.159177,1.605712,1.389794
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.205531120,target_map,5,11,2,predicted,6.452391,-0.023375,-0.056440,0.947867,0.082256,-0.143604,0.155689,16.150482,356.500,0,2.646066,2.646066,1.076123,1.011516
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.205531120,target_map,6,10,2,predicted,-1.261213,-2.603799,0.856211,-0.422975,-0.003070,0.125031,0.000000,12.621312,475.000,1,4.405542,4.405542,1.691940,1.451385
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.205531120,target_map,7,12,2,predicted,-20.185770,0.070939,1.604798,-2.492569,0.316025,-0.046496,0.063059,0.236551,492.000,1,3.461901,3.461901,1.260448,1.143177
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.205531120,target_map,8,13,0,detected,-11.851317,-0.924836,1.701136,0.123542,0.026081,-0.010594,0.617946,0.015986,517.500,0,0.147481,0.000000,0.201618,0.386870
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.205531120,target_map,9,14,0,detected,-12.533211,-0.947018,1.683500,-4.456276,-0.099541,-0.128057,0.869074,0.008998,4191.500,1,0.147481,0.000000,0.201618,0.386870
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.304968119,target_map,1,1,2,predicted,12.872478,5.289818,2.456557,1.429648,0.381307,0.454138,0.000000,19.250660,374.625,0,4.258845,4.258845,1.640596,1.414711
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.304968119,target_map,5,11,2,predicted,6.546863,-0.015177,-0.070752,0.947867,0.082256,-0.143604,0.144228,16.150482,356.500,0,2.745733,2.745733,1.111007,1.036433
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.304968119,target_map,6,10,2,predicted,-1.303370,-2.604105,0.868672,-0.422975,-0.003070,0.125031,0.000000,12.621312,475.000,1,4.505209,4.505209,1.726823,1.476302
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.304968119,target_map,7,12,2,predicted,-20.434198,0.102437,1.600164,-2.492569,0.316025,-0.046496,0.051379,0.236551,492.000,1,3.561568,3.561568,1.295331,1.168094
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.304968119,target_map,8,13,0,detected,-11.839005,-0.922237,1.700080,0.123542,0.026081,-0.010594,0.601959,0.015986,517.500,0,0.247148,0.000000,0.236502,0.411787
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.304968119,target_map,9,14,0,detected,-12.977357,-0.956939,1.670737,-4.456276,-0.099541,-0.128057,0.846591,0.008998,4191.500,1,0.247148,0.000000,0.236502,0.411787
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.328212976,raw,13,13,0,detected,-11.828276,-0.921250,1.701480,0.148132,0.026682,-0.004374,0.835449,0.012392,481.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.328212976,raw,14,14,0,detected,-11.831721,-0.923892,1.701447,0.158950,0.030322,-0.003371,0.880371,0.008564,4286.625,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.405112505,target_map,1,1,2,predicted,13.015634,5.328000,2.502031,1.429648,0.381307,0.454138,0.000000,19.250660,374.625,0,4.358978,4.358978,1.675642,1.439744
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.405112505,target_map,5,11,2,predicted,6.641775,-0.006941,-0.085132,0.947867,0.082256,-0.143604,0.132714,16.150482,356.500,0,2.845866,2.845866,1.146053,1.061467
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.405112505,target_map,6,10,2,predicted,-1.345724,-2.604412,0.881192,-0.422975,-0.003070,0.125031,0.000000,12.621312,475.000,1,4.605342,4.605342,1.761870,1.501336
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.405112505,target_map,7,12,2,predicted,-20.683786,0.134081,1.595508,-2.492569,0.316025,-0.046496,0.039644,0.236551,492.000,1,3.661701,3.661701,1.330378,1.193127
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.405112505,target_map,8,13,0,detected,-11.818391,-0.919346,1.700963,0.137067,0.026412,-0.007173,0.820387,0.012392,481.000,0,0.072117,0.000000,0.175241,0.368029
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.405112505,target_map,9,14,0,detected,-11.970034,-0.925919,1.697157,-1.917902,-0.028116,-0.059480,0.864499,0.008564,4286.625,0,0.072117,0.000000,0.175241,0.368029
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.505356789,target_map,1,1,2,predicted,13.158940,5.366222,2.547554,1.429648,0.381307,0.454138,0.000000,19.250660,374.625,0,4.459217,4.459217,1.710726,1.464804
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.505356789,target_map,5,11,2,predicted,6.736789,0.001305,-0.099527,0.947867,0.082256,-0.143604,0.121188,16.150482,356.500,0,2.946106,2.946106,1.181137,1.086527
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.505356789,target_map,6,10,2,predicted,-1.388123,-2.604720,0.893725,-0.422975,-0.003070,0.125031,0.000000,12.621312,475.000,1,4.705582,4.705582,1.796954,1.526395
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.505356789,target_map,7,12,2,predicted,-20.933640,0.165760,1.590848,-2.492569,0.316025,-0.046496,0.027898,0.236551,492.000,1,3.761941,3.761941,1.365462,1.218187
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.505356789,target_map,8,13,0,detected,-11.804651,-0.916698,1.700244,0.137067,0.026412,-0.007173,0.799451,0.012392,481.000,0,0.172356,0.000000,0.210325,0.393089
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.505356789,target_map,9,14,0,detected,-12.162284,-0.928738,1.691195,-1.917902,-0.028116,-0.059480,0.842437,0.008564,4286.625,0,0.172356,0.000000,0.210325,0.393089
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.564936161,raw,13,13,0,detected,-11.820713,-0.916929,1.703754,0.031944,0.018255,0.009607,0.753418,0.012395,400.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.564936161,raw,14,14,0,detected,-3.720466,-0.285109,2.761900,34.263897,2.698371,4.479611,0.909180,8.205648,4177.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.606804132,target_map,1,1,2,predicted,13.303984,5.404907,2.593628,1.429648,0.381307,0.454138,0.000000,19.250660,374.625,0,4.560671,4.560671,1.746235,1.490168
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.606804132,target_map,5,11,2,predicted,6.832953,0.009650,-0.114096,0.947867,0.082256,-0.143604,0.109521,16.150482,356.500,0,3.047559,3.047559,1.216646,1.111890
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.606804132,target_map,6,10,2,predicted,-1.431035,-2.605031,0.906410,-0.422975,-0.003070,0.125031,0.000000,12.621312,475.000,1,4.807035,4.807035,1.832462,1.551759
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.606804132,target_map,7,12,2,predicted,-21.186520,0.197821,1.586131,-2.492569,0.316025,-0.046496,0.016008,0.236551,492.000,1,3.863394,3.863394,1.400970,1.243550
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.606804132,target_map,8,13,0,detected,-11.817708,-0.916098,1.703832,0.079249,0.021925,0.002056,0.746277,0.012395,400.000,0,0.037915,0.000000,0.163270,0.359479
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.606804132,target_map,9,14,0,detected,-3.588274,-0.272602,2.782446,3.486574,0.329892,0.541898,0.900562,8.205648,4177.250,0,0.037915,0.000000,0.163270,0.359479
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.704975843,target_map,1,1,2,predicted,13.444321,5.442337,2.638207,1.429648,0.381307,0.454138,0.000000,19.250660,374.625,0,4.658833,4.658833,1.780592,1.514708
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.704975843,target_map,5,11,2,predicted,6.925998,0.017724,-0.128192,0.947867,0.082256,-0.143604,0.098234,16.150482,356.500,0,3.145722,3.145722,1.251003,1.136430
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.704975843,target_map,6,10,2,predicted,-1.472555,-2.605333,0.918683,-0.422975,-0.003070,0.125031,0.000000,12.621312,475.000,1,4.905198,4.905198,1.866819,1.576299
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.704975843,target_map,7,12,2,predicted,-21.431196,0.228843,1.581566,-2.492569,0.316025,-0.046496,0.004505,0.236551,492.000,1,3.961556,3.961556,1.435327,1.268091
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.704975843,target_map,8,13,0,detected,-11.809929,-0.913945,1.704034,0.079249,0.021925,0.002056,0.727787,0.012395,400.000,0,0.136077,0.000000,0.197627,0.384019
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.704975843,target_map,9,14,0,detected,-3.246024,-0.240219,2.835640,3.486574,0.329892,0.541898,0.878250,8.205648,4177.250,0,0.136077,0.000000,0.197627,0.384019
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.805241823,target_map,1,1,2,predicted,13.587654,5.480566,2.683738,1.429648,0.381307,0.454138,0.000000,19.250660,374.625,0,4.759090,4.759090,1.815682,1.539773
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.805241823,target_map,5,11,2,predicted,7.021029,0.025971,-0.142590,0.947867,0.082256,-0.143604,0.086705,16.150482,356.500,0,3.245979,3.245979,1.286093,1.161495
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.805241823,target_map,7,12,2,predicted,-21.681095,0.260527,1.576905,-2.492569,0.316025,-0.046496,0.000000,0.236551,492.000,1,4.061814,4.061814,1.470417,1.293155
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.805241823,target_map,8,13,0,detected,-11.801984,-0.911747,1.704240,0.079249,0.021925,0.002056,0.708903,0.012395,400.000,0,0.236335,0.000000,0.232717,0.409084
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.805241823,target_map,9,14,0,detected,-2.896468,-0.207144,2.889970,3.486574,0.329892,0.541898,0.855462,8.205648,4177.250,0,0.236335,0.000000,0.232717,0.409084
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.808640957,raw,13,13,0,detected,-11.821259,-0.914396,1.706234,-0.002241,0.010392,0.010174,0.410889,0.012042,600.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.808640957,raw,14,14,0,detected,-11.824862,-0.916681,1.706308,-33.256340,-2.591652,-4.331615,0.912598,0.008113,4308.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.905101538,target_map,1,1,2,predicted,13.730448,5.518651,2.729097,1.429648,0.381307,0.454138,0.000000,19.250660,374.625,0,4.858971,4.858971,1.850640,1.564743
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.905101538,target_map,5,11,2,predicted,7.115702,0.034187,-0.156933,0.947867,0.082256,-0.143604,0.075220,16.150482,356.500,0,3.345860,3.345860,1.321051,1.186465
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.905101538,target_map,7,12,2,predicted,-21.930054,0.292092,1.572261,-2.492569,0.316025,-0.046496,0.000000,0.236551,492.000,1,4.161695,4.161695,1.505375,1.318125
tracking_cdrone3_20260822_195142_952_milestone4,milestone4,1787453522.905101538,target_map,8,13,0,detected,-11.818268,-0.913042,1.706800,0.034429,0.015582,0.006521,0.401963,0.012042,600.000,0,0.086896,0.000000,0.180413,0.371724
