run_id,experiment_tag,timestamp_s,sample_kind,track_id,source,source_label,x_m,y_m,z_m,cleaned_x_m,cleaned_y_m,cleaned_z_m,confidence,position_uncertainty_m
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,15.299983978,target_map,3,2,predicted,-0.150911,-0.918639,2.271044,-0.151039,-0.918633,2.271028,0.391615,0.812260
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,15.400156736,target_map,3,2,predicted,0.036884,-0.927628,2.295279,0.036546,-0.927612,2.295235,0.373007,0.847316
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,15.499705553,target_map,3,2,predicted,0.223575,-0.936565,2.319371,0.224136,-0.936592,2.319443,0.354507,0.882166
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,15.600002766,target_map,3,2,predicted,0.411582,-0.945564,2.343633,0.411648,-0.945567,2.343642,0.335877,0.917262
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,15.700237513,target_map,3,2,predicted,0.599548,-0.954562,2.367890,0.599054,-0.954538,2.367826,0.317252,0.952349
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,15.800029993,target_map,3,2,predicted,0.786649,-0.963518,2.392035,0.786640,-0.963517,2.392034,0.298712,0.987276
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,15.899905205,target_map,3,2,predicted,0.973918,-0.972482,2.416202,0.974095,-0.972490,2.416225,0.280155,1.022233
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,15.999960184,target_map,3,2,predicted,1.161501,-0.981461,2.440409,1.161546,-0.981463,2.440415,0.261567,1.057250
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,16.099884748,target_map,3,2,predicted,1.348861,-0.990429,2.464588,1.348913,-0.990432,2.464595,0.243002,1.092224
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,16.200132132,target_map,3,2,predicted,1.536800,-0.999426,2.488841,1.536361,-0.999405,2.488785,0.224379,1.127307
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,16.299677372,target_map,3,2,predicted,1.723487,-1.008362,2.512933,1.723786,-1.008376,2.512972,0.205880,1.162156
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,16.399778128,target_map,3,2,predicted,1.911159,-1.017345,2.537152,1.911349,-1.017354,2.537176,0.187283,1.197189
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,16.499765873,target_map,3,2,predicted,2.098626,-1.026319,2.561344,2.098701,-1.026322,2.561354,0.168707,1.232184
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,16.600060940,target_map,3,2,predicted,2.286674,-1.035320,2.585612,2.286323,-1.035303,2.585566,0.150073,1.267287
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,16.699737787,target_map,3,2,predicted,2.473560,-1.044266,2.609729,2.473883,-1.044281,2.609771,0.131554,1.302173
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,16.800026178,target_map,3,2,predicted,2.661598,-1.053267,2.633995,2.661494,-1.053262,2.633982,0.112921,1.337275
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,16.899953365,target_map,3,2,predicted,2.848955,-1.062235,2.658174,2.848900,-1.062233,2.658166,0.094356,1.372249
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,17.000081539,target_map,3,2,predicted,3.036683,-1.071221,2.682400,3.036679,-1.071221,2.682399,0.075754,1.407292
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,17.099816799,target_map,3,2,predicted,3.223704,-1.080173,2.706534,3.224161,-1.080195,2.706593,0.057222,1.442204
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,17.200522661,target_map,3,2,predicted,3.412453,-1.089208,2.730892,3.411688,-1.089172,2.730793,0.038518,1.477438
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,17.299994230,target_map,3,2,predicted,3.599012,-1.098139,2.754967,3.599260,-1.098150,2.754999,0.020032,1.512263
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,17.400035381,target_map,3,2,predicted,3.786586,-1.107117,2.779174,3.786804,-1.107128,2.779202,0.001445,1.547278
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,17.500288963,target_map,3,2,predicted,3.974546,-1.116114,2.803430,3.974031,-1.116090,2.803363,0.000000,1.582364
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,17.599950790,target_map,3,2,predicted,4.161424,-1.125060,2.827546,4.161555,-1.125066,2.827563,0.000000,1.617249
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,17.699773550,target_map,3,2,predicted,4.348589,-1.134019,2.851699,4.348918,-1.134035,2.851742,0.000000,1.652187
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,17.800071001,target_map,3,2,predicted,4.536629,-1.143020,2.875966,4.536357,-1.143007,2.875931,0.000000,1.687289
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,17.899670124,target_map,3,2,predicted,4.723404,-1.151960,2.900069,4.724065,-1.151992,2.900154,0.000000,1.722155
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,18.000173092,target_map,3,2,predicted,4.911740,-1.160976,2.924373,4.911569,-1.160968,2.924352,0.000000,1.757312
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,18.100508690,target_map,3,2,predicted,5.099963,-1.169985,2.948663,5.099049,-1.169942,2.948546,0.000000,1.792447
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,18.199795246,target_map,3,2,predicted,5.286111,-1.178896,2.972686,5.286671,-1.178923,2.972758,0.000000,1.827196
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,18.300033331,target_map,3,2,predicted,5.474026,-1.187891,2.996936,5.380403,-1.183409,2.984854,0.000000,1.862274
tracking_cdrone3_20260820_202954_533_milestone4,milestone4,18.400020838,target_map,3,2,predicted,5.661513,-1.196865,3.021131,5.473883,-1.187884,2.996917,0.000000,1.897273
