run_id,experiment_tag,timestamp_s,sample_kind,track_id,detector_track_id,source,source_label,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,confidence,distance_m,bbox_area_px,inbound,last_observed_age_s,prediction_horizon_s,position_uncertainty_m,velocity_uncertainty_mps
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282258.831199884,target_map,1,1,2,predicted,-13.134724,-0.446619,1.771325,-3.307504,-0.044152,0.345441,0.742757,0.019768,3120.000,1,0.327903,0.327903,0.264766,0.431976
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282258.831199884,target_map,2,2,0,detected,-2.798407,-0.961665,2.463317,-6.253573,0.041759,0.066474,0.858992,9.892091,2117.000,1,0.088460,0.000000,0.180961,0.372115
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282258.931572676,target_map,1,1,2,predicted,-13.466788,-0.451052,1.806006,-3.307504,-0.044152,0.345441,0.722449,0.019768,3120.000,1,0.428301,0.428301,0.299905,0.457075
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282258.931572676,target_map,2,2,0,detected,-3.426249,-0.957473,2.469991,-6.253573,0.041759,0.066474,0.836944,9.892091,2117.000,1,0.188858,0.000000,0.216100,0.397214
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282259.007569075,raw,2,2,0,detected,-2.542370,-0.991603,2.283445,-1.108902,-0.097933,-0.649288,0.879883,9.605396,2464.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282259.033202648,target_map,1,1,2,predicted,-13.802897,-0.455539,1.841110,-3.307504,-0.044152,0.345441,0.701895,0.019768,3120.000,1,0.529921,0.529921,0.335472,0.482480
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282259.033202648,target_map,2,2,0,detected,-2.620860,-0.992407,2.275944,-3.424004,-0.035072,-0.327196,0.874840,9.605396,2464.000,1,0.022923,0.000000,0.158023,0.355731
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282259.131377459,target_map,1,1,2,predicted,-14.127650,-0.459874,1.875027,-3.307504,-0.044152,0.345441,0.682034,0.019768,3120.000,1,0.628108,0.628108,0.369838,0.507027
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282259.131377459,target_map,2,2,0,detected,-2.957051,-0.995850,2.243818,-3.424004,-0.035072,-0.327196,0.853242,9.605396,2464.000,1,0.121110,0.000000,0.192388,0.380277
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282259.231263161,target_map,1,1,2,predicted,-14.458003,-0.464284,1.909530,-3.307504,-0.044152,0.345441,0.661832,0.019768,3120.000,1,0.727987,0.727987,0.404796,0.531997
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282259.231263161,target_map,2,2,0,detected,-3.299040,-0.999353,2.211138,-3.424004,-0.035072,-0.327196,0.831272,9.605396,2464.000,1,0.220990,0.000000,0.227346,0.405247
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282259.247384787,raw,2,2,0,detected,-12.098615,-0.435460,1.564955,-39.846302,2.318929,-2.995858,0.884277,0.009458,2607.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282259.331336737,target_map,1,1,2,predicted,-14.789032,-0.468703,1.944103,-3.307504,-0.044152,0.345441,0.641588,0.019768,3120.000,1,0.828072,0.828072,0.439825,0.557018
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282259.331336737,target_map,2,2,0,detected,-12.531576,-0.417974,1.530107,-5.921048,0.239134,-0.476568,0.868112,0.009458,2607.000,1,0.073123,0.000000,0.175593,0.368281
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282259.431270361,target_map,1,1,2,predicted,-15.119545,-0.473115,1.978622,-3.307504,-0.044152,0.345441,0.621375,0.019768,3120.000,1,0.928000,0.928000,0.474800,0.582000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282259.431270361,target_map,2,2,0,detected,-13.123256,-0.394077,1.482485,-5.921048,0.239134,-0.476568,0.846021,0.009458,2607.000,1,0.173051,0.000000,0.210568,0.393263
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282259.516851425,raw,2,2,0,detected,-12.096371,-0.436340,1.539069,0.008329,-0.003268,-0.096066,0.898926,0.009884,2713.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282259.531286240,target_map,1,1,2,predicted,-15.450363,-0.477531,2.013174,-3.307504,-0.044152,0.345441,0.601144,0.019768,3120.000,1,1.028020,1.028020,0.509807,0.607005
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282259.531286240,target_map,2,2,0,detected,-12.127090,-0.435118,1.535982,-2.659891,0.105813,-0.267292,0.896330,0.009884,2713.500,0,0.011549,0.000000,0.154042,0.352887
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282259.631175756,target_map,1,1,2,predicted,-15.780757,-0.481941,2.047680,-3.307504,-0.044152,0.345441,0.580939,0.019768,3120.000,1,1.127913,1.127913,0.544769,0.631978
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282259.631175756,target_map,2,2,0,detected,-12.392792,-0.424548,1.509282,-2.659891,0.105813,-0.267292,0.873881,0.009884,2713.500,0,0.111441,0.000000,0.189004,0.377860
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282259.731147766,target_map,1,1,2,predicted,-16.111393,-0.486355,2.082212,-3.307504,-0.044152,0.345441,0.560719,0.019768,3120.000,1,1.227878,1.227878,0.579757,0.656969
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282259.731147766,target_map,2,2,0,detected,-12.658689,-0.413971,1.482562,-2.659891,0.105813,-0.267292,0.851416,0.009884,2713.500,0,0.211406,0.000000,0.223992,0.402852
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282259.772872925,raw,2,2,0,detected,-12.084726,-0.436394,1.500855,0.045480,-0.000211,-0.149258,0.898926,0.008887,2945.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282259.831502914,target_map,1,1,2,predicted,-16.443316,-0.490786,2.116879,-3.307504,-0.044152,0.345441,0.540420,0.019768,3120.000,1,1.328232,1.328232,0.614881,0.682058
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282259.831502914,target_map,2,2,0,detected,-12.149910,-0.433752,1.489599,-1.171937,0.047500,-0.202373,0.886426,0.008887,2945.500,0,0.055621,0.000000,0.169467,0.363905
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282259.931173801,target_map,1,1,2,predicted,-16.772991,-0.495186,2.151311,-3.307504,-0.044152,0.345441,0.520258,0.019768,3120.000,1,1.427907,1.427907,0.649768,0.706977
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282259.931173801,target_map,2,2,0,detected,-12.266723,-0.429018,1.469427,-1.171937,0.047500,-0.202373,0.864026,0.008887,2945.500,0,0.155296,0.000000,0.204353,0.388824
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282260.007855415,raw,2,2,0,detected,-3.758272,-0.896646,2.222862,35.428680,-1.958350,3.072106,0.897461,8.373682,3174.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282260.031278372,target_map,1,1,2,predicted,-17.104076,-0.499606,2.185890,-3.307504,-0.044152,0.345441,0.500011,0.019768,3120.000,1,1.528009,1.528009,0.684803,0.732002
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282260.031278372,target_map,2,2,0,detected,-3.681183,-0.901063,2.228638,3.849547,-0.220563,0.288465,0.892968,8.373682,3174.000,0,0.020025,0.000000,0.157009,0.355006
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282260.131473064,target_map,1,1,2,predicted,-17.435448,-0.504030,2.220499,-3.307504,-0.044152,0.345441,0.479746,0.019768,3120.000,1,1.628196,1.628196,0.719869,0.757049
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282260.131473064,target_map,2,2,0,detected,-3.295507,-0.923161,2.257539,3.849547,-0.220563,0.288465,0.870489,8.373682,3174.000,0,0.120213,0.000000,0.192075,0.380053
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282260.231399536,target_map,1,1,2,predicted,-17.765934,-0.508441,2.255015,-3.307504,-0.044152,0.345441,0.459535,0.019768,3120.000,1,1.728117,1.728117,0.754841,0.782029
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282260.231399536,target_map,2,2,0,detected,-2.910859,-0.945199,2.286363,3.849547,-0.220563,0.288465,0.848071,8.373682,3174.000,0,0.220133,0.000000,0.227047,0.405033
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282260.307982683,raw,2,2,0,detected,-12.070126,-0.436998,1.472905,-27.699049,1.531767,-2.499215,0.875977,0.008144,3458.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282260.333764076,target_map,1,1,2,predicted,-18.104555,-0.512961,2.290381,-3.307504,-0.044152,0.345441,0.438827,0.019768,3120.000,1,1.830496,1.830496,0.790674,0.807624
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282260.333764076,target_map,2,2,0,detected,-12.124697,-0.434051,1.467434,-2.643271,0.142717,-0.264987,0.871455,0.008144,3458.000,1,0.020645,0.000000,0.157226,0.355161
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282260.431198597,target_map,1,1,2,predicted,-18.426834,-0.517264,2.324041,-3.307504,-0.044152,0.345441,0.419118,0.019768,3120.000,1,1.927935,1.927935,0.824777,0.831984
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282260.431198597,target_map,2,2,0,detected,-12.382253,-0.420145,1.441614,-2.643271,0.142717,-0.264987,0.850117,0.008144,3458.000,1,0.118084,0.000000,0.191329,0.379521
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282260.531475067,target_map,1,1,2,predicted,-18.758455,-0.521690,2.358676,-3.307504,-0.044152,0.345441,0.398837,0.019768,3120.000,1,2.028198,2.028198,0.859869,0.857050
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282260.531475067,target_map,2,2,0,detected,-12.647277,-0.405836,1.415045,-2.643271,0.142717,-0.264987,0.828160,0.008144,3458.000,1,0.218347,0.000000,0.226422,0.404587
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282260.585459471,raw,2,2,1,held,-12.302848,-0.422649,1.425228,-0.838417,0.051695,-0.171761,0.875977,0.241857,3458.000,1,0.277574,0.277574,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282260.631175756,target_map,1,1,2,predicted,-19.088186,-0.526092,2.393113,-3.307504,-0.044152,0.345441,0.378673,0.019768,3120.000,1,2.127890,2.127890,0.894762,0.881973
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282260.631175756,target_map,2,2,1,held,-12.370559,-0.418848,1.416461,-1.650601,0.092655,-0.213713,0.806206,0.241857,3458.000,1,0.318596,0.000000,0.164358,0.360255
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282260.731526613,target_map,1,1,2,predicted,-19.420141,-0.530523,2.427783,-3.307504,-0.044152,0.345441,0.358372,0.019768,3120.000,1,2.228254,2.228254,0.929889,0.907064
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282260.731526613,target_map,2,2,1,held,-12.536220,-0.409548,1.395012,-1.650601,0.092655,-0.213713,0.784227,0.241857,3458.000,1,0.418960,0.000000,0.199485,0.385346
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282260.831196547,target_map,1,1,2,predicted,-19.749804,-0.534924,2.462214,-3.307504,-0.044152,0.345441,0.338211,0.019768,3120.000,1,2.327925,2.327925,0.964774,0.931981
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282260.831196547,target_map,2,2,1,held,-12.700736,-0.400313,1.373711,-1.650601,0.092655,-0.213713,0.762399,0.241857,3458.000,1,0.518631,0.000000,0.234370,0.410264
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282260.931357384,target_map,1,1,2,predicted,-20.081095,-0.539346,2.496814,-3.307504,-0.044152,0.345441,0.317951,0.019768,3120.000,1,2.428089,2.428089,0.999831,0.957022
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282260.931357384,target_map,2,2,2,predicted,-12.866067,-0.391033,1.352305,-1.650601,0.092655,-0.213713,0.740464,0.241857,3458.000,1,0.618794,0.618794,0.269427,0.435305
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282261.031380653,target_map,1,1,2,predicted,-20.411915,-0.543762,2.531366,-3.307504,-0.044152,0.345441,0.297720,0.019768,3120.000,1,2.528110,2.528110,1.034838,0.982027
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282261.031380653,target_map,2,2,2,predicted,-13.031161,-0.381765,1.330929,-1.650601,0.092655,-0.213713,0.718560,0.241857,3458.000,1,0.718815,0.718815,0.304434,0.460310
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282261.131302834,target_map,1,1,2,predicted,-20.742420,-0.548174,2.565884,-3.307504,-0.044152,0.345441,0.277508,0.019768,3120.000,1,2.628036,2.628036,1.069813,1.007009
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282261.131302834,target_map,2,2,2,predicted,-13.196099,-0.372507,1.309574,-1.650601,0.092655,-0.213713,0.696677,0.241857,3458.000,1,0.818741,0.818741,0.339409,0.485292
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282261.231374979,target_map,1,1,2,predicted,-21.073400,-0.552592,2.600452,-3.307504,-0.044152,0.345441,0.257267,0.019768,3120.000,1,2.728105,2.728105,1.104837,1.032026
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282261.231374979,target_map,2,2,2,predicted,-13.361275,-0.363235,1.288188,-1.650601,0.092655,-0.213713,0.674762,0.241857,3458.000,1,0.918811,0.918811,0.374433,0.510309
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282261.331506014,target_map,1,1,2,predicted,-21.404522,-0.557012,2.635035,-3.307504,-0.044152,0.345441,0.237017,0.019768,3120.000,1,2.828218,2.828218,1.139876,1.057054
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282261.331506014,target_map,2,2,2,predicted,-13.526520,-0.353959,1.266793,-1.650601,0.092655,-0.213713,0.652838,0.241857,3458.000,1,1.018923,1.018923,0.409472,0.535337
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282261.431579351,target_map,1,1,2,predicted,-21.735584,-0.561432,2.669612,-3.307504,-0.044152,0.345441,0.216771,0.019768,3120.000,1,2.928312,2.928312,1.174909,1.082078
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282261.431579351,target_map,2,2,2,predicted,-13.691735,-0.344685,1.245401,-1.650601,0.092655,-0.213713,0.630918,0.241857,3458.000,1,1.119017,1.119017,0.444505,0.560361
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282261.531738520,target_map,1,1,2,predicted,-22.066820,-0.565853,2.704206,-3.307504,-0.044152,0.345441,0.196514,0.019768,3120.000,1,3.028458,3.028458,1.209960,1.107115
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282261.531738520,target_map,2,2,2,predicted,-13.857038,-0.335405,1.223999,-1.650601,0.092655,-0.213713,0.608987,0.241857,3458.000,1,1.219164,1.219164,0.479557,0.585398
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282261.598708868,raw,2,2,0,detected,-12.047749,-0.428491,1.458606,0.000000,0.000000,0.000000,0.510742,0.016982,2964.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282261.635517120,target_map,1,1,2,predicted,-22.410057,-0.570435,2.740055,-3.307504,-0.044152,0.345441,0.175524,0.019768,3120.000,1,3.132234,3.132234,1.246282,1.133058
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282261.635517120,target_map,2,2,0,detected,-12.045091,-0.428518,1.458956,0.078418,-0.000785,0.010302,0.506415,0.016982,2964.000,0,0.033891,0.000000,0.161862,0.358473
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282261.731518030,target_map,1,1,2,predicted,-22.727619,-0.574674,2.773221,-3.307504,-0.044152,0.345441,0.156103,0.019768,3120.000,1,3.228246,3.228246,1.279886,1.157062
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282261.731518030,target_map,2,2,0,detected,-12.037561,-0.428593,1.459945,0.078418,-0.000785,0.010302,0.494155,0.016982,2964.000,0,0.129903,0.000000,0.195466,0.382476
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282261.831295252,target_map,1,1,2,predicted,-23.057537,-0.579078,2.807679,-3.307504,-0.044152,0.345441,0.135927,0.019768,3120.000,1,3.327995,3.327995,1.314798,1.181999
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282261.831295252,target_map,2,2,0,detected,-12.029739,-0.428671,1.460972,0.078418,-0.000785,0.010302,0.481419,0.016982,2964.000,0,0.229652,0.000000,0.230378,0.407413
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282261.854401827,raw,2,2,0,detected,-12.060256,-0.423089,1.502479,-0.048913,0.021127,0.171579,0.510742,0.017655,2964.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282261.931509733,target_map,1,1,2,predicted,-23.389093,-0.583504,2.842307,-3.307504,-0.044152,0.345441,0.115651,0.019768,3120.000,1,3.428238,3.428238,1.349883,1.207060
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282261.931509733,target_map,2,2,0,detected,-12.059636,-0.422256,1.509800,0.008386,0.011266,0.099005,0.501301,0.017655,2964.000,0,0.073942,0.000000,0.175880,0.368485
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282262.031362534,target_map,1,1,2,predicted,-23.719364,-0.587913,2.876801,-3.307504,-0.044152,0.345441,0.095453,0.019768,3120.000,1,3.528094,3.528094,1.384833,1.232023
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282262.031362534,target_map,2,2,0,detected,-12.058799,-0.421131,1.519686,0.008386,0.011266,0.099005,0.488551,0.017655,2964.000,0,0.173797,0.000000,0.210829,0.393449
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282262.131530285,target_map,1,1,2,predicted,-24.050638,-0.592335,2.911400,-3.307504,-0.044152,0.345441,0.075194,0.019768,3120.000,1,3.628252,3.628252,1.419888,1.257063
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282262.131530285,target_map,2,2,2,predicted,-12.057959,-0.420003,1.529602,0.008386,0.011266,0.099005,0.475762,0.017655,2964.000,0,0.273955,0.273955,0.245884,0.418489
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282262.145308971,raw,2,2,0,detected,-12.070498,-0.421379,1.535199,-0.035205,0.005877,0.112474,0.510742,0.017190,2964.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282262.231286526,target_map,1,1,2,predicted,-24.380632,-0.596740,2.945865,-3.307504,-0.044152,0.345441,0.055013,0.019768,3120.000,1,3.728023,3.728023,1.454808,1.282006
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282262.231286526,target_map,2,2,0,detected,-12.071770,-0.420702,1.543882,-0.015589,0.008302,0.106413,0.500323,0.017190,2964.000,0,0.081603,0.000000,0.178561,0.370401
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282262.331686497,target_map,1,1,2,predicted,-24.712631,-0.601172,2.980539,-3.307504,-0.044152,0.345441,0.034710,0.019768,3120.000,1,3.828400,3.828400,1.489940,1.307100
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282262.331686497,target_map,2,2,0,detected,-12.073335,-0.419869,1.554564,-0.015589,0.008302,0.106413,0.487506,0.017190,2964.000,0,0.181980,0.000000,0.213693,0.395495
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282262.373620987,raw,2,2,0,detected,-12.075150,-0.419935,1.564239,-0.020377,0.006325,0.127192,0.510742,0.019785,2964.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282262.432262182,target_map,1,1,2,predicted,-25.045286,-0.605613,3.015282,-3.307504,-0.044152,0.345441,0.014366,0.019768,3120.000,1,3.928977,3.928977,1.525142,1.332244
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282262.432262182,target_map,2,2,0,detected,-12.076165,-0.419533,1.570805,-0.018222,0.007215,0.117841,0.503628,0.019785,2964.000,0,0.055719,0.000000,0.169502,0.363930
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282262.531367064,target_map,1,1,2,predicted,-25.373110,-0.609989,3.049520,-3.307504,-0.044152,0.345441,0.000000,0.019768,3120.000,1,4.028091,4.028091,1.559832,1.357023
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282262.531367064,target_map,2,2,0,detected,-12.077971,-0.418818,1.582485,-0.018222,0.007215,0.117841,0.490972,0.019785,2964.000,0,0.154834,0.000000,0.204192,0.388709
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282262.631108284,target_map,1,1,2,predicted,-25.703049,-0.614393,3.083980,-3.307504,-0.044152,0.345441,0.000000,0.019768,3120.000,1,4.127846,4.127846,1.594746,1.381961
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282262.631108284,target_map,2,2,2,predicted,-12.079789,-0.418098,1.594240,-0.018222,0.007215,0.117841,0.478235,0.019785,2964.000,0,0.254589,0.254589,0.239106,0.413647
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282262.643514395,raw,2,2,1,held,-12.079509,-0.417452,1.613332,-0.016152,0.009202,0.181905,0.510742,0.022853,2964.000,0,0.269883,0.269883,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282262.731786013,target_map,1,1,2,predicted,-26.036020,-0.618838,3.118756,-3.307504,-0.044152,0.345441,0.000000,0.019768,3120.000,1,4.228518,4.228518,1.629981,1.407129
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282262.731786013,target_map,2,2,1,held,-12.080977,-0.416738,1.626490,-0.017084,0.008308,0.153076,0.465306,0.022853,2964.000,0,0.355841,0.000000,0.180085,0.371489
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282262.832453251,target_map,1,1,2,predicted,-26.368969,-0.623283,3.153530,-3.307504,-0.044152,0.345441,0.000000,0.019768,3120.000,1,4.329182,4.329182,1.665214,1.432296
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282262.832453251,target_map,2,2,1,held,-12.082697,-0.415901,1.641899,-0.017084,0.008308,0.153076,0.452453,0.022853,2964.000,0,0.456505,0.000000,0.215318,0.396656
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282262.931343079,target_map,1,1,2,predicted,-26.696068,-0.627649,3.187692,-3.307504,-0.044152,0.345441,0.000000,0.019768,3120.000,1,4.428079,4.428079,1.699827,1.457020
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282262.931343079,target_map,2,2,2,predicted,-12.084387,-0.415080,1.657038,-0.017084,0.008308,0.153076,0.439825,0.022853,2964.000,0,0.555401,0.555401,0.249931,0.421380
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282263.031363010,target_map,1,1,2,predicted,-27.026861,-0.632065,3.222241,-3.307504,-0.044152,0.345441,0.000000,0.019768,3120.000,1,4.528091,4.528091,1.734832,1.482023
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282263.031363010,target_map,2,2,2,predicted,-12.086095,-0.414249,1.672348,-0.017084,0.008308,0.153076,0.427055,0.022853,2964.000,0,0.655414,0.655414,0.284936,0.446383
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282263.132236958,target_map,1,1,2,predicted,-27.359856,-0.636510,3.257020,-3.307504,-0.044152,0.345441,0.000000,0.019768,3120.000,1,4.628770,4.628770,1.770070,1.507192
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282263.132236958,target_map,2,2,2,predicted,-12.087815,-0.413412,1.687759,-0.017084,0.008308,0.153076,0.414200,0.022853,2964.000,0,0.756093,0.756093,0.320174,0.471553
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282263.231191635,target_map,1,1,2,predicted,-27.687807,-0.640888,3.291271,-3.307504,-0.044152,0.345441,0.000000,0.019768,3120.000,1,4.727923,4.727923,1.804773,1.531981
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282263.231191635,target_map,2,2,2,predicted,-12.089509,-0.412589,1.702937,-0.017084,0.008308,0.153076,0.401540,0.022853,2964.000,0,0.855246,0.855246,0.354877,0.496341
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282263.331507683,target_map,1,1,2,predicted,-28.019545,-0.645316,3.325918,-3.307504,-0.044152,0.345441,0.000000,0.019768,3120.000,1,4.828222,4.828222,1.839878,1.557056
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282263.331507683,target_map,2,2,2,predicted,-12.091223,-0.411755,1.718291,-0.017084,0.008308,0.153076,0.388733,0.022853,2964.000,0,0.955545,0.955545,0.389982,0.521416
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282263.431371212,target_map,1,1,2,predicted,-28.349895,-0.649726,3.360421,-3.307504,-0.044152,0.345441,0.000000,0.019768,3120.000,1,4.928101,4.928101,1.874835,1.582025
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282263.431371212,target_map,2,2,2,predicted,-12.092929,-0.410926,1.733580,-0.017084,0.008308,0.153076,0.375980,0.022853,2964.000,0,1.055424,1.055424,0.424939,0.546385
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282263.531463861,target_map,2,2,2,predicted,-12.094639,-0.410094,1.748900,-0.017084,0.008308,0.153076,0.363201,0.022853,2964.000,0,1.155506,1.155506,0.459968,0.571406
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282263.631190777,target_map,2,2,2,predicted,-12.096342,-0.409266,1.764167,-0.017084,0.008308,0.153076,0.350466,0.022853,2964.000,0,1.255242,1.255242,0.494876,0.596340
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282263.664534330,raw,2,2,0,detected,-12.080115,-0.419908,1.773568,0.000000,0.000000,0.000000,0.510742,0.019765,2964.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282263.732906818,target_map,2,2,0,detected,-12.080148,-0.419967,1.778046,-0.000510,-0.000922,0.070400,0.502622,0.019765,2964.000,0,0.063596,0.000000,0.172259,0.365899
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282263.831226110,target_map,2,2,0,detected,-12.080198,-0.420057,1.784967,-0.000510,-0.000922,0.070400,0.490068,0.019765,2964.000,0,0.161915,0.000000,0.206670,0.390479
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282263.911077976,raw,2,2,0,detected,0.306587,-0.392859,1.180215,50.241661,0.109715,-2.406700,0.510742,12.412154,2964.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260820_201653_236_milestone4,milestone4,1787282263.931289196,target_map,2,2,0,detected,0.377654,-0.392710,1.177322,4.394721,0.009183,-0.178849,0.508677,12.412154,2964.000,0,0.016171,0.000000,0.155660,0.354043
