run_id,experiment_tag,timestamp_s,sample_kind,track_id,detector_track_id,source,source_label,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,confidence,distance_m,bbox_area_px,inbound,last_observed_age_s,prediction_horizon_s,position_uncertainty_m,velocity_uncertainty_mps
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421755.666861773,target_map,1,1,2,predicted,-0.852183,-0.105231,2.277768,0.203771,0.011561,0.458184,0.000000,10.642863,752.000,0,4.320880,4.320880,1.662308,1.430220
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421755.666861773,target_map,2,3,2,predicted,-12.428555,-0.502737,1.521865,-0.043428,-0.066137,0.033920,0.455267,0.019140,639.000,0,0.782097,0.782097,0.423734,0.545524
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421755.767000675,target_map,1,1,2,predicted,-0.831777,-0.104073,2.323649,0.203771,0.011561,0.458184,0.000000,10.642863,752.000,0,4.421018,4.421018,1.697356,1.455254
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421755.767000675,target_map,2,3,2,predicted,-12.432903,-0.509360,1.525261,-0.043428,-0.066137,0.033920,0.441100,0.019140,639.000,0,0.882235,0.882235,0.458782,0.570559
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421755.867066860,target_map,1,1,2,predicted,-0.811388,-0.102917,2.369495,0.203771,0.011561,0.458184,0.000000,10.642863,752.000,0,4.521078,4.521078,1.732377,1.480270
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421755.867066860,target_map,2,3,2,predicted,-12.437248,-0.515978,1.528655,-0.043428,-0.066137,0.033920,0.426943,0.019140,639.000,0,0.982295,0.982295,0.493803,0.595574
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421755.966982365,target_map,1,1,2,predicted,-0.791028,-0.101761,2.415274,0.203771,0.011561,0.458184,0.000000,10.642863,752.000,0,4.620991,4.620991,1.767347,1.505248
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421755.966982365,target_map,2,3,2,predicted,-12.441587,-0.522586,1.532045,-0.043428,-0.066137,0.033920,0.412808,0.019140,639.000,0,1.082208,1.082208,0.528773,0.620552
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421756.066698551,target_map,1,1,2,predicted,-0.770707,-0.100608,2.460967,0.203771,0.011561,0.458184,0.000000,10.642863,752.000,0,4.720717,4.720717,1.802251,1.530179
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421756.066698551,target_map,2,3,2,predicted,-12.445918,-0.529181,1.535427,-0.043428,-0.066137,0.033920,0.398699,0.019140,639.000,0,1.181934,1.181934,0.563677,0.645483
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421756.167014599,target_map,1,1,2,predicted,-0.750265,-0.099449,2.506931,0.203771,0.011561,0.458184,0.000000,10.642863,752.000,0,4.821036,4.821036,1.837363,1.555259
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421756.167014599,target_map,2,3,2,predicted,-12.450274,-0.535816,1.538830,-0.043428,-0.066137,0.033920,0.384505,0.019140,639.000,0,1.282253,1.282253,0.598788,0.670563
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421756.266815662,target_map,1,1,2,predicted,-0.729930,-0.098295,2.552655,0.203771,0.011561,0.458184,0.000000,10.642863,752.000,0,4.920830,4.920830,1.872290,1.580207
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421756.266815662,target_map,2,3,2,predicted,-12.454609,-0.542416,1.542215,-0.043428,-0.066137,0.033920,0.370387,0.019140,639.000,0,1.382046,1.382046,0.633716,0.695512
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421756.367099524,target_map,2,3,2,predicted,-12.458963,-0.549049,1.545617,-0.043428,-0.066137,0.033920,0.356198,0.019140,639.000,0,1.482335,1.482335,0.668817,0.720584
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421756.467071772,target_map,2,3,2,predicted,-12.463305,-0.555660,1.549008,-0.043428,-0.066137,0.033920,0.342055,0.019140,639.000,0,1.582300,1.582300,0.703805,0.745575
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421756.567071199,target_map,2,3,2,predicted,-12.467648,-0.562274,1.552400,-0.043428,-0.066137,0.033920,0.327907,0.019140,639.000,0,1.682301,1.682301,0.738805,0.770575
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421756.666973829,target_map,2,3,2,predicted,-12.471986,-0.568881,1.555788,-0.043428,-0.066137,0.033920,0.313773,0.019140,639.000,0,1.782199,1.782199,0.773770,0.795550
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421756.766771555,target_map,2,3,2,predicted,-12.476321,-0.575482,1.559174,-0.043428,-0.066137,0.033920,0.299652,0.019140,639.000,0,1.882010,1.882010,0.808703,0.820503
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421756.866940975,target_map,2,3,2,predicted,-12.480669,-0.582105,1.562570,-0.043428,-0.066137,0.033920,0.285485,0.019140,639.000,0,1.982142,1.982142,0.843750,0.845536
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421756.966813564,target_map,2,3,2,predicted,-12.485008,-0.588712,1.565959,-0.043428,-0.066137,0.033920,0.271352,0.019140,639.000,0,2.082043,2.082043,0.878715,0.870511
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421757.067057371,target_map,2,3,2,predicted,-12.489361,-0.595341,1.569359,-0.043428,-0.066137,0.033920,0.257170,0.019140,639.000,0,2.182277,2.182277,0.913797,0.895569
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421757.167174816,target_map,2,3,2,predicted,-12.493710,-0.601964,1.572755,-0.043428,-0.066137,0.033920,0.243004,0.019140,639.000,0,2.282410,2.282410,0.948844,0.920603
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421757.267020941,target_map,2,3,2,predicted,-12.498045,-0.608567,1.576142,-0.043428,-0.066137,0.033920,0.228879,0.019140,639.000,0,2.382249,2.382249,0.983787,0.945562
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421757.366874456,target_map,2,3,2,predicted,-12.502382,-0.615171,1.579529,-0.043428,-0.066137,0.033920,0.214750,0.019140,639.000,0,2.482112,2.482112,1.018739,0.970528
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421757.373830080,raw,3,3,0,detected,-12.477808,-0.456400,1.485339,0.000000,0.000000,0.000000,0.461182,0.017559,871.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421757.467113495,target_map,2,3,0,detected,-12.479079,-0.455908,1.484831,-0.014026,0.005424,-0.005599,0.450732,0.017559,871.250,0,0.090636,0.000000,0.181723,0.372659
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421757.567157507,target_map,2,3,0,detected,-12.480482,-0.455365,1.484271,-0.014026,0.005424,-0.005599,0.439198,0.017559,871.250,0,0.190676,0.000000,0.216737,0.397669
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421757.617687464,raw,3,3,0,detected,-12.483796,-0.447298,1.486310,-0.024555,0.037321,0.003984,0.461182,0.016607,871.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421757.668005228,target_map,2,3,0,detected,-12.484733,-0.446212,1.486295,-0.019817,0.022967,-0.000328,0.455732,0.016607,871.250,0,0.047263,0.000000,0.166542,0.361816
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421757.766953230,target_map,2,3,0,detected,-12.486693,-0.443940,1.486262,-0.019817,0.022967,-0.000328,0.444326,0.016607,871.250,0,0.146197,0.000000,0.201169,0.386549
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421757.865083694,raw,3,3,0,detected,-12.494952,-0.433881,1.494870,-0.045098,0.054237,0.034603,0.461182,0.012502,871.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421757.875475645,target_map,2,3,2,predicted,-12.488844,-0.441447,1.486227,-0.019817,0.022967,-0.000328,0.431813,0.016607,871.250,0,0.254727,0.254727,0.239154,0.413682
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421757.966947317,target_map,2,3,0,detected,-12.497861,-0.430416,1.496499,-0.033721,0.040166,0.018884,0.451238,0.012502,871.250,0,0.086247,0.000000,0.180187,0.371562
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421758.067150593,target_map,2,3,0,detected,-12.501241,-0.426391,1.498392,-0.033721,0.040166,0.018884,0.439682,0.012502,871.250,0,0.186471,0.000000,0.215265,0.396618
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421758.143169165,raw,3,3,0,detected,-12.500675,-0.411764,1.527819,-0.020581,0.079534,0.118483,0.549805,0.017860,646.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421758.166852713,target_map,2,3,0,detected,-12.501203,-0.410532,1.529286,-0.026494,0.061818,0.073664,0.547067,0.017860,646.000,0,0.019917,0.000000,0.156971,0.354979
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421758.267016649,target_map,2,3,0,detected,-12.503857,-0.404341,1.536664,-0.026494,0.061818,0.073664,0.533300,0.017860,646.000,0,0.120077,0.000000,0.192027,0.380019
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421758.367127180,target_map,2,3,0,detected,-12.506509,-0.398152,1.544039,-0.026494,0.061818,0.073664,0.519539,0.017860,646.000,0,0.220194,0.000000,0.227068,0.405048
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421758.374216795,raw,3,3,0,detected,-12.503778,-0.408383,1.559416,-0.013425,0.014630,0.136735,0.549805,0.019587,646.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421758.467082739,target_map,2,3,0,detected,-12.505449,-0.405278,1.568794,-0.019306,0.035865,0.108353,0.537907,0.019587,646.000,0,0.086556,0.000000,0.180295,0.371639
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421758.567040920,target_map,2,3,0,detected,-12.507380,-0.401693,1.579627,-0.019306,0.035865,0.108353,0.524165,0.019587,646.000,0,0.186534,0.000000,0.215287,0.396633
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421758.667182922,target_map,2,3,2,predicted,-12.509313,-0.398101,1.590478,-0.019306,0.035865,0.108353,0.510401,0.019587,646.000,0,0.286675,0.286675,0.250336,0.421669
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421758.766866207,target_map,2,3,2,predicted,-12.511238,-0.394526,1.601280,-0.019306,0.035865,0.108353,0.496698,0.019587,646.000,0,0.386367,0.386367,0.285229,0.446592
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421758.867264032,target_map,2,3,2,predicted,-12.513176,-0.390926,1.612156,-0.019306,0.035865,0.108353,0.482901,0.019587,646.000,0,0.486746,0.486746,0.320361,0.471686
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421758.966986179,target_map,2,3,2,predicted,-12.515101,-0.387349,1.622963,-0.019306,0.035865,0.108353,0.469192,0.019587,646.000,0,0.586484,0.586484,0.355270,0.496621
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421759.067030430,target_map,2,3,2,predicted,-12.517033,-0.383760,1.633803,-0.019306,0.035865,0.108353,0.455440,0.019587,646.000,0,0.686531,0.686531,0.390286,0.521633
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421759.167066574,target_map,2,3,2,predicted,-12.518964,-0.380173,1.644642,-0.019306,0.035865,0.108353,0.441691,0.019587,646.000,0,0.786561,0.786561,0.425296,0.546640
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421759.266838312,target_map,2,3,2,predicted,-12.520890,-0.376595,1.655452,-0.019306,0.035865,0.108353,0.427977,0.019587,646.000,0,0.886332,0.886332,0.460216,0.571583
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421759.367013931,target_map,2,3,2,predicted,-12.522824,-0.373002,1.666307,-0.019306,0.035865,0.108353,0.414208,0.019587,646.000,0,0.986509,0.986509,0.495278,0.596627
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421759.467079401,target_map,2,3,2,predicted,-12.524756,-0.369413,1.677149,-0.019306,0.035865,0.108353,0.400454,0.019587,646.000,0,1.086571,1.086571,0.530300,0.621643
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421759.567547321,target_map,2,3,2,predicted,-12.526695,-0.365810,1.688034,-0.019306,0.035865,0.108353,0.386646,0.019587,646.000,0,1.187029,1.187029,0.565460,0.646757
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421759.666970730,target_map,2,3,2,predicted,-12.528616,-0.362244,1.698809,-0.019306,0.035865,0.108353,0.372978,0.019587,646.000,0,1.286472,1.286472,0.600265,0.671618
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421759.773339272,target_map,2,3,2,predicted,-12.530669,-0.358429,1.710333,-0.019306,0.035865,0.108353,0.358358,0.019587,646.000,0,1.392832,1.392832,0.637491,0.698208
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421759.866995335,target_map,2,3,2,predicted,-12.532477,-0.355070,1.720482,-0.019306,0.035865,0.108353,0.345484,0.019587,646.000,0,1.486495,1.486495,0.670273,0.721624
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421759.966826200,target_map,2,3,2,predicted,-12.534405,-0.351489,1.731299,-0.019306,0.035865,0.108353,0.331762,0.019587,646.000,0,1.586329,1.586329,0.705215,0.746582
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421760.067105293,target_map,2,3,2,predicted,-12.536341,-0.347893,1.742164,-0.019306,0.035865,0.108353,0.317979,0.019587,646.000,0,1.686602,1.686602,0.740311,0.771650
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421760.167031765,target_map,2,3,2,predicted,-12.538270,-0.344309,1.752991,-0.019306,0.035865,0.108353,0.304245,0.019587,646.000,0,1.786526,1.786526,0.775284,0.796632
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421760.267017365,target_map,2,3,2,predicted,-12.540200,-0.340723,1.763825,-0.019306,0.035865,0.108353,0.290501,0.019587,646.000,0,1.886517,1.886517,0.810281,0.821629
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421760.366853237,target_map,2,3,2,predicted,-12.542128,-0.337142,1.774643,-0.019306,0.035865,0.108353,0.276778,0.019587,646.000,0,1.986356,1.986356,0.845225,0.846589
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421760.467011213,target_map,2,3,2,predicted,-12.544062,-0.333550,1.785495,-0.019306,0.035865,0.108353,0.263011,0.019587,646.000,0,2.086510,2.086510,0.880278,0.871628
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421760.567180634,target_map,2,3,2,predicted,-12.545995,-0.329958,1.796348,-0.019306,0.035865,0.108353,0.249244,0.019587,646.000,0,2.186672,2.186672,0.915335,0.896668
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421760.667030573,target_map,2,3,2,predicted,-12.547923,-0.326377,1.807167,-0.019306,0.035865,0.108353,0.235519,0.019587,646.000,0,2.286524,2.286524,0.950283,0.921631
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421760.766807795,target_map,2,3,2,predicted,-12.549850,-0.322798,1.817979,-0.019306,0.035865,0.108353,0.221804,0.019587,646.000,0,2.386306,2.386306,0.985207,0.946577
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421760.867120028,target_map,2,3,2,predicted,-12.551785,-0.319201,1.828847,-0.019306,0.035865,0.108353,0.208018,0.019587,646.000,0,2.486607,2.486607,1.020313,0.971652
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421760.967130899,target_map,2,3,2,predicted,-12.553717,-0.315614,1.839684,-0.019306,0.035865,0.108353,0.194270,0.019587,646.000,0,2.586623,2.586623,1.055318,0.996656
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421761.067094803,target_map,2,3,2,predicted,-12.555647,-0.312029,1.850515,-0.019306,0.035865,0.108353,0.180530,0.019587,646.000,0,2.686585,2.686585,1.090305,1.021646
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421761.167003155,target_map,2,3,2,predicted,-12.557575,-0.308446,1.861341,-0.019306,0.035865,0.108353,0.166798,0.019587,646.000,0,2.786496,2.786496,1.125274,1.046624
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421761.267246485,target_map,2,3,2,predicted,-12.559510,-0.304851,1.872199,-0.019306,0.035865,0.108353,0.153023,0.019587,646.000,0,2.886710,2.886710,1.160348,1.071677
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421761.366778851,target_map,2,3,2,predicted,-12.561433,-0.301280,1.882988,-0.019306,0.035865,0.108353,0.139336,0.019587,646.000,0,2.986284,2.986284,1.195199,1.096571
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421761.468164444,target_map,2,3,2,predicted,-12.563389,-0.297646,1.893966,-0.019306,0.035865,0.108353,0.125410,0.019587,646.000,0,3.087604,3.087604,1.230661,1.121901
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421761.566722631,target_map,2,3,2,predicted,-12.565292,-0.294109,1.904653,-0.019306,0.035865,0.108353,0.111854,0.019587,646.000,0,3.186229,3.186229,1.265180,1.146557
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421761.667050362,target_map,2,3,2,predicted,-12.567229,-0.290511,1.915523,-0.019306,0.035865,0.108353,0.098065,0.019587,646.000,0,3.286548,3.286548,1.300292,1.171637
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421761.766784191,target_map,2,3,2,predicted,-12.569155,-0.286934,1.926329,-0.019306,0.035865,0.108353,0.084356,0.019587,646.000,0,3.386283,3.386283,1.335199,1.196571
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421761.866988420,target_map,2,3,2,predicted,-12.571090,-0.283341,1.937186,-0.019306,0.035865,0.108353,0.070584,0.019587,646.000,0,3.486481,3.486481,1.370268,1.221620
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421761.967016459,target_map,2,3,2,predicted,-12.573021,-0.279753,1.948025,-0.019306,0.035865,0.108353,0.056834,0.019587,646.000,0,3.586516,3.586516,1.405281,1.246629
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421762.067220449,target_map,2,3,2,predicted,-12.574955,-0.276159,1.958882,-0.019306,0.035865,0.108353,0.043061,0.019587,646.000,0,3.686720,3.686720,1.440352,1.271680
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421762.146856546,raw,5,5,0,detected,-12.496093,-0.480858,1.375067,0.000000,0.000000,0.000000,0.603027,0.019232,1134.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421762.167026758,target_map,2,5,0,detected,-12.496041,-0.481097,1.374433,0.003052,-0.014161,-0.037732,0.600491,0.019232,1134.750,0,0.016824,0.000000,0.155888,0.354206
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421762.266873360,target_map,2,5,0,detected,-12.495737,-0.482511,1.370665,0.003052,-0.014161,-0.037732,0.585438,0.019232,1134.750,0,0.116677,0.000000,0.190837,0.379169
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421762.367182255,target_map,2,5,0,detected,-12.495431,-0.483931,1.366881,0.003052,-0.014161,-0.037732,0.570317,0.019232,1134.750,0,0.216974,0.000000,0.225941,0.404243
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421762.406176329,raw,5,5,0,detected,-12.504385,-0.483825,1.328704,-0.031983,-0.011443,-0.178810,0.824707,0.018475,984.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421762.467011690,target_map,2,5,0,detected,-12.505256,-0.484505,1.322512,-0.016217,-0.012666,-0.115325,0.813637,0.018475,984.000,0,0.053691,0.000000,0.168792,0.363423
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421762.567105532,target_map,2,5,0,detected,-12.506879,-0.485773,1.310968,-0.016217,-0.012666,-0.115325,0.793000,0.018475,984.000,0,0.153785,0.000000,0.203825,0.388446
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421762.666785002,raw,5,5,0,detected,-12.522035,-0.485168,1.283574,-0.067719,-0.005154,-0.173160,0.779297,0.008325,1010.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421762.669002295,target_map,2,5,2,predicted,-12.508532,-0.487064,1.299218,-0.016217,-0.012666,-0.115325,0.771993,0.018475,984.000,0,0.255676,0.255676,0.239486,0.413919
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421762.766885757,target_map,2,5,0,detected,-12.525817,-0.485893,1.271080,-0.044543,-0.008534,-0.147134,0.762753,0.008325,1010.500,0,0.084919,0.000000,0.179722,0.371230
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421762.866878748,target_map,2,5,0,detected,-12.530272,-0.486747,1.256367,-0.044543,-0.008534,-0.147134,0.743271,0.008325,1010.500,0,0.184913,0.000000,0.214720,0.396228
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421762.941022158,raw,5,5,0,detected,-12.532300,-0.484868,1.235374,-0.037433,0.001096,-0.175765,0.758301,0.008284,1010.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421762.966843128,target_map,2,5,0,detected,-12.533169,-0.484937,1.231894,-0.040633,-0.003238,-0.162881,0.754249,0.008284,1010.500,0,0.021371,0.000000,0.157480,0.355343
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421763.066790819,target_map,2,5,0,detected,-12.537230,-0.485261,1.215612,-0.040633,-0.003238,-0.162881,0.735300,0.008284,1010.500,0,0.121330,0.000000,0.192465,0.380332
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421763.167133093,target_map,2,5,0,detected,-12.541306,-0.485586,1.199271,-0.040633,-0.003238,-0.162881,0.716280,0.008284,1010.500,0,0.221658,0.000000,0.227580,0.405414
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421763.171344042,raw,5,5,0,detected,-12.539855,-0.484462,1.200740,-0.032801,0.001761,-0.150365,0.853516,0.009147,1044.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421763.266952038,target_map,2,5,0,detected,-12.543016,-0.484505,1.187164,-0.036325,-0.000488,-0.155997,0.834946,0.009147,1044.000,0,0.087028,0.000000,0.180460,0.371757
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421763.366962910,target_map,2,5,0,detected,-12.546649,-0.484553,1.171562,-0.036325,-0.000488,-0.155997,0.813606,0.009147,1044.000,0,0.187038,0.000000,0.215463,0.396759
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421763.431343555,raw,5,5,0,detected,-12.544581,-0.483677,1.184003,-0.018181,0.003019,-0.064377,0.734375,0.008152,920.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421763.467169762,target_map,2,5,0,detected,-12.545372,-0.483634,1.180834,-0.026346,0.001441,-0.105606,0.728866,0.008152,920.000,0,0.030008,0.000000,0.160503,0.357502
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421763.567147017,target_map,2,5,0,detected,-12.548006,-0.483490,1.170276,-0.026346,0.001441,-0.105606,0.710510,0.008152,920.000,0,0.129985,0.000000,0.195495,0.382496
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421763.667052984,target_map,2,5,0,detected,-12.550638,-0.483346,1.159724,-0.026346,0.001441,-0.105606,0.692165,0.008152,920.000,0,0.229908,0.000000,0.230468,0.407477
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421763.671003342,raw,5,5,0,detected,-12.549702,-0.480700,1.160421,-0.021362,0.012424,-0.098398,0.862793,0.009249,900.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421763.767006636,target_map,2,5,0,detected,-12.551820,-0.480028,1.151299,-0.023605,0.007481,-0.101642,0.843436,0.009249,900.000,0,0.089741,0.000000,0.181409,0.372435
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421763.867156744,target_map,2,5,0,detected,-12.554184,-0.479279,1.141121,-0.023605,0.007481,-0.101642,0.821836,0.009249,900.000,0,0.189879,0.000000,0.216458,0.397470
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421763.926450491,raw,5,5,0,detected,-12.557817,-0.478173,1.134126,-0.031771,0.009892,-0.102935,0.854980,0.008408,998.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421763.966740370,target_map,2,5,0,detected,-12.558819,-0.477859,1.130477,-0.028096,0.008807,-0.102353,0.847360,0.008408,998.750,0,0.035652,0.000000,0.162478,0.358913
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421764.067619562,target_map,2,5,0,detected,-12.561653,-0.476970,1.120153,-0.028096,0.008807,-0.102353,0.825801,0.008408,998.750,0,0.136515,0.000000,0.197780,0.384129
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421764.167006731,target_map,2,5,0,detected,-12.564445,-0.476095,1.109981,-0.028096,0.008807,-0.102353,0.804557,0.008408,998.750,0,0.235904,0.000000,0.232566,0.408976
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421764.201004028,raw,5,5,0,detected,-12.575386,-0.470505,1.079017,-0.063990,0.027928,-0.200727,0.829590,0.008732,956.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421764.266949654,target_map,2,5,0,detected,-12.578415,-0.469282,1.069113,-0.047838,0.019324,-0.156459,0.816460,0.008732,956.250,0,0.063306,0.000000,0.172157,0.365826
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421764.367152452,target_map,2,5,0,detected,-12.583209,-0.467345,1.053431,-0.047838,0.019324,-0.156459,0.795674,0.008732,956.250,0,0.163532,0.000000,0.207236,0.390883
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421764.467106104,target_map,2,5,2,predicted,-12.587991,-0.465414,1.037793,-0.047838,0.019324,-0.156459,0.774944,0.008732,956.250,0,0.263484,0.263484,0.242219,0.415871
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421764.493529797,raw,5,5,0,detected,-12.586799,-0.465298,1.048123,-0.038998,0.017794,-0.105565,0.867188,0.009009,890.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421764.566720247,target_map,2,5,0,detected,-12.589654,-0.464070,1.039589,-0.042976,0.018482,-0.128467,0.852786,0.009009,890.000,0,0.066430,0.000000,0.173250,0.366607
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421764.667088509,target_map,2,5,0,detected,-12.593966,-0.462215,1.026697,-0.042976,0.018482,-0.128467,0.831029,0.009009,890.000,0,0.166783,0.000000,0.208374,0.391696
tracking_cdrone3_20260822_110218_815_milestone4,milestone4,1787421764.736553907,raw,5,5,0,detected,-12.599946,-0.461031,1.019859,-0.054122,0.017565,-0.116354,0.779785,0.007754,1053.500,0,0.000000,0.000000,0.000000,0.000000
