run_id,experiment_tag,timestamp_s,sample_kind,track_id,source,source_label,x_m,y_m,z_m,cleaned_x_m,cleaned_y_m,cleaned_z_m,confidence,position_uncertainty_m
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,15.700125217,target_map,51,0,detected,-1.656470,-0.855573,0.055934,-1.914074,-0.746344,0.059001,0.498052,0.235069
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,15.800224066,target_map,51,0,detected,-2.603010,-0.669424,0.055824,-1.318251,-0.696479,0.067173,0.516347,0.179193
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,15.900284767,target_map,51,0,detected,-3.067309,-0.688667,0.049925,-0.605000,-0.631831,0.077289,0.503156,0.214214
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,16.000163078,target_map,51,0,detected,2.035645,-0.477505,0.111101,-0.332536,-0.560822,0.086198,0.511498,0.166446
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,16.100036144,target_map,51,0,detected,2.266142,-0.467986,0.113660,0.062549,-0.526949,0.094981,0.498575,0.201403
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,16.200795889,target_map,51,0,detected,-0.294147,-0.500529,0.100478,0.316056,-0.483852,0.094991,0.532286,0.157510
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,16.299992323,target_map,51,0,detected,-0.627586,-0.500061,0.099742,-0.560263,-0.481561,0.080144,0.519014,0.192230
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,16.400195122,target_map,51,0,detected,-1.799773,-0.473181,0.049975,-1.592404,-0.479739,0.062150,0.525376,0.152636
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,16.499960899,target_map,51,0,detected,-2.345950,-0.466047,0.036863,-0.841881,-0.601284,0.070992,0.512248,0.187555
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,16.600176573,target_map,51,0,detected,-2.894565,-0.458880,0.023693,0.013471,-0.732531,0.080390,0.499060,0.222630
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,16.700156927,target_map,51,0,detected,3.458469,-1.108253,0.144687,1.258145,-0.632960,0.123865,0.512731,0.181189
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,16.800219774,target_map,51,0,detected,3.649173,-1.156293,0.146731,2.676124,-0.489952,0.175628,0.499613,0.216211
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,16.900128603,target_map,51,0,detected,4.423598,0.024672,0.267351,4.058249,-0.396312,0.202594,0.497318,0.181565
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,17.000305653,target_map,51,0,detected,4.743947,0.248995,0.295681,4.188309,-0.148077,0.203836,0.484576,0.216626
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,17.100124598,target_map,51,0,detected,4.016058,0.009317,0.158520,4.193784,0.049565,0.205896,0.514744,0.178371
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,17.200160503,target_map,51,0,detected,4.108769,0.132923,0.150899,4.039703,0.016962,0.182915,0.501604,0.213383
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,17.300168753,target_map,51,0,detected,3.676550,-0.168082,0.157028,3.850152,-0.114333,0.152029,0.540970,0.174939
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,17.400132418,target_map,51,0,detected,3.653192,-0.138343,0.152446,3.808752,-0.204754,0.147375,0.527205,0.209927
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,17.500211477,target_map,51,0,detected,3.796189,-0.407481,0.141252,4.173958,-0.051747,0.141858,0.526470,0.165142
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,17.599983692,target_map,51,0,detected,3.809061,-0.442787,0.135251,4.702090,0.203770,0.133875,0.513195,0.200063
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,17.700212955,target_map,51,0,detected,5.934797,0.897959,0.123311,5.029959,0.280827,0.144865,0.541466,0.158880
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,17.800240517,target_map,51,0,detected,6.317208,1.109501,0.117114,5.334456,0.399476,0.161778,0.527843,0.193879
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,17.900351286,target_map,51,0,detected,5.292540,0.246941,0.207398,4.448318,0.616210,0.175422,0.498245,0.154915
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,18.000135899,target_map,51,0,detected,5.318676,0.185768,0.225817,3.051556,0.565022,0.193090,0.485769,0.189846
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,18.099964857,target_map,51,0,detected,-0.621629,0.640880,0.203472,1.492774,0.471753,0.213634,0.499399,0.151683
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,18.199998140,target_map,51,0,detected,-1.049015,0.642019,0.211651,1.240652,0.389044,0.206848,0.486896,0.186692
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,18.300109148,target_map,51,0,detected,-1.476701,0.643158,0.219835,1.031851,0.303846,0.196532,0.474384,0.221726
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,18.400152206,target_map,51,0,detected,4.031931,-0.166604,0.173465,1.234582,0.122312,0.173099,0.528886,0.171436
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,18.500675678,target_map,51,0,detected,4.274671,-0.240221,0.174238,1.456611,-0.069235,0.145947,0.515388,0.206617
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,18.600148916,target_map,51,0,detected,0.392025,-0.266792,0.086309,2.405081,-0.396446,0.127465,0.530976,0.167244
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,18.700147152,target_map,51,0,detected,0.061128,-0.315717,0.075887,2.306941,-0.589246,0.118461,0.517537,0.202243
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,18.800100565,target_map,51,0,detected,3.265651,-0.992898,0.127424,2.215395,-0.794876,0.109507,0.537561,0.156425
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,18.900107622,target_map,51,0,detected,3.541229,-1.130601,0.128446,1.875702,-0.968966,0.105189,0.524059,0.191426
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,19.000170231,target_map,51,0,detected,3.816943,-1.268372,0.129469,1.539368,-1.147910,0.101854,0.510552,0.226444
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,19.100943327,target_map,51,0,detected,-1.306438,-1.137242,0.064716,0.263874,-1.226397,0.084030,0.524885,0.176871
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,19.200417280,target_map,51,0,detected,-1.620542,-1.210439,0.059216,-1.178527,-1.296084,0.064263,0.511577,0.211684
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,19.301908016,target_map,51,0,detected,-3.111820,-1.385329,0.038301,-2.790020,-1.357320,0.042521,0.528832,0.166545
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,19.400142193,target_map,51,0,detected,-3.670774,-1.479035,0.029614,-3.750557,-1.343450,0.032565,0.515689,0.200928
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,19.500273228,target_map,51,0,detected,-4.240527,-1.574552,0.020760,-4.786767,-1.314534,0.022225,0.502292,0.235976
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,19.600161076,target_map,51,0,detected,-6.109120,-1.067896,0.014934,-3.593698,-1.103251,0.055882,0.522937,0.181966
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,19.699970245,target_map,51,0,detected,-6.801594,-1.065858,0.007516,-2.263577,-0.865328,0.092544,0.509582,0.216903
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,19.800211430,target_map,51,0,detected,2.853523,-0.328914,0.206588,-1.689601,-0.635137,0.111208,0.570938,0.161540
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,19.900437832,target_map,51,0,detected,2.979832,-0.289422,0.212923,-0.818302,-0.504484,0.129704,0.556515,0.196617
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,20.000466585,target_map,51,0,detected,-1.370645,-0.423596,0.114076,0.114663,-0.372435,0.148345,0.550572,0.153010
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,20.100173473,target_map,51,0,detected,-1.752625,-0.414630,0.107417,-0.655834,-0.399220,0.118806,0.536818,0.187908
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,20.200446129,target_map,51,0,detected,-2.136768,-0.405613,0.100720,-1.465061,-0.434867,0.085176,0.522986,0.223004
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,20.300204515,target_map,51,0,detected,-0.998962,-0.462836,0.058894,-0.027664,-0.260057,0.126244,0.496577,0.183603
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,20.400674582,target_map,51,0,detected,-1.066307,-0.467661,0.044775,1.567327,-0.075746,0.170611,0.483798,0.218767
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,20.500263691,target_map,51,0,detected,5.816342,0.450453,0.319415,2.847394,-0.224508,0.212837,0.452898,0.171499
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,20.600315571,target_map,51,0,detected,6.222330,0.506925,0.329252,3.877983,-0.422741,0.264154,0.441388,0.206531
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,20.700239182,target_map,51,0,detected,4.263568,-1.149424,0.311849,3.374070,-0.522897,0.263546,0.408401,0.168327
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,20.800486803,target_map,51,0,detected,4.153984,-1.454000,0.315478,1.396259,-0.833392,0.205358,0.398032,0.203407
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,20.900490999,target_map,51,0,detected,-3.585872,-0.968441,0.041736,-0.760694,-1.182055,0.142533,0.537603,0.156315
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,21.000059843,target_map,51,0,detected,-4.072713,-1.102020,0.028473,-1.677835,-1.034584,0.099835,0.524160,0.191165
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,21.100493193,target_map,51,0,detected,-4.562435,-1.236388,0.015130,-2.530297,-0.823286,0.056736,0.510637,0.226221
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,21.200159073,target_map,51,0,detected,-0.322137,-0.412071,0.098359,-0.838177,-0.739994,0.075605,0.496499,0.175904
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,21.300313473,target_map,51,0,detected,-0.108326,-0.397511,0.099984,1.058503,-0.630866,0.097911,0.483834,0.210957
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,21.399879694,target_map,51,0,detected,4.874724,-0.551981,0.136078,1.778588,-0.517681,0.107458,0.566280,0.165824
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,21.499890327,target_map,51,0,detected,5.410691,-0.556379,0.140004,1.612361,-0.571544,0.099623,0.551960,0.200827
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,21.603866577,target_map,51,0,detected,-0.962013,-0.670461,0.062868,1.363627,-0.630591,0.090695,0.514349,0.156105
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,21.700129271,target_map,51,0,detected,-1.153273,-0.681389,0.059179,1.229723,-0.591203,0.120154,0.501917,0.189794
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,21.800138235,target_map,51,0,detected,-1.351994,-0.692743,0.055346,1.058397,-0.546609,0.152204,0.489001,0.224798
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,21.900154114,target_map,51,0,detected,4.205205,-0.355041,0.283373,1.557951,-0.476342,0.171332,0.565764,0.182245
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,22.000006437,target_map,51,0,detected,4.554058,-0.333414,0.300254,2.039930,-0.400241,0.188648,0.551308,0.217192
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,22.101329565,target_map,51,0,detected,1.535758,-0.319121,0.158508,3.212071,-0.353776,0.227559,0.531066,0.175746
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,22.200241089,target_map,51,0,detected,1.256621,-0.300887,0.145761,3.335218,-0.377282,0.222334,0.517689,0.210364
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,22.300105810,target_map,51,0,detected,4.508714,-0.460418,0.249901,2.556560,-0.413790,0.200338,0.549262,0.164913
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,22.400076151,target_map,51,0,detected,4.820941,-0.472572,0.257248,2.321710,-0.455636,0.206007,0.535387,0.199902
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,22.500719070,target_map,51,0,detected,0.660767,-0.515950,0.190273,2.128750,-0.495498,0.190333,0.569684,0.159874
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,22.600689411,target_map,51,0,detected,0.361504,-0.528350,0.186853,1.236664,-0.503974,0.147552,0.555345,0.194864
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,22.700068951,target_map,51,0,detected,0.291823,-0.500196,0.067391,0.233316,-0.510543,0.097008,0.632110,0.150474
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,22.800069571,target_map,51,0,detected,0.048286,-0.502803,0.035994,-0.084242,-0.558857,0.093292,0.616308,0.185460
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,22.900240660,target_map,51,0,detected,-0.195800,-0.505415,0.004526,-0.410678,-0.615403,0.092077,0.600471,0.220525
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,22.999996901,target_map,51,0,detected,-0.927023,-0.757520,0.171695,0.321989,-0.646213,0.162785,0.579562,0.174404
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,23.100055695,target_map,51,0,detected,-1.270674,-0.811081,0.180779,1.160327,-0.680042,0.245409,0.564809,0.209421
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,23.200188160,target_map,51,0,detected,3.955157,-0.654248,0.420930,2.104315,-0.716880,0.339951,0.401816,0.152683
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,23.300218105,target_map,51,0,detected,4.239974,-0.671946,0.449115,2.772648,-0.746648,0.259383,0.391748,0.187694
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,23.400017023,target_map,51,0,detected,4.524139,-0.689604,0.477237,3.477691,-0.776621,0.155289,0.381703,0.222625
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,23.500082016,target_map,51,0,detected,2.414644,-0.906360,-0.231148,3.105499,-0.848894,-0.018574,0.584867,0.159510
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,23.600081444,target_map,51,0,detected,2.254539,-0.960946,-0.339688,3.174498,-0.702318,-0.073412,0.570147,0.194507
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,23.700228453,target_map,51,0,detected,2.094200,-1.015613,-0.448388,3.253259,-0.521005,-0.128558,0.555404,0.229556
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,23.799985170,target_map,51,0,detected,4.584967,0.060933,0.174927,3.852812,-0.217265,-0.073894,0.582433,0.174422
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,23.902739048,target_map,51,0,detected,4.917945,0.216961,0.201509,4.548197,0.133214,0.000381,0.567205,0.210386
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,24.009651661,target_map,51,0,detected,5.412408,0.612340,0.042171,5.346414,0.534350,0.094071,0.594414,0.154173
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,24.099952698,target_map,51,0,detected,5.731464,0.791446,0.031688,4.996005,0.431295,0.091104,0.580956,0.185777
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,24.200094461,target_map,51,0,detected,6.085288,0.990068,0.020062,4.529705,0.281230,0.085471,0.566031,0.220824
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,24.300446987,target_map,51,0,detected,2.832921,-0.454340,0.160088,3.915044,0.036230,0.114368,0.525734,0.164536
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,24.400218964,target_map,51,0,detected,2.586443,-0.533362,0.173348,3.348831,-0.168125,0.130457,0.512483,0.199456
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,24.500337124,target_map,51,0,detected,2.339106,-0.612659,0.186653,2.690465,-0.411972,0.148468,0.499186,0.234497
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,24.600147963,target_map,51,0,detected,2.900398,-0.230330,0.112132,2.661204,-0.366706,0.138073,0.573179,0.168977
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,24.700308800,target_map,51,0,detected,2.793458,-0.229169,0.110121,2.736623,-0.347904,0.118325,0.558629,0.204032
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,24.800384760,target_map,51,2,predicted,2.686613,-0.228010,0.108112,2.853109,-0.320263,0.094437,0.544093,0.239056
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,24.900218010,target_map,51,0,detected,2.963541,-0.439353,0.074610,2.848944,-0.376100,0.083976,0.700276,0.171942
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,25.000222921,target_map,51,0,detected,2.921536,-0.474452,0.067214,2.851860,-0.332714,0.091138,0.682492,0.206938
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,25.100089550,target_map,51,2,predicted,2.879574,-0.509516,0.059825,2.866830,-0.279081,0.100298,0.664727,0.241898
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,25.200195789,target_map,51,0,detected,2.808037,-0.012238,0.145931,2.817065,-0.172664,0.117759,0.727871,0.174290
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,25.300275803,target_map,51,0,detected,2.761459,0.040154,0.153909,2.854424,-0.036586,0.139107,0.709338,0.209319
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,25.400710583,target_map,51,2,predicted,2.714718,0.092731,0.161916,2.905469,0.119006,0.163664,0.690739,0.244472
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,25.499834061,target_map,51,0,detected,3.108332,0.205940,0.173954,2.831868,0.166007,0.153411,0.673773,0.179899
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,25.600045681,target_map,51,0,detected,3.134796,0.268442,0.182608,2.745275,0.210655,0.139576,0.656527,0.214968
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,25.702241898,target_map,51,0,detected,2.440035,0.222769,0.094668,2.645345,0.253051,0.122121,0.701220,0.151851
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,25.800379515,target_map,51,0,detected,2.328495,0.263395,0.084736,2.575299,0.262102,0.102804,0.683996,0.186195
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,25.900168419,target_map,51,0,detected,2.215069,0.304709,0.074637,2.502814,0.263203,0.080244,0.666480,0.221119
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,26.000167847,target_map,51,0,detected,2.758102,0.251197,0.077373,2.572153,0.278020,0.073749,0.733553,0.167197
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,26.099935532,target_map,51,0,detected,2.772367,0.273945,0.069808,2.543458,0.160034,0.075877,0.715027,0.202121
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,26.200439692,target_map,51,0,detected,2.786733,0.296853,0.062190,2.518323,0.015285,0.079963,0.696370,0.237290
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,26.300091267,target_map,51,0,detected,2.185019,-0.326531,0.095377,2.393255,-0.068472,0.089069,0.705175,0.182017
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,26.400229454,target_map,51,0,detected,2.089391,-0.419037,0.095066,2.251917,-0.161127,0.100786,0.687105,0.217072
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,26.500152349,target_map,51,0,detected,2.132762,-0.167589,0.122904,2.094280,-0.262714,0.115124,0.696329,0.168330
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,26.600157976,target_map,51,0,detected,2.065679,-0.189329,0.128391,2.181112,-0.162125,0.105760,0.678691,0.203326
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,26.700211525,target_map,51,2,predicted,1.998547,-0.211085,0.133882,2.297602,-0.033133,0.094393,0.661041,0.238349
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,26.800127506,target_map,51,0,detected,2.619183,0.176414,0.048555,2.501107,0.014087,0.087573,0.765907,0.178352
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,26.900067329,target_map,51,0,detected,2.671840,0.225926,0.038230,2.746083,0.067106,0.080081,0.746377,0.213328
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,27.000221014,target_map,51,0,detected,3.150286,0.068508,0.088805,3.032688,0.125936,0.071919,0.772284,0.158239
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,27.099989414,target_map,51,0,detected,3.290558,0.075767,0.090934,3.028624,0.042179,0.106221,0.752906,0.193160
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,27.201063395,target_map,51,0,detected,3.431572,0.083064,0.093074,3.007180,-0.061941,0.147481,0.733426,0.228266
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,27.300211906,target_map,51,0,detected,2.598861,-0.242372,0.220061,2.883212,-0.145018,0.183510,0.550681,0.164989
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,27.400292635,target_map,51,0,detected,2.564621,-0.294674,0.244530,2.760586,-0.163616,0.187097,0.536741,0.200049
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,27.500257015,target_map,51,0,detected,2.530448,-0.346876,0.268952,2.609596,-0.179950,0.188293,0.522828,0.235041
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,27.600184441,target_map,51,0,detected,2.677426,-0.017224,0.108868,2.392465,-0.249410,0.173336,0.750908,0.180405
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,27.700236797,target_map,51,0,detected,2.676624,0.001395,0.099051,2.137190,-0.328280,0.153729,0.731706,0.215427
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,27.800527096,target_map,51,0,detected,1.513207,-0.589670,0.145281,1.843344,-0.416765,0.129480,0.765046,0.159042
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,27.899917126,target_map,51,0,detected,1.288244,-0.689028,0.146491,1.611948,-0.560807,0.120879,0.745912,0.193830
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,28.000228882,target_map,51,0,detected,1.061217,-0.789298,0.147711,1.361762,-0.722692,0.111320,0.726603,0.228937
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,28.100100517,target_map,51,0,detected,1.520446,-0.737433,0.065862,1.443027,-0.730804,0.031423,0.724538,0.180590
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,28.200204611,target_map,51,0,detected,1.425694,-0.808029,0.051255,1.573011,-0.723369,-0.062390,0.706002,0.215624
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,28.303294420,target_map,51,0,detected,1.919535,-0.630231,-0.254204,1.752245,-0.700346,-0.170566,0.641379,0.153674
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,28.400198936,target_map,51,0,detected,1.938160,-0.651855,-0.322577,1.812452,-0.648437,-0.126026,0.625802,0.187587
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,28.500236750,target_map,51,0,detected,1.957390,-0.674180,-0.393167,1.889831,-0.578948,-0.065406,0.609719,0.222599
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,28.600387096,target_map,51,0,detected,1.821479,-0.477891,0.288560,1.866671,-0.541572,0.069411,0.435152,0.152836
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,28.700455427,target_map,51,0,detected,1.812588,-0.460585,0.354358,1.976304,-0.459273,0.172716,0.424244,0.187860
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,28.800110102,target_map,51,0,detected,1.803735,-0.443351,0.419880,2.106370,-0.361978,0.292532,0.413381,0.222737
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,28.900107145,target_map,51,0,detected,2.486328,-0.240358,0.193947,2.287922,-0.293399,0.278400,0.673932,0.154838
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,29.000095129,target_map,51,0,detected,2.607721,-0.187705,0.205916,2.282975,-0.333070,0.231229,0.657028,0.189833
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,29.100183249,target_map,51,0,detected,2.729239,-0.134998,0.217897,2.265136,-0.386731,0.169270,0.640106,0.224864
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,29.200139523,target_map,51,0,detected,1.787852,-0.658940,0.118503,2.323287,-0.355531,0.191784,0.734266,0.166763
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,29.300323009,target_map,51,0,detected,1.714539,-0.711653,0.110086,2.393752,-0.314727,0.219467,0.715655,0.201822
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,29.400169849,target_map,51,0,detected,2.777085,-0.084361,0.306515,2.476517,-0.264321,0.252319,0.746453,0.152070
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,29.500102758,target_map,51,0,detected,2.960048,0.016319,0.344332,2.559937,-0.267242,0.259097,0.727741,0.187113
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,29.600270510,target_map,51,0,detected,3.143063,0.117029,0.382160,2.651367,-0.273893,0.264795,0.709024,0.222166
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,29.700741768,target_map,51,0,detected,2.204952,-0.673545,0.152390,2.523594,-0.420363,0.228428,0.513201,0.164455
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,29.800295115,target_map,51,0,detected,2.171689,-0.744906,0.138578,2.482620,-0.439592,0.196128,0.500296,0.199296
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,29.900481224,target_map,51,0,detected,2.138218,-0.816711,0.124680,2.420726,-0.465446,0.155980,0.487310,0.234354
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,30.000367641,target_map,51,0,detected,2.755178,-0.079825,0.182832,2.309354,-0.409388,0.146319,0.552454,0.169011
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,30.100362062,target_map,51,0,detected,2.833593,-0.012242,0.181422,2.164706,-0.345314,0.135803,0.538480,0.203940
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,30.200081348,target_map,51,0,detected,1.648092,-0.393257,0.104085,1.986687,-0.273156,0.124437,0.728410,0.154878
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,30.299993753,target_map,51,0,detected,1.448446,-0.424536,0.085998,1.953661,-0.294227,0.137537,0.710154,0.189845
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,30.400241613,target_map,51,0,detected,1.248125,-0.455920,0.067849,1.923888,-0.323538,0.154884,0.691835,0.224930
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,30.500138998,target_map,51,0,detected,2.590049,-0.185182,0.248330,2.150236,-0.271344,0.191682,0.701671,0.170144
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,30.599978685,target_map,51,0,detected,2.684728,-0.158794,0.268158,2.493793,-0.167911,0.210358,0.683901,0.205089
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,30.700269938,target_map,51,2,predicted,2.779834,-0.132287,0.288075,2.906747,-0.045904,0.232139,0.666051,0.240192
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,30.799988270,target_map,51,0,detected,3.166228,0.092626,0.179378,2.989768,0.002415,0.227745,0.699357,0.182199
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,30.899972200,target_map,51,0,detected,3.312898,0.154115,0.176754,3.064892,0.051353,0.220974,0.681463,0.217196
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,30.999881029,target_map,51,0,detected,3.005152,0.056414,0.226358,3.132053,0.100897,0.211812,0.710783,0.164577
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,31.099971294,target_map,51,0,detected,3.060348,0.085898,0.234305,2.974235,0.047755,0.198884,0.692812,0.199605
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,31.200227022,target_map,51,0,detected,3.115638,0.115433,0.242266,2.769916,-0.023107,0.183258,0.674811,0.234692
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,31.300178051,target_map,51,0,detected,2.377140,-0.173084,0.114735,2.801940,-0.055711,0.179684,0.745593,0.178760
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,31.400031567,target_map,51,0,detected,2.291302,-0.200194,0.098625,2.846640,-0.094518,0.176657,0.726589,0.213710
