run_id,experiment_tag,timestamp_s,sample_kind,track_id,source,source_label,x_m,y_m,z_m,cleaned_x_m,cleaned_y_m,cleaned_z_m,confidence,position_uncertainty_m
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,15.899896860,target_map,2,0,detected,-12.197359,0.828104,1.820778,-12.198093,0.828923,1.819531,0.639114,0.155427
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,15.999901056,target_map,2,0,detected,-12.191610,0.828939,1.824144,-12.190097,0.828007,1.826383,0.623075,0.190426
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,16.100063801,target_map,2,0,detected,-12.185852,0.829776,1.827516,-12.181590,0.826701,1.834010,0.607009,0.225483
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,16.199893713,target_map,2,0,detected,-12.170413,0.823620,1.845647,-12.173323,0.824060,1.843031,0.596051,0.179512
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,16.299926043,target_map,2,0,detected,-12.162713,0.823066,1.851967,-12.164722,0.820824,1.852948,0.580824,0.214524
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,16.399663210,target_map,2,0,detected,-12.156028,0.814898,1.865881,-12.154356,0.815733,1.866607,0.427789,0.169520
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,16.500072479,target_map,2,0,detected,-12.148605,0.812762,1.873729,-12.145315,0.811185,1.878785,0.416901,0.204657
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,16.601663113,target_map,2,0,detected,-12.134019,0.804318,1.895811,-12.136034,0.806054,1.891868,0.717728,0.151040
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,16.700306416,target_map,2,0,detected,-12.125210,0.800882,1.906539,-12.128234,0.802583,1.902903,0.700019,0.185558
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,16.799981594,target_map,2,0,detected,-12.116306,0.797409,1.917381,-12.120524,0.798990,1.914249,0.682120,0.220446
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,16.899929762,target_map,2,0,detected,-12.117027,0.797544,1.921057,-12.114336,0.796535,1.923060,0.426362,0.171797
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,16.999895573,target_map,2,0,detected,-12.110057,0.794796,1.930456,-12.111027,0.794908,1.928992,0.415538,0.206785
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,17.099971533,target_map,2,2,predicted,-12.103079,0.792045,1.939866,-12.108533,0.793544,1.934189,0.404703,0.241811
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,17.200668812,target_map,2,0,detected,-12.108665,0.792747,1.936198,-12.103934,0.791150,1.944183,0.706665,0.179128
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,17.300059080,target_map,2,0,detected,-12.103835,0.790588,1.943369,-12.099552,0.788752,1.954592,0.688733,0.213913
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,17.399945736,target_map,2,0,detected,-12.094033,0.785572,1.971028,-12.095396,0.786356,1.965401,0.500901,0.166393
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,17.500308275,target_map,2,0,detected,-12.088149,0.782809,1.982500,-12.088815,0.784806,1.980251,0.488184,0.201520
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,17.600167036,target_map,2,0,detected,-12.082298,0.780062,1.993909,-12.081988,0.783402,1.996168,0.475538,0.236453
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,17.699848413,target_map,2,0,detected,-12.075762,0.785001,2.010451,-12.070407,0.785153,2.017738,0.578244,0.172971
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,17.800520897,target_map,2,0,detected,-12.069695,0.783569,2.022950,-12.057613,0.787700,2.041368,0.563450,0.208202
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,17.899667263,target_map,2,0,detected,-12.036132,0.794324,2.078880,-12.043610,0.791039,2.067048,0.400410,0.161784
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,18.000051498,target_map,2,0,detected,-12.024178,0.795543,2.100648,-12.031931,0.794994,2.086477,0.390278,0.196912
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,18.099928856,target_map,2,0,detected,-12.012283,0.796757,2.122310,-12.019675,0.799725,2.106469,0.380195,0.231868
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,18.199749947,target_map,2,0,detected,-12.017366,0.804775,2.107598,-12.013533,0.802460,2.113424,0.753774,0.169910
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,18.300357580,target_map,2,0,detected,-12.008418,0.807228,2.122911,-12.008261,0.805365,2.117990,0.734546,0.205114
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,18.399949074,target_map,2,0,detected,-12.005421,0.807996,2.113654,-12.003841,0.808443,2.120196,0.733627,0.156984
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,18.500185728,target_map,2,0,detected,-11.997816,0.810068,2.123478,-12.000887,0.811161,2.124659,0.715150,0.192067
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,18.600820303,target_map,2,0,detected,-11.990182,0.812149,2.133342,-11.998956,0.813969,2.127537,0.696600,0.227290
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,18.699830532,target_map,2,0,detected,-12.002596,0.818367,2.129913,-11.998470,0.818385,2.132219,0.397217,0.172853
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,18.800065279,target_map,2,0,detected,-11.998767,0.821266,2.137297,-11.999085,0.823212,2.136078,0.387099,0.207932
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,18.899930239,target_map,2,0,detected,-12.002987,0.830073,2.137063,-12.001991,0.828176,2.137996,0.466318,0.157265
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,19.000024319,target_map,2,0,detected,-12.000896,0.834206,2.142775,-12.002296,0.832652,2.141460,0.454588,0.192296
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,19.100079060,target_map,2,0,detected,-12.004711,0.836969,2.142934,-12.003248,0.837303,2.144304,0.698896,0.153572
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,19.200026512,target_map,2,0,detected,-12.004119,0.840747,2.147229,-12.004020,0.839736,2.146370,0.681332,0.188665
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,19.300114632,target_map,2,0,detected,-12.003529,0.844518,2.151516,-12.005248,0.841853,2.147815,0.663803,0.223690
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,19.399986982,target_map,2,0,detected,-12.006846,0.842238,2.147397,-12.006014,0.843095,2.148825,0.694187,0.177329
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,19.499869823,target_map,2,0,detected,-12.007036,0.844793,2.149999,-12.006990,0.843921,2.149309,0.676508,0.212288
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,19.601335049,target_map,2,0,detected,-12.008538,0.843176,2.147985,-12.008176,0.844337,2.149268,0.603883,0.155916
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,19.700490236,target_map,2,0,detected,-12.008999,0.844882,2.149646,-12.009776,0.844492,2.151490,0.588851,0.190617
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,19.800086975,target_map,2,0,detected,-12.009460,0.846595,2.151314,-12.011616,0.844281,2.153733,0.573752,0.225474
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,19.899904251,target_map,2,0,detected,-12.014846,0.843014,2.158504,-12.015191,0.843865,2.161240,0.482182,0.168178
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,19.999793053,target_map,2,0,detected,-12.016234,0.843736,2.161216,-12.019328,0.843104,2.169880,0.469985,0.203132
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,20.100512266,target_map,2,0,detected,-12.026418,0.841097,2.185521,-12.024026,0.841996,2.179658,0.551514,0.155555
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,20.199985743,target_map,2,0,detected,-12.029680,0.841076,2.192847,-12.027432,0.841297,2.187860,0.537745,0.190369
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,20.299823046,target_map,2,0,detected,-12.032954,0.841054,2.200200,-12.031049,0.840392,2.196684,0.523924,0.225313
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,20.400089979,target_map,2,0,detected,-12.031874,0.839522,2.199514,-12.031847,0.839755,2.199848,0.673381,0.170915
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,20.499977589,target_map,2,0,detected,-12.034318,0.839213,2.205335,-12.032201,0.839017,2.202277,0.656313,0.205871
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,20.600198507,target_map,2,0,detected,-12.030410,0.837911,2.201345,-12.032108,0.838176,2.203968,0.585289,0.158507
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,20.699836731,target_map,2,0,detected,-12.031447,0.837383,2.204989,-12.031336,0.836987,2.206683,0.570617,0.193390
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,20.800379992,target_map,2,0,detected,-12.032493,0.836853,2.208657,-12.030068,0.835647,2.208997,0.555852,0.228491
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,20.899847984,target_map,2,0,detected,-12.028012,0.833578,2.213088,-12.025881,0.833076,2.213590,0.598104,0.182469
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,21.000101805,target_map,2,0,detected,-12.027978,0.832510,2.216908,-12.020762,0.830148,2.218358,0.582758,0.217557
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,21.099818230,target_map,2,0,detected,-12.009474,0.825054,2.224308,-12.014711,0.826865,2.223296,0.609510,0.156389
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,21.199986935,target_map,2,0,detected,-12.005854,0.822744,2.228831,-12.006396,0.823674,2.229093,0.594179,0.191444
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,21.299995661,target_map,2,0,detected,-12.002238,0.820438,2.233346,-11.996895,0.820216,2.235190,0.578870,0.226447
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,21.399929285,target_map,2,0,detected,-11.986439,0.817622,2.242070,-11.990505,0.818561,2.240895,0.600883,0.176114
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,21.499751568,target_map,2,0,detected,-11.980473,0.815219,2.247395,-11.983778,0.817052,2.246757,0.585603,0.211052
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,21.600536823,target_map,2,0,detected,-11.977524,0.816780,2.252832,-11.976707,0.815688,2.252782,0.532791,0.156187
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,21.700094223,target_map,2,0,detected,-11.972216,0.815202,2.258141,-11.969491,0.815371,2.265021,0.519473,0.191027
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,21.800066233,target_map,2,0,detected,-11.966886,0.813618,2.263473,-11.961970,0.815368,2.278581,0.506098,0.226017
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,21.899993181,target_map,2,0,detected,-11.950356,0.816033,2.303267,-11.953540,0.814887,2.293439,0.639340,0.170680
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,21.999924183,target_map,2,0,detected,-11.942868,0.815205,2.315191,-11.941733,0.814234,2.319046,0.623130,0.205653
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,22.099924803,target_map,2,2,predicted,-11.935374,0.814377,2.327126,-11.928953,0.813672,2.347676,0.606905,0.240656
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,22.199895620,target_map,2,0,detected,-11.913181,0.811935,2.386175,-11.913613,0.811962,2.384054,0.697339,0.183350
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,22.300176620,target_map,2,0,detected,-11.902987,0.810810,2.406621,-11.897008,0.810110,2.424357,0.679432,0.218443
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,22.399649382,target_map,2,0,detected,-11.873652,0.807483,2.485156,-11.879152,0.808115,2.468560,0.520885,0.167148
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,22.500038624,target_map,2,0,detected,-11.859847,0.805942,2.516705,-11.866156,0.806947,2.496265,0.507651,0.202279
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,22.600059748,target_map,2,0,detected,-11.846092,0.804406,2.548140,-11.853000,0.805809,2.524253,0.494466,0.237284
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,22.699932098,target_map,2,0,detected,-11.848202,0.806094,2.524702,-11.843518,0.805143,2.540891,0.670103,0.177628
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,22.800096273,target_map,2,0,detected,-11.837206,0.805122,2.546560,-11.834598,0.804591,2.555592,0.652986,0.212684
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,22.899917364,target_map,2,2,predicted,-11.826245,0.804152,2.568347,-11.826241,0.804152,2.568356,0.635926,0.247624
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,23.000104189,target_map,2,2,predicted,-11.815247,0.803180,2.590211,-11.815265,0.803181,2.590174,0.618804,0.282689
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,23.099770546,target_map,2,2,predicted,-11.804305,0.802212,2.611962,-11.804293,0.802211,2.611985,0.601771,0.317573
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,23.199794292,target_map,2,2,predicted,-11.793324,0.801241,2.633791,-11.793306,0.801240,2.633826,0.584677,0.352582
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,23.299784422,target_map,2,2,predicted,-11.782347,0.800270,2.655612,-11.782329,0.800269,2.655647,0.567590,0.387576
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,23.400336742,target_map,2,2,predicted,-11.771309,0.799294,2.677552,-11.771346,0.799298,2.677479,0.550408,0.422763
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,23.500041008,target_map,2,2,predicted,-11.760362,0.798326,2.699316,-11.760364,0.798327,2.699309,0.533366,0.457666
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,23.599985600,target_map,2,2,predicted,-11.749390,0.797356,2.721126,-11.749383,0.797355,2.721139,0.516287,0.492644
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,23.699954271,target_map,2,2,predicted,-11.738415,0.796385,2.742942,-11.738415,0.796386,2.742941,0.499203,0.527633
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,23.799904346,target_map,2,2,predicted,-11.727441,0.795415,2.764757,-11.732929,0.795900,2.753848,0.482120,0.562619
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,23.899834156,target_map,2,2,predicted,-11.716470,0.794445,2.786566,-11.727442,0.795415,2.764755,0.465042,0.597595
