run_id,experiment_tag,timestamp_s,state,raw_tracks_count,target_map_tracks_count,raw_has_track,target_map_has_track,target_map_predicted_count,target_map_has_predicted,active_raw_track_id,active_target_map_track_id,raw_dropout,target_map_bridge_active,raw_dropout_duration_s,target_map_bridge_duration_s,longest_raw_dropout_s,longest_target_map_bridge_s
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455646.373448372,CLIMB_TO_TAKEOFF_ALTITUDE,0,3,0,1,3,1,,2,1,1,0.098708,0.098708,0.098708,0.098708
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455646.473638296,CLIMB_TO_TAKEOFF_ALTITUDE,0,3,0,1,3,1,,2,1,1,0.198898,0.198898,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455646.573235035,CLIMB_TO_TAKEOFF_ALTITUDE,1,3,1,1,3,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455646.673328161,CLIMB_TO_TAKEOFF_ALTITUDE,1,3,1,1,2,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455646.775458574,CLIMB_TO_TAKEOFF_ALTITUDE,1,3,1,1,2,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455646.873217106,CLIMB_TO_TAKEOFF_ALTITUDE,1,3,1,1,2,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455646.973214388,CLIMB_TO_TAKEOFF_ALTITUDE,1,3,1,1,2,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455647.073298454,CLIMB_TO_TAKEOFF_ALTITUDE,1,3,1,1,2,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455647.173412323,CLIMB_TO_TAKEOFF_ALTITUDE,1,3,1,1,2,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455647.279276609,CLIMB_TO_TAKEOFF_ALTITUDE,1,3,1,1,2,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455647.373189926,CLIMB_TO_TAKEOFF_ALTITUDE,1,3,1,1,2,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455647.473367453,CLIMB_TO_TAKEOFF_ALTITUDE,1,3,1,1,2,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455647.573347569,CLIMB_TO_TAKEOFF_ALTITUDE,2,3,1,1,2,1,6,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455647.673299789,CLIMB_TO_TAKEOFF_ALTITUDE,2,4,1,1,2,1,6,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455647.773116112,CLIMB_TO_TAKEOFF_ALTITUDE,2,4,1,1,2,1,6,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455647.873399734,CLIMB_TO_TAKEOFF_ALTITUDE,2,4,1,1,2,1,6,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455647.973402262,CLIMB_TO_TAKEOFF_ALTITUDE,2,4,1,1,2,1,6,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455648.073279142,CLIMB_TO_TAKEOFF_ALTITUDE,3,4,1,1,1,1,6,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455648.173331022,CLIMB_TO_TAKEOFF_ALTITUDE,3,4,1,1,1,1,6,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455648.273314714,CLIMB_TO_TAKEOFF_ALTITUDE,2,4,1,1,1,1,6,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455648.373349190,CLIMB_TO_TAKEOFF_ALTITUDE,2,4,1,1,2,1,6,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455648.473304272,CLIMB_TO_TAKEOFF_ALTITUDE,2,4,1,1,2,1,6,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455648.573295832,CLIMB_TO_TAKEOFF_ALTITUDE,2,4,1,1,4,1,6,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455648.673387051,CLIMB_TO_TAKEOFF_ALTITUDE,2,4,1,1,2,1,6,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455648.773287058,CLIMB_TO_TAKEOFF_ALTITUDE,2,4,1,1,2,1,6,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455648.873609304,CLIMB_TO_TAKEOFF_ALTITUDE,2,4,1,1,2,1,6,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455648.973381281,STAGE_HOVER,2,4,1,1,2,1,6,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455649.073219776,STAGE_HOVER,2,3,1,1,1,1,6,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455649.173428297,STAGE_HOVER,2,3,1,1,1,1,6,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455649.273407459,STAGE_HOVER,2,3,1,1,1,1,6,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455649.373458624,STAGE_HOVER,2,3,1,1,1,1,6,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455649.473198175,STAGE_HOVER,2,3,1,1,1,1,6,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455649.574176311,STAGE_HOVER,2,3,1,1,1,1,6,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455649.673699856,STAGE_HOVER,2,3,1,1,1,1,6,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455649.773346186,STAGE_HOVER,1,3,1,1,1,1,5,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455649.873350382,STAGE_HOVER,1,3,1,1,2,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455649.973440886,STAGE_HOVER,1,3,1,1,2,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455650.073195934,STAGE_HOVER,1,3,1,1,2,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455650.173604250,STAGE_HOVER,1,3,1,1,2,1,5,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455650.276712894,STAGE_HOVER,1,3,1,1,2,1,5,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455650.373351097,STAGE_HOVER,1,3,1,1,2,1,5,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455650.473167896,STAGE_HOVER,1,3,1,1,2,1,5,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455650.573555231,STAGE_HOVER,1,3,1,1,2,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455650.673469782,STAGE_HOVER,1,3,1,1,2,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455650.773308516,STAGE_HOVER,1,3,1,1,2,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455650.873593330,STAGE_HOVER,1,3,1,1,2,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455650.973335266,SEARCH,2,3,1,1,2,1,6,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455651.073424101,SEARCH,2,3,1,1,1,1,6,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455651.173393726,SEARCH,2,3,1,1,1,1,6,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455651.272993326,SEARCH,1,3,1,1,1,1,5,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455651.373189449,SEARCH,1,3,1,1,2,1,5,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455651.473078728,SEARCH,1,3,1,1,2,1,5,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455651.573316336,SEARCH,1,3,1,1,2,1,5,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455651.673145294,SEARCH,1,3,1,1,2,1,5,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455651.773226738,SEARCH,1,3,1,1,2,1,5,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455651.873309374,SEARCH,1,3,1,1,2,1,5,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455651.973293304,SEARCH,1,3,1,1,2,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455652.073174238,SEARCH,1,3,1,1,2,1,5,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455652.173586369,SEARCH,1,3,1,1,2,1,5,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455652.273128986,SEARCH,1,3,1,1,2,1,5,5,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455652.373459101,SEARCH,1,3,1,1,2,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455652.478226423,SEARCH,1,3,1,1,2,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455652.573278904,SEARCH,1,3,1,1,2,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455652.677480221,SEARCH,1,3,1,1,2,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455652.773291588,SEARCH,1,3,1,1,2,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455652.873271465,SEARCH,1,3,1,1,2,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455652.976306915,SEARCH,1,3,1,1,2,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455653.073688745,SEARCH,1,2,1,1,1,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455653.173522711,SEARCH,1,2,1,1,1,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455653.273283005,SEARCH,1,2,1,1,1,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455653.373225451,SEARCH,1,2,1,1,1,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455653.473296165,SEARCH,1,2,1,1,1,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455653.573090553,SEARCH,1,2,1,1,2,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455653.673370123,SEARCH,1,2,1,1,1,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455653.773123264,SEARCH,2,2,1,1,1,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455653.873303890,FOLLOW,2,3,1,1,1,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455653.973412275,FOLLOW,2,3,1,1,1,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455654.073348284,FOLLOW,2,3,1,1,1,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455654.173385382,FOLLOW,2,3,1,1,1,1,5,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455654.278099298,FOLLOW,1,3,1,1,1,1,7,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455654.373189926,FOLLOW,1,3,1,1,2,1,7,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455654.473068953,FOLLOW,1,3,1,1,2,1,7,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455654.575953007,FOLLOW,1,3,1,1,2,1,7,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455654.673229933,FOLLOW,1,3,1,1,2,1,7,6,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455654.773035526,FOLLOW,1,3,1,1,2,1,7,6,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455654.873270273,FOLLOW,1,3,1,1,2,1,7,6,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455654.973368406,FOLLOW,1,3,1,1,2,1,7,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455655.073609829,FOLLOW,1,3,1,1,2,1,7,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455655.173240662,FOLLOW,1,3,1,1,2,1,7,2,0,0,0.000000,0.000000,0.198898,0.198898
tracking_cdrone3_20260822_202711_289_milestone4,milestone4,1787455655.273076534,FOLLOW,1,3,1,1,3,1,7,2,0,0,0.000000,0.000000,0.198898,0.198898
